%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    833.50000        0.0045     -0.044208      0.000000 
    833.54999        0.0092      0.007251      0.000000 
    833.59998        0.0170      0.080372      0.000000 
    833.65002        0.0293      0.187583      0.000000 
    833.70001        0.0443      0.326442      0.000000 
    833.75000        0.0569      0.451514      0.000000 
    833.79999        0.0617      0.506988      0.000000 
    833.84998        0.0576      0.491430      0.000000 
    833.90002        0.0480      0.417353      0.000000 
    833.95001        0.0370      0.321078      0.000000 
    834.00000        0.0276      0.228987      0.000000 
    834.04999        0.0207      0.154018      0.000000 
    834.09998        0.0157      0.097289      0.000000 
    834.15002        0.0121      0.054810      0.000000 
    834.20001        0.0093      0.022212      0.000000 
    834.25000        0.0072     -0.003723      0.000000 
    834.29999        0.0054     -0.025126      0.000000 
    834.34998        0.0040     -0.043324      0.000000 
    834.40002        0.0027     -0.059233      0.000000 
    834.45001        0.0017     -0.073558      0.000000 
    834.50000        0.0008     -0.086868      0.000000 
    834.54999       -0.0000     -0.099611      0.000000 
    834.59998       -0.0008     -0.112117      0.000000 
    834.65002       -0.0014     -0.124570      0.000000 
    834.70001       -0.0020     -0.136963      0.000000 
    834.75000       -0.0026     -0.149048      0.000000 
    834.79999       -0.0033     -0.160316      0.000000 
    834.84998       -0.0041     -0.170086      0.000000 
    834.90002       -0.0051     -0.177683      0.000000 
    834.95001       -0.0062     -0.182690      0.000000 
    835.00000       -0.0076     -0.185225      0.000000 
    835.04999       -0.0089     -0.185983      0.000000 
    835.09998       -0.0103     -0.186091      0.000000 
    835.15002       -0.0115     -0.186858      0.000000 
    835.20001       -0.0126     -0.189460      0.000000 
    835.25000       -0.0134     -0.194641      0.000000 
    835.29999       -0.0140     -0.202520      0.000000 
    835.34998       -0.0144     -0.212556      0.000000 
    835.40002       -0.0148     -0.223710      0.000000 
    835.45001       -0.0151     -0.234779      0.000000 
    835.50000       -0.0156     -0.244783      0.000000 
    835.54999       -0.0161     -0.253266      0.000000 
    835.59998       -0.0167     -0.260352      0.000000 
    835.65002       -0.0173     -0.266591      0.000000 
    835.70001       -0.0179     -0.272602      0.000000 
    835.75000       -0.0184     -0.278779      0.000000 
    835.79999       -0.0188     -0.284777      0.000000 
    835.84998       -0.0188     -0.289203      0.000000 
    835.90002       -0.0178     -0.285559      0.000000 
    835.95001       -0.0143     -0.263029      0.000000 
    836.00000       -0.0037     -0.174871      0.000000 
    836.04999        0.0130     -0.007453      0.000000 
    836.09998        0.0302      0.239527      0.000000 
    836.15002        0.0432      0.400766      0.000000 
    836.20001        0.0454      0.427076      0.000000 
    836.25000        0.0373      0.367200      0.000000 
    836.29999        0.0249      0.237535      0.000000 
    836.34998        0.0129      0.109634      0.000000 
    836.40002        0.0043      0.005932      0.000000 
    836.45001       -0.0009     -0.060241      0.000000 
    836.50000       -0.0036     -0.097594      0.000000 
    836.54999       -0.0048     -0.115991      0.000000 
    836.59998       -0.0051     -0.122522      0.000000 
    836.65002       -0.0049     -0.122053      0.000000 
    836.70001       -0.0044     -0.117338      0.000000 
    836.75000       -0.0037     -0.110036      0.000000 
    836.79999       -0.0030     -0.101551      0.000000 
    836.84998       -0.0023     -0.093010      0.000000 
    836.90002       -0.0017     -0.085505      0.000000 
    836.95001       -0.0013     -0.080154      0.000000 
    837.00000       -0.0012     -0.077895      0.000000 
    837.04999       -0.0013     -0.079168      0.000000 
    837.09998       -0.0017     -0.084043      0.000000 
    837.15002       -0.0023     -0.092116      0.000000 
    837.20001       -0.0032     -0.102829      0.000000 
    837.25000       -0.0042     -0.115361      0.000000 
    837.29999       -0.0053     -0.128960      0.000000 
    837.34998       -0.0065     -0.142885      0.000000 
    837.40002       -0.0076     -0.156466      0.000000 
    837.45001       -0.0087     -0.169160      0.000000 
    837.50000       -0.0096     -0.180515      0.000000 
    837.54999       -0.0103     -0.189849      0.000000 
    837.59998       -0.0106     -0.195657      0.000000 
    837.65002       -0.0100     -0.193905      0.000000 
    837.70001       -0.0079     -0.178532      0.000000 
    837.75000       -0.0028     -0.135126      0.000000 
    837.79999        0.0064     -0.051572      0.000000 
    837.84998        0.0175      0.079759      0.000000 
    837.90002        0.0279      0.214021      0.000000 
    837.95001        0.0344      0.291081      0.000000 
    838.00000        0.0341      0.299141      0.000000 
    838.04999        0.0283      0.250312      0.000000 
    838.09998        0.0199      0.161068      0.000000 
    838.15002        0.0113      0.068476      0.000000 
    838.20001        0.0045     -0.011222      0.000000 
    838.25000       -0.0003     -0.068972      0.000000 
    838.29999       -0.0032     -0.106726      0.000000 
    838.34998       -0.0050     -0.130424      0.000000 
    838.40002       -0.0061     -0.144725      0.000000 
    838.45001       -0.0067     -0.152971      0.000000 
    838.50000       -0.0071     -0.157278      0.000000 
    838.54999       -0.0073     -0.158995      0.000000 
    838.59998       -0.0073     -0.159070      0.000000 
    838.65002       -0.0073     -0.158141      0.000000 
    838.70001       -0.0071     -0.156650      0.000000 
    838.75000       -0.0069     -0.154764      0.000000 
    838.79999       -0.0067     -0.152511      0.000000 
    838.84998       -0.0064     -0.149908      0.000000 
    838.90002       -0.0061     -0.147030      0.000000 
    838.95001       -0.0058     -0.143917      0.000000 
    839.00000       -0.0055     -0.140529      0.000000 
    839.04999       -0.0052     -0.136670      0.000000 
    839.09998       -0.0048     -0.131844      0.000000 
    839.15002       -0.0041     -0.125081      0.000000 
    839.20001       -0.0031     -0.114616      0.000000 
    839.25000       -0.0014     -0.097559      0.000000 
    839.29999        0.0015     -0.069350      0.000000 
    839.34998        0.0062     -0.024672      0.000000 
    839.40002        0.0130      0.042089      0.000000 
    839.45001        0.0208      0.125760      0.000000 
    839.50000        0.0279      0.205982      0.000000 
    839.54999        0.0324      0.256075      0.000000 
    839.59998        0.0329      0.267972      0.000000 
    839.65002        0.0302      0.245431      0.000000 
    839.70001        0.0255      0.199041      0.000000 
    839.75000        0.0204      0.146222      0.000000 
    839.79999        0.0162      0.099193      0.000000 
    839.84998        0.0134      0.065140      0.000000 
    839.90002        0.0118      0.044734      0.000000 
    839.95001        0.0112      0.035064      0.000000 
    840.00000        0.0112      0.032348      0.000000 
    840.04999        0.0115      0.033107      0.000000 
    840.09998        0.0117      0.034335      0.000000 
    840.15002        0.0117      0.033908      0.000000 
    840.20001        0.0114      0.030550      0.000000 
    840.25000        0.0108      0.023443      0.000000 
    840.29999        0.0098      0.012724      0.000000 
    840.34998        0.0086     -0.000796      0.000000 
    840.40002        0.0073     -0.016110      0.000000 
    840.45001        0.0059     -0.032268      0.000000 
    840.50000        0.0045     -0.048319      0.000000 
    840.54999        0.0032     -0.063609      0.000000 
    840.59998        0.0020     -0.077748      0.000000 
    840.65002        0.0009     -0.090546      0.000000 
    840.70001       -0.0001     -0.101958      0.000000 
    840.75000       -0.0010     -0.112008      0.000000 
    840.79999       -0.0018     -0.120725      0.000000 
    840.84998       -0.0024     -0.128048      0.000000 
    840.90002       -0.0029     -0.133753      0.000000 
    840.95001       -0.0032     -0.137163      0.000000 
    841.00000       -0.0031     -0.136834      0.000000 
    841.04999       -0.0023     -0.130088      0.000000 
    841.09998       -0.0003     -0.112424      0.000000 
    841.15002        0.0038     -0.075406      0.000000 
    841.20001        0.0113     -0.008474      0.000000 
    841.25000        0.0216      0.094862      0.000000 
    841.29999        0.0323      0.215285      0.000000 
    841.34998        0.0404      0.303299      0.000000 
    841.40002        0.0426      0.334779      0.000000 
    841.45001        0.0389      0.312813      0.000000 
    841.50000        0.0318      0.248993      0.000000 
    841.54999        0.0235      0.170416      0.000000 
    841.59998        0.0164      0.097309      0.000000 
    841.65002        0.0112      0.040464      0.000000 
    841.70001        0.0078      0.000870      0.000000 
    841.75000        0.0055     -0.024994      0.000000 
    841.79999        0.0041     -0.041545      0.000000 
    841.84998        0.0032     -0.052670      0.000000 
    841.90002        0.0024     -0.060857      0.000000 
    841.95001        0.0018     -0.067583      0.000000 
    842.00000        0.0013     -0.073653      0.000000 
    842.04999        0.0008     -0.079463      0.000000 
    842.09998        0.0003     -0.085174      0.000000 
    842.15002       -0.0002     -0.090819      0.000000 
    842.20001       -0.0007     -0.096349      0.000000 
    842.25000       -0.0011     -0.101657      0.000000 
    842.29999       -0.0015     -0.106562      0.000000 
    842.34998       -0.0018     -0.110759      0.000000 
    842.40002       -0.0020     -0.113713      0.000000 
    842.45001       -0.0019     -0.114328      0.000000 
    842.50000       -0.0014     -0.110520      0.000000 
    842.54999       -0.0000     -0.098420      0.000000 
    842.59998        0.0031     -0.070193      0.000000 
    842.65002        0.0098     -0.013538      0.000000 
    842.70001        0.0215      0.089418      0.000000 
    842.75000        0.0351      0.230373      0.000000 
    842.79999        0.0470      0.355906      0.000000 
    842.84998        0.0520      0.412949      0.000000 
    842.90002        0.0487      0.399037      0.000000 
    842.95001        0.0404      0.328153      0.000000 
    843.00000        0.0301      0.233747      0.000000 
    843.04999        0.0213      0.143460      0.000000 
    843.09998        0.0148      0.071947      0.000000 
    843.15002        0.0104      0.020610      0.000000 
    843.20001        0.0075     -0.014848      0.000000 
    843.25000        0.0055     -0.039938      0.000000 
    843.29999        0.0040     -0.059148      0.000000 
    843.34998        0.0027     -0.075145      0.000000 
    843.40002        0.0015     -0.089379      0.000000 
    843.45001        0.0005     -0.102534      0.000000 
    843.50000       -0.0005     -0.114898      0.000000 
    843.54999       -0.0015     -0.126584      0.000000 
    843.59998       -0.0025     -0.137643      0.000000 
    843.65002       -0.0034     -0.148120      0.000000 
    843.70001       -0.0044     -0.158059      0.000000 
    843.75000       -0.0052     -0.167503      0.000000 
    843.79999       -0.0061     -0.176493      0.000000 
    843.84998       -0.0069     -0.185060      0.000000 
    843.90002       -0.0077     -0.193226      0.000000 
    843.95001       -0.0085     -0.201006      0.000000 
    844.00000       -0.0092     -0.208390      0.000000 
    844.04999       -0.0098     -0.215319      0.000000 
    844.09998       -0.0104     -0.221622      0.000000 
    844.15002       -0.0110     -0.226949      0.000000 
    844.20001       -0.0112     -0.230264      0.000000 
    844.25000       -0.0110     -0.229266      0.000000 
    844.29999       -0.0097     -0.217922      0.000000 
    844.34998       -0.0060     -0.186928      0.000000 
    844.40002        0.0032     -0.106257      0.000000 
    844.45001        0.0180      0.034250      0.000000 
    844.50000        0.0337      0.232451      0.000000 
    844.54999        0.0463      0.375642      0.000000 
    844.59998        0.0494      0.413780      0.000000 
    844.65002        0.0431      0.375131      0.000000 
    844.70001        0.0323      0.272203      0.000000 
    844.75000        0.0209      0.160849      0.000000 
    844.79999        0.0121      0.064746      0.000000 
    844.84998        0.0064     -0.001789      0.000000 
    844.90002        0.0030     -0.043738      0.000000 
    844.95001        0.0010     -0.067901      0.000000 
    845.00000       -0.0001     -0.082306      0.000000 
    845.04999       -0.0009     -0.091594      0.000000 
    845.09998       -0.0015     -0.098713      0.000000 
    845.15002       -0.0021     -0.105230      0.000000 
    845.20001       -0.0027     -0.111946      0.000000 
    845.25000       -0.0033     -0.119235      0.000000 
    845.29999       -0.0041     -0.127218      0.000000 
    845.34998       -0.0048     -0.135883      0.000000 
    845.40002       -0.0056     -0.145137      0.000000 
    845.45001       -0.0065     -0.154848      0.000000 
    845.50000       -0.0073     -0.164870      0.000000 
    845.54999       -0.0082     -0.175055      0.000000 
    845.59998       -0.0091     -0.185247      0.000000 
    845.65002       -0.0099     -0.195293      0.000000 
    845.70001       -0.0107     -0.204963      0.000000 
    845.75000       -0.0115     -0.213911      0.000000 
    845.79999       -0.0121     -0.221289      0.000000 
    845.84998       -0.0122     -0.225518      0.000000 
    845.90002       -0.0114     -0.220839      0.000000 
    845.95001       -0.0086     -0.198561      0.000000 
    846.00000       -0.0003     -0.129685      0.000000 
    846.04999        0.0136      0.000734      0.000000 
    846.09998        0.0289      0.199331      0.000000 
    846.15002        0.0416      0.352394      0.000000 
    846.20001        0.0457      0.400498      0.000000 
    846.25000        0.0403      0.367166      0.000000 
    846.29999        0.0301      0.266893      0.000000 
    846.34998        0.0189      0.151591      0.000000 
    846.40002        0.0101      0.051922      0.000000 
    846.45001        0.0047     -0.014867      0.000000 
    846.50000        0.0020     -0.051407      0.000000 
    846.54999        0.0013     -0.064634      0.000000 
    846.59998        0.0021     -0.061359      0.000000 
    846.65002        0.0039     -0.045558      0.000000 
    846.70001        0.0064     -0.020103      0.000000 
    846.75000        0.0092      0.010727      0.000000 
    846.79999        0.0116      0.040229      0.000000 
    846.84998        0.0133      0.061231      0.000000 
    846.90002        0.0138      0.069192      0.000000 
    846.95001        0.0130      0.063764      0.000000 
    847.00000        0.0111      0.045082      0.000000 
    847.04999        0.0084      0.017552      0.000000 
    847.09998        0.0055     -0.013786      0.000000 
    847.15002        0.0027     -0.045210      0.000000 
    847.20001        0.0001     -0.073580      0.000000 
    847.25000       -0.0020     -0.097722      0.000000 
    847.29999       -0.0039     -0.117870      0.000000 
    847.34998       -0.0054     -0.134640      0.000000 
    847.40002       -0.0067     -0.148771      0.000000 
    847.45001       -0.0079     -0.160895      0.000000 
    847.50000       -0.0088     -0.171388      0.000000 
    847.54999       -0.0096     -0.180100      0.000000 
    847.59998       -0.0101     -0.186038      0.000000 
    847.65002       -0.0097     -0.185217      0.000000 
    847.70001       -0.0075     -0.169369      0.000000 
    847.75000       -0.0004     -0.114667      0.000000 
    847.79999        0.0141      0.008556      0.000000 
    847.84998        0.0310      0.214118      0.000000 
    847.90002        0.0458      0.389139      0.000000 
    847.95001        0.0509      0.448494      0.000000 
    848.00000        0.0452      0.415851      0.000000 
    848.04999        0.0339      0.307749      0.000000 
    848.09998        0.0215      0.184124      0.000000 
    848.15002        0.0118      0.076377      0.000000 
    848.20001        0.0055      0.000428      0.000000 
    848.25000        0.0017     -0.048289      0.000000 
    848.29999       -0.0006     -0.077149      0.000000 
    848.34998       -0.0020     -0.094790      0.000000 
    848.40002       -0.0029     -0.106142      0.000000 
    848.45001       -0.0036     -0.114048      0.000000 
    848.50000       -0.0041     -0.119937      0.000000 
    848.54999       -0.0046     -0.124439      0.000000 
    848.59998       -0.0049     -0.127723      0.000000 
    848.65002       -0.0051     -0.129646      0.000000 
    848.70001       -0.0051     -0.129847      0.000000 
    848.75000       -0.0050     -0.128011      0.000000 
    848.79999       -0.0047     -0.123732      0.000000 
    848.84998       -0.0041     -0.116545      0.000000 
    848.90002       -0.0033     -0.105911      0.000000 
    848.95001       -0.0021     -0.091479      0.000000 
    849.00000       -0.0006     -0.073323      0.000000 
    849.04999        0.0012     -0.052257      0.000000 
    849.09998        0.0031     -0.029910      0.000000 
    849.15002        0.0048     -0.008705      0.000000 
    849.20001        0.0062      0.008340      0.000000 
    849.25000        0.0070      0.018202      0.000000 
    849.29999        0.0072      0.020392      0.000000 
    849.34998        0.0070      0.016103      0.000000 
    849.40002        0.0068      0.010740      0.000000 
    849.45001        0.0079      0.013775      0.000000 
    849.50000        0.0118      0.037441      0.000000 
    849.54999        0.0196      0.098179      0.000000 
    849.59998        0.0295      0.196889      0.000000 
    849.65002        0.0390      0.298406      0.000000 
    849.70001        0.0450      0.358889      0.000000 
    849.75000        0.0453      0.368769      0.000000 
    849.79999        0.0413      0.336314      0.000000 
    849.84998        0.0350      0.277830      0.000000 
    849.90002        0.0286      0.215767      0.000000 
    849.95001        0.0234      0.162304      0.000000 
    850.00000        0.0196      0.121587      0.000000 
    850.04999        0.0167      0.090957      0.000000 
    850.09998        0.0144      0.066024      0.000000 
    850.15002        0.0122      0.042895      0.000000 
    850.20001        0.0101      0.019696      0.000000 
    850.25000        0.0079     -0.004130      0.000000 
    850.29999        0.0058     -0.027995      0.000000 
    850.34998        0.0038     -0.051114      0.000000 
    850.40002        0.0020     -0.072542      0.000000 
    850.45001        0.0004     -0.091789      0.000000 
    850.50000       -0.0010     -0.108787      0.000000 
    850.54999       -0.0023     -0.123767      0.000000 
    850.59998       -0.0034     -0.137108      0.000000 
    850.65002       -0.0043     -0.149201      0.000000 
    850.70001       -0.0052     -0.160363      0.000000 
    850.75000       -0.0060     -0.170788      0.000000 
    850.79999       -0.0067     -0.180528      0.000000 
    850.84998       -0.0073     -0.189509      0.000000 
    850.90002       -0.0079     -0.197559      0.000000 
    850.95001       -0.0084     -0.204509      0.000000 
    851.00000       -0.0087     -0.210130      0.000000 
    851.04999       -0.0090     -0.214144      0.000000 
    851.09998       -0.0091     -0.216305      0.000000 
    851.15002       -0.0091     -0.216527      0.000000 
    851.20001       -0.0090     -0.215207      0.000000 
    851.25000       -0.0088     -0.212798      0.000000 
    851.29999       -0.0085     -0.209711      0.000000 
    851.34998       -0.0082     -0.206000      0.000000 
    851.40002       -0.0078     -0.201436      0.000000 
    851.45001       -0.0072     -0.195322      0.000000 
    851.50000       -0.0063     -0.185892      0.000000 
    851.54999       -0.0044     -0.168513      0.000000 
    851.59998       -0.0008     -0.136385      0.000000 
    851.65002        0.0058     -0.077378      0.000000 
    851.70001        0.0150      0.010472      0.000000 
    851.75000        0.0249      0.123324      0.000000 
    851.79999        0.0336      0.221769      0.000000 
    851.84998        0.0385      0.274380      0.000000 
    851.90002        0.0381      0.278381      0.000000 
    851.95001        0.0340      0.242311      0.000000 
    852.00000        0.0280      0.184242      0.000000 
    852.04999        0.0222      0.125589      0.000000 
    852.09998        0.0178      0.078388      0.000000 
    852.15002        0.0148      0.046278      0.000000 
    852.20001        0.0130      0.026065      0.000000 
    852.25000        0.0117      0.012759      0.000000 
    852.29999        0.0106      0.001536      0.000000 
    852.34998        0.0094     -0.010808      0.000000 
    852.40002        0.0080     -0.025583      0.000000 
    852.45001        0.0064     -0.042505      0.000000 
    852.50000        0.0049     -0.060139      0.000000 
    852.54999        0.0036     -0.076845      0.000000 
    852.59998        0.0024     -0.091261      0.000000 
    852.65002        0.0015     -0.102628      0.000000 
    852.70001        0.0009     -0.110793      0.000000 
    852.75000        0.0006     -0.115977      0.000000 
    852.79999        0.0004     -0.118708      0.000000 
    852.84998        0.0003     -0.119708      0.000000 
    852.90002        0.0003     -0.119680      0.000000 
    852.95001        0.0005     -0.119121      0.000000 
    853.00000        0.0006     -0.118162      0.000000 
    853.04999        0.0008     -0.116755      0.000000 
    853.09998        0.0011     -0.114907      0.000000 
    853.15002        0.0013     -0.112801      0.000000 
    853.20001        0.0015     -0.110815      0.000000 
    853.25000        0.0016     -0.109570      0.000000 
    853.29999        0.0015     -0.109830      0.000000 
    853.34998        0.0012     -0.112277      0.000000 
    853.40002        0.0006     -0.117323      0.000000 
    853.45001       -0.0001     -0.125112      0.000000 
    853.50000       -0.0011     -0.135561      0.000000 
    853.54999       -0.0022     -0.148347      0.000000 
    853.59998       -0.0034     -0.162881      0.000000 
    853.65002       -0.0046     -0.178467      0.000000 
    853.70001       -0.0059     -0.194462      0.000000 
    853.75000       -0.0072     -0.210354      0.000000 
    853.79999       -0.0085     -0.225763      0.000000 
    853.84998       -0.0097     -0.240392      0.000000 
    853.90002       -0.0108     -0.253915      0.000000 
    853.95001       -0.0117     -0.265608      0.000000 
    854.00000       -0.0121     -0.273962      0.000000 
    854.04999       -0.0113     -0.272657      0.000000 
    854.09998       -0.0081     -0.251186      0.000000 
    854.15002        0.0009     -0.175699      0.000000 
    854.20001        0.0152     -0.041712      0.000000 
    854.25000        0.0301      0.157582      0.000000 
    854.29999        0.0417      0.304881      0.000000 
    854.34998        0.0455      0.347681      0.000000 
    854.40002        0.0398      0.310118      0.000000 
    854.45001        0.0291      0.206051      0.000000 
    854.50000        0.0171      0.082135      0.000000 
    854.54999        0.0073     -0.027349      0.000000 
    854.59998        0.0004     -0.110363      0.000000 
    854.65002       -0.0039     -0.163760      0.000000 
    854.70001       -0.0066     -0.198676      0.000000 
    854.75000       -0.0082     -0.221126      0.000000 
    854.79999       -0.0091     -0.235195      0.000000 
    854.84998       -0.0094     -0.243151      0.000000 
    854.90002       -0.0093     -0.245171      0.000000 
    854.95001       -0.0087     -0.240703      0.000000 
    855.00000       -0.0073     -0.228260      0.000000 
    855.04999       -0.0049     -0.205362      0.000000 
    855.09998       -0.0010     -0.167207      0.000000 
    855.15002        0.0045     -0.108874      0.000000 
    855.20001        0.0113     -0.034036      0.000000 
    855.25000        0.0180      0.049791      0.000000 
    855.29999        0.0235      0.115695      0.000000 
    855.34998        0.0265      0.149760      0.000000 
    855.40002        0.0262      0.145757      0.000000 
    855.45001        0.0231      0.114970      0.000000 
    855.50000        0.0188      0.065513      0.000000 
    855.54999        0.0143      0.015795      0.000000 
    855.59998        0.0107     -0.023654      0.000000 
    855.65002        0.0085     -0.049509      0.000000 
    855.70001        0.0074     -0.061199      0.000000 
    855.75000        0.0072     -0.063660      0.000000 
    855.79999        0.0074     -0.061083      0.000000 
    855.84998        0.0077     -0.057359      0.000000 
    855.90002        0.0078     -0.055535      0.000000 
    855.95001        0.0077     -0.056160      0.000000 
    856.00000        0.0077     -0.057765      0.000000 
    856.04999        0.0083     -0.054624      0.000000 
    856.09998        0.0109     -0.036801      0.000000 
    856.15002        0.0174      0.016333      0.000000 
    856.20001        0.0276      0.125455      0.000000 
    856.25000        0.0378      0.254640      0.000000 
    856.29999        0.0455      0.337228      0.000000 
    856.34998        0.0489      0.356922      0.000000 
    856.40002        0.0481      0.345066      0.000000 
    856.45001        0.0446      0.307870      0.000000 
    856.50000        0.0398      0.260406      0.000000 
    856.54999        0.0352      0.212978      0.000000 
    856.59998        0.0314      0.170664      0.000000 
    856.65002        0.0282      0.134107      0.000000 
    856.70001        0.0254      0.102106      0.000000 
    856.75000        0.0228      0.073342      0.000000 
    856.79999        0.0203      0.047229      0.000000 
    856.84998        0.0180      0.023847      0.000000 
    856.90002        0.0158      0.003252      0.000000 
    856.95001        0.0138     -0.014494      0.000000 
    857.00000        0.0121     -0.029705      0.000000 
    857.04999        0.0106     -0.042986      0.000000 
    857.09998        0.0092     -0.055169      0.000000 
    857.15002        0.0079     -0.066996      0.000000 
    857.20001        0.0066     -0.078894      0.000000 
    857.25000        0.0054     -0.090900      0.000000 
    857.29999        0.0042     -0.102761      0.000000 
    857.34998        0.0031     -0.114098      0.000000 
    857.40002        0.0020     -0.124583      0.000000 
    857.45001        0.0011     -0.134055      0.000000 
    857.50000        0.0002     -0.142518      0.000000 
    857.54999       -0.0007     -0.150091      0.000000 
    857.59998       -0.0014     -0.156911      0.000000 
    857.65002       -0.0021     -0.163069      0.000000 
    857.70001       -0.0026     -0.168575      0.000000 
    857.75000       -0.0032     -0.173376      0.000000 
    857.79999       -0.0037     -0.177391      0.000000 
    857.84998       -0.0041     -0.180552      0.000000 
    857.90002       -0.0044     -0.182791      0.000000 
    857.95001       -0.0047     -0.183959      0.000000 
    858.00000       -0.0048     -0.183727      0.000000 
    858.04999       -0.0047     -0.181542      0.000000 
    858.09998       -0.0043     -0.176205      0.000000 
    858.15002       -0.0032     -0.164918      0.000000 
    858.20001       -0.0008     -0.142156      0.000000 
    858.25000        0.0040     -0.097430      0.000000 
    858.29999        0.0130     -0.017960      0.000000 
    858.34998        0.0248      0.101181      0.000000 
    858.40002        0.0366      0.234397      0.000000 
    858.45001        0.0450      0.322584      0.000000 
    858.50000        0.0464      0.346492      0.000000 
    858.54999        0.0419      0.314312      0.000000 
    858.59998        0.0342      0.243590      0.000000 
    858.65002        0.0263      0.165900      0.000000 
    858.70001        0.0203      0.101788      0.000000 
    858.75000        0.0167      0.060681      0.000000 
    858.79999        0.0150      0.039828      0.000000 
    858.84998        0.0144      0.032831      0.000000 
    858.90002        0.0144      0.032468      0.000000 
    858.95001        0.0143      0.033179      0.000000 
    859.00000        0.0139      0.030923      0.000000 
    859.04999        0.0130      0.023607      0.000000 
    859.09998        0.0117      0.010884      0.000000 
    859.15002        0.0101     -0.006067      0.000000 
    859.20001        0.0083     -0.025579      0.000000 
    859.25000        0.0065     -0.045577      0.000000 
    859.29999        0.0049     -0.064425      0.000000 
    859.34998        0.0035     -0.081166      0.000000 
    859.40002        0.0023     -0.095504      0.000000 
    859.45001        0.0013     -0.107592      0.000000 
    859.50000        0.0004     -0.117856      0.000000 
    859.54999       -0.0003     -0.126832      0.000000 
    859.59998       -0.0010     -0.135058      0.000000 
    859.65002       -0.0017     -0.142997      0.000000 
    859.70001       -0.0024     -0.150982      0.000000 
    859.75000       -0.0032     -0.159180      0.000000 
    859.79999       -0.0040     -0.167543      0.000000 
    859.84998       -0.0048     -0.175812      0.000000 
    859.90002       -0.0056     -0.183231      0.000000 
    859.95001       -0.0061     -0.188596      0.000000 
    860.00000       -0.0060     -0.188184      0.000000 
    860.04999       -0.0046     -0.176414      0.000000 
    860.09998       -0.0004     -0.137682      0.000000 
    860.15002        0.0076     -0.060144      0.000000 
    860.20001        0.0169      0.079763      0.000000 
    860.25000        0.0255      0.202729      0.000000 
    860.29999        0.0318      0.264895      0.000000 
    860.34998        0.0343      0.279930      0.000000 
    860.40002        0.0332      0.264106      0.000000 
    860.45001        0.0300      0.226211      0.000000 
    860.50000        0.0260      0.185247      0.000000 
    860.54999        0.0226      0.149793      0.000000 
    860.59998        0.0201      0.123683      0.000000 
    860.65002        0.0182      0.105176      0.000000 
    860.70001        0.0168      0.090773      0.000000 
    860.75000        0.0154      0.077282      0.000000 
    860.79999        0.0141      0.063327      0.000000 
    860.84998        0.0128      0.049150      0.000000 
    860.90002        0.0116      0.035857      0.000000 
    860.95001        0.0105      0.024404      0.000000 
    861.00000        0.0096      0.014920      0.000000 
    861.04999        0.0088      0.006882      0.000000 
    861.09998        0.0081     -0.000691      0.000000 
    861.15002        0.0073     -0.008892      0.000000 
    861.20001        0.0065     -0.018333      0.000000 
    861.25000        0.0055     -0.029318      0.000000 
    861.29999        0.0045     -0.041512      0.000000 
    861.34998        0.0034     -0.054139      0.000000 
    861.40002        0.0023     -0.066425      0.000000 
    861.45001        0.0012     -0.077876      0.000000 
    861.50000        0.0001     -0.088422      0.000000 
    861.54999       -0.0009     -0.098324      0.000000 
    861.59998       -0.0018     -0.107975      0.000000 
    861.65002       -0.0028     -0.117684      0.000000 
    861.70001       -0.0037     -0.127565      0.000000 
    861.75000       -0.0046     -0.137532      0.000000 
    861.79999       -0.0056     -0.147389      0.000000 
    861.84998       -0.0065     -0.156939      0.000000 
    861.90002       -0.0074     -0.166073      0.000000 
    861.95001       -0.0082     -0.174803      0.000000 
    862.00000       -0.0091     -0.183227      0.000000 
    862.04999       -0.0099     -0.191454      0.000000 
    862.09998       -0.0106     -0.199510      0.000000 
    862.15002       -0.0113     -0.207244      0.000000 
    862.20001       -0.0119     -0.214168      0.000000 
    862.25000       -0.0121     -0.219343      0.000000 
    862.29999       -0.0120     -0.220432      0.000000 
    862.34998       -0.0109     -0.212735      0.000000 
    862.40002       -0.0083     -0.190605      0.000000 
    862.45001       -0.0028     -0.139251      0.000000 
    862.50000        0.0059     -0.054876      0.000000 
    862.54999        0.0158      0.065214      0.000000 
    862.59998        0.0251      0.182647      0.000000 
    862.65002        0.0311      0.255286      0.000000 
    862.70001        0.0316      0.264571      0.000000 
    862.75000        0.0275      0.227880      0.000000 
    862.79999        0.0210      0.156203      0.000000 
    862.84998        0.0143      0.081243      0.000000 
    862.90002        0.0093      0.021225      0.000000 
    862.95001        0.0063     -0.016663      0.000000 
    863.00000        0.0052     -0.033288      0.000000 
    863.04999        0.0052     -0.034877      0.000000 
    863.09998        0.0058     -0.028552      0.000000 
    863.15002        0.0064     -0.021051      0.000000 
    863.20001        0.0066     -0.017835      0.000000 
    863.25000        0.0062     -0.021708      0.000000 
    863.29999        0.0053     -0.033292      0.000000 
    863.34998        0.0039     -0.050728      0.000000 
    863.40002        0.0024     -0.071180      0.000000 
    863.45001        0.0009     -0.091276      0.000000 
    863.50000       -0.0004     -0.108824      0.000000 
    863.54999       -0.0014     -0.122817      0.000000 
