%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    851.40002        0.0709      0.263618      0.000000 
    851.45001        0.0730      0.274526      0.000000 
    851.50000        0.0721      0.274349      0.000000 
    851.54999        0.0683      0.263437      0.000000 
    851.59998        0.0619      0.242216      0.000000 
    851.65002        0.0534      0.211940      0.000000 
    851.70001        0.0432      0.174219      0.000000 
    851.75000        0.0319      0.130648      0.000000 
    851.79999        0.0202      0.083284      0.000000 
    851.84998        0.0085      0.034041      0.000000 
    851.90002       -0.0028     -0.015425      0.000000 
    851.95001       -0.0134     -0.063656      0.000000 
    852.00000       -0.0232     -0.109470      0.000000 
    852.04999       -0.0320     -0.152226      0.000000 
    852.09998       -0.0400     -0.191392      0.000000 
    852.15002       -0.0470     -0.226643      0.000000 
    852.20001       -0.0531     -0.258101      0.000000 
    852.25000       -0.0585     -0.285601      0.000000 
    852.29999       -0.0632     -0.309525      0.000000 
    852.34998       -0.0671     -0.329743      0.000000 
    852.40002       -0.0705     -0.346583      0.000000 
    852.45001       -0.0732     -0.360216      0.000000 
    852.50000       -0.0753     -0.370452      0.000000 
    852.54999       -0.0768     -0.377442      0.000000 
    852.59998       -0.0777     -0.380880      0.000000 
    852.65002       -0.0778     -0.380772      0.000000 
    852.70001       -0.0771     -0.376248      0.000000 
    852.75000       -0.0756     -0.366892      0.000000 
    852.79999       -0.0729     -0.352146      0.000000 
    852.84998       -0.0691     -0.330910      0.000000 
    852.90002       -0.0637     -0.302334      0.000000 
    852.95001       -0.0566     -0.265461      0.000000 
    853.00000       -0.0474     -0.219667      0.000000 
    853.04999       -0.0358     -0.164579      0.000000 
    853.09998       -0.0216     -0.100165      0.000000 
    853.15002       -0.0044     -0.027367      0.000000 
    853.20001        0.0156      0.051668      0.000000 
    853.25000        0.0379      0.133845      0.000000 
    853.29999        0.0613      0.214418      0.000000 
    853.34998        0.0830      0.286607      0.000000 
    853.40002        0.0990      0.341617      0.000000 
    853.45001        0.1054      0.370403      0.000000 
    853.50000        0.1014      0.368452      0.000000 
    853.54999        0.0886      0.339761      0.000000 
    853.59998        0.0701      0.288894      0.000000 
    853.65002        0.0497      0.225308      0.000000 
    853.70001        0.0300      0.156493      0.000000 
    853.75000        0.0124      0.088342      0.000000 
    853.79999       -0.0025      0.024625      0.000000 
    853.84998       -0.0147     -0.032216      0.000000 
    853.90002       -0.0243     -0.080821      0.000000 
    853.95001       -0.0317     -0.120907      0.000000 
    854.00000       -0.0371     -0.152531      0.000000 
    854.04999       -0.0410     -0.176554      0.000000 
    854.09998       -0.0436     -0.193953      0.000000 
    854.15002       -0.0451     -0.205938      0.000000 
    854.20001       -0.0459     -0.213291      0.000000 
    854.25000       -0.0462     -0.217105      0.000000 
    854.29999       -0.0461     -0.218487      0.000000 
    854.34998       -0.0457     -0.217904      0.000000 
    854.40002       -0.0452     -0.216008      0.000000 
    854.45001       -0.0446     -0.213055      0.000000 
    854.50000       -0.0439     -0.209171      0.000000 
    854.54999       -0.0431     -0.204502      0.000000 
    854.59998       -0.0422     -0.198771      0.000000 
    854.65002       -0.0411     -0.191553      0.000000 
    854.70001       -0.0397     -0.182408      0.000000 
    854.75000       -0.0377     -0.170608      0.000000 
    854.79999       -0.0351     -0.155422      0.000000 
    854.84998       -0.0316     -0.136220      0.000000 
    854.90002       -0.0270     -0.112567      0.000000 
    854.95001       -0.0210     -0.083843      0.000000 
    855.00000       -0.0136     -0.049695      0.000000 
    855.04999       -0.0046     -0.010581      0.000000 
    855.09998        0.0061      0.032890      0.000000 
    855.15002        0.0182      0.079433      0.000000 
    855.20001        0.0312      0.126974      0.000000 
    855.25000        0.0444      0.172676      0.000000 
    855.29999        0.0564      0.213027      0.000000 
    855.34998        0.0653      0.243562      0.000000 
    855.40002        0.0696      0.260249      0.000000 
    855.45001        0.0685      0.260323      0.000000 
    855.50000        0.0622      0.244169      0.000000 
    855.54999        0.0517      0.213478      0.000000 
    855.59998        0.0388      0.172257      0.000000 
    855.65002        0.0252      0.125397      0.000000 
    855.70001        0.0123      0.077023      0.000000 
    855.75000        0.0007      0.030772      0.000000 
    855.79999       -0.0089     -0.011147      0.000000 
    855.84998       -0.0166     -0.046946      0.000000 
    855.90002       -0.0223     -0.075655      0.000000 
    855.95001       -0.0261     -0.097205      0.000000 
    856.00000       -0.0282     -0.111615      0.000000 
    856.04999       -0.0289     -0.119597      0.000000 
    856.09998       -0.0283     -0.121895      0.000000 
    856.15002       -0.0268     -0.119133      0.000000 
    856.20001       -0.0245     -0.112577      0.000000 
    856.25000       -0.0216     -0.103097      0.000000 
    856.29999       -0.0184     -0.091950      0.000000 
    856.34998       -0.0151     -0.079771      0.000000 
    856.40002       -0.0120     -0.067734      0.000000 
    856.45001       -0.0092     -0.056523      0.000000 
    856.50000       -0.0069     -0.046814      0.000000 
    856.54999       -0.0052     -0.039352      0.000000 
    856.59998       -0.0042     -0.034326      0.000000 
    856.65002       -0.0040     -0.032155      0.000000 
    856.70001       -0.0045     -0.032864      0.000000 
    856.75000       -0.0058     -0.036357      0.000000 
    856.79999       -0.0078     -0.042334      0.000000 
    856.84998       -0.0103     -0.050456      0.000000 
    856.90002       -0.0133     -0.060087      0.000000 
    856.95001       -0.0164     -0.070131      0.000000 
    857.00000       -0.0194     -0.079675      0.000000 
    857.04999       -0.0221     -0.087662      0.000000 
    857.09998       -0.0242     -0.092506      0.000000 
    857.15002       -0.0253     -0.093193      0.000000 
    857.20001       -0.0252     -0.088195      0.000000 
    857.25000       -0.0234     -0.076702      0.000000 
    857.29999       -0.0198     -0.057434      0.000000 
    857.34998       -0.0140     -0.030163      0.000000 
    857.40002       -0.0059      0.005240      0.000000 
    857.45001        0.0046      0.048412      0.000000 
    857.50000        0.0175      0.097661      0.000000 
    857.54999        0.0323      0.150868      0.000000 
    857.59998        0.0479      0.204357      0.000000 
    857.65002        0.0626      0.253516      0.000000 
    857.70001        0.0742      0.291887      0.000000 
    857.75000        0.0801      0.314211      0.000000 
    857.79999        0.0795      0.316368      0.000000 
    857.84998        0.0725      0.298590      0.000000 
    857.90002        0.0604      0.262637      0.000000 
    857.95001        0.0453      0.213333      0.000000 
    858.00000        0.0291      0.155232      0.000000 
    858.04999        0.0131      0.093072      0.000000 
    858.09998       -0.0019      0.030255      0.000000 
    858.15002       -0.0154     -0.030610      0.000000 
    858.20001       -0.0274     -0.087681      0.000000 
    858.25000       -0.0378     -0.139946      0.000000 
    858.29999       -0.0467     -0.186735      0.000000 
    858.34998       -0.0544     -0.228002      0.000000 
    858.40002       -0.0608     -0.263788      0.000000 
    858.45001       -0.0663     -0.294323      0.000000 
    858.50000       -0.0708     -0.319957      0.000000 
    858.54999       -0.0745     -0.341028      0.000000 
    858.59998       -0.0775     -0.357798      0.000000 
    858.65002       -0.0797     -0.370327      0.000000 
    858.70001       -0.0813     -0.378841      0.000000 
    858.75000       -0.0821     -0.383092      0.000000 
    858.79999       -0.0821     -0.383077      0.000000 
    858.84998       -0.0813     -0.378183      0.000000 
    858.90002       -0.0796     -0.368455      0.000000 
    858.95001       -0.0768     -0.353188      0.000000 
    859.00000       -0.0728     -0.331601      0.000000 
    859.04999       -0.0673     -0.303385      0.000000 
    859.09998       -0.0601     -0.267763      0.000000 
    859.15002       -0.0511     -0.224376      0.000000 
    859.20001       -0.0400     -0.172978      0.000000 
    859.25000       -0.0267     -0.113962      0.000000 
    859.29999       -0.0110     -0.048242      0.000000 
    859.34998        0.0066      0.022409      0.000000 
    859.40002        0.0257      0.095221      0.000000 
    859.45001        0.0451      0.166218      0.000000 
    859.50000        0.0631      0.230747      0.000000 
    859.54999        0.0780      0.283689      0.000000 
    859.59998        0.0880      0.320718      0.000000 
    859.65002        0.0918      0.338791      0.000000 
    859.70001        0.0897      0.337339      0.000000 
    859.75000        0.0824      0.318029      0.000000 
    859.79999        0.0711      0.283168      0.000000 
    859.84998        0.0572      0.236186      0.000000 
    859.90002        0.0420      0.181114      0.000000 
    859.95001        0.0264      0.121251      0.000000 
    860.00000        0.0114      0.060136      0.000000 
    860.04999       -0.0026      0.000179      0.000000 
    860.09998       -0.0152     -0.056028      0.000000 
    860.15002       -0.0263     -0.107033      0.000000 
    860.20001       -0.0358     -0.151585      0.000000 
    860.25000       -0.0438     -0.189243      0.000000 
    860.29999       -0.0502     -0.219829      0.000000 
    860.34998       -0.0553     -0.243078      0.000000 
    860.40002       -0.0589     -0.259299      0.000000 
    860.45001       -0.0613     -0.268697      0.000000 
    860.50000       -0.0624     -0.271436      0.000000 
    860.54999       -0.0623     -0.267693      0.000000 
    860.59998       -0.0608     -0.257812      0.000000 
    860.65002       -0.0581     -0.242153      0.000000 
