%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    854.25000        0.0273      0.182867      0.000000 
    854.29999        0.0135      0.103940      0.000000 
    854.34998        0.0025      0.035671      0.000000 
    854.40002       -0.0059     -0.019756      0.000000 
    854.45001       -0.0121     -0.062713      0.000000 
    854.50000       -0.0166     -0.094983      0.000000 
    854.54999       -0.0198     -0.118837      0.000000 
    854.59998       -0.0219     -0.136546      0.000000 
    854.65002       -0.0233     -0.150020      0.000000 
    854.70001       -0.0242     -0.160860      0.000000 
    854.75000       -0.0247     -0.170205      0.000000 
    854.79999       -0.0251     -0.178868      0.000000 
    854.84998       -0.0254     -0.187336      0.000000 
    854.90002       -0.0258     -0.195856      0.000000 
    854.95001       -0.0264     -0.204487      0.000000 
    855.00000       -0.0273     -0.213170      0.000000 
    855.04999       -0.0285     -0.221815      0.000000 
    855.09998       -0.0300     -0.230298      0.000000 
    855.15002       -0.0317     -0.238491      0.000000 
    855.20001       -0.0335     -0.246293      0.000000 
    855.25000       -0.0353     -0.253486      0.000000 
    855.29999       -0.0369     -0.259603      0.000000 
    855.34998       -0.0380     -0.263870      0.000000 
    855.40002       -0.0385     -0.264802      0.000000 
    855.45001       -0.0381     -0.260119      0.000000 
    855.50000       -0.0363     -0.246442      0.000000 
    855.54999       -0.0325     -0.218502      0.000000 
    855.59998       -0.0258     -0.171144      0.000000 
    855.65002       -0.0137     -0.079233      0.000000 
    855.70001        0.0121      0.129214      0.000000 
    855.75000        0.0464      0.336909      0.000000 
    855.79999        0.0561      0.430240      0.000000 
    855.84998        0.0690      0.468365      0.000000 
    855.90002        0.0788      0.514879      0.000000 
    855.95001        0.0788      0.520442      0.000000 
    856.00000        0.0675      0.463282      0.000000 
    856.04999        0.0494      0.353831      0.000000 
    856.09998        0.0287      0.237948      0.000000 
    856.15002        0.0100      0.115667      0.000000 
    856.20001       -0.0044      0.008048      0.000000 
    856.25000       -0.0150     -0.079664      0.000000 
    856.29999       -0.0227     -0.145536      0.000000 
    856.34998       -0.0282     -0.192334      0.000000 
    856.40002       -0.0320     -0.225571      0.000000 
    856.45001       -0.0344     -0.249109      0.000000 
    856.50000       -0.0357     -0.265592      0.000000 
    856.54999       -0.0363     -0.276617      0.000000 
    856.59998       -0.0366     -0.283307      0.000000 
    856.65002       -0.0368     -0.286757      0.000000 
    856.70001       -0.0371     -0.288106      0.000000 
    856.75000       -0.0377     -0.288354      0.000000 
    856.79999       -0.0385     -0.288336      0.000000 
    856.84998       -0.0396     -0.288647      0.000000 
    856.90002       -0.0409     -0.289687      0.000000 
    856.95001       -0.0424     -0.291530      0.000000 
    857.00000       -0.0441     -0.294159      0.000000 
    857.04999       -0.0458     -0.297614      0.000000 
    857.09998       -0.0475     -0.301842      0.000000 
    857.15002       -0.0491     -0.306899      0.000000 
    857.20001       -0.0505     -0.312758      0.000000 
    857.25000       -0.0517     -0.319291      0.000000 
    857.29999       -0.0524     -0.326207      0.000000 
    857.34998       -0.0527     -0.332918      0.000000 
    857.40002       -0.0524     -0.338409      0.000000 
    857.45001       -0.0515     -0.340922      0.000000 
    857.50000       -0.0497     -0.336125      0.000000 
    857.54999       -0.0463     -0.315280      0.000000 
    857.59998       -0.0393     -0.265993      0.000000 
    857.65002       -0.0238     -0.191543      0.000000 
    857.70001        0.0018      0.128440      0.000000 
    857.75000        0.0252      0.312051      0.000000 
    857.79999        0.0450      0.398379      0.000000 
    857.84998        0.0609      0.471966      0.000000 
    857.90002        0.0750      0.500591      0.000000 
    857.95001        0.0814      0.491637      0.000000 
    858.00000        0.0772      0.475030      0.000000 
    858.04999        0.0650      0.448118      0.000000 
    858.09998        0.0460      0.367491      0.000000 
    858.15002        0.0256      0.259514      0.000000 
    858.20001        0.0075      0.156791      0.000000 
    858.25000       -0.0066      0.066347      0.000000 
    858.29999       -0.0168     -0.008193      0.000000 
    858.34998       -0.0237     -0.067058      0.000000 
    858.40002       -0.0281     -0.113379      0.000000 
    858.45001       -0.0309     -0.149441      0.000000 
    858.50000       -0.0328     -0.177744      0.000000 
    858.54999       -0.0342     -0.200221      0.000000 
    858.59998       -0.0357     -0.218800      0.000000 
    858.65002       -0.0372     -0.235059      0.000000 
    858.70001       -0.0390     -0.250346      0.000000 
    858.75000       -0.0409     -0.265513      0.000000 
    858.79999       -0.0429     -0.280924      0.000000 
    858.84998       -0.0450     -0.296517      0.000000 
    858.90002       -0.0473     -0.312006      0.000000 
    858.95001       -0.0496     -0.327024      0.000000 
    859.00000       -0.0520     -0.341408      0.000000 
    859.04999       -0.0543     -0.355189      0.000000 
    859.09998       -0.0564     -0.368545      0.000000 
    859.15002       -0.0584     -0.381651      0.000000 
    859.20001       -0.0601     -0.394523      0.000000 
    859.25000       -0.0614     -0.406914      0.000000 
    859.29999       -0.0625     -0.418302      0.000000 
    859.34998       -0.0633     -0.427798      0.000000 
    859.40002       -0.0637     -0.433698      0.000000 
    859.45001       -0.0635     -0.432056      0.000000 
    859.50000       -0.0620     -0.417484      0.000000 
    859.54999       -0.0587     -0.394475      0.000000 
    859.59998       -0.0454     -0.251258      0.000000 
    859.65002       -0.0254     -0.113275      0.000000 
    859.70001       -0.0030      0.057025      0.000000 
    859.75000        0.0205      0.181671      0.000000 
    859.79999        0.0413      0.299238      0.000000 
    859.84998        0.0555      0.360510      0.000000 
    859.90002        0.0585      0.366959      0.000000 
    859.95001        0.0593      0.352599      0.000000 
    860.00000        0.0544      0.335453      0.000000 
    860.04999        0.0433      0.290894      0.000000 
    860.09998        0.0282      0.219077      0.000000 
    860.15002        0.0121      0.133084      0.000000 
    860.20001       -0.0023      0.047809      0.000000 
    860.25000       -0.0142     -0.025391      0.000000 
    860.29999       -0.0233     -0.086246      0.000000 
    860.34998       -0.0298     -0.133030      0.000000 
    860.40002       -0.0340     -0.167530      0.000000 
    860.45001       -0.0363     -0.192111      0.000000 
    860.50000       -0.0371     -0.208985      0.000000 
    860.54999       -0.0369     -0.219603      0.000000 
    860.59998       -0.0361     -0.225057      0.000000 
    860.65002       -0.0351     -0.226957      0.000000 
    860.70001       -0.0341     -0.225887      0.000000 
    860.75000       -0.0334     -0.223417      0.000000 
    860.79999       -0.0328     -0.220634      0.000000 
    860.84998       -0.0326     -0.218132      0.000000 
    860.90002       -0.0325     -0.216376      0.000000 
    860.95001       -0.0325     -0.214941      0.000000 
    861.00000       -0.0326     -0.213589      0.000000 
    861.04999       -0.0325     -0.211692      0.000000 
    861.09998       -0.0323     -0.208872      0.000000 
    861.15002       -0.0318     -0.204700      0.000000 
    861.20001       -0.0310     -0.199148      0.000000 
    861.25000       -0.0299     -0.192073      0.000000 
    861.29999       -0.0285     -0.183237      0.000000 
    861.34998       -0.0266     -0.172165      0.000000 
    861.40002       -0.0245     -0.158347      0.000000 
    861.45001       -0.0218     -0.140965      0.000000 
    861.50000       -0.0184     -0.118814      0.000000 
    861.54999       -0.0141     -0.090353      0.000000 
    861.59998       -0.0084     -0.053874      0.000000 
    861.65002       -0.0009     -0.007425      0.000000 
    861.70001        0.0092      0.050650      0.000000 
    861.75000        0.0221      0.120638      0.000000 
    861.79999        0.0373      0.199660      0.000000 
    861.84998        0.0521      0.277071      0.000000 
    861.90002        0.0620      0.334577      0.000000 
    861.95001        0.0646      0.356130      0.000000 
    862.00000        0.0598      0.343876      0.000000 
    862.04999        0.0506      0.305109      0.000000 
    862.09998        0.0399      0.253790      0.000000 
    862.15002        0.0303      0.202230      0.000000 
    862.20001        0.0230      0.157959      0.000000 
    862.25000        0.0179      0.123885      0.000000 
    862.29999        0.0147      0.100125      0.000000 
    862.34998        0.0130      0.085253      0.000000 
    862.40002        0.0123      0.077298      0.000000 
    862.45001        0.0123      0.074057      0.000000 
    862.50000        0.0126      0.073568      0.000000 
    862.54999        0.0129      0.074156      0.000000 
    862.59998        0.0132      0.074240      0.000000 
    862.65002        0.0130      0.072529      0.000000 
    862.70001        0.0123      0.067897      0.000000 
    862.75000        0.0109      0.059414      0.000000 
    862.79999        0.0087      0.046495      0.000000 
    862.84998        0.0058      0.029133      0.000000 
    862.90002        0.0022      0.007790      0.000000 
    862.95001       -0.0018     -0.016743      0.000000 
    863.00000       -0.0062     -0.043428      0.000000 
    863.04999       -0.0106     -0.071285      0.000000 
    863.09998       -0.0150     -0.099392      0.000000 
    863.15002       -0.0192     -0.126912      0.000000 
    863.20001       -0.0232     -0.153332      0.000000 
    863.25000       -0.0270     -0.178232      0.000000 
    863.29999       -0.0305     -0.201485      0.000000 
    863.34998       -0.0336     -0.222783      0.000000 
    863.40002       -0.0365     -0.241893      0.000000 
    863.45001       -0.0390     -0.258536      0.000000 
    863.50000       -0.0410     -0.271996      0.000000 
    863.54999       -0.0424     -0.281144      0.000000 
    863.59998       -0.0430     -0.284116      0.000000 
    863.65002       -0.0424     -0.277793      0.000000 
    863.70001       -0.0397     -0.255766      0.000000 
    863.75000       -0.0336     -0.211967      0.000000 
    863.79999       -0.0219     -0.128668      0.000000 
    863.84998       -0.0034     -0.006613      0.000000 
    863.90002        0.0176      0.150491      0.000000 
    863.95001        0.0366      0.249357      0.000000 
    864.00000        0.0493      0.325620      0.000000 
    864.04999        0.0553      0.348407      0.000000 
    864.09998        0.0562      0.346302      0.000000 
    864.15002        0.0546      0.335112      0.000000 
    864.20001        0.0513      0.314769      0.000000 
    864.25000        0.0457      0.286185      0.000000 
    864.29999        0.0383      0.246903      0.000000 
    864.34998        0.0299      0.200107      0.000000 
    864.40002        0.0209      0.148521      0.000000 
    864.45001        0.0120      0.094788      0.000000 
    864.50000        0.0034      0.041302      0.000000 
    864.54999       -0.0047     -0.010527      0.000000 
    864.59998       -0.0120     -0.059596      0.000000 
    864.65002       -0.0187     -0.105352      0.000000 
    864.70001       -0.0247     -0.147528      0.000000 
    864.75000       -0.0300     -0.186130      0.000000 
    864.79999       -0.0348     -0.221251      0.000000 
    864.84998       -0.0390     -0.253055      0.000000 
    864.90002       -0.0428     -0.281751      0.000000 
    864.95001       -0.0461     -0.307636      0.000000 
    865.00000       -0.0491     -0.330944      0.000000 
    865.04999       -0.0519     -0.351895      0.000000 
    865.09998       -0.0543     -0.370664      0.000000 
    865.15002       -0.0565     -0.387383      0.000000 
    865.20001       -0.0586     -0.402157      0.000000 
    865.25000       -0.0604     -0.415072      0.000000 
    865.29999       -0.0621     -0.426176      0.000000 
    865.34998       -0.0636     -0.435462      0.000000 
    865.40002       -0.0650     -0.442806      0.000000 
    865.45001       -0.0662     -0.447978      0.000000 
    865.50000       -0.0673     -0.450563      0.000000 
    865.54999       -0.0682     -0.450001      0.000000 
    865.59998       -0.0688     -0.445589      0.000000 
    865.65002       -0.0691     -0.436294      0.000000 
    865.70001       -0.0686     -0.420682      0.000000 
    865.75000       -0.0670     -0.396118      0.000000 
    865.79999       -0.0636     -0.358720      0.000000 
    865.84998       -0.0575     -0.302511      0.000000 
    865.90002       -0.0468     -0.220113      0.000000 
    865.95001       -0.0284     -0.102348      0.000000 
    866.00000        0.0028      0.139144      0.000000 
    866.04999        0.0301      0.286305      0.000000 
    866.09998        0.0415      0.369466      0.000000 
    866.15002        0.0509      0.408769      0.000000 
    866.20001        0.0490      0.429154      0.000000 
    866.25000        0.0354      0.380221      0.000000 
    866.29999        0.0165      0.281448      0.000000 
    866.34998       -0.0007      0.171149      0.000000 
    866.40002       -0.0134      0.078550      0.000000 
    866.45001       -0.0209      0.003824      0.000000 
    866.50000       -0.0243     -0.053342      0.000000 
    866.54999       -0.0250     -0.095182      0.000000 
    866.59998       -0.0240     -0.121586      0.000000 
    866.65002       -0.0227     -0.133980      0.000000 
    866.70001       -0.0216     -0.133864      0.000000 
    866.75000       -0.0210     -0.124311      0.000000 
    866.79999       -0.0208     -0.108409      0.000000 
    866.84998       -0.0206     -0.089321      0.000000 
    866.90002       -0.0201     -0.069435      0.000000 
    866.95001       -0.0189     -0.049990      0.000000 
    867.00000       -0.0165     -0.031025      0.000000 
    867.04999       -0.0130     -0.010916      0.000000 
    867.09998       -0.0081      0.012264      0.000000 
    867.15002       -0.0023      0.037977      0.000000 
    867.20001        0.0038      0.066401      0.000000 
    867.25000        0.0098      0.094929      0.000000 
    867.29999        0.0150      0.119352      0.000000 
    867.34998        0.0189      0.137636      0.000000 
    867.40002        0.0211      0.147981      0.000000 
    867.45001        0.0214      0.149262      0.000000 
    867.50000        0.0197      0.141057      0.000000 
    867.54999        0.0162      0.124487      0.000000 
    867.59998        0.0113      0.100750      0.000000 
    867.65002        0.0056      0.072154      0.000000 
    867.70001       -0.0002      0.041822      0.000000 
    867.75000       -0.0056      0.012033      0.000000 
    867.79999       -0.0102     -0.015597      0.000000 
    867.84998       -0.0139     -0.040025      0.000000 
    867.90002       -0.0167     -0.061111      0.000000 
    867.95001       -0.0185     -0.078358      0.000000 
    868.00000       -0.0196     -0.091537      0.000000 
    868.04999       -0.0200     -0.100454      0.000000 
    868.09998       -0.0197     -0.104856      0.000000 
    868.15002       -0.0190     -0.104458      0.000000 
    868.20001       -0.0176     -0.099037      0.000000 
    868.25000       -0.0157     -0.088149      0.000000 
    868.29999       -0.0130     -0.071716      0.000000 
    868.34998       -0.0094     -0.049622      0.000000 
    868.40002       -0.0050     -0.022141      0.000000 
    868.45001        0.0004      0.010106      0.000000 
    868.50000        0.0065      0.045965      0.000000 
    868.54999        0.0131      0.083229      0.000000 
    868.59998        0.0196      0.119054      0.000000 
    868.65002        0.0252      0.149930      0.000000 
    868.70001        0.0290      0.171928      0.000000 
    868.75000        0.0306      0.182064      0.000000 
    868.79999        0.0298      0.179757      0.000000 
    868.84998        0.0272      0.166898      0.000000 
    868.90002        0.0232      0.145437      0.000000 
    868.95001        0.0186      0.119114      0.000000 
    869.00000        0.0138      0.091168      0.000000 
    869.04999        0.0094      0.064108      0.000000 
    869.09998        0.0056      0.039569      0.000000 
    869.15002        0.0023      0.018431      0.000000 
    869.20001       -0.0003      0.000980      0.000000 
    869.25000       -0.0024     -0.012913      0.000000 
    869.29999       -0.0039     -0.023520      0.000000 
    869.34998       -0.0049     -0.031263      0.000000 
    869.40002       -0.0055     -0.036506      0.000000 
    869.45001       -0.0057     -0.039552      0.000000 
    869.50000       -0.0056     -0.040489      0.000000 
    869.54999       -0.0052     -0.039307      0.000000 
    869.59998       -0.0045     -0.035655      0.000000 
    869.65002       -0.0034     -0.028988      0.000000 
    869.70001       -0.0018     -0.018478      0.000000 
    869.75000        0.0005     -0.003185      0.000000 
    869.79999        0.0037      0.017988      0.000000 
    869.84998        0.0082      0.045802      0.000000 
    869.90002        0.0140      0.080736      0.000000 
    869.95001        0.0214      0.122038      0.000000 
    870.00000        0.0299      0.167470      0.000000 
    870.04999        0.0386      0.212475      0.000000 
    870.09998        0.0456      0.249618      0.000000 
    870.15002        0.0488      0.270203      0.000000 
    870.20001        0.0475      0.267030      0.000000 
    870.25000        0.0416      0.242191      0.000000 
    870.29999        0.0325      0.197301      0.000000 
    870.34998        0.0219      0.140327      0.000000 
    870.40002        0.0113      0.078880      0.000000 
    870.45001        0.0017      0.018752      0.000000 
    870.50000       -0.0065     -0.036427      0.000000 
    870.54999       -0.0134     -0.084956      0.000000 
    870.59998       -0.0190     -0.126398      0.000000 
    870.65002       -0.0236     -0.161073      0.000000 
    870.70001       -0.0273     -0.189691      0.000000 
    870.75000       -0.0302     -0.213048      0.000000 
    870.79999       -0.0324     -0.231850      0.000000 
    870.84998       -0.0341     -0.246648      0.000000 
    870.90002       -0.0353     -0.257734      0.000000 
    870.95001       -0.0359     -0.265152      0.000000 
    871.00000       -0.0361     -0.268666      0.000000 
    871.04999       -0.0357     -0.267800      0.000000 
    871.09998       -0.0347     -0.261815      0.000000 
    871.15002       -0.0330     -0.249841      0.000000 
    871.20001       -0.0305     -0.230635      0.000000 
    871.25000       -0.0267     -0.202976      0.000000 
    871.29999       -0.0216     -0.165518      0.000000 
    871.34998       -0.0146     -0.117290      0.000000 
    871.40002       -0.0056     -0.057860      0.000000 
    871.45001        0.0057      0.012014      0.000000 
    871.50000        0.0190      0.089416      0.000000 
    871.54999        0.0330      0.168525      0.000000 
    871.59998        0.0458      0.239651      0.000000 
    871.65002        0.0544      0.291179      0.000000 
    871.70001        0.0574      0.314384      0.000000 
    871.75000        0.0551      0.311338      0.000000 
    871.79999        0.0494      0.287853      0.000000 
    871.84998        0.0421      0.252329      0.000000 
    871.90002        0.0349      0.212448      0.000000 
    871.95001        0.0285      0.173208      0.000000 
    872.00000        0.0232      0.136964      0.000000 
    872.04999        0.0188      0.104633      0.000000 
    872.09998        0.0151      0.075877      0.000000 
    872.15002        0.0116      0.049995      0.000000 
    872.20001        0.0083      0.026100      0.000000 
    872.25000        0.0049      0.003504      0.000000 
    872.29999        0.0014     -0.018327      0.000000 
    872.34998       -0.0022     -0.039553      0.000000 
    872.40002       -0.0058     -0.060273      0.000000 
    872.45001       -0.0095     -0.080393      0.000000 
    872.50000       -0.0130     -0.099772      0.000000 
    872.54999       -0.0163     -0.118309      0.000000 
    872.59998       -0.0193     -0.135888      0.000000 
    872.65002       -0.0221     -0.152481      0.000000 
    872.70001       -0.0244     -0.168026      0.000000 
    872.75000       -0.0264     -0.182427      0.000000 
    872.79999       -0.0280     -0.195572      0.000000 
    872.84998       -0.0292     -0.207208      0.000000 
    872.90002       -0.0301     -0.216985      0.000000 
    872.95001       -0.0307     -0.224421      0.000000 
    873.00000       -0.0309     -0.228910      0.000000 
    873.04999       -0.0308     -0.229679      0.000000 
    873.09998       -0.0302     -0.225818      0.000000 
    873.15002       -0.0290     -0.216259      0.000000 
    873.20001       -0.0269     -0.199719      0.000000 
    873.25000       -0.0236     -0.174594      0.000000 
    873.29999       -0.0187     -0.139241      0.000000 
    873.34998       -0.0116     -0.091983      0.000000 
    873.40002       -0.0018     -0.031616      0.000000 
    873.45001        0.0112      0.041845      0.000000 
    873.50000        0.0272      0.126017      0.000000 
    873.54999        0.0448      0.214764      0.000000 
    873.59998        0.0606      0.294048      0.000000 
    873.65002        0.0695      0.345380      0.000000 
    873.70001        0.0693      0.353886      0.000000 
    873.75000        0.0610      0.326170      0.000000 
    873.79999        0.0478      0.268659      0.000000 
    873.84998        0.0334      0.197454      0.000000 
    873.90002        0.0203      0.125384      0.000000 
    873.95001        0.0097      0.060185      0.000000 
    874.00000        0.0014      0.005773      0.000000 
    874.04999       -0.0046     -0.036934      0.000000 
    874.09998       -0.0090     -0.068648      0.000000 
    874.15002       -0.0120     -0.090919      0.000000 
    874.20001       -0.0139     -0.105601      0.000000 
    874.25000       -0.0150     -0.114468      0.000000 
    874.29999       -0.0155     -0.119019      0.000000 
    874.34998       -0.0157     -0.120500      0.000000 
    874.40002       -0.0155     -0.119937      0.000000 
    874.45001       -0.0151     -0.118082      0.000000 
    874.50000       -0.0147     -0.115599      0.000000 
    874.54999       -0.0144     -0.112975      0.000000 
    874.59998       -0.0141     -0.110611      0.000000 
    874.65002       -0.0139     -0.108788      0.000000 
    874.70001       -0.0140     -0.107680      0.000000 
    874.75000       -0.0142     -0.107365      0.000000 
    874.79999       -0.0145     -0.107760      0.000000 
    874.84998       -0.0150     -0.108641      0.000000 
    874.90002       -0.0155     -0.109686      0.000000 
    874.95001       -0.0159     -0.110367      0.000000 
    875.00000       -0.0162     -0.109992      0.000000 
    875.04999       -0.0162     -0.107734      0.000000 
    875.09998       -0.0157     -0.102565      0.000000 
    875.15002       -0.0146     -0.093323      0.000000 
    875.20001       -0.0126     -0.078664      0.000000 
    875.25000       -0.0095     -0.057287      0.000000 
    875.29999       -0.0050     -0.027966      0.000000 
    875.34998        0.0012      0.010154      0.000000 
    875.40002        0.0092      0.057056      0.000000 
    875.45001        0.0189      0.111463      0.000000 
    875.50000        0.0300      0.170029      0.000000 
    875.54999        0.0409      0.226786      0.000000 
    875.59998        0.0495      0.272918      0.000000 
    875.65002        0.0537      0.299603      0.000000 
    875.70001        0.0526      0.300814      0.000000 
    875.75000        0.0467      0.279452      0.000000 
    875.79999        0.0376      0.238779      0.000000 
    875.84998        0.0272      0.187189      0.000000 
    875.90002        0.0171      0.132346      0.000000 
    875.95001        0.0082      0.079879      0.000000 
    876.00000        0.0007      0.033213      0.000000 
    876.04999       -0.0053     -0.006192      0.000000 
    876.09998       -0.0100     -0.038155      0.000000 
    876.15002       -0.0136     -0.063232      0.000000 
    876.20001       -0.0163     -0.082415      0.000000 
    876.25000       -0.0183     -0.096749      0.000000 
    876.29999       -0.0198     -0.107186      0.000000 
    876.34998       -0.0209     -0.114505      0.000000 
    876.40002       -0.0216     -0.119299      0.000000 
    876.45001       -0.0221     -0.121964      0.000000 
    876.50000       -0.0223     -0.122738      0.000000 
    876.54999       -0.0222     -0.121705      0.000000 
    876.59998       -0.0219     -0.118845      0.000000 
    876.65002       -0.0213     -0.114020      0.000000 
    876.70001       -0.0203     -0.107040      0.000000 
    876.75000       -0.0190     -0.097656      0.000000 
    876.79999       -0.0173     -0.085624      0.000000 
    876.84998       -0.0150     -0.070739      0.000000 
    876.90002       -0.0122     -0.052922      0.000000 
    876.95001       -0.0089     -0.032293      0.000000 
    877.00000       -0.0051     -0.009258      0.000000 
    877.04999       -0.0009      0.015395      0.000000 
    877.09998        0.0034      0.040479      0.000000 
    877.15002        0.0075      0.064373      0.000000 
    877.20001        0.0111      0.085263      0.000000 
    877.25000        0.0138      0.101240      0.000000 
    877.29999        0.0152      0.110993      0.000000 
    877.34998        0.0154      0.113770      0.000000 
    877.40002        0.0143      0.110334      0.000000 
    877.45001        0.0124      0.101713      0.000000 
    877.50000        0.0099      0.089814      0.000000 
    877.54999        0.0073      0.076753      0.000000 
    877.59998        0.0050      0.064502      0.000000 
    877.65002        0.0031      0.054661      0.000000 
    877.70001        0.0018      0.048290      0.000000 
    877.75000        0.0012      0.045983      0.000000 
    877.79999        0.0013      0.047671      0.000000 
    877.84998        0.0018      0.052990      0.000000 
    877.90002        0.0028      0.061230      0.000000 
    877.95001        0.0041      0.071456      0.000000 
    878.00000        0.0054      0.082671      0.000000 
    878.04999        0.0067      0.093969      0.000000 
    878.09998        0.0078      0.104628      0.000000 
    878.15002        0.0088      0.114241      0.000000 
    878.20001        0.0097      0.122735      0.000000 
    878.25000        0.0105      0.130323      0.000000 
    878.29999        0.0115      0.137358      0.000000 
    878.34998        0.0126      0.144160      0.000000 
    878.40002        0.0139      0.150806      0.000000 
    878.45001        0.0153      0.156977      0.000000 
    878.50000        0.0167      0.161900      0.000000 
    878.54999        0.0178      0.164346      0.000000 
    878.59998        0.0183      0.162932      0.000000 
    878.65002        0.0178      0.156456      0.000000 
    878.70001        0.0163      0.144194      0.000000 
    878.75000        0.0138      0.125938      0.000000 
    878.79999        0.0102      0.102426      0.000000 
    878.84998        0.0061      0.074956      0.000000 
    878.90002        0.0015      0.045138      0.000000 
    878.95001       -0.0032      0.014650      0.000000 
    879.00000       -0.0077     -0.015028      0.000000 
    879.04999       -0.0120     -0.042698      0.000000 
    879.09998       -0.0159     -0.067533      0.000000 
    879.15002       -0.0193     -0.089024      0.000000 
    879.20001       -0.0222     -0.106942      0.000000 
    879.25000       -0.0247     -0.121272      0.000000 
    879.29999       -0.0266     -0.132128      0.000000 
    879.34998       -0.0280     -0.139674      0.000000 
    879.40002       -0.0288     -0.144054      0.000000 
    879.45001       -0.0290     -0.145361      0.000000 
    879.50000       -0.0286     -0.143565      0.000000 
    879.54999       -0.0275     -0.138539      0.000000 
    879.59998       -0.0258     -0.130060      0.000000 
    879.65002       -0.0233     -0.117643      0.000000 
    879.70001       -0.0200     -0.100744      0.000000 
    879.75000       -0.0159     -0.078717      0.000000 
    879.79999       -0.0109     -0.050951      0.000000 
    879.84998       -0.0049     -0.016989      0.000000 
    879.90002        0.0020      0.023251      0.000000 
    879.95001        0.0100      0.069304      0.000000 
    880.00000        0.0187      0.119876      0.000000 
    880.04999        0.0280      0.172746      0.000000 
    880.09998        0.0372      0.224737      0.000000 
    880.15002        0.0458      0.271849      0.000000 
    880.20001        0.0526      0.309793      0.000000 
    880.25000        0.0566      0.334012      0.000000 
    880.29999        0.0571      0.341393      0.000000 
    880.34998        0.0541      0.331065      0.000000 
    880.40002        0.0480      0.304089      0.000000 
    880.45001        0.0398      0.263565      0.000000 
    880.50000        0.0304      0.213962      0.000000 
    880.54999        0.0210      0.160012      0.000000 
    880.59998        0.0122      0.105682      0.000000 
    880.65002        0.0043      0.053796      0.000000 
    880.70001       -0.0027      0.006168      0.000000 
    880.75000       -0.0086     -0.036390      0.000000 
    880.79999       -0.0137     -0.073644      0.000000 
    880.84998       -0.0181     -0.105790      0.000000 
    880.90002       -0.0220     -0.133241      0.000000 
    880.95001       -0.0255     -0.156521      0.000000 
    881.00000       -0.0286     -0.176196      0.000000 
    881.04999       -0.0313     -0.192840      0.000000 
    881.09998       -0.0338     -0.206985      0.000000 
    881.15002       -0.0360     -0.219091      0.000000 
    881.20001       -0.0378     -0.229489      0.000000 
    881.25000       -0.0393     -0.238347      0.000000 
    881.29999       -0.0404     -0.245639      0.000000 
    881.34998       -0.0411     -0.251121      0.000000 
    881.40002       -0.0414     -0.254302      0.000000 
    881.45001       -0.0412     -0.254468      0.000000 
    881.50000       -0.0404     -0.250744      0.000000 
    881.54999       -0.0390     -0.242008      0.000000 
    881.59998       -0.0368     -0.227317      0.000000 
    881.65002       -0.0337     -0.205246      0.000000 
    881.70001       -0.0292     -0.174799      0.000000 
    881.75000       -0.0233     -0.135285      0.000000 
    881.79999       -0.0157     -0.086603      0.000000 
    881.84998       -0.0063     -0.029753      0.000000 
    881.90002        0.0045      0.032678      0.000000 
    881.95001        0.0160      0.096145      0.000000 
    882.00000        0.0265      0.153839      0.000000 
    882.04999        0.0340      0.196996      0.000000 
    882.09998        0.0370      0.218777      0.000000 
    882.15002        0.0353      0.217823      0.000000 
    882.20001        0.0301      0.198567      0.000000 
    882.25000        0.0231      0.167104      0.000000 
    882.29999        0.0161      0.132102      0.000000 
    882.34998        0.0105      0.101181      0.000000 
    882.40002        0.0071      0.079247      0.000000 
    882.45001        0.0060      0.069484      0.000000 
    882.50000        0.0074      0.072555      0.000000 
    882.54999        0.0109      0.087539      0.000000 
    882.59998        0.0160      0.111656      0.000000 
    882.65002        0.0219      0.140681      0.000000 
    882.70001        0.0276      0.169150      0.000000 
    882.75000        0.0316      0.190827      0.000000 
    882.79999        0.0329      0.200725      0.000000 
    882.84998        0.0313      0.196050      0.000000 
    882.90002        0.0269      0.177762      0.000000 
    882.95001        0.0206      0.147678      0.000000 
    883.00000        0.0132      0.110162      0.000000 
    883.04999        0.0058      0.069507      0.000000 
    883.09998       -0.0011      0.029305      0.000000 
    883.15002       -0.0072     -0.007959      0.000000 
    883.20001       -0.0123     -0.040818      0.000000 
    883.25000       -0.0166     -0.068663      0.000000 
    883.29999       -0.0200     -0.091530      0.000000 
    883.34998       -0.0228     -0.109769      0.000000 
    883.40002       -0.0249     -0.123882      0.000000 
    883.45001       -0.0264     -0.134350      0.000000 
    883.50000       -0.0275     -0.141560      0.000000 
    883.54999       -0.0281     -0.145732      0.000000 
    883.59998       -0.0282     -0.146912      0.000000 
    883.65002       -0.0277     -0.144954      0.000000 
    883.70001       -0.0267     -0.139538      0.000000 
    883.75000       -0.0250     -0.130189      0.000000 
    883.79999       -0.0226     -0.116250      0.000000 
    883.84998       -0.0193     -0.096935      0.000000 
    883.90002       -0.0149     -0.071441      0.000000 
    883.95001       -0.0092     -0.039166      0.000000 
    884.00000       -0.0023      0.000266      0.000000 
    884.04999        0.0061      0.046460      0.000000 
    884.09998        0.0157      0.098041      0.000000 
    884.15002        0.0262      0.152274      0.000000 
    884.20001        0.0366      0.204944      0.000000 
