%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    485.95001        0.0409      0.378345      0.000000 
    486.00000        0.0377      0.350295      0.000000 
    486.04999        0.0328      0.304341      0.000000 
    486.10001        0.0273      0.253503      0.000000 
    486.14999        0.0221      0.201749      0.000000 
    486.20001        0.0176      0.154610      0.000000 
    486.25000        0.0138      0.113747      0.000000 
    486.29999        0.0105      0.078830      0.000000 
    486.35001        0.0078      0.048895      0.000000 
    486.39999        0.0054      0.022806      0.000000 
    486.45001        0.0032     -0.000330      0.000000 
    486.50000        0.0013     -0.021169      0.000000 
    486.54999       -0.0004     -0.040152      0.000000 
    486.60001       -0.0019     -0.057568      0.000000 
    486.64999       -0.0033     -0.073600      0.000000 
    486.70001       -0.0046     -0.088355      0.000000 
    486.75000       -0.0058     -0.101889      0.000000 
    486.79999       -0.0069     -0.114232      0.000000 
    486.85001       -0.0079     -0.125394      0.000000 
    486.89999       -0.0088     -0.135392      0.000000 
    486.95001       -0.0095     -0.144256      0.000000 
    487.00000       -0.0102     -0.152031      0.000000 
    487.04999       -0.0109     -0.158782      0.000000 
    487.10001       -0.0114     -0.164584      0.000000 
    487.14999       -0.0119     -0.169527      0.000000 
    487.20001       -0.0123     -0.173717      0.000000 
    487.25000       -0.0127     -0.177281      0.000000 
    487.29999       -0.0130     -0.180381      0.000000 
    487.35001       -0.0133     -0.183201      0.000000 
    487.39999       -0.0137     -0.185939      0.000000 
    487.45001       -0.0140     -0.188726      0.000000 
    487.50000       -0.0143     -0.191555      0.000000 
    487.54999       -0.0146     -0.193902      0.000000 
    487.60001       -0.0146     -0.194114      0.000000 
    487.64999       -0.0136     -0.187155      0.000000 
    487.70001       -0.0103     -0.161335      0.000000 
    487.75000       -0.0024     -0.086983      0.000000 
    487.79999        0.0091      0.072204      0.000000 
    487.85001        0.0206      0.241644      0.000000 
    487.89999        0.0294      0.324976      0.000000 
    487.95001        0.0326      0.339880      0.000000 
    488.00000        0.0314      0.326776      0.000000 
    488.04999        0.0281      0.296373      0.000000 
    488.10001        0.0234      0.249876      0.000000 
    488.14999        0.0185      0.201697      0.000000 
    488.20001        0.0141      0.153996      0.000000 
    488.25000        0.0102      0.112220      0.000000 
    488.29999        0.0070      0.076072      0.000000 
    488.35001        0.0044      0.045308      0.000000 
    488.39999        0.0021      0.018538      0.000000 
    488.45001        0.0001     -0.005208      0.000000 
    488.50000       -0.0017     -0.026730      0.000000 
    488.54999       -0.0034     -0.046512      0.000000 
    488.60001       -0.0049     -0.064851      0.000000 
    488.64999       -0.0063     -0.081918      0.000000 
    488.70001       -0.0076     -0.097833      0.000000 
    488.75000       -0.0089     -0.112689      0.000000 
    488.79999       -0.0100     -0.126564      0.000000 
    488.85001       -0.0111     -0.139527      0.000000 
    488.89999       -0.0121     -0.151640      0.000000 
    488.95001       -0.0131     -0.162959      0.000000 
    489.00000       -0.0140     -0.173540      0.000000 
    489.04999       -0.0149     -0.183437      0.000000 
    489.10001       -0.0157     -0.192701      0.000000 
    489.14999       -0.0164     -0.201374      0.000000 
    489.20001       -0.0171     -0.209494      0.000000 
    489.25000       -0.0178     -0.217091      0.000000 
    489.29999       -0.0184     -0.224194      0.000000 
    489.35001       -0.0190     -0.230841      0.000000 
    489.39999       -0.0195     -0.237086      0.000000 
    489.45001       -0.0201     -0.243009      0.000000 
    489.50000       -0.0206     -0.248694      0.000000 
    489.54999       -0.0211     -0.254251      0.000000 
    489.60001       -0.0215     -0.259710      0.000000 
    489.64999       -0.0220     -0.265118      0.000000 
    489.70001       -0.0223     -0.270022      0.000000 
    489.75000       -0.0223     -0.273419      0.000000 
    489.79999       -0.0215     -0.270252      0.000000 
    489.85001       -0.0187     -0.252153      0.000000 
    489.89999       -0.0104     -0.183739      0.000000 
    489.95001        0.0034     -0.048801      0.000000 
    490.00000        0.0183      0.163438      0.000000 
    490.04999        0.0303      0.325395      0.000000 
    490.10001        0.0348      0.376979      0.000000 
    490.14999        0.0299      0.341808      0.000000 
    490.20001        0.0198      0.241315      0.000000 
    490.25000        0.0085      0.111557      0.000000 
    490.29999       -0.0008      0.002014      0.000000 
    490.35001       -0.0071     -0.079813      0.000000 
    490.39999       -0.0111     -0.131318      0.000000 
    490.45001       -0.0135     -0.164220      0.000000 
    490.50000       -0.0150     -0.185037      0.000000 
    490.54999       -0.0161     -0.198627      0.000000 
    490.60001       -0.0169     -0.208091      0.000000 
    490.64999       -0.0175     -0.215297      0.000000 
    490.70001       -0.0180     -0.221319      0.000000 
    490.75000       -0.0185     -0.226677      0.000000 
    490.79999       -0.0189     -0.231584      0.000000 
    490.85001       -0.0191     -0.235916      0.000000 
    490.89999       -0.0193     -0.239341      0.000000 
    490.95001       -0.0194     -0.241459      0.000000 
    491.00000       -0.0194     -0.241901      0.000000 
    491.04999       -0.0194     -0.240669      0.000000 
    491.10001       -0.0192     -0.237791      0.000000 
    491.14999       -0.0188     -0.233136      0.000000 
    491.20001       -0.0182     -0.226088      0.000000 
    491.25000       -0.0174     -0.215829      0.000000 
    491.29999       -0.0163     -0.201614      0.000000 
    491.35001       -0.0148     -0.182987      0.000000 
    491.39999       -0.0129     -0.160050      0.000000 
    491.45001       -0.0107     -0.133604      0.000000 
    491.50000       -0.0083     -0.105337      0.000000 
    491.54999       -0.0060     -0.077790      0.000000 
    491.60001       -0.0040     -0.054247      0.000000 
    491.64999       -0.0025     -0.037882      0.000000 
    491.70001       -0.0017     -0.030759      0.000000 
    491.75000       -0.0014     -0.032049      0.000000 
    491.79999       -0.0014     -0.038861      0.000000 
    491.85001       -0.0012     -0.044478      0.000000 
    491.89999        0.0004     -0.038630      0.000000 
    491.95001        0.0053     -0.006828      0.000000 
    492.00000        0.0142      0.070257      0.000000 
    492.04999        0.0247      0.187845      0.000000 
    492.10001        0.0341      0.297304      0.000000 
    492.14999        0.0385      0.350832      0.000000 
    492.20001        0.0362      0.342303      0.000000 
    492.25000        0.0295      0.282635      0.000000 
    492.29999        0.0209      0.197131      0.000000 
    492.35001        0.0130      0.113654      0.000000 
    492.39999        0.0071      0.046625      0.000000 
    492.45001        0.0031     -0.000166      0.000000 
    492.50000        0.0008     -0.030123      0.000000 
    492.54999       -0.0005     -0.048140      0.000000 
    492.60001       -0.0013     -0.059035      0.000000 
    492.64999       -0.0017     -0.065872      0.000000 
    492.70001       -0.0020     -0.070484      0.000000 
    492.75000       -0.0022     -0.073904      0.000000 
    492.79999       -0.0024     -0.076643      0.000000 
    492.85001       -0.0026     -0.078932      0.000000 
    492.89999       -0.0028     -0.080836      0.000000 
    492.95001       -0.0030     -0.082337      0.000000 
    493.00000       -0.0032     -0.083413      0.000000 
    493.04999       -0.0033     -0.084071      0.000000 
    493.10001       -0.0035     -0.084375      0.000000 
    493.14999       -0.0036     -0.084481      0.000000 
    493.20001       -0.0037     -0.084566      0.000000 
    493.25000       -0.0038     -0.084824      0.000000 
    493.29999       -0.0039     -0.085414      0.000000 
    493.35001       -0.0039     -0.086409      0.000000 
    493.39999       -0.0040     -0.087808      0.000000 
    493.45001       -0.0040     -0.089534      0.000000 
    493.50000       -0.0041     -0.091475      0.000000 
    493.54999       -0.0042     -0.093519      0.000000 
    493.60001       -0.0043     -0.095594      0.000000 
    493.64999       -0.0044     -0.097682      0.000000 
    493.70001       -0.0046     -0.099820      0.000000 
    493.75000       -0.0048     -0.102068      0.000000 
    493.79999       -0.0050     -0.104448      0.000000 
    493.85001       -0.0052     -0.106819      0.000000 
    493.89999       -0.0053     -0.108693      0.000000 
    493.95001       -0.0053     -0.108877      0.000000 
    494.00000       -0.0047     -0.104616      0.000000 
    494.04999       -0.0031     -0.090812      0.000000 
    494.10001        0.0009     -0.056659      0.000000 
    494.14999        0.0096      0.014254      0.000000 
    494.20001        0.0223      0.137033      0.000000 
    494.25000        0.0353      0.284710      0.000000 
    494.29999        0.0444      0.382459      0.000000 
    494.35001        0.0452      0.404870      0.000000 
    494.39999        0.0391      0.360313      0.000000 
    494.45001        0.0294      0.270886      0.000000 
    494.50000        0.0197      0.173691      0.000000 
    494.54999        0.0120      0.090085      0.000000 
    494.60001        0.0068      0.029224      0.000000 
    494.64999        0.0035     -0.011633      0.000000 
    494.70001        0.0015     -0.037573      0.000000 
    494.75000        0.0002     -0.054271      0.000000 
    494.79999       -0.0006     -0.065268      0.000000 
    494.85001       -0.0011     -0.072644      0.000000 
    494.89999       -0.0013     -0.077444      0.000000 
    494.95001       -0.0014     -0.080173      0.000000 
    495.00000       -0.0013     -0.081092      0.000000 
    495.04999       -0.0011     -0.080504      0.000000 
    495.10001       -0.0008     -0.078726      0.000000 
    495.14999       -0.0005     -0.076187      0.000000 
    495.20001       -0.0001     -0.073347      0.000000 
    495.25000        0.0003     -0.070760      0.000000 
    495.29999        0.0006     -0.069020      0.000000 
    495.35001        0.0007     -0.068688      0.000000 
    495.39999        0.0007     -0.070143      0.000000 
    495.45001        0.0006     -0.073600      0.000000 
    495.50000        0.0002     -0.079025      0.000000 
    495.54999       -0.0003     -0.086279      0.000000 
    495.60001       -0.0010     -0.094995      0.000000 
    495.64999       -0.0017     -0.104720      0.000000 
    495.70001       -0.0024     -0.114859      0.000000 
    495.75000       -0.0031     -0.124641      0.000000 
    495.79999       -0.0037     -0.132828      0.000000 
    495.85001       -0.0038     -0.137029      0.000000 
    495.89999       -0.0028     -0.131352      0.000000 
    495.95001        0.0010     -0.101778      0.000000 
    496.00000        0.0121     -0.021106      0.000000 
    496.04999        0.0319      0.153379      0.000000 
    496.10001        0.0529      0.385897      0.000000 
    496.14999        0.0667      0.523290      0.000000 
    496.20001        0.0652      0.535596      0.000000 
    496.25000        0.0536      0.449659      0.000000 
    496.29999        0.0385      0.317859      0.000000 
    496.35001        0.0260      0.194619      0.000000 
    496.39999        0.0176      0.103565      0.000000 
    496.45001        0.0127      0.045145      0.000000 
    496.50000        0.0099      0.010292      0.000000 
    496.54999        0.0082     -0.010755      0.000000 
    496.60001        0.0070     -0.024319      0.000000 
    496.64999        0.0061     -0.034395      0.000000 
    496.70001        0.0052     -0.043039      0.000000 
    496.75000        0.0044     -0.051232      0.000000 
    496.79999        0.0035     -0.059477      0.000000 
    496.85001        0.0026     -0.067977      0.000000 
    496.89999        0.0017     -0.076791      0.000000 
    496.95001        0.0007     -0.085880      0.000000 
    497.00000       -0.0002     -0.095155      0.000000 
    497.04999       -0.0011     -0.104504      0.000000 
    497.10001       -0.0020     -0.113819      0.000000 
    497.14999       -0.0029     -0.123010      0.000000 
    497.20001       -0.0038     -0.132008      0.000000 
    497.25000       -0.0046     -0.140762      0.000000 
    497.29999       -0.0055     -0.149240      0.000000 
    497.35001       -0.0063     -0.157424      0.000000 
    497.39999       -0.0071     -0.165311      0.000000 
    497.45001       -0.0079     -0.172907      0.000000 
    497.50000       -0.0086     -0.180229      0.000000 
    497.54999       -0.0094     -0.187292      0.000000 
    497.60001       -0.0101     -0.194103      0.000000 
    497.64999       -0.0109     -0.200658      0.000000 
    497.70001       -0.0116     -0.206953      0.000000 
    497.75000       -0.0123     -0.212991      0.000000 
    497.79999       -0.0130     -0.218798      0.000000 
    497.85001       -0.0137     -0.224417      0.000000 
    497.89999       -0.0144     -0.229901      0.000000 
    497.95001       -0.0150     -0.235251      0.000000 
    498.00000       -0.0156     -0.240366      0.000000 
    498.04999       -0.0160     -0.244837      0.000000 
    498.10001       -0.0163     -0.247479      0.000000 
    498.14999       -0.0158     -0.244736      0.000000 
    498.20001       -0.0139     -0.229323      0.000000 
    498.25000       -0.0085     -0.182082      0.000000 
    498.29999        0.0008     -0.071797      0.000000 
    498.35001        0.0112      0.093771      0.000000 
    498.39999        0.0208      0.220501      0.000000 
    498.45001        0.0270      0.265756      0.000000 
    498.50000        0.0284      0.271094      0.000000 
    498.54999        0.0267      0.253873      0.000000 
    498.60001        0.0235      0.220759      0.000000 
    498.64999        0.0195      0.180623      0.000000 
    498.70001        0.0155      0.139986      0.000000 
    498.75000        0.0120      0.102169      0.000000 
    498.79999        0.0089      0.069816      0.000000 
    498.85001        0.0064      0.041740      0.000000 
    498.89999        0.0041      0.017568      0.000000 
    498.95001        0.0022     -0.003879      0.000000 
    499.00000        0.0004     -0.023330      0.000000 
    499.04999       -0.0013     -0.041333      0.000000 
    499.10001       -0.0028     -0.058178      0.000000 
    499.14999       -0.0043     -0.074018      0.000000 
    499.20001       -0.0057     -0.088943      0.000000 
    499.25000       -0.0070     -0.103036      0.000000 
    499.29999       -0.0083     -0.116385      0.000000 
    499.35001       -0.0095     -0.129079      0.000000 
    499.39999       -0.0107     -0.141210      0.000000 
    499.45001       -0.0118     -0.152857      0.000000 
    499.50000       -0.0129     -0.164091      0.000000 
    499.54999       -0.0140     -0.174970      0.000000 
    499.60001       -0.0150     -0.185543      0.000000 
    499.64999       -0.0160     -0.195846      0.000000 
    499.70001       -0.0169     -0.205905      0.000000 
    499.75000       -0.0178     -0.215741      0.000000 
    499.79999       -0.0186     -0.225371      0.000000 
    499.85001       -0.0194     -0.234804      0.000000 
    499.89999       -0.0202     -0.244044      0.000000 
    499.95001       -0.0209     -0.253076      0.000000 
    500.00000       -0.0216     -0.261860      0.000000 
    500.04999       -0.0223     -0.270284      0.000000 
    500.10001       -0.0229     -0.278045      0.000000 
    500.14999       -0.0233     -0.284377      0.000000 
    500.20001       -0.0229     -0.286099      0.000000 
    500.25000       -0.0196     -0.266934      0.000000 
    500.29999       -0.0100     -0.174067      0.000000 
    500.35001        0.0040      0.060155      0.000000 
    500.39999        0.0179      0.276206      0.000000 
    500.45001        0.0283      0.364289      0.000000 
    500.50000        0.0313      0.376240      0.000000 
    500.54999        0.0288      0.352791      0.000000 
    500.60001        0.0237      0.304486      0.000000 
    500.64999        0.0172      0.235389      0.000000 
    500.70001        0.0107      0.167201      0.000000 
    500.75000        0.0052      0.103969      0.000000 
    500.79999        0.0008      0.051666      0.000000 
    500.85001       -0.0025      0.010201      0.000000 
    500.89999       -0.0050     -0.021882      0.000000 
    500.95001       -0.0069     -0.046620      0.000000 
    501.00000       -0.0083     -0.065408      0.000000 
    501.04999       -0.0092     -0.079099      0.000000 
    501.10001       -0.0098     -0.088116      0.000000 
    501.14999       -0.0100     -0.092705      0.000000 
    501.20001       -0.0100     -0.093328      0.000000 
    501.25000       -0.0098     -0.090781      0.000000 
    501.29999       -0.0094     -0.086195      0.000000 
    501.35001       -0.0090     -0.080890      0.000000 
    501.39999       -0.0086     -0.076282      0.000000 
    501.45001       -0.0083     -0.073636      0.000000 
    501.50000       -0.0082     -0.073832      0.000000 
    501.54999       -0.0082     -0.077076      0.000000 
    501.60001       -0.0084     -0.083075      0.000000 
    501.64999       -0.0088     -0.090973      0.000000 
    501.70001       -0.0091     -0.099885      0.000000 
    501.75000       -0.0096     -0.108740      0.000000 
    501.79999       -0.0100     -0.116880      0.000000 
    501.85001       -0.0104     -0.123855      0.000000 
    501.89999       -0.0108     -0.129399      0.000000 
    501.95001       -0.0112     -0.133251      0.000000 
    502.00000       -0.0114     -0.134635      0.000000 
    502.04999       -0.0110     -0.130720      0.000000 
    502.10001       -0.0092     -0.114761      0.000000 
    502.14999       -0.0032     -0.067871      0.000000 
    502.20001        0.0105      0.043736      0.000000 
    502.25000        0.0276      0.240995      0.000000 
    502.29999        0.0428      0.422696      0.000000 
    502.35001        0.0484      0.492071      0.000000 
    502.39999        0.0428      0.461030      0.000000 
    502.45001        0.0315      0.356084      0.000000 
    502.50000        0.0193      0.233466      0.000000 
    502.54999        0.0100      0.128481      0.000000 
    502.60001        0.0039      0.054933      0.000000 
    502.64999        0.0003      0.008129      0.000000 
    502.70001       -0.0018     -0.020544      0.000000 
    502.75000       -0.0031     -0.038480      0.000000 
    502.79999       -0.0039     -0.050831      0.000000 
    502.85001       -0.0047     -0.060433      0.000000 
    502.89999       -0.0053     -0.068729      0.000000 
    502.95001       -0.0059     -0.076525      0.000000 
    503.00000       -0.0065     -0.084183      0.000000 
    503.04999       -0.0071     -0.091844      0.000000 
    503.10001       -0.0077     -0.099502      0.000000 
    503.14999       -0.0083     -0.107089      0.000000 
    503.20001       -0.0088     -0.114537      0.000000 
    503.25000       -0.0094     -0.121804      0.000000 
    503.29999       -0.0100     -0.128893      0.000000 
    503.35001       -0.0105     -0.135830      0.000000 
    503.39999       -0.0111     -0.142658      0.000000 
    503.45001       -0.0116     -0.149419      0.000000 
    503.50000       -0.0121     -0.156159      0.000000 
    503.54999       -0.0126     -0.162933      0.000000 
    503.60001       -0.0132     -0.169811      0.000000 
    503.64999       -0.0137     -0.176876      0.000000 
    503.70001       -0.0143     -0.184210      0.000000 
    503.75000       -0.0148     -0.191878      0.000000 
    503.79999       -0.0153     -0.199904      0.000000 
    503.85001       -0.0158     -0.208259      0.000000 
    503.89999       -0.0163     -0.216855      0.000000 
    503.95001       -0.0168     -0.225556      0.000000 
    504.00000       -0.0173     -0.234191      0.000000 
    504.04999       -0.0178     -0.242568      0.000000 
    504.10001       -0.0182     -0.250509      0.000000 
    504.14999       -0.0187     -0.257812      0.000000 
    504.20001       -0.0192     -0.264265      0.000000 
    504.25000       -0.0196     -0.269257      0.000000 
    504.29999       -0.0195     -0.271474      0.000000 
    504.35001       -0.0185     -0.265100      0.000000 
    504.39999       -0.0153     -0.241571      0.000000 
    504.45001       -0.0063     -0.164950      0.000000 
    504.50000        0.0083     -0.021329      0.000000 
    504.54999        0.0238      0.195702      0.000000 
    504.60001        0.0363      0.351179      0.000000 
    504.64999        0.0402      0.391116      0.000000 
    504.70001        0.0345      0.350241      0.000000 
    504.75000        0.0241      0.241757      0.000000 
    504.79999        0.0129      0.122202      0.000000 
    504.85001        0.0042      0.021097      0.000000 
    504.89999       -0.0013     -0.047744      0.000000 
    504.95001       -0.0045     -0.087166      0.000000 
    505.00000       -0.0060     -0.107990      0.000000 
    505.04999       -0.0067     -0.117236      0.000000 
    505.10001       -0.0068     -0.120460      0.000000 
    505.14999       -0.0067     -0.120785      0.000000 
    505.20001       -0.0065     -0.119972      0.000000 
    505.25000       -0.0063     -0.118872      0.000000 
    505.29999       -0.0060     -0.117840      0.000000 
    505.35001       -0.0057     -0.116978      0.000000 
    505.39999       -0.0054     -0.116182      0.000000 
    505.45001       -0.0051     -0.115252      0.000000 
    505.50000       -0.0047     -0.113925      0.000000 
    505.54999       -0.0044     -0.111960      0.000000 
    505.60001       -0.0039     -0.109210      0.000000 
    505.64999       -0.0035     -0.105692      0.000000 
    505.70001       -0.0031     -0.101626      0.000000 
    505.75000       -0.0026     -0.097415      0.000000 
    505.79999       -0.0023     -0.093625      0.000000 
    505.85001       -0.0021     -0.090871      0.000000 
    505.89999       -0.0019     -0.089680      0.000000 
    505.95001       -0.0020     -0.090337      0.000000 
    506.00000       -0.0021     -0.092798      0.000000 
    506.04999       -0.0023     -0.096743      0.000000 
    506.10001       -0.0027     -0.101673      0.000000 
    506.14999       -0.0030     -0.107005      0.000000 
    506.20001       -0.0034     -0.112140      0.000000 
    506.25000       -0.0037     -0.116579      0.000000 
    506.29999       -0.0040     -0.119902      0.000000 
    506.35001       -0.0042     -0.121836      0.000000 
    506.39999       -0.0044     -0.122239      0.000000 
    506.45001       -0.0044     -0.121213      0.000000 
    506.50000       -0.0043     -0.118876      0.000000 
    506.54999       -0.0041     -0.115254      0.000000 
    506.60001       -0.0038     -0.109894      0.000000 
    506.64999       -0.0031     -0.101687      0.000000 
    506.70001       -0.0019     -0.088047      0.000000 
    506.75000        0.0006     -0.064168      0.000000 
    506.79999        0.0053     -0.021125      0.000000 
    506.85001        0.0139      0.053567      0.000000 
    506.89999        0.0253      0.166666      0.000000 
    506.95001        0.0365      0.290332      0.000000 
    507.00000        0.0438      0.368349      0.000000 
    507.04999        0.0439      0.384156      0.000000 
    507.10001        0.0385      0.345131      0.000000 
    507.14999        0.0302      0.269869      0.000000 
    507.20001        0.0219      0.188378      0.000000 
    507.25000        0.0153      0.118094      0.000000 
    507.29999        0.0107      0.066300      0.000000 
    507.35001        0.0077      0.031518      0.000000 
    507.39999        0.0059      0.009298      0.000000 
    507.45001        0.0047     -0.004719      0.000000 
    507.50000        0.0040     -0.013633      0.000000 
    507.54999        0.0035     -0.019625      0.000000 
    507.60001        0.0031     -0.024088      0.000000 
    507.64999        0.0028     -0.027942      0.000000 
    507.70001        0.0025     -0.031861      0.000000 
    507.75000        0.0021     -0.036333      0.000000 
    507.79999        0.0016     -0.041695      0.000000 
    507.85001        0.0011     -0.048134      0.000000 
    507.89999        0.0004     -0.055686      0.000000 
    507.95001       -0.0003     -0.064251      0.000000 
    508.00000       -0.0011     -0.073633      0.000000 
    508.04999       -0.0020     -0.083574      0.000000 
    508.10001       -0.0029     -0.093808      0.000000 
    508.14999       -0.0038     -0.104092      0.000000 
    508.20001       -0.0046     -0.114232      0.000000 
    508.25000       -0.0055     -0.124082      0.000000 
    508.29999       -0.0064     -0.133543      0.000000 
    508.35001       -0.0072     -0.142549      0.000000 
    508.39999       -0.0080     -0.151060      0.000000 
    508.45001       -0.0087     -0.159057      0.000000 
    508.50000       -0.0094     -0.166553      0.000000 
    508.54999       -0.0101     -0.173587      0.000000 
    508.60001       -0.0108     -0.180229      0.000000 
    508.64999       -0.0114     -0.186568      0.000000 
    508.70001       -0.0120     -0.192693      0.000000 
    508.75000       -0.0126     -0.198673      0.000000 
    508.79999       -0.0131     -0.204536      0.000000 
    508.85001       -0.0136     -0.210247      0.000000 
    508.89999       -0.0141     -0.215675      0.000000 
    508.95001       -0.0144     -0.220562      0.000000 
    509.00000       -0.0147     -0.224341      0.000000 
    509.04999       -0.0147     -0.225811      0.000000 
    509.10001       -0.0142     -0.222518      0.000000 
    509.14999       -0.0128     -0.209779      0.000000 
    509.20001       -0.0095     -0.180759      0.000000 
    509.25000       -0.0027     -0.116915      0.000000 
    509.29999        0.0075     -0.014781      0.000000 
    509.35001        0.0185      0.125092      0.000000 
    509.39999        0.0282      0.244141      0.000000 
    509.45001        0.0328      0.299676      0.000000 
    509.50000        0.0308      0.291484      0.000000 
    509.54999        0.0242      0.230179      0.000000 
    509.60001        0.0156      0.141325      0.000000 
    509.64999        0.0075      0.054484      0.000000 
    509.70001        0.0014     -0.016280      0.000000 
    509.75000       -0.0026     -0.063854      0.000000 
    509.79999       -0.0050     -0.092493      0.000000 
    509.85001       -0.0062     -0.107208      0.000000 
    509.89999       -0.0066     -0.111965      0.000000 
    509.95001       -0.0065     -0.109683      0.000000 
    510.00000       -0.0059     -0.102129      0.000000 
    510.04999       -0.0049     -0.090064      0.000000 
    510.10001       -0.0037     -0.074030      0.000000 
    510.14999       -0.0022     -0.054765      0.000000 
    510.20001       -0.0006     -0.033652      0.000000 
    510.25000        0.0009     -0.012637      0.000000 
    510.29999        0.0020      0.005687      0.000000 
    510.35001        0.0027      0.018275      0.000000 
    510.39999        0.0028      0.023470      0.000000 
    510.45001        0.0021      0.020723      0.000000 
    510.50000        0.0010      0.011032      0.000000 
    510.54999       -0.0006     -0.003942      0.000000 
    510.60001       -0.0023     -0.021585      0.000000 
    510.64999       -0.0041     -0.039808      0.000000 
    510.70001       -0.0056     -0.056775      0.000000 
    510.75000       -0.0070     -0.071402      0.000000 
    510.79999       -0.0081     -0.083166      0.000000 
    510.85001       -0.0089     -0.091768      0.000000 
    510.89999       -0.0093     -0.096837      0.000000 
    510.95001       -0.0094     -0.097675      0.000000 
    511.00000       -0.0090     -0.093311      0.000000 
    511.04999       -0.0080     -0.082217      0.000000 
    511.10001       -0.0060     -0.061879      0.000000 
    511.14999       -0.0028     -0.029284      0.000000 
    511.20001        0.0017      0.018459      0.000000 
    511.25000        0.0071      0.078551      0.000000 
    511.29999        0.0123      0.140859      0.000000 
    511.35001        0.0163      0.187552      0.000000 
    511.39999        0.0179      0.209260      0.000000 
    511.45001        0.0170      0.204814      0.000000 
    511.50000        0.0142      0.177934      0.000000 
    511.54999        0.0104      0.138149      0.000000 
    511.60001        0.0065      0.096107      0.000000 
    511.64999        0.0031      0.058719      0.000000 
    511.70001        0.0005      0.029319      0.000000 
    511.75000       -0.0014      0.007739      0.000000 
    511.79999       -0.0027     -0.007749      0.000000 
    511.85001       -0.0037     -0.019192      0.000000 
    511.89999       -0.0046     -0.028515      0.000000 
    511.95001       -0.0053     -0.037017      0.000000 
    512.00000       -0.0060     -0.045441      0.000000 
    512.04999       -0.0067     -0.054091      0.000000 
    512.09998       -0.0074     -0.062965      0.000000 
    512.15002       -0.0081     -0.071871      0.000000 
    512.20001       -0.0088     -0.080513      0.000000 
    512.25000       -0.0094     -0.088528      0.000000 
    512.29999       -0.0099     -0.095504      0.000000 
    512.34998       -0.0102     -0.100948      0.000000 
    512.40002       -0.0104     -0.104152      0.000000 
    512.45001       -0.0102     -0.104074      0.000000 
    512.50000       -0.0097     -0.099406      0.000000 
    512.54999       -0.0085     -0.088521      0.000000 
    512.59998       -0.0066     -0.069264      0.000000 
    512.65002       -0.0037     -0.039586      0.000000 
    512.70001        0.0002      0.001290      0.000000 
    512.75000        0.0044      0.050412      0.000000 
    512.79999        0.0083      0.098608      0.000000 
    512.84998        0.0112      0.133710      0.000000 
    512.90002        0.0123      0.149132      0.000000 
    512.95001        0.0116      0.144225      0.000000 
    513.00000        0.0096      0.122011      0.000000 
    513.04999        0.0069      0.090278      0.000000 
    513.09998        0.0043      0.058526      0.000000 
    513.15002        0.0024      0.034492      0.000000 
    513.20001        0.0017      0.022355      0.000000 
    513.25000        0.0024      0.024277      0.000000 
    513.29999        0.0044      0.041066      0.000000 
    513.34998        0.0076      0.071202      0.000000 
    513.40002        0.0111      0.108883      0.000000 
    513.45001        0.0144      0.144341      0.000000 
    513.50000        0.0166      0.167834      0.000000 
    513.54999        0.0171      0.174577      0.000000 
    513.59998        0.0161      0.164526      0.000000 
    513.65002        0.0139      0.140344      0.000000 
    513.70001        0.0111      0.108456      0.000000 
    513.75000        0.0082      0.075092      0.000000 
    513.79999        0.0056      0.044628      0.000000 
    513.84998        0.0036      0.019314      0.000000 
    513.90002        0.0020     -0.000602      0.000000 
    513.95001        0.0008     -0.015881      0.000000 
    514.00000       -0.0001     -0.027671      0.000000 
    514.04999       -0.0009     -0.037158      0.000000 
    514.09998       -0.0016     -0.045268      0.000000 
    514.15002       -0.0022     -0.052680      0.000000 
    514.20001       -0.0028     -0.059845      0.000000 
    514.25000       -0.0035     -0.067042      0.000000 
    514.29999       -0.0041     -0.074418      0.000000 
    514.34998       -0.0048     -0.082020      0.000000 
    514.40002       -0.0054     -0.089814      0.000000 
    514.45001       -0.0061     -0.097699      0.000000 
    514.50000       -0.0067     -0.105499      0.000000 
    514.54999       -0.0072     -0.112948      0.000000 
    514.59998       -0.0077     -0.119631      0.000000 
    514.65002       -0.0079     -0.124874      0.000000 
    514.70001       -0.0079     -0.127442      0.000000 
    514.75000       -0.0074     -0.124881      0.000000 
    514.79999       -0.0060     -0.113338      0.000000 
    514.84998       -0.0028     -0.085199      0.000000 
    514.90002        0.0034     -0.030631      0.000000 
    514.95001        0.0133      0.062696      0.000000 
    515.00000        0.0246      0.184336      0.000000 
    515.04999        0.0346      0.293459      0.000000 
    515.09998        0.0397      0.350170      0.000000 
    515.15002        0.0384      0.348406      0.000000 
    515.20001        0.0327      0.298852      0.000000 
    515.25000        0.0249      0.224647      0.000000 
    515.29999        0.0177      0.150903      0.000000 
    515.34998        0.0124      0.091639      0.000000 
    515.40002        0.0090      0.051461      0.000000 
    515.45001        0.0071      0.027386      0.000000 
    515.50000        0.0061      0.014307      0.000000 
    515.54999        0.0055      0.007345      0.000000 
    515.59998        0.0052      0.002867      0.000000 
    515.65002        0.0048     -0.001478      0.000000 
    515.70001        0.0042     -0.007052      0.000000 
