%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    839.54999        0.0102      0.044556      0.000000 
    839.59998        0.0152      0.072456      0.000000 
    839.65002        0.0191      0.094890      0.000000 
    839.70001        0.0213      0.109274      0.000000 
    839.75000        0.0217      0.113970      0.000000 
    839.79999        0.0201      0.109103      0.000000 
    839.84998        0.0171      0.095890      0.000000 
    839.90002        0.0131      0.076631      0.000000 
    839.95001        0.0088      0.054179      0.000000 
    840.00000        0.0047      0.031265      0.000000 
    840.04999        0.0011      0.010113      0.000000 
    840.09998       -0.0017     -0.007724      0.000000 
    840.15002       -0.0036     -0.021393      0.000000 
    840.20001       -0.0048     -0.030698      0.000000 
    840.25000       -0.0052     -0.035913      0.000000 
    840.29999       -0.0051     -0.037697      0.000000 
    840.34998       -0.0047     -0.036941      0.000000 
    840.40002       -0.0040     -0.034671      0.000000 
    840.45001       -0.0034     -0.031842      0.000000 
    840.50000       -0.0029     -0.029327      0.000000 
    840.54999       -0.0026     -0.027777      0.000000 
    840.59998       -0.0027     -0.027585      0.000000 
    840.65002       -0.0030     -0.028835      0.000000 
    840.70001       -0.0036     -0.031313      0.000000 
    840.75000       -0.0044     -0.034577      0.000000 
    840.79999       -0.0051     -0.038010      0.000000 
    840.84998       -0.0058     -0.040914      0.000000 
    840.90002       -0.0062     -0.042598      0.000000 
    840.95001       -0.0062     -0.042436      0.000000 
    841.00000       -0.0058     -0.039949      0.000000 
    841.04999       -0.0050     -0.034808      0.000000 
    841.09998       -0.0036     -0.026924      0.000000 
    841.15002       -0.0018     -0.016380      0.000000 
    841.20001        0.0005     -0.003488      0.000000 
    841.25000        0.0031      0.011221      0.000000 
    841.29999        0.0059      0.027023      0.000000 
    841.34998        0.0087      0.043043      0.000000 
    841.40002        0.0114      0.058297      0.000000 
    841.45001        0.0138      0.071808      0.000000 
    841.50000        0.0157      0.082670      0.000000 
    841.54999        0.0170      0.090117      0.000000 
    841.59998        0.0176      0.093608      0.000000 
    841.65002        0.0174      0.092834      0.000000 
    841.70001        0.0164      0.087780      0.000000 
    841.75000        0.0147      0.078561      0.000000 
    841.79999        0.0123      0.065551      0.000000 
    841.84998        0.0094      0.049306      0.000000 
    841.90002        0.0061      0.030538      0.000000 
    841.95001        0.0026      0.010081      0.000000 
    842.00000       -0.0010     -0.011169      0.000000 
    842.04999       -0.0046     -0.032304      0.000000 
    842.09998       -0.0079     -0.052446      0.000000 
    842.15002       -0.0110     -0.070785      0.000000 
    842.20001       -0.0135     -0.086592      0.000000 
    842.25000       -0.0156     -0.099252      0.000000 
    842.29999       -0.0170     -0.108260      0.000000 
    842.34998       -0.0178     -0.113231      0.000000 
    842.40002       -0.0179     -0.113866      0.000000 
    842.45001       -0.0173     -0.110069      0.000000 
    842.50000       -0.0159     -0.101876      0.000000 
    842.54999       -0.0138     -0.089665      0.000000 
    842.59998       -0.0112     -0.073878      0.000000 
    842.65002       -0.0080     -0.055360      0.000000 
    842.70001       -0.0045     -0.035214      0.000000 
    842.75000       -0.0010     -0.014821      0.000000 
    842.79999        0.0023      0.004315      0.000000 
    842.84998        0.0051      0.020729      0.000000 
    842.90002        0.0070      0.033230      0.000000 
    842.95001        0.0080      0.041202      0.000000 
    843.00000        0.0082      0.044767      0.000000 
    843.04999        0.0078      0.044874      0.000000 
    843.09998        0.0070      0.042868      0.000000 
    843.15002        0.0063      0.040487      0.000000 
    843.20001        0.0059      0.039401      0.000000 
    843.25000        0.0061      0.040970      0.000000 
    843.29999        0.0071      0.045891      0.000000 
    843.34998        0.0088      0.054205      0.000000 
    843.40002        0.0111      0.065176      0.000000 
    843.45001        0.0136      0.077330      0.000000 
    843.50000        0.0159      0.088663      0.000000 
    843.54999        0.0175      0.096880      0.000000 
    843.59998        0.0181      0.100048      0.000000 
    843.65002        0.0174      0.096851      0.000000 
    843.70001        0.0154      0.087124      0.000000 
    843.75000        0.0124      0.071334      0.000000 
    843.79999        0.0086      0.050969      0.000000 
    843.84998        0.0044      0.027850      0.000000 
    843.90002        0.0003      0.003856      0.000000 
    843.95001       -0.0035     -0.019381      0.000000 
    844.00000       -0.0069     -0.040636      0.000000 
    844.04999       -0.0097     -0.059103      0.000000 
    844.09998       -0.0120     -0.074397      0.000000 
    844.15002       -0.0137     -0.086420      0.000000 
    844.20001       -0.0149     -0.095301      0.000000 
    844.25000       -0.0157     -0.101295      0.000000 
    844.29999       -0.0161     -0.104725      0.000000 
    844.34998       -0.0162     -0.105900      0.000000 
    844.40002       -0.0160     -0.105113      0.000000 
    844.45001       -0.0155     -0.102631      0.000000 
    844.50000       -0.0149     -0.098618      0.000000 
    844.54999       -0.0140     -0.093196      0.000000 
    844.59998       -0.0130     -0.086419      0.000000 
    844.65002       -0.0117     -0.078299      0.000000 
    844.70001       -0.0102     -0.068800      0.000000 
    844.75000       -0.0084     -0.057862      0.000000 
    844.79999       -0.0065     -0.045415      0.000000 
    844.84998       -0.0042     -0.031393      0.000000 
    844.90002       -0.0017     -0.015759      0.000000 
    844.95001        0.0012      0.001472      0.000000 
    845.00000        0.0043      0.020189      0.000000 
    845.04999        0.0076      0.040152      0.000000 
    845.09998        0.0112      0.060935      0.000000 
    845.15002        0.0149      0.081882      0.000000 
    845.20001        0.0185      0.102077      0.000000 
    845.25000        0.0219      0.120298      0.000000 
    845.29999        0.0247      0.135062      0.000000 
    845.34998        0.0265      0.144775      0.000000 
    845.40002        0.0270      0.147937      0.000000 
    845.45001        0.0261      0.143532      0.000000 
    845.50000        0.0237      0.131357      0.000000 
    845.54999        0.0200      0.111796      0.000000 
    845.59998        0.0153      0.086233      0.000000 
    845.65002        0.0100      0.056620      0.000000 
    845.70001        0.0045      0.025091      0.000000 
    845.75000       -0.0007     -0.006297      0.000000 
    845.79999       -0.0054     -0.035820      0.000000 
    845.84998       -0.0095     -0.062192      0.000000 
    845.90002       -0.0128     -0.084526      0.000000 
    845.95001       -0.0154     -0.102367      0.000000 
    846.00000       -0.0172     -0.115540      0.000000 
    846.04999       -0.0182     -0.124097      0.000000 
    846.09998       -0.0187     -0.128238      0.000000 
    846.15002       -0.0184     -0.128343      0.000000 
    846.20001       -0.0177     -0.124863      0.000000 
    846.25000       -0.0165     -0.118475      0.000000 
    846.29999       -0.0150     -0.109787      0.000000 
    846.34998       -0.0133     -0.099536      0.000000 
    846.40002       -0.0114     -0.088500      0.000000 
    846.45001       -0.0096     -0.077467      0.000000 
    846.50000       -0.0080     -0.067142      0.000000 
    846.54999       -0.0067     -0.058099      0.000000 
    846.59998       -0.0056     -0.050693      0.000000 
    846.65002       -0.0049     -0.045005      0.000000 
    846.70001       -0.0044     -0.040828      0.000000 
    846.75000       -0.0041     -0.037653      0.000000 
    846.79999       -0.0039     -0.034738      0.000000 
    846.84998       -0.0034     -0.031188      0.000000 
    846.90002       -0.0027     -0.026071      0.000000 
    846.95001       -0.0015     -0.018537      0.000000 
    847.00000        0.0003     -0.007962      0.000000 
    847.04999        0.0027      0.006026      0.000000 
    847.09998        0.0058      0.023361      0.000000 
    847.15002        0.0095      0.043507      0.000000 
    847.20001        0.0135      0.065383      0.000000 
    847.25000        0.0176      0.087401      0.000000 
    847.29999        0.0213      0.107622      0.000000 
    847.34998        0.0243      0.123933      0.000000 
    847.40002        0.0261      0.134424      0.000000 
    847.45001        0.0265      0.137779      0.000000 
    847.50000        0.0254      0.133645      0.000000 
    847.54999        0.0231      0.122426      0.000000 
    847.59998        0.0197      0.105212      0.000000 
    847.65002        0.0157      0.083614      0.000000 
    847.70001        0.0115      0.059438      0.000000 
    847.75000        0.0072      0.034312      0.000000 
    847.79999        0.0032      0.009662      0.000000 
    847.84998       -0.0005     -0.013463      0.000000 
    847.90002       -0.0036     -0.034352      0.000000 
    847.95001       -0.0064     -0.052583      0.000000 
    848.00000       -0.0086     -0.067973      0.000000 
    848.04999       -0.0104     -0.080508      0.000000 
    848.09998       -0.0118     -0.090286      0.000000 
    848.15002       -0.0128     -0.097485      0.000000 
    848.20001       -0.0135     -0.102322      0.000000 
    848.25000       -0.0139     -0.105042      0.000000 
    848.29999       -0.0140     -0.105904      0.000000 
    848.34998       -0.0139     -0.105169      0.000000 
    848.40002       -0.0136     -0.103124      0.000000 
    848.45001       -0.0131     -0.100022      0.000000 
    848.50000       -0.0126     -0.096080      0.000000 
    848.54999       -0.0119     -0.091497      0.000000 
    848.59998       -0.0112     -0.086410      0.000000 
    848.65002       -0.0105     -0.080896      0.000000 
    848.70001       -0.0097     -0.074951      0.000000 
    848.75000       -0.0088     -0.068499      0.000000 
    848.79999       -0.0078     -0.061384      0.000000 
    848.84998       -0.0068     -0.053405      0.000000 
    848.90002       -0.0055     -0.044349      0.000000 
    848.95001       -0.0040     -0.034011      0.000000 
    849.00000       -0.0022     -0.022279      0.000000 
    849.04999       -0.0002     -0.009185      0.000000 
    849.09998        0.0021      0.005060      0.000000 
    849.15002        0.0046      0.020000      0.000000 
    849.20001        0.0072      0.034926      0.000000 
    849.25000        0.0096      0.048934      0.000000 
    849.29999        0.0117      0.060953      0.000000 
    849.34998        0.0132      0.069916      0.000000 
    849.40002        0.0140      0.074977      0.000000 
    849.45001        0.0139      0.075652      0.000000 
    849.50000        0.0130      0.072044      0.000000 
    849.54999        0.0115      0.064680      0.000000 
    849.59998        0.0094      0.054576      0.000000 
    849.65002        0.0072      0.043053      0.000000 
    849.70001        0.0050      0.031526      0.000000 
    849.75000        0.0032      0.021323      0.000000 
    849.79999        0.0018      0.013518      0.000000 
    849.84998        0.0010      0.008881      0.000000 
    849.90002        0.0009      0.007780      0.000000 
    849.95001        0.0015      0.010220      0.000000 
    850.00000        0.0026      0.015801      0.000000 
    850.04999        0.0041      0.023778      0.000000 
    850.09998        0.0059      0.033122      0.000000 
    850.15002        0.0077      0.042587      0.000000 
    850.20001        0.0092      0.050868      0.000000 
    850.25000        0.0103      0.056731      0.000000 
    850.29999        0.0107      0.059241      0.000000 
    850.34998        0.0104      0.057866      0.000000 
    850.40002        0.0093      0.052610      0.000000 
    850.45001        0.0076      0.043819      0.000000 
    850.50000        0.0055      0.032265      0.000000 
    850.54999        0.0031      0.018880      0.000000 
    850.59998        0.0006      0.004633      0.000000 
    850.65002       -0.0018     -0.009619      0.000000 
    850.70001       -0.0040     -0.023216      0.000000 
    850.75000       -0.0060     -0.035717      0.000000 
    850.79999       -0.0077     -0.046905      0.000000 
    850.84998       -0.0092     -0.056725      0.000000 
    850.90002       -0.0105     -0.065244      0.000000 
    850.95001       -0.0116     -0.072583      0.000000 
    851.00000       -0.0125     -0.078869      0.000000 
    851.04999       -0.0134     -0.084190      0.000000 
    851.09998       -0.0140     -0.088569      0.000000 
    851.15002       -0.0146     -0.091953      0.000000 
    851.20001       -0.0150     -0.094213      0.000000 
    851.25000       -0.0152     -0.095153      0.000000 
    851.29999       -0.0152     -0.094524      0.000000 
    851.34998       -0.0149     -0.092065      0.000000 
    851.40002       -0.0142     -0.087514      0.000000 
    851.45001       -0.0132     -0.080656      0.000000 
    851.50000       -0.0118     -0.071303      0.000000 
    851.54999       -0.0100     -0.059372      0.000000 
    851.59998       -0.0077     -0.044892      0.000000 
    851.65002       -0.0049     -0.028023      0.000000 
    851.70001       -0.0018     -0.009072      0.000000 
    851.75000        0.0015      0.011502      0.000000 
    851.79999        0.0051      0.033112      0.000000 
    851.84998        0.0088      0.055066      0.000000 
    851.90002        0.0124      0.076637      0.000000 
    851.95001        0.0159      0.097090      0.000000 
    852.00000        0.0190      0.115792      0.000000 
    852.04999        0.0218      0.132149      0.000000 
    852.09998        0.0241      0.145634      0.000000 
    852.15002        0.0259      0.155653      0.000000 
    852.20001        0.0269      0.161533      0.000000 
    852.25000        0.0271      0.162553      0.000000 
    852.29999        0.0263      0.158035      0.000000 
    852.34998        0.0243      0.147587      0.000000 
    852.40002        0.0213      0.131088      0.000000 
    852.45001        0.0173      0.109065      0.000000 
    852.50000        0.0125      0.082553      0.000000 
    852.54999        0.0074      0.052956      0.000000 
    852.59998        0.0021      0.021824      0.000000 
    852.65002       -0.0030     -0.009342      0.000000 
    852.70001       -0.0077     -0.039244      0.000000 
    852.75000       -0.0120     -0.066889      0.000000 
    852.79999       -0.0157     -0.091566      0.000000 
    852.84998       -0.0188     -0.112849      0.000000 
    852.90002       -0.0213     -0.130515      0.000000 
    852.95001       -0.0233     -0.144493      0.000000 
    853.00000       -0.0246     -0.154815      0.000000 
    853.04999       -0.0255     -0.161576      0.000000 
    853.09998       -0.0258     -0.164893      0.000000 
    853.15002       -0.0256     -0.164933      0.000000 
    853.20001       -0.0250     -0.161843      0.000000 
    853.25000       -0.0240     -0.155904      0.000000 
    853.29999       -0.0226     -0.147290      0.000000 
    853.34998       -0.0208     -0.136194      0.000000 
    853.40002       -0.0186     -0.122856      0.000000 
    853.45001       -0.0162     -0.107494      0.000000 
    853.50000       -0.0135     -0.090308      0.000000 
    853.54999       -0.0106     -0.071467      0.000000 
    853.59998       -0.0074     -0.051082      0.000000 
    853.65002       -0.0040     -0.029211      0.000000 
    853.70001       -0.0003     -0.005848      0.000000 
    853.75000        0.0036      0.019010      0.000000 
    853.79999        0.0078      0.045302      0.000000 
    853.84998        0.0124      0.072804      0.000000 
    853.90002        0.0173      0.100924      0.000000 
    853.95001        0.0222      0.128612      0.000000 
    854.00000        0.0269      0.154225      0.000000 
    854.04999        0.0308      0.175393      0.000000 
    854.09998        0.0333      0.189463      0.000000 
    854.15002        0.0339      0.194096      0.000000 
    854.20001        0.0323      0.188020      0.000000 
    854.25000        0.0287      0.171561      0.000000 
    854.29999        0.0236      0.146094      0.000000 
    854.34998        0.0175      0.114431      0.000000 
    854.40002        0.0112      0.079746      0.000000 
    854.45001        0.0053      0.044943      0.000000 
    854.50000       -0.0000      0.012276      0.000000 
    854.54999       -0.0045     -0.016779      0.000000 
    854.59998       -0.0081     -0.041495      0.000000 
    854.65002       -0.0110     -0.061768      0.000000 
    854.70001       -0.0132     -0.077943      0.000000 
    854.75000       -0.0148     -0.090639      0.000000 
    854.79999       -0.0161     -0.100639      0.000000 
    854.84998       -0.0171     -0.108737      0.000000 
    854.90002       -0.0180     -0.115691      0.000000 
    854.95001       -0.0189     -0.122136      0.000000 
    855.00000       -0.0198     -0.128544      0.000000 
    855.04999       -0.0208     -0.135183      0.000000 
    855.09998       -0.0218     -0.142098      0.000000 
    855.15002       -0.0230     -0.149119      0.000000 
    855.20001       -0.0240     -0.155847      0.000000 
    855.25000       -0.0250     -0.161672      0.000000 
    855.29999       -0.0257     -0.165798      0.000000 
    855.34998       -0.0261     -0.167194      0.000000 
    855.40002       -0.0258     -0.164663      0.000000 
    855.45001       -0.0248     -0.156817      0.000000 
    855.50000       -0.0227     -0.142075      0.000000 
    855.54999       -0.0193     -0.118938      0.000000 
    855.59998       -0.0142     -0.085819      0.000000 
    855.65002       -0.0071     -0.041658      0.000000 
    855.70001        0.0023      0.013499      0.000000 
    855.75000        0.0140      0.078241      0.000000 
    855.79999        0.0275      0.148553      0.000000 
    855.84998        0.0411      0.217490      0.000000 
    855.90002        0.0523      0.274730      0.000000 
    855.95001        0.0581      0.309749      0.000000 
    856.00000        0.0577      0.315391      0.000000 
    856.04999        0.0514      0.294573      0.000000 
    856.09998        0.0413      0.251523      0.000000 
    856.15002        0.0296      0.195776      0.000000 
    856.20001        0.0184      0.136033      0.000000 
    856.25000        0.0086      0.078642      0.000000 
    856.29999        0.0006      0.027337      0.000000 
    856.34998       -0.0057     -0.016119      0.000000 
    856.40002       -0.0105     -0.051491      0.000000 
    856.45001       -0.0142     -0.079564      0.000000 
    856.50000       -0.0170     -0.101478      0.000000 
    856.54999       -0.0191     -0.118489      0.000000 
    856.59998       -0.0207     -0.131771      0.000000 
    856.65002       -0.0220     -0.142334      0.000000 
    856.70001       -0.0230     -0.150960      0.000000 
    856.75000       -0.0239     -0.158246      0.000000 
    856.79999       -0.0247     -0.164630      0.000000 
    856.84998       -0.0255     -0.170415      0.000000 
    856.90002       -0.0262     -0.175779      0.000000 
    856.95001       -0.0269     -0.180824      0.000000 
    857.00000       -0.0276     -0.185572      0.000000 
    857.04999       -0.0283     -0.189978      0.000000 
    857.09998       -0.0290     -0.193928      0.000000 
    857.15002       -0.0296     -0.197230      0.000000 
    857.20001       -0.0301     -0.199604      0.000000 
    857.25000       -0.0305     -0.200652      0.000000 
    857.29999       -0.0305     -0.199841      0.000000 
    857.34998       -0.0302     -0.196486      0.000000 
    857.40002       -0.0294     -0.189718      0.000000 
    857.45001       -0.0280     -0.178504      0.000000 
    857.50000       -0.0256     -0.161527      0.000000 
    857.54999       -0.0221     -0.137454      0.000000 
    857.59998       -0.0172     -0.104806      0.000000 
    857.65002       -0.0104     -0.062483      0.000000 
    857.70001       -0.0017     -0.010100      0.000000 
    857.75000        0.0092      0.051583      0.000000 
    857.79999        0.0219      0.119773      0.000000 
    857.84998        0.0354      0.189251      0.000000 
    857.90002        0.0477      0.251671      0.000000 
    857.95001        0.0561      0.296837      0.000000 
    858.00000        0.0589      0.316967      0.000000 
    858.04999        0.0558      0.310682      0.000000 
    858.09998        0.0485      0.281937      0.000000 
    858.15002        0.0387      0.237489      0.000000 
    858.20001        0.0284      0.185263      0.000000 
    858.25000        0.0189      0.131971      0.000000 
    858.29999        0.0107      0.081905      0.000000 
    858.34998        0.0039      0.037244      0.000000 
    858.40002       -0.0018     -0.001429      0.000000 
    858.45001       -0.0064     -0.034518      0.000000 
    858.50000       -0.0104     -0.062920      0.000000 
    858.54999       -0.0139     -0.087664      0.000000 
    858.59998       -0.0170     -0.109735      0.000000 
    858.65002       -0.0200     -0.129850      0.000000 
    858.70001       -0.0228     -0.148482      0.000000 
    858.75000       -0.0255     -0.165887      0.000000 
    858.79999       -0.0280     -0.182122      0.000000 
    858.84998       -0.0303     -0.197101      0.000000 
    858.90002       -0.0324     -0.210649      0.000000 
    858.95001       -0.0343     -0.222521      0.000000 
    859.00000       -0.0358     -0.232428      0.000000 
    859.04999       -0.0371     -0.240055      0.000000 
    859.09998       -0.0379     -0.245060      0.000000 
    859.15002       -0.0383     -0.247023      0.000000 
    859.20001       -0.0382     -0.245503      0.000000 
    859.25000       -0.0376     -0.239949      0.000000 
    859.29999       -0.0362     -0.229803      0.000000 
    859.34998       -0.0340     -0.214499      0.000000 
    859.40002       -0.0310     -0.193172      0.000000 
    859.45001       -0.0268     -0.165235      0.000000 
    859.50000       -0.0214     -0.130255      0.000000 
    859.54999       -0.0148     -0.088248      0.000000 
    859.59998       -0.0068     -0.039941      0.000000 
    859.65002        0.0022      0.013075      0.000000 
    859.70001        0.0119      0.067799      0.000000 
    859.75000        0.0213      0.120266      0.000000 
    859.79999        0.0294      0.165430      0.000000 
    859.84998        0.0349      0.198491      0.000000 
    859.90002        0.0373      0.216263      0.000000 
    859.95001        0.0366      0.218379      0.000000 
    860.00000        0.0334      0.207106      0.000000 
    860.04999        0.0285      0.185702      0.000000 
    860.09998        0.0229      0.158146      0.000000 
    860.15002        0.0174      0.128148      0.000000 
    860.20001        0.0122      0.098447      0.000000 
    860.25000        0.0077      0.070693      0.000000 
    860.29999        0.0039      0.045772      0.000000 
    860.34998        0.0006      0.023875      0.000000 
    860.40002       -0.0022      0.004835      0.000000 
    860.45001       -0.0047     -0.011784      0.000000 
    860.50000       -0.0069     -0.026383      0.000000 
    860.54999       -0.0088     -0.039345      0.000000 
    860.59998       -0.0105     -0.050947      0.000000 
    860.65002       -0.0120     -0.061386      0.000000 
    860.70001       -0.0134     -0.070760      0.000000 
    860.75000       -0.0146     -0.079138      0.000000 
    860.79999       -0.0156     -0.086556      0.000000 
    860.84998       -0.0165     -0.093032      0.000000 
    860.90002       -0.0173     -0.098590      0.000000 
    860.95001       -0.0179     -0.103248      0.000000 
    861.00000       -0.0183     -0.107014      0.000000 
    861.04999       -0.0186     -0.109884      0.000000 
    861.09998       -0.0188     -0.111813      0.000000 
    861.15002       -0.0188     -0.112704      0.000000 
    861.20001       -0.0187     -0.112402      0.000000 
    861.25000       -0.0184     -0.110669      0.000000 
    861.29999       -0.0178     -0.107206      0.000000 
    861.34998       -0.0169     -0.101626      0.000000 
    861.40002       -0.0156     -0.093521      0.000000 
    861.45001       -0.0138     -0.082446      0.000000 
    861.50000       -0.0115     -0.068017      0.000000 
    861.54999       -0.0086     -0.049956      0.000000 
    861.59998       -0.0050     -0.028204      0.000000 
    861.65002       -0.0007     -0.003022      0.000000 
    861.70001        0.0041      0.024909      0.000000 
    861.75000        0.0092      0.054401      0.000000 
    861.79999        0.0144      0.083731      0.000000 
    861.84998        0.0192      0.110716      0.000000 
    861.90002        0.0231      0.133017      0.000000 
    861.95001        0.0256      0.148461      0.000000 
    862.00000        0.0264      0.155722      0.000000 
    862.04999        0.0256      0.154735      0.000000 
    862.09998        0.0236      0.146559      0.000000 
    862.15002        0.0206      0.132968      0.000000 
    862.20001        0.0173      0.116373      0.000000 
    862.25000        0.0141      0.099138      0.000000 
    862.29999        0.0113      0.083252      0.000000 
    862.34998        0.0092      0.070087      0.000000 
    862.40002        0.0078      0.060334      0.000000 
    862.45001        0.0071      0.054087      0.000000 
    862.50000        0.0069      0.050853      0.000000 
    862.54999        0.0070      0.049775      0.000000 
    862.59998        0.0073      0.049697      0.000000 
    862.65002        0.0075      0.049420      0.000000 
    862.70001        0.0074      0.047774      0.000000 
    862.75000        0.0067      0.043805      0.000000 
    862.79999        0.0056      0.036887      0.000000 
    862.84998        0.0038      0.026703      0.000000 
    862.90002        0.0014      0.013323      0.000000 
    862.95001       -0.0013     -0.002873      0.000000 
    863.00000       -0.0045     -0.021306      0.000000 
    863.04999       -0.0078     -0.041294      0.000000 
    863.09998       -0.0111     -0.062128      0.000000 
    863.15002       -0.0145     -0.083167      0.000000 
    863.20001       -0.0177     -0.103852      0.000000 
    863.25000       -0.0207     -0.123728      0.000000 
    863.29999       -0.0235     -0.142427      0.000000 
    863.34998       -0.0260     -0.159648      0.000000 
    863.40002       -0.0282     -0.175114      0.000000 
    863.45001       -0.0301     -0.188536      0.000000 
    863.50000       -0.0317     -0.199555      0.000000 
    863.54999       -0.0328     -0.207697      0.000000 
    863.59998       -0.0334     -0.212322      0.000000 
    863.65002       -0.0334     -0.212511      0.000000 
    863.70001       -0.0326     -0.207070      0.000000 
    863.75000       -0.0307     -0.194385      0.000000 
    863.79999       -0.0275     -0.172670      0.000000 
    863.84998       -0.0226     -0.139715      0.000000 
    863.90002       -0.0153     -0.093476      0.000000 
    863.95001       -0.0053     -0.032470      0.000000 
    864.00000        0.0079      0.043077      0.000000 
    864.04999        0.0245      0.130237      0.000000 
    864.09998        0.0429      0.222198      0.000000 
    864.15002        0.0598      0.305865      0.000000 
    864.20001        0.0700      0.363421      0.000000 
    864.25000        0.0710      0.380406      0.000000 
    864.29999        0.0628      0.358405      0.000000 
    864.34998        0.0487      0.303980      0.000000 
    864.40002        0.0325      0.231501      0.000000 
    864.45001        0.0174      0.154476      0.000000 
    864.50000        0.0046      0.081989      0.000000 
    864.54999       -0.0056      0.018903      0.000000 
    864.59998       -0.0133     -0.032865      0.000000 
    864.65002       -0.0192     -0.073749      0.000000 
    864.70001       -0.0236     -0.105439      0.000000 
    864.75000       -0.0269     -0.129883      0.000000 
    864.79999       -0.0295     -0.148980      0.000000 
    864.84998       -0.0314     -0.164321      0.000000 
    864.90002       -0.0329     -0.177095      0.000000 
    864.95001       -0.0341     -0.188127      0.000000 
    865.00000       -0.0350     -0.197899      0.000000 
    865.04999       -0.0357     -0.206636      0.000000 
    865.09998       -0.0362     -0.214355      0.000000 
    865.15002       -0.0365     -0.220881      0.000000 
    865.20001       -0.0367     -0.225907      0.000000 
    865.25000       -0.0367     -0.229020      0.000000 
    865.29999       -0.0364     -0.229717      0.000000 
    865.34998       -0.0360     -0.227467      0.000000 
    865.40002       -0.0352     -0.221771      0.000000 
    865.45001       -0.0342     -0.212146      0.000000 
    865.50000       -0.0326     -0.198172      0.000000 
    865.54999       -0.0305     -0.179531      0.000000 
    865.59998       -0.0276     -0.156007      0.000000 
    865.65002       -0.0240     -0.127574      0.000000 
    865.70001       -0.0194     -0.094488      0.000000 
    865.75000       -0.0139     -0.057295      0.000000 
    865.79999       -0.0075     -0.017098      0.000000 
    865.84998       -0.0005      0.024353      0.000000 
    865.90002        0.0066      0.064764      0.000000 
    865.95001        0.0133      0.101227      0.000000 
    866.00000        0.0189      0.130769      0.000000 
    866.04999        0.0226      0.150811      0.000000 
    866.09998        0.0243      0.160099      0.000000 
    866.15002        0.0239      0.159217      0.000000 
    866.20001        0.0219      0.149632      0.000000 
    866.25000        0.0188      0.133837      0.000000 
    866.29999        0.0152      0.114614      0.000000 
    866.34998        0.0115      0.094450      0.000000 
    866.40002        0.0079      0.075270      0.000000 
    866.45001        0.0048      0.058256      0.000000 
    866.50000        0.0020      0.043888      0.000000 
    866.54999       -0.0004      0.032136      0.000000 
    866.59998       -0.0024      0.022601      0.000000 
    866.65002       -0.0041      0.014751      0.000000 
    866.70001       -0.0055      0.008093      0.000000 
    866.75000       -0.0067      0.002272      0.000000 
    866.79999       -0.0076     -0.002868      0.000000 
    866.84998       -0.0082     -0.007284      0.000000 
    866.90002       -0.0085     -0.010747      0.000000 
    866.95001       -0.0086     -0.012929      0.000000 
    867.00000       -0.0084     -0.013454      0.000000 
    867.04999       -0.0079     -0.011993      0.000000 
    867.09998       -0.0071     -0.008340      0.000000 
    867.15002       -0.0061     -0.002474      0.000000 
    867.20001       -0.0048      0.005384      0.000000 
    867.25000       -0.0034      0.014774      0.000000 
    867.29999       -0.0019      0.024996      0.000000 
    867.34998       -0.0003      0.035180      0.000000 
    867.40002        0.0011      0.044358      0.000000 
    867.45001        0.0022      0.051587      0.000000 
    867.50000        0.0029      0.056043      0.000000 
    867.54999        0.0032      0.057171      0.000000 
    867.59998        0.0030      0.054771      0.000000 
    867.65002        0.0022      0.049013      0.000000 
    867.70001        0.0010      0.040403      0.000000 
    867.75000       -0.0005      0.029758      0.000000 
    867.79999       -0.0022      0.018012      0.000000 
    867.84998       -0.0040      0.006152      0.000000 
    867.90002       -0.0058     -0.004937      0.000000 
    867.95001       -0.0074     -0.014548      0.000000 
    868.00000       -0.0088     -0.022198      0.000000 
    868.04999       -0.0099     -0.027641      0.000000 
    868.09998       -0.0107     -0.030835      0.000000 
    868.15002       -0.0111     -0.031896      0.000000 
    868.20001       -0.0111     -0.031028      0.000000 
    868.25000       -0.0108     -0.028486      0.000000 
    868.29999       -0.0101     -0.024517      0.000000 
    868.34998       -0.0090     -0.019322      0.000000 
    868.40002       -0.0077     -0.013052      0.000000 
    868.45001       -0.0062     -0.005822      0.000000 
    868.50000       -0.0045      0.002271      0.000000 
    868.54999       -0.0027      0.011119      0.000000 
    868.59998       -0.0008      0.020574      0.000000 
    868.65002        0.0012      0.030417      0.000000 
    868.70001        0.0031      0.040343      0.000000 
    868.75000        0.0050      0.049947      0.000000 
    868.79999        0.0067      0.058736      0.000000 
    868.84998        0.0081      0.066156      0.000000 
    868.90002        0.0092      0.071642      0.000000 
    868.95001        0.0097      0.074698      0.000000 
    869.00000        0.0098      0.074973      0.000000 
    869.04999        0.0093      0.072361      0.000000 
    869.09998        0.0083      0.066972      0.000000 
    869.15002        0.0068      0.059165      0.000000 
    869.20001        0.0051      0.049534      0.000000 
    869.25000        0.0032      0.038782      0.000000 
    869.29999        0.0012      0.027629      0.000000 
    869.34998       -0.0006      0.016717      0.000000 
    869.40002       -0.0022      0.006562      0.000000 
    869.45001       -0.0035     -0.002485      0.000000 
    869.50000       -0.0046     -0.010229      0.000000 
    869.54999       -0.0053     -0.016577      0.000000 
    869.59998       -0.0058     -0.021522      0.000000 
