%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    629.79999       -0.0111     -0.121517      0.000000 
    629.84998       -0.0113     -0.123821      0.000000 
    629.90002       -0.0115     -0.125946      0.000000 
    629.95001       -0.0116     -0.127816      0.000000 
    630.00000       -0.0118     -0.129364      0.000000 
    630.04999       -0.0119     -0.130544      0.000000 
    630.09998       -0.0119     -0.131316      0.000000 
    630.15002       -0.0120     -0.131622      0.000000 
    630.20001       -0.0120     -0.131350      0.000000 
    630.25000       -0.0119     -0.130310      0.000000 
    630.29999       -0.0117     -0.128170      0.000000 
    630.34998       -0.0113     -0.124409      0.000000 
    630.40002       -0.0107     -0.118261      0.000000 
    630.45001       -0.0097     -0.108681      0.000000 
    630.50000       -0.0081     -0.094295      0.000000 
    630.54999       -0.0057     -0.073426      0.000000 
    630.59998       -0.0023     -0.044347      0.000000 
    630.65002        0.0025     -0.005688      0.000000 
    630.70001        0.0086      0.042800      0.000000 
    630.75000        0.0159      0.098626      0.000000 
    630.79999        0.0234      0.156017      0.000000 
    630.84998        0.0293      0.204329      0.000000 
    630.90002        0.0323      0.232449      0.000000 
    630.95001        0.0316      0.234490      0.000000 
    631.00000        0.0276      0.213067      0.000000 
    631.04999        0.0215      0.172760      0.000000 
    631.09998        0.0145      0.123198      0.000000 
    631.15002        0.0080      0.072566      0.000000 
    631.20001        0.0024      0.026520      0.000000 
    631.25000       -0.0021     -0.012412      0.000000 
    631.29999       -0.0056     -0.043904      0.000000 
    631.34998       -0.0083     -0.068821      0.000000 
    631.40002       -0.0105     -0.088525      0.000000 
    631.45001       -0.0122     -0.104250      0.000000 
    631.50000       -0.0136     -0.116994      0.000000 
    631.54999       -0.0148     -0.127447      0.000000 
    631.59998       -0.0157     -0.136009      0.000000 
    631.65002       -0.0164     -0.142843      0.000000 
    631.70001       -0.0169     -0.147875      0.000000 
    631.75000       -0.0171     -0.150810      0.000000 
    631.79999       -0.0170     -0.151131      0.000000 
    631.84998       -0.0165     -0.148037      0.000000 
    631.90002       -0.0156     -0.140543      0.000000 
    631.95001       -0.0140     -0.127532      0.000000 
    632.00000       -0.0116     -0.107641      0.000000 
    632.04999       -0.0082     -0.079516      0.000000 
    632.09998       -0.0038     -0.042672      0.000000 
    632.15002        0.0017      0.001976      0.000000 
    632.20001        0.0079      0.051509      0.000000 
    632.25000        0.0138      0.099986      0.000000 
    632.29999        0.0183      0.139429      0.000000 
    632.34998        0.0205      0.161541      0.000000 
    632.40002        0.0199      0.162716      0.000000 
    632.45001        0.0167      0.145423      0.000000 
    632.50000        0.0121      0.113483      0.000000 
    632.54999        0.0068      0.074561      0.000000 
    632.59998        0.0019      0.035201      0.000000 
    632.65002       -0.0022      0.000314      0.000000 
    632.70001       -0.0052     -0.027658      0.000000 
    632.75000       -0.0073     -0.047814      0.000000 
    632.79999       -0.0084     -0.060349      0.000000 
    632.84998       -0.0088     -0.065782      0.000000 
    632.90002       -0.0084     -0.064657      0.000000 
    632.95001       -0.0073     -0.057538      0.000000 
    633.00000       -0.0057     -0.045118      0.000000 
    633.04999       -0.0035     -0.028181      0.000000 
    633.09998       -0.0009     -0.007922      0.000000 
    633.15002        0.0018      0.013789      0.000000 
    633.20001        0.0043      0.034556      0.000000 
    633.25000        0.0063      0.051506      0.000000 
    633.29999        0.0075      0.061847      0.000000 
    633.34998        0.0075      0.063812      0.000000 
    633.40002        0.0064      0.057216      0.000000 
    633.45001        0.0045      0.042898      0.000000 
    633.50000        0.0019      0.022891      0.000000 
    633.54999       -0.0009     -0.000008      0.000000 
    633.59998       -0.0036     -0.023186      0.000000 
    633.65002       -0.0060     -0.044449      0.000000 
    633.70001       -0.0078     -0.062077      0.000000 
    633.75000       -0.0091     -0.074906      0.000000 
    633.79999       -0.0097     -0.081970      0.000000 
    633.84998       -0.0095     -0.082359      0.000000 
    633.90002       -0.0085     -0.075020      0.000000 
    633.95001       -0.0063     -0.058897      0.000000 
    634.00000       -0.0030     -0.033151      0.000000 
    634.04999        0.0016      0.002830      0.000000 
    634.09998        0.0076      0.048082      0.000000 
    634.15002        0.0144      0.099297      0.000000 
    634.20001        0.0210      0.149861      0.000000 
    634.25000        0.0261      0.190770      0.000000 
    634.29999        0.0287      0.213418      0.000000 
    634.34998        0.0284      0.214983      0.000000 
    634.40002        0.0256      0.198734      0.000000 
    634.45001        0.0213      0.169296      0.000000 
    634.50000        0.0166      0.134549      0.000000 
    634.54999        0.0124      0.100707      0.000000 
    634.59998        0.0090      0.071777      0.000000 
    634.65002        0.0065      0.049250      0.000000 
    634.70001        0.0048      0.032851      0.000000 
    634.75000        0.0036      0.021279      0.000000 
    634.79999        0.0027      0.012860      0.000000 
    634.84998        0.0019      0.006001      0.000000 
    634.90002        0.0011     -0.000599      0.000000 
    634.95001        0.0002     -0.007840      0.000000 
    635.00000       -0.0009     -0.016210      0.000000 
    635.04999       -0.0021     -0.025855      0.000000 
    635.09998       -0.0035     -0.036652      0.000000 
    635.15002       -0.0049     -0.048308      0.000000 
    635.20001       -0.0064     -0.060455      0.000000 
    635.25000       -0.0078     -0.072725      0.000000 
    635.29999       -0.0092     -0.084787      0.000000 
    635.34998       -0.0105     -0.096368      0.000000 
    635.40002       -0.0117     -0.107242      0.000000 
    635.45001       -0.0128     -0.117217      0.000000 
    635.50000       -0.0138     -0.126092      0.000000 
    635.54999       -0.0146     -0.133604      0.000000 
    635.59998       -0.0153     -0.139331      0.000000 
    635.65002       -0.0156     -0.142557      0.000000 
    635.70001       -0.0155     -0.142105      0.000000 
    635.75000       -0.0148     -0.135981      0.000000 
    635.79999       -0.0131     -0.121073      0.000000 
    635.84998       -0.0099     -0.093181      0.000000 
    635.90002       -0.0040     -0.046283      0.000000 
    635.95001        0.0055      0.026561      0.000000 
    636.00000        0.0194      0.125689      0.000000 
    636.04999        0.0361      0.243969      0.000000 
    636.09998        0.0501      0.350954      0.000000 
    636.15002        0.0567      0.406652      0.000000 
    636.20001        0.0531      0.397103      0.000000 
    636.25000        0.0425      0.337305      0.000000 
    636.29999        0.0290      0.247486      0.000000 
    636.34998        0.0167      0.154285      0.000000 
    636.40002        0.0072      0.073468      0.000000 
    636.45001        0.0004      0.010277      0.000000 
    636.50000       -0.0042     -0.035861      0.000000 
    636.54999       -0.0073     -0.068536      0.000000 
    636.59998       -0.0095     -0.091756      0.000000 
    636.65002       -0.0111     -0.108533      0.000000 
    636.70001       -0.0123     -0.121136      0.000000 
    636.75000       -0.0133     -0.130968      0.000000 
    636.79999       -0.0141     -0.138903      0.000000 
    636.84998       -0.0147     -0.145454      0.000000 
    636.90002       -0.0153     -0.150908      0.000000 
    636.95001       -0.0157     -0.155430      0.000000 
    637.00000       -0.0161     -0.159125      0.000000 
    637.04999       -0.0164     -0.162082      0.000000 
    637.09998       -0.0167     -0.164398      0.000000 
    637.15002       -0.0169     -0.166189      0.000000 
    637.20001       -0.0170     -0.167583      0.000000 
    637.25000       -0.0171     -0.168717      0.000000 
    637.29999       -0.0172     -0.169713      0.000000 
    637.34998       -0.0173     -0.170675      0.000000 
    637.40002       -0.0174     -0.171680      0.000000 
    637.45001       -0.0175     -0.172751      0.000000 
    637.50000       -0.0176     -0.173820      0.000000 
    637.54999       -0.0177     -0.174676      0.000000 
    637.59998       -0.0178     -0.174880      0.000000 
    637.65002       -0.0176     -0.173569      0.000000 
    637.70001       -0.0172     -0.169244      0.000000 
    637.75000       -0.0161     -0.159363      0.000000 
    637.79999       -0.0139     -0.139501      0.000000 
    637.84998       -0.0097     -0.103196      0.000000 
    637.90002       -0.0019     -0.042171      0.000000 
    637.95001        0.0113      0.054855      0.000000 
    638.00000        0.0305      0.187086      0.000000 
    638.04999        0.0511      0.333927      0.000000 
    638.09998        0.0652      0.445694      0.000000 
    638.15002        0.0672      0.472914      0.000000 
    638.20001        0.0572      0.427646      0.000000 
    638.25000        0.0418      0.332476      0.000000 
    638.29999        0.0265      0.226139      0.000000 
    638.34998        0.0149      0.131951      0.000000 
    638.40002        0.0070      0.060336      0.000000 
    638.45001        0.0022      0.011418      0.000000 
    638.50000       -0.0007     -0.019734      0.000000 
    638.54999       -0.0023     -0.038380      0.000000 
    638.59998       -0.0033     -0.048976      0.000000 
    638.65002       -0.0038     -0.054821      0.000000 
    638.70001       -0.0041     -0.058189      0.000000 
    638.75000       -0.0044     -0.060665      0.000000 
    638.79999       -0.0047     -0.063322      0.000000 
    638.84998       -0.0052     -0.066870      0.000000 
    638.90002       -0.0058     -0.071750      0.000000 
    638.95001       -0.0066     -0.078171      0.000000 
    639.00000       -0.0076     -0.086153      0.000000 
    639.04999       -0.0087     -0.095559      0.000000 
    639.09998       -0.0099     -0.106147      0.000000 
    639.15002       -0.0112     -0.117614      0.000000 
    639.20001       -0.0125     -0.129642      0.000000 
    639.25000       -0.0139     -0.141929      0.000000 
    639.29999       -0.0153     -0.154210      0.000000 
    639.34998       -0.0166     -0.166274      0.000000 
    639.40002       -0.0179     -0.177960      0.000000 
    639.45001       -0.0192     -0.189166      0.000000 
    639.50000       -0.0204     -0.199828      0.000000 
    639.54999       -0.0216     -0.209914      0.000000 
    639.59998       -0.0227     -0.219400      0.000000 
    639.65002       -0.0238     -0.228237      0.000000 
    639.70001       -0.0247     -0.236307      0.000000 
    639.75000       -0.0255     -0.243357      0.000000 
    639.79999       -0.0261     -0.248855      0.000000 
    639.84998       -0.0264     -0.251751      0.000000 
    639.90002       -0.0262     -0.250158      0.000000 
    639.95001       -0.0249     -0.240332      0.000000 
    640.00000       -0.0221     -0.216467      0.000000 
    640.04999       -0.0162     -0.169319      0.000000 
    640.09998       -0.0051     -0.085936      0.000000 
    640.15002        0.0126      0.041303      0.000000 
    640.20001        0.0354      0.201422      0.000000 
    640.25000        0.0543      0.356297      0.000000 
    640.29999        0.0628      0.425233      0.000000 
    640.34998        0.0563      0.398040      0.000000 
    640.40002        0.0409      0.304472      0.000000 
    640.45001        0.0230      0.180909      0.000000 
    640.50000        0.0080      0.064387      0.000000 
    640.54999       -0.0025     -0.028481      0.000000 
    640.59998       -0.0094     -0.094664      0.000000 
    640.65002       -0.0139     -0.137511      0.000000 
    640.70001       -0.0170     -0.164135      0.000000 
    640.75000       -0.0193     -0.179642      0.000000 
    640.79999       -0.0212     -0.188255      0.000000 
    640.84998       -0.0227     -0.192784      0.000000 
    640.90002       -0.0240     -0.195161      0.000000 
    640.95001       -0.0249     -0.196713      0.000000 
    641.00000       -0.0256     -0.198280      0.000000 
    641.04999       -0.0260     -0.200312      0.000000 
    641.09998       -0.0259     -0.202906      0.000000 
    641.15002       -0.0256     -0.205822      0.000000 
    641.20001       -0.0250     -0.208494      0.000000 
    641.25000       -0.0242     -0.210082      0.000000 
    641.29999       -0.0233     -0.209596      0.000000 
    641.34998       -0.0223     -0.206176      0.000000 
    641.40002       -0.0213     -0.199262      0.000000 
    641.45001       -0.0203     -0.188698      0.000000 
    641.50000       -0.0192     -0.174769      0.000000 
    641.54999       -0.0179     -0.158058      0.000000 
    641.59998       -0.0165     -0.139234      0.000000 
    641.65002       -0.0147     -0.118814      0.000000 
    641.70001       -0.0125     -0.096988      0.000000 
    641.75000       -0.0099     -0.073497      0.000000 
    641.79999       -0.0068     -0.047666      0.000000 
    641.84998       -0.0031     -0.018598      0.000000 
    641.90002        0.0013      0.014615      0.000000 
    641.95001        0.0063      0.052135      0.000000 
    642.00000        0.0117      0.092745      0.000000 
    642.04999        0.0170      0.133028      0.000000 
    642.09998        0.0212      0.166880      0.000000 
    642.15002        0.0235      0.187668      0.000000 
    642.20001        0.0234      0.190975      0.000000 
    642.25000        0.0210      0.177579      0.000000 
    642.29999        0.0170      0.149677      0.000000 
    642.34998        0.0120      0.112801      0.000000 
    642.40002        0.0070      0.072959      0.000000 
    642.45001        0.0025      0.034873      0.000000 
    642.50000       -0.0013      0.001379      0.000000 
    642.54999       -0.0042     -0.026316      0.000000 
    642.59998       -0.0065     -0.048153      0.000000 
    642.65002       -0.0081     -0.064681      0.000000 
    642.70001       -0.0093     -0.076736      0.000000 
    642.75000       -0.0101     -0.085177      0.000000 
    642.79999       -0.0107     -0.090760      0.000000 
    642.84998       -0.0110     -0.094087      0.000000 
    642.90002       -0.0111     -0.095579      0.000000 
    642.95001       -0.0111     -0.095476      0.000000 
    643.00000       -0.0108     -0.093905      0.000000 
    643.04999       -0.0104     -0.090856      0.000000 
    643.09998       -0.0099     -0.086210      0.000000 
    643.15002       -0.0091     -0.079802      0.000000 
    643.20001       -0.0081     -0.071441      0.000000 
    643.25000       -0.0068     -0.060952      0.000000 
    643.29999       -0.0053     -0.048228      0.000000 
    643.34998       -0.0036     -0.033282      0.000000 
    643.40002       -0.0015     -0.016316      0.000000 
    643.45001        0.0007      0.002198      0.000000 
    643.50000        0.0030      0.021529      0.000000 
    643.54999        0.0053      0.040616      0.000000 
    643.59998        0.0073      0.058255      0.000000 
    643.65002        0.0091      0.073347      0.000000 
    643.70001        0.0104      0.085097      0.000000 
    643.75000        0.0113      0.093255      0.000000 
    643.79999        0.0118      0.098158      0.000000 
    643.84998        0.0121      0.100701      0.000000 
    643.90002        0.0122      0.101940      0.000000 
    643.95001        0.0123      0.102693      0.000000 
    644.00000        0.0125      0.103406      0.000000 
    644.04999        0.0127      0.104038      0.000000 
    644.09998        0.0128      0.104104      0.000000 
    644.15002        0.0127      0.102765      0.000000 
    644.20001        0.0123      0.099236      0.000000 
    644.25000        0.0115      0.092882      0.000000 
    644.29999        0.0104      0.083395      0.000000 
    644.34998        0.0090      0.071084      0.000000 
    644.40002        0.0073      0.056625      0.000000 
    644.45001        0.0055      0.040903      0.000000 
    644.50000        0.0037      0.024829      0.000000 
    644.54999        0.0021      0.009178      0.000000 
    644.59998        0.0005     -0.005478      0.000000 
    644.65002       -0.0009     -0.018806      0.000000 
    644.70001       -0.0021     -0.030685      0.000000 
    644.75000       -0.0031     -0.041146      0.000000 
    644.79999       -0.0040     -0.050332      0.000000 
    644.84998       -0.0048     -0.058444      0.000000 
    644.90002       -0.0055     -0.065695      0.000000 
    644.95001       -0.0062     -0.072284      0.000000 
    645.00000       -0.0068     -0.078374      0.000000 
    645.04999       -0.0074     -0.084081      0.000000 
    645.09998       -0.0079     -0.089470      0.000000 
    645.15002       -0.0085     -0.094547      0.000000 
    645.20001       -0.0090     -0.099263      0.000000 
    645.25000       -0.0095     -0.103515      0.000000 
    645.29999       -0.0100     -0.107145      0.000000 
    645.34998       -0.0103     -0.109933      0.000000 
    645.40002       -0.0105     -0.111579      0.000000 
    645.45001       -0.0106     -0.111692      0.000000 
    645.50000       -0.0104     -0.109734      0.000000 
    645.54999       -0.0099     -0.105032      0.000000 
    645.59998       -0.0090     -0.096727      0.000000 
    645.65002       -0.0074     -0.083641      0.000000 
    645.70001       -0.0051     -0.064401      0.000000 
    645.75000       -0.0019     -0.037667      0.000000 
    645.79999        0.0026     -0.002368      0.000000 
    645.84998        0.0082      0.041463      0.000000 
    645.90002        0.0149      0.091834      0.000000 
    645.95001        0.0217      0.143826      0.000000 
    646.00000        0.0275      0.188673      0.000000 
    646.04999        0.0308      0.217318      0.000000 
    646.09998        0.0310      0.223711      0.000000 
    646.15002        0.0282      0.209553      0.000000 
    646.20001        0.0233      0.178032      0.000000 
    646.25000        0.0174      0.136606      0.000000 
    646.29999        0.0116      0.092565      0.000000 
    646.34998        0.0065      0.051313      0.000000 
    646.40002        0.0023      0.015722      0.000000 
    646.45001       -0.0011     -0.013283      0.000000 
    646.50000       -0.0036     -0.035974      0.000000 
    646.54999       -0.0055     -0.053095      0.000000 
    646.59998       -0.0069     -0.065433      0.000000 
    646.65002       -0.0077     -0.073555      0.000000 
    646.70001       -0.0081     -0.077750      0.000000 
    646.75000       -0.0080     -0.078070      0.000000 
    646.79999       -0.0074     -0.074411      0.000000 
    646.84998       -0.0063     -0.066730      0.000000 
    646.90002       -0.0047     -0.055094      0.000000 
    646.95001       -0.0028     -0.039871      0.000000 
    647.00000       -0.0005     -0.021953      0.000000 
    647.04999        0.0019     -0.002862      0.000000 
    647.09998        0.0041      0.015257      0.000000 
    647.15002        0.0058      0.030000      0.000000 
    647.20001        0.0067      0.038721      0.000000 
    647.25000        0.0066      0.039648      0.000000 
    647.29999        0.0055      0.032679      0.000000 
    647.34998        0.0036      0.018221      0.000000 
    647.40002        0.0010     -0.002010      0.000000 
    647.45001       -0.0019     -0.025707      0.000000 
    647.50000       -0.0048     -0.050745      0.000000 
    647.54999       -0.0076     -0.075183      0.000000 
    647.59998       -0.0101     -0.097755      0.000000 
    647.65002       -0.0123     -0.117691      0.000000 
    647.70001       -0.0141     -0.134623      0.000000 
    647.75000       -0.0155     -0.148373      0.000000 
    647.79999       -0.0166     -0.158809      0.000000 
    647.84998       -0.0173     -0.165665      0.000000 
    647.90002       -0.0175     -0.168444      0.000000 
    647.95001       -0.0172     -0.166278      0.000000 
    648.00000       -0.0161     -0.157793      0.000000 
    648.04999       -0.0141     -0.141446      0.000000 
    648.09998       -0.0109     -0.115125      0.000000 
    648.15002       -0.0062     -0.076758      0.000000 
    648.20001        0.0004     -0.024759      0.000000 
    648.25000        0.0086      0.038500      0.000000 
    648.29999        0.0177      0.108025      0.000000 
    648.34998        0.0258      0.171616      0.000000 
    648.40002        0.0310      0.214479      0.000000 
    648.45001        0.0321      0.227396      0.000000 
    648.50000        0.0293      0.213074      0.000000 
    648.54999        0.0242      0.178031      0.000000 
    648.59998        0.0181      0.133678      0.000000 
    648.65002        0.0128      0.090667      0.000000 
    648.70001        0.0089      0.055875      0.000000 
    648.75000        0.0066      0.032012      0.000000 
    648.79999        0.0056      0.018921      0.000000 
    648.84998        0.0055      0.014193      0.000000 
    648.90002        0.0060      0.014901      0.000000 
    648.95001        0.0066      0.018012      0.000000 
    649.00000        0.0072      0.020779      0.000000 
    649.04999        0.0073      0.021029      0.000000 
    649.09998        0.0069      0.017541      0.000000 
    649.15002        0.0060      0.009957      0.000000 
    649.20001        0.0046     -0.001441      0.000000 
    649.25000        0.0029     -0.015618      0.000000 
    649.29999        0.0011     -0.031364      0.000000 
    649.34998       -0.0007     -0.047391      0.000000 
    649.40002       -0.0024     -0.062618      0.000000 
    649.45001       -0.0040     -0.076275      0.000000 
    649.50000       -0.0052     -0.087899      0.000000 
    649.54999       -0.0062     -0.097301      0.000000 
    649.59998       -0.0070     -0.104490      0.000000 
    649.65002       -0.0076     -0.109614      0.000000 
    649.70001       -0.0079     -0.112897      0.000000 
    649.75000       -0.0081     -0.114599      0.000000 
    649.79999       -0.0082     -0.114972      0.000000 
    649.84998       -0.0081     -0.114310      0.000000 
    649.90002       -0.0079     -0.112899      0.000000 
    649.95001       -0.0078     -0.110945      0.000000 
    650.00000       -0.0076     -0.108608      0.000000 
    650.04999       -0.0073     -0.105976      0.000000 
    650.09998       -0.0071     -0.103021      0.000000 
    650.15002       -0.0068     -0.099555      0.000000 
    650.20001       -0.0064     -0.095175      0.000000 
    650.25000       -0.0059     -0.089200      0.000000 
    650.29999       -0.0049     -0.080624      0.000000 
    650.34998       -0.0035     -0.068071      0.000000 
    650.40002       -0.0014     -0.049824      0.000000 
    650.45001        0.0018     -0.024043      0.000000 
    650.50000        0.0063      0.011012      0.000000 
    650.54999        0.0123      0.055948      0.000000 
    650.59998        0.0195      0.109181      0.000000 
    650.65002        0.0271      0.165521      0.000000 
    650.70001        0.0336      0.214637      0.000000 
    650.75000        0.0372      0.245470      0.000000 
    650.79999        0.0372      0.250793      0.000000 
    650.84998        0.0338      0.232742      0.000000 
    650.90002        0.0281      0.195455      0.000000 
    650.95001        0.0215      0.148321      0.000000 
    651.00000        0.0152      0.099854      0.000000 
    651.04999        0.0099      0.056078      0.000000 
    651.09998        0.0058      0.019851      0.000000 
    651.15002        0.0028     -0.008288      0.000000 
    651.20001        0.0006     -0.029114      0.000000 
    651.25000       -0.0009     -0.043962      0.000000 
    651.29999       -0.0019     -0.054266      0.000000 
    651.34998       -0.0026     -0.061297      0.000000 
    651.40002       -0.0030     -0.066120      0.000000 
    651.45001       -0.0033     -0.069618      0.000000 
    651.50000       -0.0036     -0.072522      0.000000 
    651.54999       -0.0039     -0.075445      0.000000 
    651.59998       -0.0043     -0.078895      0.000000 
    651.65002       -0.0048     -0.083269      0.000000 
    651.70001       -0.0055     -0.088842      0.000000 
    651.75000       -0.0063     -0.095746      0.000000 
    651.79999       -0.0073     -0.103966      0.000000 
    651.84998       -0.0084     -0.113344      0.000000 
    651.90002       -0.0097     -0.123594      0.000000 
    651.95001       -0.0110     -0.134313      0.000000 
    652.00000       -0.0123     -0.144988      0.000000 
    652.04999       -0.0135     -0.154986      0.000000 
    652.09998       -0.0146     -0.163466      0.000000 
    652.15002       -0.0154     -0.169289      0.000000 
    652.20001       -0.0156     -0.170722      0.000000 
    652.25000       -0.0150     -0.165205      0.000000 
    652.29999       -0.0133     -0.149053      0.000000 
    652.34998       -0.0095     -0.116985      0.000000 
    652.40002       -0.0028     -0.063847      0.000000 
    652.45001        0.0078      0.016846      0.000000 
    652.50000        0.0225      0.122913      0.000000 
    652.54999        0.0380      0.237752      0.000000 
    652.59998        0.0492      0.330536      0.000000 
    652.65002        0.0523      0.363176      0.000000 
    652.70001        0.0459      0.335814      0.000000 
    652.75000        0.0343      0.264130      0.000000 
    652.79999        0.0212      0.173158      0.000000 
    652.84998        0.0100      0.085395      0.000000 
    652.90002        0.0018      0.013769      0.000000 
    652.95001       -0.0038     -0.039161      0.000000 
    653.00000       -0.0073     -0.074882      0.000000 
    653.04999       -0.0094     -0.097594      0.000000 
    653.09998       -0.0106     -0.110929      0.000000 
    653.15002       -0.0112     -0.117811      0.000000 
    653.20001       -0.0113     -0.120217      0.000000 
    653.25000       -0.0112     -0.119533      0.000000 
    653.29999       -0.0108     -0.116825      0.000000 
    653.34998       -0.0104     -0.112816      0.000000 
    653.40002       -0.0099     -0.108125      0.000000 
    653.45001       -0.0095     -0.103330      0.000000 
    653.50000       -0.0091     -0.098975      0.000000 
    653.54999       -0.0089     -0.095562      0.000000 
    653.59998       -0.0088     -0.093489      0.000000 
    653.65002       -0.0089     -0.093053      0.000000 
    653.70001       -0.0092     -0.094396      0.000000 
    653.75000       -0.0098     -0.097450      0.000000 
    653.79999       -0.0104     -0.101985      0.000000 
    653.84998       -0.0113     -0.107684      0.000000 
    653.90002       -0.0121     -0.114090      0.000000 
    653.95001       -0.0130     -0.120613      0.000000 
    654.00000       -0.0138     -0.126453      0.000000 
    654.04999       -0.0144     -0.130489      0.000000 
    654.09998       -0.0145     -0.131077      0.000000 
    654.15002       -0.0140     -0.125681      0.000000 
    654.20001       -0.0123     -0.110065      0.000000 
    654.25000       -0.0086     -0.078463      0.000000 
    654.29999       -0.0015     -0.023168      0.000000 
    654.34998        0.0106      0.066082      0.000000 
    654.40002        0.0283      0.189093      0.000000 
    654.45001        0.0476      0.327646      0.000000 
    654.50000        0.0609      0.435378      0.000000 
    654.54999        0.0630      0.464007      0.000000 
    654.59998        0.0535      0.421676      0.000000 
    654.65002        0.0385      0.329250      0.000000 
    654.70001        0.0233      0.223032      0.000000 
    654.75000        0.0113      0.126415      0.000000 
    654.79999        0.0028      0.050465      0.000000 
    654.84998       -0.0029     -0.004191      0.000000 
    654.90002       -0.0068     -0.042179      0.000000 
    654.95001       -0.0095     -0.068416      0.000000 
    655.00000       -0.0115     -0.087180      0.000000 
    655.04999       -0.0131     -0.101363      0.000000 
    655.09998       -0.0144     -0.112830      0.000000 
    655.15002       -0.0156     -0.122731      0.000000 
    655.20001       -0.0166     -0.131729      0.000000 
    655.25000       -0.0176     -0.140208      0.000000 
    655.29999       -0.0185     -0.148381      0.000000 
    655.34998       -0.0193     -0.156356      0.000000 
    655.40002       -0.0201     -0.164175      0.000000 
    655.45001       -0.0209     -0.171837      0.000000 
    655.50000       -0.0217     -0.179313      0.000000 
    655.54999       -0.0224     -0.186558      0.000000 
    655.59998       -0.0231     -0.193514      0.000000 
    655.65002       -0.0237     -0.200116      0.000000 
    655.70001       -0.0243     -0.206287      0.000000 
    655.75000       -0.0249     -0.211945      0.000000 
    655.79999       -0.0254     -0.216992      0.000000 
    655.84998       -0.0259     -0.221313      0.000000 
    655.90002       -0.0262     -0.224739      0.000000 
    655.95001       -0.0265     -0.227005      0.000000 
    656.00000       -0.0265     -0.227696      0.000000 
    656.04999       -0.0263     -0.226054      0.000000 
    656.09998       -0.0256     -0.220823      0.000000 
    656.15002       -0.0244     -0.209987      0.000000 
    656.20001       -0.0221     -0.190038      0.000000 
    656.25000       -0.0180     -0.155109      0.000000 
    656.29999       -0.0110     -0.096600      0.000000 
    656.34998        0.0007     -0.004642      0.000000 
    656.40002        0.0185      0.124162      0.000000 
    656.45001        0.0401      0.280818      0.000000 
    656.50000        0.0579      0.420370      0.000000 
    656.54999        0.0656      0.484267      0.000000 
    656.59998        0.0598      0.466440      0.000000 
    656.65002        0.0467      0.391665      0.000000 
    656.70001        0.0315      0.292535      0.000000 
    656.75000        0.0189      0.197252      0.000000 
    656.79999        0.0099      0.120521      0.000000 
    656.84998        0.0038      0.063827      0.000000 
    656.90002       -0.0004      0.023327      0.000000 
    656.95001       -0.0036     -0.006005      0.000000 
    657.00000       -0.0060     -0.028687      0.000000 
    657.04999       -0.0082     -0.047506      0.000000 
    657.09998       -0.0101     -0.064243      0.000000 
    657.15002       -0.0119     -0.079811      0.000000 
    657.20001       -0.0135     -0.094592      0.000000 
    657.25000       -0.0150     -0.108766      0.000000 
    657.29999       -0.0163     -0.122426      0.000000 
    657.34998       -0.0174     -0.135652      0.000000 
    657.40002       -0.0184     -0.148522      0.000000 
    657.45001       -0.0192     -0.161080      0.000000 
    657.50000       -0.0199     -0.173280      0.000000 
    657.54999       -0.0205     -0.184926      0.000000 
    657.59998       -0.0211     -0.195630      0.000000 
    657.65002       -0.0217     -0.204786      0.000000 
    657.70001       -0.0225     -0.211660      0.000000 
    657.75000       -0.0235     -0.215517      0.000000 
    657.79999       -0.0248     -0.216067      0.000000 
    657.84998       -0.0263     -0.213591      0.000000 
    657.90002       -0.0278     -0.208971      0.000000 
    657.95001       -0.0292     -0.203536      0.000000 
    658.00000       -0.0302     -0.198495      0.000000 
    658.04999       -0.0306     -0.194649      0.000000 
    658.09998       -0.0302     -0.191863      0.000000 
    658.15002       -0.0288     -0.188029      0.000000 
    658.20001       -0.0260     -0.177358      0.000000 
    658.25000       -0.0209     -0.148829      0.000000 
    658.29999       -0.0117     -0.087239      0.000000 
    658.34998        0.0043      0.029192      0.000000 
    658.40002        0.0282      0.199509      0.000000 
    658.45001        0.0520      0.385907      0.000000 
    658.50000        0.0665      0.507435      0.000000 
    658.54999        0.0642      0.511110      0.000000 
    658.59998        0.0493      0.435962      0.000000 
    658.65002        0.0306      0.314390      0.000000 
    658.70001        0.0146      0.196319      0.000000 
    658.75000        0.0038      0.100438      0.000000 
    658.79999       -0.0029      0.035887      0.000000 
    658.84998       -0.0070     -0.005014      0.000000 
    658.90002       -0.0095     -0.032104      0.000000 
    658.95001       -0.0109     -0.050506      0.000000 
    659.00000       -0.0117     -0.064453      0.000000 
    659.04999       -0.0122     -0.075909      0.000000 
    659.09998       -0.0126     -0.085428      0.000000 
    659.15002       -0.0132     -0.092573      0.000000 
    659.20001       -0.0142     -0.096608      0.000000 
    659.25000       -0.0155     -0.097110      0.000000 
    659.29999       -0.0170     -0.094552      0.000000 
    659.34998       -0.0185     -0.090443      0.000000 
    659.40002       -0.0200     -0.086625      0.000000 
    659.45001       -0.0211     -0.085201      0.000000 
    659.50000       -0.0218     -0.087852      0.000000 
    659.54999       -0.0221     -0.095202      0.000000 
    659.59998       -0.0222     -0.106594      0.000000 
