%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    798.79999        0.0115      0.053429      0.000000 
    798.84998        0.0147      0.069876      0.000000 
    798.90002        0.0175      0.084649      0.000000 
    798.95001        0.0198      0.096928      0.000000 
    799.00000        0.0214      0.105969      0.000000 
    799.04999        0.0222      0.111194      0.000000 
    799.09998        0.0221      0.112334      0.000000 
    799.15002        0.0212      0.109439      0.000000 
    799.20001        0.0197      0.102910      0.000000 
    799.25000        0.0175      0.093357      0.000000 
    799.29999        0.0151      0.081661      0.000000 
    799.34998        0.0125      0.068635      0.000000 
    799.40002        0.0099      0.055132      0.000000 
    799.45001        0.0075      0.041699      0.000000 
    799.50000        0.0053      0.028843      0.000000 
    799.54999        0.0032      0.016740      0.000000 
    799.59998        0.0014      0.005404      0.000000 
    799.65002       -0.0003     -0.005273      0.000000 
    799.70001       -0.0019     -0.015524      0.000000 
    799.75000       -0.0036     -0.025593      0.000000 
    799.79999       -0.0053     -0.035689      0.000000 
    799.84998       -0.0071     -0.045956      0.000000 
    799.90002       -0.0089     -0.056432      0.000000 
    799.95001       -0.0109     -0.067003      0.000000 
    800.00000       -0.0128     -0.077473      0.000000 
    800.04999       -0.0146     -0.087496      0.000000 
    800.09998       -0.0163     -0.096680      0.000000 
    800.15002       -0.0178     -0.104551      0.000000 
    800.20001       -0.0189     -0.110622      0.000000 
    800.25000       -0.0196     -0.114433      0.000000 
    800.29999       -0.0198     -0.115533      0.000000 
    800.34998       -0.0194     -0.113501      0.000000 
    800.40002       -0.0184     -0.108099      0.000000 
    800.45001       -0.0168     -0.099144      0.000000 
    800.50000       -0.0145     -0.086588      0.000000 
    800.54999       -0.0115     -0.070534      0.000000 
    800.59998       -0.0080     -0.051308      0.000000 
    800.65002       -0.0039     -0.029423      0.000000 
    800.70001        0.0005     -0.005616      0.000000 
    800.75000        0.0051      0.019190      0.000000 
    800.79999        0.0097      0.043923      0.000000 
    800.84998        0.0141      0.067497      0.000000 
    800.90002        0.0179      0.088875      0.000000 
    800.95001        0.0211      0.107244      0.000000 
    801.00000        0.0236      0.122057      0.000000 
    801.04999        0.0254      0.133070      0.000000 
    801.09998        0.0264      0.140248      0.000000 
    801.15002        0.0268      0.143665      0.000000 
    801.20001        0.0266      0.143359      0.000000 
    801.25000        0.0256      0.139317      0.000000 
    801.29999        0.0240      0.131483      0.000000 
    801.34998        0.0216      0.119738      0.000000 
    801.40002        0.0185      0.104131      0.000000 
    801.45001        0.0147      0.084941      0.000000 
    801.50000        0.0103      0.062645      0.000000 
    801.54999        0.0055      0.038030      0.000000 
    801.59998        0.0005      0.011973      0.000000 
    801.65002       -0.0044     -0.014559      0.000000 
    801.70001       -0.0092     -0.040634      0.000000 
    801.75000       -0.0136     -0.065443      0.000000 
    801.79999       -0.0176     -0.088314      0.000000 
    801.84998       -0.0211     -0.108719      0.000000 
    801.90002       -0.0241     -0.126292      0.000000 
    801.95001       -0.0265     -0.140748      0.000000 
    802.00000       -0.0283     -0.151918      0.000000 
    802.04999       -0.0295     -0.159665      0.000000 
    802.09998       -0.0302     -0.163906      0.000000 
    802.15002       -0.0302     -0.164529      0.000000 
    802.20001       -0.0297     -0.161493      0.000000 
    802.25000       -0.0285     -0.154786      0.000000 
    802.29999       -0.0267     -0.144391      0.000000 
    802.34998       -0.0243     -0.130344      0.000000 
    802.40002       -0.0213     -0.112777      0.000000 
    802.45001       -0.0176     -0.091964      0.000000 
    802.50000       -0.0133     -0.068311      0.000000 
    802.54999       -0.0086     -0.042454      0.000000 
    802.59998       -0.0036     -0.015222      0.000000 
    802.65002        0.0016      0.012338      0.000000 
    802.70001        0.0066      0.039004      0.000000 
    802.75000        0.0113      0.063563      0.000000 
    802.79999        0.0152      0.084810      0.000000 
    802.84998        0.0182      0.101886      0.000000 
    802.90002        0.0202      0.114326      0.000000 
    802.95001        0.0213      0.122171      0.000000 
    803.00000        0.0217      0.125947      0.000000 
    803.04999        0.0214      0.126412      0.000000 
    803.09998        0.0208      0.124413      0.000000 
    803.15002        0.0200      0.120683      0.000000 
    803.20001        0.0190      0.115670      0.000000 
    803.25000        0.0179      0.109559      0.000000 
    803.29999        0.0167      0.102215      0.000000 
    803.34998        0.0151      0.093375      0.000000 
    803.40002        0.0131      0.082730      0.000000 
    803.45001        0.0107      0.070080      0.000000 
    803.50000        0.0078      0.055455      0.000000 
    803.54999        0.0046      0.039114      0.000000 
    803.59998        0.0012      0.021539      0.000000 
    803.65002       -0.0022      0.003382      0.000000 
    803.70001       -0.0055     -0.014652      0.000000 
    803.75000       -0.0086     -0.031883      0.000000 
    803.79999       -0.0114     -0.047730      0.000000 
    803.84998       -0.0137     -0.061739      0.000000 
    803.90002       -0.0156     -0.073620      0.000000 
    803.95001       -0.0170     -0.083230      0.000000 
    804.00000       -0.0180     -0.090557      0.000000 
    804.04999       -0.0186     -0.095703      0.000000 
    804.09998       -0.0189     -0.098810      0.000000 
    804.15002       -0.0189     -0.100089      0.000000 
    804.20001       -0.0187     -0.099755      0.000000 
    804.25000       -0.0184     -0.097967      0.000000 
    804.29999       -0.0178     -0.094863      0.000000 
    804.34998       -0.0172     -0.090468      0.000000 
    804.40002       -0.0163     -0.084754      0.000000 
    804.45001       -0.0152     -0.077603      0.000000 
    804.50000       -0.0139     -0.068822      0.000000 
    804.54999       -0.0122     -0.058198      0.000000 
    804.59998       -0.0101     -0.045510      0.000000 
    804.65002       -0.0076     -0.030614      0.000000 
    804.70001       -0.0045     -0.013492      0.000000 
    804.75000       -0.0010      0.005650      0.000000 
    804.79999        0.0029      0.026374      0.000000 
    804.84998        0.0072      0.047950      0.000000 
    804.90002        0.0114      0.069311      0.000000 
    804.95001        0.0155      0.089173      0.000000 
    805.00000        0.0189      0.106120      0.000000 
    805.04999        0.0214      0.118780      0.000000 
    805.09998        0.0228      0.126070      0.000000 
    805.15002        0.0230      0.127638      0.000000 
    805.20001        0.0219      0.123417      0.000000 
    805.25000        0.0199      0.114014      0.000000 
    805.29999        0.0171      0.100431      0.000000 
    805.34998        0.0138      0.083890      0.000000 
    805.40002        0.0103      0.065579      0.000000 
    805.45001        0.0068      0.046703      0.000000 
    805.50000        0.0036      0.028134      0.000000 
    805.54999        0.0006      0.010648      0.000000 
    805.59998       -0.0021     -0.005322      0.000000 
    805.65002       -0.0044     -0.019430      0.000000 
    805.70001       -0.0063     -0.031516      0.000000 
    805.75000       -0.0079     -0.041571      0.000000 
    805.79999       -0.0091     -0.049621      0.000000 
    805.84998       -0.0100     -0.055757      0.000000 
    805.90002       -0.0106     -0.060104      0.000000 
    805.95001       -0.0110     -0.062764      0.000000 
    806.00000       -0.0111     -0.063903      0.000000 
    806.04999       -0.0110     -0.063649      0.000000 
    806.09998       -0.0107     -0.062138      0.000000 
    806.15002       -0.0101     -0.059496      0.000000 
    806.20001       -0.0095     -0.055835      0.000000 
    806.25000       -0.0087     -0.051240      0.000000 
    806.29999       -0.0077     -0.045789      0.000000 
    806.34998       -0.0066     -0.039539      0.000000 
    806.40002       -0.0054     -0.032525      0.000000 
    806.45001       -0.0041     -0.024814      0.000000 
    806.50000       -0.0027     -0.016448      0.000000 
    806.54999       -0.0011     -0.007524      0.000000 
    806.59998        0.0005      0.001759      0.000000 
    806.65002        0.0022      0.011215      0.000000 
    806.70001        0.0039      0.020509      0.000000 
    806.75000        0.0055      0.029226      0.000000 
    806.79999        0.0069      0.036922      0.000000 
    806.84998        0.0080      0.043094      0.000000 
    806.90002        0.0088      0.047348      0.000000 
    806.95001        0.0091      0.049323      0.000000 
    807.00000        0.0088      0.048965      0.000000 
    807.04999        0.0082      0.046348      0.000000 
    807.09998        0.0072      0.041858      0.000000 
    807.15002        0.0059      0.036049      0.000000 
    807.20001        0.0045      0.029655      0.000000 
    807.25000        0.0032      0.023436      0.000000 
    807.29999        0.0022      0.018075      0.000000 
    807.34998        0.0015      0.014190      0.000000 
    807.40002        0.0011      0.012137      0.000000 
    807.45001        0.0012      0.012057      0.000000 
    807.50000        0.0017      0.013818      0.000000 
    807.54999        0.0025      0.017044      0.000000 
    807.59998        0.0034      0.021140      0.000000 
    807.65002        0.0044      0.025342      0.000000 
    807.70001        0.0051      0.028858      0.000000 
    807.75000        0.0056      0.030885      0.000000 
    807.79999        0.0055      0.030802      0.000000 
    807.84998        0.0050      0.028289      0.000000 
    807.90002        0.0039      0.023219      0.000000 
    807.95001        0.0023      0.015841      0.000000 
    808.00000        0.0004      0.006666      0.000000 
