%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    616.00000        0.0359      0.154345      0.000000 
    616.04999        0.0436      0.194081      0.000000 
    616.09998        0.0514      0.233828      0.000000 
    616.15002        0.0580      0.267614      0.000000 
    616.20001        0.0615      0.288550      0.000000 
    616.25000        0.0613      0.291391      0.000000 
    616.29999        0.0574      0.277078      0.000000 
    616.34998        0.0507      0.246866      0.000000 
    616.40002        0.0424      0.206097      0.000000 
    616.45001        0.0338      0.160359      0.000000 
    616.50000        0.0257      0.114208      0.000000 
    616.54999        0.0185      0.070717      0.000000 
    616.59998        0.0123      0.031462      0.000000 
    616.65002        0.0071     -0.003034      0.000000 
    616.70001        0.0026     -0.033002      0.000000 
    616.75000       -0.0012     -0.058953      0.000000 
    616.79999       -0.0045     -0.081641      0.000000 
    616.84998       -0.0074     -0.101767      0.000000 
    616.90002       -0.0101     -0.119934      0.000000 
    616.95001       -0.0125     -0.136615      0.000000 
    617.00000       -0.0147     -0.152135      0.000000 
    617.04999       -0.0167     -0.166703      0.000000 
    617.09998       -0.0186     -0.180414      0.000000 
    617.15002       -0.0204     -0.193264      0.000000 
    617.20001       -0.0221     -0.205172      0.000000 
    617.25000       -0.0236     -0.215988      0.000000 
    617.29999       -0.0249     -0.225503      0.000000 
    617.34998       -0.0261     -0.233454      0.000000 
    617.40002       -0.0271     -0.239516      0.000000 
    617.45001       -0.0278     -0.243306      0.000000 
    617.50000       -0.0281     -0.244338      0.000000 
    617.54999       -0.0281     -0.242040      0.000000 
    617.59998       -0.0275     -0.235657      0.000000 
    617.65002       -0.0263     -0.224352      0.000000 
    617.70001       -0.0242     -0.206953      0.000000 
    617.75000       -0.0210     -0.182202      0.000000 
    617.79999       -0.0163     -0.148745      0.000000 
    617.84998       -0.0099     -0.105315      0.000000 
    617.90002       -0.0015     -0.051136      0.000000 
    617.95001        0.0093      0.013596      0.000000 
    618.00000        0.0222      0.086917      0.000000 
    618.04999        0.0365      0.164128      0.000000 
    618.09998        0.0503      0.236963      0.000000 
    618.15002        0.0608      0.294098      0.000000 
    618.20001        0.0657      0.325858      0.000000 
    618.25000        0.0648      0.328875      0.000000 
    618.29999        0.0594      0.309047      0.000000 
    618.34998        0.0513      0.272297      0.000000 
    618.40002        0.0425      0.227166      0.000000 
    618.45001        0.0343      0.180070      0.000000 
    618.50000        0.0271      0.134787      0.000000 
    618.54999        0.0209      0.093301      0.000000 
    618.59998        0.0155      0.055991      0.000000 
    618.65002        0.0108      0.022605      0.000000 
    618.70001        0.0066     -0.007354      0.000000 
    618.75000        0.0026     -0.034527      0.000000 
    618.79999       -0.0011     -0.059379      0.000000 
    618.84998       -0.0047     -0.082244      0.000000 
    618.90002       -0.0081     -0.103264      0.000000 
    618.95001       -0.0113     -0.122519      0.000000 
    619.00000       -0.0142     -0.139950      0.000000 
    619.04999       -0.0169     -0.155513      0.000000 
    619.09998       -0.0193     -0.169075      0.000000 
    619.15002       -0.0213     -0.180505      0.000000 
    619.20001       -0.0229     -0.189649      0.000000 
    619.25000       -0.0242     -0.196294      0.000000 
    619.29999       -0.0250     -0.200164      0.000000 
    619.34998       -0.0253     -0.200945      0.000000 
    619.40002       -0.0251     -0.198224      0.000000 
    619.45001       -0.0244     -0.191613      0.000000 
    619.50000       -0.0230     -0.180626      0.000000 
    619.54999       -0.0210     -0.164770      0.000000 
    619.59998       -0.0182     -0.143646      0.000000 
    619.65002       -0.0145     -0.116986      0.000000 
    619.70001       -0.0100     -0.084823      0.000000 
    619.75000       -0.0046     -0.047601      0.000000 
    619.79999        0.0015     -0.006334      0.000000 
    619.84998        0.0082      0.037183      0.000000 
    619.90002        0.0149      0.080505      0.000000 
    619.95001        0.0211      0.120355      0.000000 
    620.00000        0.0261      0.153635      0.000000 
    620.04999        0.0293      0.177630      0.000000 
    620.09998        0.0308      0.191042      0.000000 
    620.15002        0.0305      0.194523      0.000000 
    620.20001        0.0292      0.190313      0.000000 
    620.25000        0.0273      0.180856      0.000000 
    620.29999        0.0253      0.168798      0.000000 
    620.34998        0.0236      0.156162      0.000000 
    620.40002        0.0224      0.144130      0.000000 
    620.45001        0.0215      0.133108      0.000000 
    620.50000        0.0208      0.122925      0.000000 
    620.54999        0.0201      0.113010      0.000000 
    620.59998        0.0193      0.102684      0.000000 
    620.65002        0.0181      0.091371      0.000000 
    620.70001        0.0165      0.078670      0.000000 
    620.75000        0.0144      0.064512      0.000000 
    620.79999        0.0120      0.049085      0.000000 
    620.84998        0.0092      0.032802      0.000000 
    620.90002        0.0063      0.016207      0.000000 
    620.95001        0.0033     -0.000135      0.000000 
    621.00000        0.0005     -0.015707      0.000000 
    621.04999       -0.0022     -0.030104      0.000000 
    621.09998       -0.0045     -0.043011      0.000000 
    621.15002       -0.0065     -0.054216      0.000000 
    621.20001       -0.0081     -0.063567      0.000000 
    621.25000       -0.0093     -0.070939      0.000000 
    621.29999       -0.0100     -0.076177      0.000000 
    621.34998       -0.0103     -0.079087      0.000000 
    621.40002       -0.0102     -0.079411      0.000000 
    621.45001       -0.0096     -0.076795      0.000000 
    621.50000       -0.0086     -0.070858      0.000000 
    621.54999       -0.0072     -0.061150      0.000000 
    621.59998       -0.0052     -0.047263      0.000000 
    621.65002       -0.0027     -0.028841      0.000000 
    621.70001        0.0004     -0.005703      0.000000 
    621.75000        0.0042      0.022122      0.000000 
    621.79999        0.0086      0.054230      0.000000 
    621.84998        0.0137      0.089719      0.000000 
    621.90002        0.0194      0.127154      0.000000 
    621.95001        0.0253      0.164455      0.000000 
    622.00000        0.0309      0.198950      0.000000 
    622.04999        0.0357      0.227643      0.000000 
    622.09998        0.0391      0.247589      0.000000 
    622.15002        0.0405      0.256440      0.000000 
    622.20001        0.0400      0.253423      0.000000 
    622.25000        0.0376      0.239436      0.000000 
    622.29999        0.0339      0.216162      0.000000 
    622.34998        0.0293      0.186225      0.000000 
    622.40002        0.0243      0.152335      0.000000 
    622.45001        0.0194      0.116878      0.000000 
    622.50000        0.0147      0.081746      0.000000 
    622.54999        0.0102      0.048339      0.000000 
    622.59998        0.0061      0.017523      0.000000 
    622.65002        0.0022     -0.010251      0.000000 
    622.70001       -0.0014     -0.034883      0.000000 
    622.75000       -0.0049     -0.056531      0.000000 
    622.79999       -0.0083     -0.075533      0.000000 
    622.84998       -0.0115     -0.092325      0.000000 
    622.90002       -0.0145     -0.107385      0.000000 
    622.95001       -0.0172     -0.121146      0.000000 
    623.00000       -0.0197     -0.133937      0.000000 
    623.04999       -0.0218     -0.145914      0.000000 
    623.09998       -0.0234     -0.156989      0.000000 
    623.15002       -0.0246     -0.166823      0.000000 
    623.20001       -0.0251     -0.174703      0.000000 
    623.25000       -0.0250     -0.179528      0.000000 
    623.29999       -0.0241     -0.179749      0.000000 
    623.34998       -0.0222     -0.173209      0.000000 
    623.40002       -0.0190     -0.157364      0.000000 
    623.45001       -0.0141     -0.129219      0.000000 
    623.50000       -0.0068     -0.085272      0.000000 
    623.54999        0.0038     -0.022698      0.000000 
    623.59998        0.0185      0.059723      0.000000 
    623.65002        0.0381      0.160481      0.000000 
    623.70001        0.0617      0.273224      0.000000 
    623.75000        0.0846      0.381252      0.000000 
    623.79999        0.0986      0.456780      0.000000 
    623.84998        0.0992      0.475275      0.000000 
    623.90002        0.0871      0.442217      0.000000 
    623.95001        0.0681      0.368959      0.000000 
    624.00000        0.0478      0.277728      0.000000 
    624.04999        0.0299      0.185834      0.000000 
    624.09998        0.0156      0.103064      0.000000 
    624.15002        0.0045      0.033255      0.000000 
    624.20001       -0.0038     -0.023151      0.000000 
    624.25000       -0.0101     -0.067552      0.000000 
    624.29999       -0.0150     -0.102311      0.000000 
    624.34998       -0.0188     -0.129744      0.000000 
    624.40002       -0.0219     -0.151933      0.000000 
    624.45001       -0.0245     -0.170464      0.000000 
    624.50000       -0.0268     -0.186465      0.000000 
    624.54999       -0.0289     -0.200717      0.000000 
    624.59998       -0.0308     -0.213760      0.000000 
    624.65002       -0.0325     -0.225972      0.000000 
    624.70001       -0.0341     -0.237607      0.000000 
    624.75000       -0.0354     -0.248830      0.000000 
    624.79999       -0.0366     -0.259749      0.000000 
    624.84998       -0.0376     -0.270335      0.000000 
    624.90002       -0.0384     -0.280441      0.000000 
    624.95001       -0.0390     -0.289775      0.000000 
    625.00000       -0.0394     -0.297881      0.000000 
    625.04999       -0.0396     -0.304181      0.000000 
    625.09998       -0.0397     -0.307908      0.000000 
    625.15002       -0.0396     -0.308124      0.000000 
    625.20001       -0.0391     -0.303645      0.000000 
    625.25000       -0.0381     -0.293047      0.000000 
    625.29999       -0.0363     -0.274487      0.000000 
    625.34998       -0.0332     -0.245357      0.000000 
    625.40002       -0.0281     -0.202676      0.000000 
    625.45001       -0.0201     -0.142739      0.000000 
    625.50000       -0.0080     -0.061729      0.000000 
    625.54999        0.0097      0.042908      0.000000 
    625.59998        0.0347      0.171135      0.000000 
    625.65002        0.0653      0.315678      0.000000 
    625.70001        0.0935      0.448871      0.000000 
    625.75000        0.1072      0.527571      0.000000 
    625.79999        0.1021      0.524476      0.000000 
    625.84998        0.0836      0.461028      0.000000 
    625.90002        0.0602      0.361356      0.000000 
    625.95001        0.0390      0.254815      0.000000 
    626.00000        0.0226      0.156871      0.000000 
    626.04999        0.0107      0.075689      0.000000 
    626.09998        0.0025      0.012861      0.000000 
    626.15002       -0.0029     -0.032726      0.000000 
    626.20001       -0.0064     -0.063749      0.000000 
    626.25000       -0.0085     -0.083991      0.000000 
    626.29999       -0.0097     -0.095462      0.000000 
    626.34998       -0.0104     -0.101319      0.000000 
    626.40002       -0.0107     -0.104173      0.000000 
    626.45001       -0.0108     -0.105959      0.000000 
    626.50000       -0.0108     -0.108061      0.000000 
    626.54999       -0.0109     -0.112055      0.000000 
    626.59998       -0.0112     -0.118742      0.000000 
    626.65002       -0.0116     -0.128671      0.000000 
    626.70001       -0.0123     -0.142187      0.000000 
    626.75000       -0.0133     -0.158736      0.000000 
    626.79999       -0.0146     -0.177737      0.000000 
    626.84998       -0.0164     -0.197949      0.000000 
    626.90002       -0.0185     -0.218055      0.000000 
    626.95001       -0.0212     -0.236591      0.000000 
    627.00000       -0.0243     -0.252115      0.000000 
    627.04999       -0.0278     -0.263377      0.000000 
    627.09998       -0.0316     -0.269353      0.000000 
    627.15002       -0.0354     -0.269364      0.000000 
    627.20001       -0.0388     -0.262859      0.000000 
    627.25000       -0.0414     -0.249499      0.000000 
    627.29999       -0.0425     -0.228320      0.000000 
    627.34998       -0.0413     -0.198272      0.000000 
    627.40002       -0.0371     -0.157115      0.000000 
    627.45001       -0.0286     -0.100529      0.000000 
    627.50000       -0.0143     -0.022900      0.000000 
    627.54999        0.0082      0.082128      0.000000 
    627.59998        0.0391      0.216110      0.000000 
    627.65002        0.0718      0.358149      0.000000 
    627.70001        0.0925      0.456185      0.000000 
    627.75000        0.0934      0.462988      0.000000 
    627.79999        0.0764      0.399757      0.000000 
    627.84998        0.0514      0.282413      0.000000 
    627.90002        0.0267      0.150624      0.000000 
    627.95001        0.0068      0.027044      0.000000 
    628.00000       -0.0079     -0.077190      0.000000 
    628.04999       -0.0187     -0.156601      0.000000 
    628.09998       -0.0267     -0.211960      0.000000 
    628.15002       -0.0325     -0.247540      0.000000 
    628.20001       -0.0365     -0.268386      0.000000 
    628.25000       -0.0391     -0.279104      0.000000 
    628.29999       -0.0403     -0.282724      0.000000 
    628.34998       -0.0401     -0.281109      0.000000 
    628.40002       -0.0388     -0.274710      0.000000 
    628.45001       -0.0362     -0.263189      0.000000 
    628.50000       -0.0325     -0.245546      0.000000 
    628.54999       -0.0275     -0.220277      0.000000 
    628.59998       -0.0212     -0.186289      0.000000 
    628.65002       -0.0135     -0.143203      0.000000 
    628.70001       -0.0044     -0.091790      0.000000 
    628.75000        0.0058     -0.034361      0.000000 
    628.79999        0.0167      0.024980      0.000000 
    628.84998        0.0271      0.081226      0.000000 
    628.90002        0.0355      0.127470      0.000000 
    628.95001        0.0404      0.158063      0.000000 
    629.00000        0.0414      0.169200      0.000000 
    629.04999        0.0387      0.163020      0.000000 
    629.09998        0.0336      0.142309      0.000000 
    629.15002        0.0272      0.113060      0.000000 
    629.20001        0.0209      0.080992      0.000000 
    629.25000        0.0156      0.050968      0.000000 
    629.29999        0.0117      0.026543      0.000000 
    629.34998        0.0094      0.009710      0.000000 
    629.40002        0.0085      0.001455      0.000000 
    629.45001        0.0090      0.001599      0.000000 
    629.50000        0.0106      0.009098      0.000000 
    629.54999        0.0130      0.022380      0.000000 
    629.59998        0.0159      0.039142      0.000000 
    629.65002        0.0188      0.056909      0.000000 
    629.70001        0.0213      0.072974      0.000000 
    629.75000        0.0227      0.084745      0.000000 
    629.79999        0.0229      0.090275      0.000000 
    629.84998        0.0217      0.088321      0.000000 
    629.90002        0.0192      0.079025      0.000000 
    629.95001        0.0155      0.062957      0.000000 
    630.00000        0.0112      0.041683      0.000000 
    630.04999        0.0065      0.017150      0.000000 
    630.09998        0.0020     -0.008700      0.000000 
    630.15002       -0.0022     -0.034116      0.000000 
    630.20001       -0.0058     -0.057678      0.000000 
    630.25000       -0.0087     -0.078302      0.000000 
    630.29999       -0.0109     -0.095216      0.000000 
    630.34998       -0.0122     -0.107878      0.000000 
    630.40002       -0.0128     -0.115863      0.000000 
    630.45001       -0.0125     -0.118855      0.000000 
    630.50000       -0.0114     -0.116573      0.000000 
    630.54999       -0.0094     -0.108755      0.000000 
    630.59998       -0.0067     -0.095241      0.000000 
    630.65002       -0.0032     -0.075829      0.000000 
    630.70001        0.0012     -0.050490      0.000000 
    630.75000        0.0064     -0.019442      0.000000 
    630.79999        0.0124      0.016830      0.000000 
    630.84998        0.0190      0.057415      0.000000 
    630.90002        0.0261      0.100914      0.000000 
    630.95001        0.0335      0.145593      0.000000 
    631.00000        0.0408      0.189309      0.000000 
    631.04999        0.0478      0.230011      0.000000 
    631.09998        0.0541      0.265686      0.000000 
    631.15002        0.0594      0.294436      0.000000 
    631.20001        0.0631      0.314114      0.000000 
    631.25000        0.0646      0.322138      0.000000 
    631.29999        0.0634      0.316179      0.000000 
    631.34998        0.0592      0.295422      0.000000 
    631.40002        0.0522      0.259982      0.000000 
    631.45001        0.0434      0.212707      0.000000 
    631.50000        0.0336      0.157818      0.000000 
    631.54999        0.0239      0.099742      0.000000 
    631.59998        0.0147      0.042423      0.000000 
    631.65002        0.0065     -0.011279      0.000000 
    631.70001       -0.0007     -0.059573      0.000000 
    631.75000       -0.0069     -0.101661      0.000000 
    631.79999       -0.0122     -0.137442      0.000000 
    631.84998       -0.0167     -0.167337      0.000000 
    631.90002       -0.0205     -0.192044      0.000000 
    631.95001       -0.0238     -0.212425      0.000000 
    632.00000       -0.0267     -0.229354      0.000000 
    632.04999       -0.0291     -0.243664      0.000000 
    632.09998       -0.0311     -0.256071      0.000000 
    632.15002       -0.0327     -0.267143      0.000000 
    632.20001       -0.0341     -0.277265      0.000000 
    632.25000       -0.0353     -0.286662      0.000000 
    632.29999       -0.0362     -0.295368      0.000000 
    632.34998       -0.0370     -0.303279      0.000000 
    632.40002       -0.0377     -0.310158      0.000000 
    632.45001       -0.0383     -0.315628      0.000000 
    632.50000       -0.0388     -0.319251      0.000000 
    632.54999       -0.0391     -0.320355      0.000000 
    632.59998       -0.0391     -0.318049      0.000000 
    632.65002       -0.0386     -0.311025      0.000000 
    632.70001       -0.0372     -0.297434      0.000000 
    632.75000       -0.0346     -0.274532      0.000000 
    632.79999       -0.0299     -0.238105      0.000000 
    632.84998       -0.0223     -0.183380      0.000000 
    632.90002       -0.0104     -0.104431      0.000000 
    632.95001        0.0083      0.003831      0.000000 
    633.00000        0.0366      0.144965      0.000000 
    633.04999        0.0740      0.313068      0.000000 
    633.09998        0.1097      0.475428      0.000000 
    633.15002        0.1264      0.570647      0.000000 
    633.20001        0.1171      0.556822      0.000000 
    633.25000        0.0911      0.467092      0.000000 
    633.29999        0.0605      0.337315      0.000000 
    633.34998        0.0359      0.188203      0.000000 
    633.40002        0.0182      0.065674      0.000000 
    633.45001        0.0057     -0.028902      0.000000 
    633.50000       -0.0029     -0.104173      0.000000 
    633.54999       -0.0088     -0.162323      0.000000 
    633.59998       -0.0128     -0.206243      0.000000 
    633.65002       -0.0156     -0.237345      0.000000 
    633.70001       -0.0182     -0.256802      0.000000 
    633.75000       -0.0213     -0.265297      0.000000 
    633.79999       -0.0251     -0.263771      0.000000 
    633.84998       -0.0295     -0.254672      0.000000 
    633.90002       -0.0338     -0.241748      0.000000 
    633.95001       -0.0377     -0.229170      0.000000 
    634.00000       -0.0407     -0.220195      0.000000 
    634.04999       -0.0427     -0.216824      0.000000 
    634.09998       -0.0436     -0.219727      0.000000 
    634.15002       -0.0438     -0.228261      0.000000 
    634.20001       -0.0434     -0.240913      0.000000 
    634.25000       -0.0426     -0.255711      0.000000 
    634.29999       -0.0418     -0.270782      0.000000 
    634.34998       -0.0411     -0.284383      0.000000 
    634.40002       -0.0407     -0.295057      0.000000 
    634.45001       -0.0405     -0.301597      0.000000 
    634.50000       -0.0405     -0.303139      0.000000 
    634.54999       -0.0404     -0.299227      0.000000 
    634.59998       -0.0399     -0.289602      0.000000 
    634.65002       -0.0386     -0.273776      0.000000 
    634.70001       -0.0361     -0.250371      0.000000 
    634.75000       -0.0319     -0.217148      0.000000 
    634.79999       -0.0254     -0.170647      0.000000 
    634.84998       -0.0160     -0.107180      0.000000 
    634.90002       -0.0027     -0.023423      0.000000 
    634.95001        0.0155      0.081724      0.000000 
    635.00000        0.0389      0.205373      0.000000 
    635.04999        0.0654      0.336121      0.000000 
    635.09998        0.0882      0.449371      0.000000 
    635.15002        0.0992      0.514094      0.000000 
    635.20001        0.0959      0.515244      0.000000 
    635.25000        0.0824      0.468615      0.000000 
    635.29999        0.0643      0.390405      0.000000 
    635.34998        0.0468      0.302060      0.000000 
    635.40002        0.0320      0.216866      0.000000 
    635.45001        0.0203      0.141570      0.000000 
    635.50000        0.0114      0.078731      0.000000 
    635.54999        0.0048      0.028292      0.000000 
    635.59998       -0.0002     -0.011235      0.000000 
    635.65002       -0.0039     -0.042872      0.000000 
    635.70001       -0.0068     -0.067727      0.000000 
    635.75000       -0.0091     -0.087938      0.000000 
    635.79999       -0.0112     -0.105560      0.000000 
    635.84998       -0.0130     -0.121623      0.000000 
    635.90002       -0.0148     -0.137356      0.000000 
    635.95001       -0.0167     -0.153517      0.000000 
    636.00000       -0.0186     -0.170729      0.000000 
    636.04999       -0.0207     -0.189348      0.000000 
    636.09998       -0.0229     -0.209558      0.000000 
    636.15002       -0.0253     -0.231301      0.000000 
    636.20001       -0.0278     -0.254190      0.000000 
    636.25000       -0.0305     -0.277648      0.000000 
    636.29999       -0.0334     -0.300958      0.000000 
    636.34998       -0.0365     -0.323103      0.000000 
    636.40002       -0.0399     -0.343168      0.000000 
    636.45001       -0.0436     -0.360251      0.000000 
    636.50000       -0.0475     -0.373421      0.000000 
    636.54999       -0.0517     -0.382511      0.000000 
    636.59998       -0.0557     -0.387119      0.000000 
    636.65002       -0.0594     -0.387042      0.000000 
    636.70001       -0.0622     -0.382910      0.000000 
    636.75000       -0.0636     -0.373605      0.000000 
    636.79999       -0.0628     -0.353931      0.000000 
    636.84998       -0.0589     -0.324774      0.000000 
    636.90002       -0.0498     -0.273045      0.000000 
    636.95001       -0.0341     -0.175058      0.000000 
    637.00000       -0.0132     -0.044465      0.000000 
    637.04999        0.0086      0.087844      0.000000 
    637.09998        0.0269      0.178823      0.000000 
    637.15002        0.0396      0.243694      0.000000 
    637.20001        0.0457      0.263819      0.000000 
    637.25000        0.0464      0.258838      0.000000 
    637.29999        0.0445      0.244112      0.000000 
    637.34998        0.0412      0.224143      0.000000 
    637.40002        0.0363      0.198800      0.000000 
    637.45001        0.0301      0.166619      0.000000 
    637.50000        0.0230      0.128070      0.000000 
    637.54999        0.0153      0.085557      0.000000 
    637.59998        0.0074      0.039909      0.000000 
    637.65002       -0.0003     -0.007308      0.000000 
    637.70001       -0.0076     -0.054291      0.000000 
    637.75000       -0.0143     -0.099586      0.000000 
    637.79999       -0.0205     -0.142101      0.000000 
    637.84998       -0.0260     -0.181004      0.000000 
    637.90002       -0.0310     -0.215843      0.000000 
    637.95001       -0.0355     -0.246550      0.000000 
    638.00000       -0.0395     -0.273327      0.000000 
    638.04999       -0.0431     -0.296507      0.000000 
    638.09998       -0.0461     -0.316455      0.000000 
    638.15002       -0.0487     -0.333441      0.000000 
    638.20001       -0.0509     -0.347564      0.000000 
    638.25000       -0.0526     -0.358713      0.000000 
    638.29999       -0.0537     -0.366511      0.000000 
    638.34998       -0.0543     -0.370287      0.000000 
    638.40002       -0.0540     -0.368874      0.000000 
    638.45001       -0.0526     -0.360588      0.000000 
    638.50000       -0.0499     -0.342814      0.000000 
    638.54999       -0.0453     -0.312234      0.000000 
    638.59998       -0.0380     -0.264121      0.000000 
    638.65002       -0.0268     -0.193522      0.000000 
    638.70001       -0.0102     -0.096510      0.000000 
    638.75000        0.0134      0.029153      0.000000 
    638.79999        0.0426      0.175005      0.000000 
    638.84998        0.0704      0.314114      0.000000 
    638.90002        0.0859      0.404473      0.000000 
    638.95001        0.0837      0.410039      0.000000 
    639.00000        0.0677      0.358437      0.000000 
    639.04999        0.0460      0.264716      0.000000 
    639.09998        0.0255      0.162122      0.000000 
    639.15002        0.0092      0.068301      0.000000 
    639.20001       -0.0030     -0.010074      0.000000 
    639.25000       -0.0117     -0.076042      0.000000 
    639.29999       -0.0177     -0.125107      0.000000 
    639.34998       -0.0217     -0.160907      0.000000 
    639.40002       -0.0244     -0.188457      0.000000 
    639.45001       -0.0258     -0.209423      0.000000 
    639.50000       -0.0262     -0.225044      0.000000 
    639.54999       -0.0256     -0.235219      0.000000 
    639.59998       -0.0241     -0.239490      0.000000 
    639.65002       -0.0217     -0.236981      0.000000 
    639.70001       -0.0186     -0.226414      0.000000 
    639.75000       -0.0149     -0.206389      0.000000 
    639.79999       -0.0108     -0.175902      0.000000 
    639.84998       -0.0064     -0.135139      0.000000 
    639.90002       -0.0017     -0.086048      0.000000 
    639.95001        0.0031     -0.032541      0.000000 
    640.00000        0.0078      0.020460      0.000000 
    640.04999        0.0116      0.066904      0.000000 
    640.09998        0.0139      0.099696      0.000000 
    640.15002        0.0140      0.115110      0.000000 
    640.20001        0.0123      0.111807      0.000000 
    640.25000        0.0095      0.094017      0.000000 
    640.29999        0.0064      0.067470      0.000000 
    640.34998        0.0042      0.038776      0.000000 
    640.40002        0.0035      0.014116      0.000000 
    640.45001        0.0047     -0.000968      0.000000 
    640.50000        0.0078     -0.001729      0.000000 
    640.54999        0.0130      0.014594      0.000000 
    640.59998        0.0200      0.048512      0.000000 
    640.65002        0.0288      0.096258      0.000000 
    640.70001        0.0384      0.151310      0.000000 
    640.75000        0.0474      0.204740      0.000000 
    640.79999        0.0540      0.246783      0.000000 
    640.84998        0.0564      0.270410      0.000000 
    640.90002        0.0543      0.271773      0.000000 
    640.95001        0.0487      0.254406      0.000000 
    641.00000        0.0409      0.222639      0.000000 
    641.04999        0.0326      0.182469      0.000000 
    641.09998        0.0250      0.139163      0.000000 
    641.15002        0.0187      0.096616      0.000000 
    641.20001        0.0138      0.057318      0.000000 
    641.25000        0.0104      0.023079      0.000000 
    641.29999        0.0079     -0.005221      0.000000 
    641.34998        0.0063     -0.027234      0.000000 
    641.40002        0.0050     -0.043337      0.000000 
    641.45001        0.0038     -0.054445      0.000000 
    641.50000        0.0025     -0.061882      0.000000 
    641.54999        0.0011     -0.067242      0.000000 
    641.59998       -0.0006     -0.072063      0.000000 
    641.65002       -0.0025     -0.077780      0.000000 
    641.70001       -0.0047     -0.085574      0.000000 
    641.75000       -0.0070     -0.096203      0.000000 
    641.79999       -0.0095     -0.109977      0.000000 
    641.84998       -0.0121     -0.126770      0.000000 
    641.90002       -0.0148     -0.146029      0.000000 
    641.95001       -0.0174     -0.166899      0.000000 
    642.00000       -0.0201     -0.188309      0.000000 
    642.04999       -0.0227     -0.209136      0.000000 
    642.09998       -0.0252     -0.228292      0.000000 
    642.15002       -0.0274     -0.244739      0.000000 
    642.20001       -0.0293     -0.257524      0.000000 
    642.25000       -0.0308     -0.265679      0.000000 
    642.29999       -0.0316     -0.268150      0.000000 
    642.34998       -0.0314     -0.263653      0.000000 
    642.40002       -0.0301     -0.250665      0.000000 
    642.45001       -0.0272     -0.227465      0.000000 
    642.50000       -0.0224     -0.192148      0.000000 
    642.54999       -0.0149     -0.142522      0.000000 
    642.59998       -0.0042     -0.077284      0.000000 
    642.65002        0.0102      0.003536      0.000000 
    642.70001        0.0283      0.097101      0.000000 
    642.75000        0.0478      0.194708      0.000000 
    642.79999        0.0641      0.277552      0.000000 
    642.84998        0.0722      0.325947      0.000000 
    642.90002        0.0702      0.326820      0.000000 
    642.95001        0.0602      0.292135      0.000000 
    643.00000        0.0464      0.231182      0.000000 
    643.04999        0.0327      0.162883      0.000000 
    643.09998        0.0217      0.100443      0.000000 
    643.15002        0.0141      0.051141      0.000000 
    643.20001        0.0099      0.018181      0.000000 
    643.25000        0.0088      0.002177      0.000000 
    643.29999        0.0103      0.001587      0.000000 
    643.34998        0.0139      0.013370      0.000000 
    643.40002        0.0190      0.034172      0.000000 
    643.45001        0.0247      0.059045      0.000000 
    643.50000        0.0299      0.082847      0.000000 
    643.54999        0.0334      0.099850      0.000000 
    643.59998        0.0345      0.105530      0.000000 
    643.65002        0.0325      0.097380      0.000000 
    643.70001        0.0279      0.076522      0.000000 
    643.75000        0.0213      0.044235      0.000000 
    643.79999        0.0136      0.004954      0.000000 
    643.84998        0.0059     -0.037063      0.000000 
    643.90002       -0.0013     -0.078147      0.000000 
    643.95001       -0.0076     -0.115697      0.000000 
    644.00000       -0.0129     -0.148102      0.000000 
    644.04999       -0.0170     -0.174639      0.000000 
    644.09998       -0.0201     -0.195288      0.000000 
    644.15002       -0.0223     -0.210431      0.000000 
    644.20001       -0.0236     -0.220603      0.000000 
    644.25000       -0.0241     -0.226480      0.000000 
    644.29999       -0.0239     -0.228615      0.000000 
    644.34998       -0.0232     -0.227584      0.000000 
    644.40002       -0.0220     -0.223951      0.000000 
    644.45001       -0.0205     -0.218052      0.000000 
    644.50000       -0.0188     -0.210262      0.000000 
    644.54999       -0.0170     -0.200850      0.000000 
    644.59998       -0.0153     -0.190090      0.000000 
    644.65002       -0.0136     -0.178195      0.000000 
    644.70001       -0.0121     -0.165337      0.000000 
    644.75000       -0.0107     -0.151505      0.000000 
    644.79999       -0.0092     -0.136557      0.000000 
    644.84998       -0.0076     -0.120050      0.000000 
    644.90002       -0.0057     -0.101293      0.000000 
    644.95001       -0.0031     -0.079237      0.000000 
    645.00000        0.0005     -0.052622      0.000000 
    645.04999        0.0055     -0.020158      0.000000 
    645.09998        0.0120      0.019230      0.000000 
    645.15002        0.0204      0.065948      0.000000 
    645.20001        0.0305      0.119105      0.000000 
    645.25000        0.0418      0.175641      0.000000 
    645.29999        0.0528      0.229674      0.000000 
    645.34998        0.0611      0.272327      0.000000 
    645.40002        0.0650      0.295738      0.000000 
    645.45001        0.0637      0.295372      0.000000 
    645.50000        0.0581      0.274911      0.000000 
    645.54999        0.0497      0.238299      0.000000 
    645.59998        0.0406      0.194051      0.000000 
    645.65002        0.0321      0.149319      0.000000 
    645.70001        0.0250      0.109015      0.000000 
    645.75000        0.0196      0.075709      0.000000 
    645.79999        0.0157      0.050037      0.000000 
    645.84998        0.0130      0.031288      0.000000 
    645.90002        0.0114      0.017924      0.000000 
    645.95001        0.0102      0.008114      0.000000 
    646.00000        0.0093     -0.000088      0.000000 
    646.04999        0.0082     -0.008349      0.000000 
