%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    706.75000       -0.0095     -0.226703      0.000000 
    706.79999       -0.0100     -0.233523      0.000000 
    706.84998       -0.0104     -0.239842      0.000000 
    706.90002       -0.0107     -0.245020      0.000000 
    706.95001       -0.0106     -0.247407      0.000000 
    707.00000       -0.0096     -0.241307      0.000000 
    707.04999       -0.0063     -0.216950      0.000000 
    707.09998        0.0039     -0.136479      0.000000 
    707.15002        0.0220      0.026643      0.000000 
    707.20001        0.0416      0.280335      0.000000 
    707.25000        0.0555      0.412876      0.000000 
    707.29999        0.0555      0.429278      0.000000 
    707.34998        0.0476      0.385909      0.000000 
    707.40002        0.0369      0.294179      0.000000 
    707.45001        0.0264      0.193424      0.000000 
    707.50000        0.0188      0.115381      0.000000 
    707.54999        0.0148      0.070344      0.000000 
    707.59998        0.0140      0.056179      0.000000 
    707.65002        0.0157      0.067913      0.000000 
    707.70001        0.0187      0.099022      0.000000 
    707.75000        0.0219      0.135247      0.000000 
    707.79999        0.0244      0.159702      0.000000 
    707.84998        0.0253      0.166462      0.000000 
    707.90002        0.0245      0.155748      0.000000 
    707.95001        0.0224      0.129803      0.000000 
    708.00000        0.0195      0.095705      0.000000 
    708.04999        0.0165      0.060655      0.000000 
    708.09998        0.0137      0.028850      0.000000 
    708.15002        0.0113      0.002085      0.000000 
    708.20001        0.0094     -0.020052      0.000000 
    708.25000        0.0077     -0.038434      0.000000 
    708.29999        0.0063     -0.054672      0.000000 
    708.34998        0.0050     -0.069866      0.000000 
    708.40002        0.0038     -0.084397      0.000000 
    708.45001        0.0028     -0.098260      0.000000 
    708.50000        0.0018     -0.111262      0.000000 
    708.54999        0.0009     -0.123289      0.000000 
    708.59998        0.0001     -0.134389      0.000000 
    708.65002       -0.0007     -0.144753      0.000000 
    708.70001       -0.0015     -0.154597      0.000000 
    708.75000       -0.0022     -0.163965      0.000000 
    708.79999       -0.0028     -0.172483      0.000000 
    708.84998       -0.0031     -0.178851      0.000000 
    708.90002       -0.0027     -0.178745      0.000000 
    708.95001       -0.0005     -0.163220      0.000000 
    709.00000        0.0064     -0.107198      0.000000 
    709.04999        0.0184      0.031569      0.000000 
    709.09998        0.0320      0.218305      0.000000 
    709.15002        0.0433      0.328344      0.000000 
    709.20001        0.0489      0.367014      0.000000 
    709.25000        0.0493      0.360802      0.000000 
    709.29999        0.0468      0.337882      0.000000 
    709.34998        0.0427      0.298395      0.000000 
    709.40002        0.0379      0.252471      0.000000 
    709.45001        0.0333      0.205583      0.000000 
    709.50000        0.0294      0.163938      0.000000 
    709.54999        0.0262      0.128591      0.000000 
    709.59998        0.0237      0.099891      0.000000 
    709.65002        0.0217      0.076549      0.000000 
    709.70001        0.0200      0.057401      0.000000 
    709.75000        0.0187      0.041392      0.000000 
    709.79999        0.0176      0.027749      0.000000 
    709.84998        0.0167      0.015983      0.000000 
    709.90002        0.0159      0.005802      0.000000 
    709.95001        0.0152     -0.002947      0.000000 
    710.00000        0.0147     -0.010387      0.000000 
    710.04999        0.0143     -0.016627      0.000000 
    710.09998        0.0140     -0.021835      0.000000 
    710.15002        0.0138     -0.026277      0.000000 
    710.20001        0.0135     -0.030331      0.000000 
    710.25000        0.0133     -0.034464      0.000000 
    710.29999        0.0130     -0.039190      0.000000 
    710.34998        0.0126     -0.044995      0.000000 
    710.40002        0.0121     -0.052261      0.000000 
    710.45001        0.0114     -0.061210      0.000000 
    710.50000        0.0106     -0.071873      0.000000 
    710.54999        0.0096     -0.084101      0.000000 
    710.59998        0.0085     -0.097598      0.000000 
    710.65002        0.0073     -0.111986      0.000000 
    710.70001        0.0062     -0.126861      0.000000 
    710.75000        0.0050     -0.141837      0.000000 
    710.79999        0.0038     -0.156582      0.000000 
    710.84998        0.0027     -0.170816      0.000000 
    710.90002        0.0016     -0.184313      0.000000 
    710.95001        0.0006     -0.196842      0.000000 
    711.00000       -0.0003     -0.208101      0.000000 
    711.04999       -0.0009     -0.217391      0.000000 
    711.09998       -0.0012     -0.223245      0.000000 
    711.15002       -0.0006     -0.221696      0.000000 
    711.20001        0.0016     -0.205377      0.000000 
    711.25000        0.0071     -0.158957      0.000000 
    711.29999        0.0163     -0.058969      0.000000 
    711.34998        0.0266      0.084987      0.000000 
    711.40002        0.0358      0.192494      0.000000 
    711.45001        0.0416      0.230598      0.000000 
    711.50000        0.0430      0.236014      0.000000 
    711.54999        0.0417      0.222206      0.000000 
    711.59998        0.0392      0.195931      0.000000 
    711.65002        0.0359      0.163999      0.000000 
    711.70001        0.0326      0.129233      0.000000 
    711.75000        0.0294      0.095644      0.000000 
    711.79999        0.0267      0.065078      0.000000 
    711.84998        0.0243      0.038516      0.000000 
    711.90002        0.0223      0.015802      0.000000 
    711.95001        0.0205     -0.003532      0.000000 
    712.00000        0.0190     -0.020183      0.000000 
    712.04999        0.0175     -0.034716      0.000000 
    712.09998        0.0161     -0.047709      0.000000 
    712.15002        0.0148     -0.059575      0.000000 
    712.20001        0.0135     -0.070624      0.000000 
    712.25000        0.0121     -0.081180      0.000000 
    712.29999        0.0109     -0.091571      0.000000 
    712.34998        0.0097     -0.102268      0.000000 
    712.40002        0.0086     -0.113825      0.000000 
    712.45001        0.0078     -0.126740      0.000000 
    712.50000        0.0070     -0.141236      0.000000 
    712.54999        0.0064     -0.157039      0.000000 
    712.59998        0.0058     -0.173254      0.000000 
    712.65002        0.0050     -0.188588      0.000000 
    712.70001        0.0041     -0.201822      0.000000 
    712.75000        0.0031     -0.212340      0.000000 
    712.79999        0.0018     -0.220423      0.000000 
    712.84998        0.0006     -0.227109      0.000000 
    712.90002       -0.0005     -0.233703      0.000000 
    712.95001       -0.0015     -0.241174      0.000000 
    713.00000       -0.0022     -0.249543      0.000000 
    713.04999       -0.0026     -0.257693      0.000000 
    713.09998       -0.0025     -0.262211      0.000000 
    713.15002       -0.0012     -0.256896      0.000000 
    713.20001        0.0025     -0.229329      0.000000 
    713.25000        0.0103     -0.161384      0.000000 
    713.29999        0.0208     -0.018162      0.000000 
    713.34998        0.0315      0.128595      0.000000 
    713.40002        0.0401      0.205522      0.000000 
    713.45001        0.0443      0.226636      0.000000 
    713.50000        0.0445      0.224498      0.000000 
    713.54999        0.0426      0.207497      0.000000 
    713.59998        0.0396      0.178654      0.000000 
    713.65002        0.0360      0.146188      0.000000 
    713.70001        0.0324      0.111058      0.000000 
    713.75000        0.0291      0.078609      0.000000 
    713.79999        0.0263      0.049964      0.000000 
    713.84998        0.0240      0.026064      0.000000 
    713.90002        0.0220      0.006187      0.000000 
    713.95001        0.0203     -0.010617      0.000000 
    714.00000        0.0189     -0.025342      0.000000 
    714.04999        0.0175     -0.039009      0.000000 
    714.09998        0.0163     -0.052332      0.000000 
    714.15002        0.0150     -0.065699      0.000000 
    714.20001        0.0138     -0.079199      0.000000 
    714.25000        0.0126     -0.092716      0.000000 
    714.29999        0.0113     -0.106067      0.000000 
    714.34998        0.0100     -0.119117      0.000000 
    714.40002        0.0088     -0.131838      0.000000 
    714.45001        0.0075     -0.144282      0.000000 
    714.50000        0.0063     -0.156517      0.000000 
    714.54999        0.0052     -0.168561      0.000000 
    714.59998        0.0040     -0.180351      0.000000 
    714.65002        0.0029     -0.191774      0.000000 
    714.70001        0.0018     -0.202732      0.000000 
    714.75000        0.0008     -0.213195      0.000000 
    714.79999       -0.0003     -0.223217      0.000000 
    714.84998       -0.0013     -0.232920      0.000000 
    714.90002       -0.0022     -0.242454      0.000000 
    714.95001       -0.0031     -0.251949      0.000000 
    715.00000       -0.0039     -0.261430      0.000000 
    715.04999       -0.0045     -0.270654      0.000000 
    715.09998       -0.0047     -0.278477      0.000000 
    715.15002       -0.0041     -0.281615      0.000000 
    715.20001       -0.0019     -0.271059      0.000000 
    715.25000        0.0036     -0.231923      0.000000 
    715.29999        0.0128     -0.129944      0.000000 
    715.34998        0.0233      0.026033      0.000000 
    715.40002        0.0328      0.155214      0.000000 
    715.45001        0.0394      0.196351      0.000000 
    715.50000        0.0412      0.204255      0.000000 
    715.54999        0.0397      0.193607      0.000000 
    715.59998        0.0366      0.166083      0.000000 
    715.65002        0.0325      0.126908      0.000000 
    715.70001        0.0281      0.086032      0.000000 
    715.75000        0.0239      0.043092      0.000000 
    715.79999        0.0202      0.003545      0.000000 
    715.84998        0.0170     -0.032275      0.000000 
    715.90002        0.0143     -0.063372      0.000000 
    715.95001        0.0119     -0.090237      0.000000 
    716.00000        0.0098     -0.113124      0.000000 
    716.04999        0.0079     -0.132615      0.000000 
    716.09998        0.0061     -0.149376      0.000000 
    716.15002        0.0044     -0.164106      0.000000 
    716.20001        0.0028     -0.177430      0.000000 
    716.25000        0.0013     -0.189818      0.000000 
    716.29999       -0.0001     -0.201687      0.000000 
    716.34998       -0.0013     -0.213523      0.000000 
    716.40002       -0.0023     -0.225899      0.000000 
    716.45001       -0.0030     -0.239271      0.000000 
    716.50000       -0.0035     -0.253552      0.000000 
    716.54999       -0.0039     -0.267799      0.000000 
    716.59998       -0.0043     -0.280294      0.000000 
    716.65002       -0.0047     -0.289005      0.000000 
    716.70001       -0.0048     -0.291489      0.000000 
    716.75000       -0.0044     -0.285175      0.000000 
    716.79999       -0.0030     -0.266852      0.000000 
    716.84998        0.0004     -0.231463      0.000000 
    716.90002        0.0075     -0.162754      0.000000 
    716.95001        0.0186     -0.056159      0.000000 
    717.00000        0.0312      0.092028      0.000000 
    717.04999        0.0427      0.224899      0.000000 
    717.09998        0.0495      0.292243      0.000000 
    717.15002        0.0488      0.295146      0.000000 
    717.20001        0.0429      0.247808      0.000000 
    717.25000        0.0355      0.171029      0.000000 
    717.29999        0.0294      0.111129      0.000000 
    717.34998        0.0272      0.081982      0.000000 
    717.40002        0.0302      0.097665      0.000000 
    717.45001        0.0399      0.169703      0.000000 
    717.50000        0.0547      0.296040      0.000000 
    717.54999        0.0686      0.425869      0.000000 
    717.59998        0.0754      0.491712      0.000000 
    717.65002        0.0723      0.485628      0.000000 
    717.70001        0.0631      0.419735      0.000000 
    717.75000        0.0519      0.329315      0.000000 
    717.79999        0.0424      0.242567      0.000000 
    717.84998        0.0355      0.174881      0.000000 
    717.90002        0.0311      0.127887      0.000000 
    717.95001        0.0283      0.097588      0.000000 
    718.00000        0.0266      0.079070      0.000000 
    718.04999        0.0256      0.068321      0.000000 
    718.09998        0.0250      0.062213      0.000000 
    718.15002        0.0246      0.058210      0.000000 
    718.20001        0.0241      0.054400      0.000000 
    718.25000        0.0235      0.049156      0.000000 
    718.29999        0.0227      0.041169      0.000000 
    718.34998        0.0216      0.029769      0.000000 
    718.40002        0.0203      0.014961      0.000000 
    718.45001        0.0187     -0.002651      0.000000 
    718.50000        0.0170     -0.022158      0.000000 
    718.54999        0.0152     -0.042629      0.000000 
    718.59998        0.0135     -0.063073      0.000000 
    718.65002        0.0118     -0.082738      0.000000 
    718.70001        0.0101     -0.101149      0.000000 
    718.75000        0.0085     -0.118080      0.000000 
    718.79999        0.0070     -0.133519      0.000000 
    718.84998        0.0056     -0.147607      0.000000 
    718.90002        0.0042     -0.160591      0.000000 
    718.95001        0.0029     -0.172757      0.000000 
    719.00000        0.0016     -0.184378      0.000000 
    719.04999        0.0005     -0.195670      0.000000 
    719.09998       -0.0006     -0.206766      0.000000 
    719.15002       -0.0017     -0.217709      0.000000 
    719.20001       -0.0026     -0.228478      0.000000 
    719.25000       -0.0036     -0.239015      0.000000 
    719.29999       -0.0045     -0.249255      0.000000 
    719.34998       -0.0054     -0.259155      0.000000 
    719.40002       -0.0063     -0.268692      0.000000 
    719.45001       -0.0071     -0.277853      0.000000 
    719.50000       -0.0079     -0.286605      0.000000 
    719.54999       -0.0087     -0.294893      0.000000 
    719.59998       -0.0095     -0.302494      0.000000 
    719.65002       -0.0101     -0.308978      0.000000 
    719.70001       -0.0104     -0.312856      0.000000 
    719.75000       -0.0098     -0.310417      0.000000 
    719.79999       -0.0077     -0.294085      0.000000 
    719.84998       -0.0025     -0.251123      0.000000 
    719.90002        0.0059     -0.165899      0.000000 
    719.95001        0.0149     -0.010389      0.000000 
    720.00000        0.0232      0.113334      0.000000 
    720.04999        0.0291      0.154284      0.000000 
    720.09998        0.0313      0.159818      0.000000 
    720.15002        0.0299      0.145642      0.000000 
    720.20001        0.0269      0.131977      0.000000 
    720.25000        0.0233      0.101050      0.000000 
    720.29999        0.0199      0.068959      0.000000 
    720.34998        0.0172      0.035743      0.000000 
    720.40002        0.0152      0.002269      0.000000 
    720.45001        0.0138     -0.029561      0.000000 
    720.50000        0.0125     -0.058589      0.000000 
    720.54999        0.0110     -0.082156      0.000000 
    720.59998        0.0093     -0.098150      0.000000 
    720.65002        0.0073     -0.106926      0.000000 
    720.70001        0.0053     -0.110384      0.000000 
    720.75000        0.0036     -0.112349      0.000000 
    720.79999        0.0022     -0.116091      0.000000 
    720.84998        0.0011     -0.123431      0.000000 
    720.90002        0.0003     -0.134033      0.000000 
    720.95001       -0.0004     -0.146167      0.000000 
    721.00000       -0.0010     -0.157694      0.000000 
    721.04999       -0.0017     -0.167095      0.000000 
    721.09998       -0.0023     -0.173495      0.000000 
    721.15002       -0.0026     -0.176074      0.000000 
    721.20001       -0.0019     -0.170980      0.000000 
    721.25000        0.0010     -0.149090      0.000000 
    721.29999        0.0083     -0.086729      0.000000 
    721.34998        0.0197      0.050124      0.000000 
    721.40002        0.0317      0.211433      0.000000 
    721.45001        0.0412      0.300777      0.000000 
    721.50000        0.0454      0.325456      0.000000 
    721.54999        0.0452      0.320884      0.000000 
    721.59998        0.0427      0.299612      0.000000 
    721.65002        0.0388      0.263164      0.000000 
    721.70001        0.0344      0.222143      0.000000 
    721.75000        0.0301      0.180007      0.000000 
    721.79999        0.0264      0.142047      0.000000 
    721.84998        0.0234      0.108869      0.000000 
    721.90002        0.0208      0.080870      0.000000 
    721.95001        0.0187      0.056973      0.000000 
    722.00000        0.0169      0.036168      0.000000 
    722.04999        0.0153      0.017509      0.000000 
    722.09998        0.0138      0.000287      0.000000 
    722.15002        0.0124     -0.015980      0.000000 
    722.20001        0.0111     -0.031572      0.000000 
    722.25000        0.0098     -0.046658      0.000000 
    722.29999        0.0085     -0.061307      0.000000 
    722.34998        0.0073     -0.075529      0.000000 
    722.40002        0.0060     -0.089306      0.000000 
    722.45001        0.0048     -0.102613      0.000000 
    722.50000        0.0037     -0.115403      0.000000 
    722.54999        0.0026     -0.127585      0.000000 
    722.59998        0.0016     -0.138943      0.000000 
    722.65002        0.0007     -0.149027      0.000000 
    722.70001        0.0001     -0.156803      0.000000 
    722.75000       -0.0000     -0.159865      0.000000 
    722.79999        0.0010     -0.152426      0.000000 
    722.84998        0.0047     -0.121680      0.000000 
    722.90002        0.0130     -0.047104      0.000000 
    722.95001        0.0245      0.102771      0.000000 
    723.00000        0.0359      0.252269      0.000000 
    723.04999        0.0441      0.318488      0.000000 
    723.09998        0.0469      0.333391      0.000000 
    723.15002        0.0461      0.324159      0.000000 
    723.20001        0.0436      0.303364      0.000000 
    723.25000        0.0400      0.269486      0.000000 
    723.29999        0.0363      0.233401      0.000000 
    723.34998        0.0328      0.197387      0.000000 
    723.40002        0.0299      0.164942      0.000000 
    723.45001        0.0275      0.136885      0.000000 
    723.50000        0.0256      0.112765      0.000000 
    723.54999        0.0240      0.091836      0.000000 
    723.59998        0.0227      0.073212      0.000000 
    723.65002        0.0214      0.056233      0.000000 
    723.70001        0.0202      0.040437      0.000000 
    723.75000        0.0190      0.025571      0.000000 
    723.79999        0.0178      0.011493      0.000000 
    723.84998        0.0165     -0.001869      0.000000 
    723.90002        0.0152     -0.014630      0.000000 
    723.95001        0.0139     -0.026925      0.000000 
    724.00000        0.0126     -0.038950      0.000000 
    724.04999        0.0113     -0.050907      0.000000 
    724.09998        0.0101     -0.063016      0.000000 
    724.15002        0.0089     -0.075395      0.000000 
    724.20001        0.0078     -0.088044      0.000000 
    724.25000        0.0067     -0.100843      0.000000 
    724.29999        0.0057     -0.113581      0.000000 
    724.34998        0.0047     -0.126023      0.000000 
    724.40002        0.0036     -0.137975      0.000000 
    724.45001        0.0026     -0.149335      0.000000 
    724.50000        0.0015     -0.160107      0.000000 
    724.54999        0.0005     -0.170364      0.000000 
    724.59998       -0.0005     -0.180190      0.000000 
    724.65002       -0.0015     -0.189562      0.000000 
    724.70001       -0.0024     -0.198223      0.000000 
    724.75000       -0.0030     -0.205318      0.000000 
    724.79999       -0.0032     -0.208510      0.000000 
    724.84998       -0.0023     -0.202072      0.000000 
    724.90002        0.0014     -0.173151      0.000000 
    724.95001        0.0097     -0.098133      0.000000 
    725.00000        0.0209      0.057670      0.000000 
    725.04999        0.0319      0.208371      0.000000 
    725.09998        0.0399      0.276101      0.000000 
    725.15002        0.0427      0.286713      0.000000 
    725.20001        0.0413      0.272578      0.000000 
    725.25000        0.0380      0.242968      0.000000 
    725.29999        0.0333      0.196436      0.000000 
    725.34998        0.0283      0.146403      0.000000 
    725.40002        0.0236      0.094953      0.000000 
    725.45001        0.0194      0.048160      0.000000 
    725.50000        0.0160      0.006352      0.000000 
    725.54999        0.0131     -0.030077      0.000000 
    725.59998        0.0106     -0.061786      0.000000 
    725.65002        0.0085     -0.089527      0.000000 
    725.70001        0.0066     -0.114025      0.000000 
    725.75000        0.0049     -0.135718      0.000000 
    725.79999        0.0033     -0.154962      0.000000 
    725.84998        0.0018     -0.172012      0.000000 
    725.90002        0.0004     -0.187127      0.000000 
    725.95001       -0.0009     -0.200579      0.000000 
    726.00000       -0.0021     -0.212662      0.000000 
    726.04999       -0.0031     -0.223663      0.000000 
    726.09998       -0.0040     -0.233819      0.000000 
    726.15002       -0.0048     -0.243263      0.000000 
    726.20001       -0.0054     -0.251995      0.000000 
    726.25000       -0.0059     -0.259893      0.000000 
    726.29999       -0.0063     -0.266663      0.000000 
    726.34998       -0.0066     -0.271851      0.000000 
    726.40002       -0.0069     -0.275082      0.000000 
    726.45001       -0.0072     -0.276145      0.000000 
    726.50000       -0.0075     -0.275452      0.000000 
    726.54999       -0.0077     -0.273819      0.000000 
    726.59998       -0.0078     -0.272202      0.000000 
    726.65002       -0.0078     -0.271419      0.000000 
    726.70001       -0.0078     -0.272005      0.000000 
    726.75000       -0.0076     -0.274106      0.000000 
    726.79999       -0.0073     -0.277460      0.000000 
    726.84998       -0.0070     -0.281157      0.000000 
    726.90002       -0.0067     -0.283793      0.000000 
    726.95001       -0.0063     -0.283225      0.000000 
    727.00000       -0.0057     -0.276688      0.000000 
    727.04999       -0.0041     -0.259118      0.000000 
    727.09998       -0.0008     -0.224476      0.000000 
    727.15002        0.0062     -0.155708      0.000000 
    727.20001        0.0171     -0.051467      0.000000 
    727.25000        0.0292      0.092367      0.000000 
    727.29999        0.0399      0.219134      0.000000 
    727.34998        0.0453      0.280268      0.000000 
    727.40002        0.0434      0.273163      0.000000 
    727.45001        0.0361      0.210897      0.000000 
    727.50000        0.0266      0.113755      0.000000 
    727.54999        0.0175      0.019023      0.000000 
    727.59998        0.0105     -0.060650      0.000000 
    727.65002        0.0057     -0.116404      0.000000 
    727.70001        0.0026     -0.153753      0.000000 
    727.75000        0.0007     -0.178229      0.000000 
    727.79999       -0.0006     -0.194090      0.000000 
    727.84998       -0.0014     -0.204732      0.000000 
    727.90002       -0.0020     -0.212054      0.000000 
    727.95001       -0.0023     -0.216991      0.000000 
    728.00000       -0.0025     -0.219750      0.000000 
    728.04999       -0.0026     -0.220305      0.000000 
    728.09998       -0.0026     -0.218939      0.000000 
    728.15002       -0.0025     -0.216054      0.000000 
    728.20001       -0.0022     -0.212075      0.000000 
    728.25000       -0.0018     -0.207175      0.000000 
    728.29999       -0.0013     -0.201284      0.000000 
    728.34998       -0.0006     -0.193629      0.000000 
    728.40002        0.0005     -0.182470      0.000000 
    728.45001        0.0029     -0.160093      0.000000 
    728.50000        0.0089     -0.108474      0.000000 
    728.54999        0.0212      0.011654      0.000000 
    728.59998        0.0371      0.214658      0.000000 
    728.65002        0.0513      0.357319      0.000000 
    728.70001        0.0593      0.413997      0.000000 
    728.75000        0.0608      0.416924      0.000000 
    728.79999        0.0581      0.394551      0.000000 
    728.84998        0.0528      0.349068      0.000000 
    728.90002        0.0462      0.291122      0.000000 
    728.95001        0.0397      0.229809      0.000000 
    729.00000        0.0341      0.174575      0.000000 
    729.04999        0.0296      0.127832      0.000000 
    729.09998        0.0261      0.090461      0.000000 
    729.15002        0.0234      0.060918      0.000000 
    729.20001        0.0214      0.037807      0.000000 
    729.25000        0.0199      0.019818      0.000000 
    729.29999        0.0187      0.005976      0.000000 
    729.34998        0.0178     -0.004588      0.000000 
    729.40002        0.0171     -0.012581      0.000000 
    729.45001        0.0166     -0.018741      0.000000 
    729.50000        0.0161     -0.023852      0.000000 
    729.54999        0.0156     -0.028673      0.000000 
    729.59998        0.0151     -0.033839      0.000000 
    729.65002        0.0145     -0.039743      0.000000 
    729.70001        0.0138     -0.046469      0.000000 
    729.75000        0.0131     -0.053779      0.000000 
    729.79999        0.0125     -0.061166      0.000000 
    729.84998        0.0119     -0.068004      0.000000 
    729.90002        0.0114     -0.073652      0.000000 
    729.95001        0.0111     -0.077609      0.000000 
    730.00000        0.0110     -0.079634      0.000000 
    730.04999        0.0110     -0.079964      0.000000 
    730.09998        0.0111     -0.079136      0.000000 
    730.15002        0.0113     -0.078041      0.000000 
    730.20001        0.0114     -0.077791      0.000000 
    730.25000        0.0112     -0.079495      0.000000 
    730.29999        0.0109     -0.083921      0.000000 
    730.34998        0.0102     -0.091595      0.000000 
    730.40002        0.0092     -0.102572      0.000000 
    730.45001        0.0080     -0.116506      0.000000 
    730.50000        0.0067     -0.132676      0.000000 
    730.54999        0.0052     -0.150223      0.000000 
    730.59998        0.0037     -0.168227      0.000000 
    730.65002        0.0022     -0.185917      0.000000 
    730.70001        0.0007     -0.202774      0.000000 
    730.75000       -0.0007     -0.218508      0.000000 
    730.79999       -0.0020     -0.232995      0.000000 
    730.84998       -0.0032     -0.246242      0.000000 
    730.90002       -0.0044     -0.258348      0.000000 
    730.95001       -0.0055     -0.269471      0.000000 
    731.00000       -0.0065     -0.279795      0.000000 
    731.04999       -0.0074     -0.289505      0.000000 
    731.09998       -0.0083     -0.298776      0.000000 
    731.15002       -0.0091     -0.307751      0.000000 
    731.20001       -0.0098     -0.316529      0.000000 
    731.25000       -0.0106     -0.325142      0.000000 
    731.29999       -0.0112     -0.333544      0.000000 
    731.34998       -0.0119     -0.341556      0.000000 
    731.40002       -0.0124     -0.348719      0.000000 
    731.45001       -0.0125     -0.354189      0.000000 
    731.50000       -0.0121     -0.354524      0.000000 
    731.54999       -0.0104     -0.343170      0.000000 
    731.59998       -0.0064     -0.311435      0.000000 
    731.65002        0.0019     -0.234099      0.000000 
    731.70001        0.0136     -0.115453      0.000000 
    731.75000        0.0258      0.037077      0.000000 
    731.79999        0.0353      0.176379      0.000000 
    731.84998        0.0398      0.237283      0.000000 
    731.90002        0.0374      0.210920      0.000000 
    731.95001        0.0294      0.135631      0.000000 
    732.00000        0.0193      0.028408      0.000000 
    732.04999        0.0099     -0.079989      0.000000 
    732.09998        0.0024     -0.164406      0.000000 
    732.15002       -0.0027     -0.224077      0.000000 
    732.20001       -0.0060     -0.265285      0.000000 
    732.25000       -0.0083     -0.296009      0.000000 
    732.29999       -0.0099     -0.316388      0.000000 
    732.34998       -0.0110     -0.330367      0.000000 
    732.40002       -0.0118     -0.340951      0.000000 
    732.45001       -0.0124     -0.349518      0.000000 
    732.50000       -0.0127     -0.355904      0.000000 
    732.54999       -0.0129     -0.359730      0.000000 
    732.59998       -0.0130     -0.360782      0.000000 
    732.65002       -0.0130     -0.359453      0.000000 
    732.70001       -0.0128     -0.356069      0.000000 
    732.75000       -0.0123     -0.350440      0.000000 
    732.79999       -0.0116     -0.341725      0.000000 
    732.84998       -0.0105     -0.328192      0.000000 
    732.90002       -0.0091     -0.307973      0.000000 
    732.95001       -0.0069     -0.278896      0.000000 
    733.00000       -0.0035     -0.237166      0.000000 
    733.04999        0.0017     -0.177367      0.000000 
    733.09998        0.0101     -0.090272      0.000000 
    733.15002        0.0216      0.024805      0.000000 
    733.20001        0.0335      0.157924      0.000000 
    733.25000        0.0432      0.258789      0.000000 
    733.29999        0.0465      0.295720      0.000000 
    733.34998        0.0430      0.279816      0.000000 
    733.40002        0.0353      0.211395      0.000000 
    733.45001        0.0260      0.126534      0.000000 
    733.50000        0.0176      0.044139      0.000000 
    733.54999        0.0112     -0.025485      0.000000 
    733.59998        0.0066     -0.076442      0.000000 
    733.65002        0.0034     -0.114597      0.000000 
    733.70001        0.0010     -0.141988      0.000000 
    733.75000       -0.0007     -0.161935      0.000000 
    733.79999       -0.0020     -0.175838      0.000000 
    733.84998       -0.0028     -0.184630      0.000000 
    733.90002       -0.0032     -0.188415      0.000000 
    733.95001       -0.0032     -0.187268      0.000000 
    734.00000       -0.0029     -0.182093      0.000000 
    734.04999       -0.0023     -0.173884      0.000000 
    734.09998       -0.0015     -0.163760      0.000000 
    734.15002       -0.0007     -0.152535      0.000000 
    734.20001       -0.0000     -0.141441      0.000000 
    734.25000        0.0003     -0.132300      0.000000 
    734.29999        0.0003     -0.127044      0.000000 
    734.34998       -0.0000     -0.127092      0.000000 
    734.40002       -0.0007     -0.132572      0.000000 
    734.45001       -0.0017     -0.142700      0.000000 
    734.50000       -0.0030     -0.156002      0.000000 
    734.54999       -0.0043     -0.171343      0.000000 
    734.59998       -0.0057     -0.187682      0.000000 
    734.65002       -0.0070     -0.203969      0.000000 
    734.70001       -0.0081     -0.218636      0.000000 
    734.75000       -0.0088     -0.228915      0.000000 
    734.79999       -0.0080     -0.227984      0.000000 
    734.84998       -0.0048     -0.204733      0.000000 
    734.90002        0.0047     -0.125987      0.000000 
    734.95001        0.0191      0.012390      0.000000 
    735.00000        0.0337      0.209835      0.000000 
    735.04999        0.0446      0.342707      0.000000 
    735.09998        0.0463      0.368913      0.000000 
    735.15002        0.0394      0.320523      0.000000 
    735.20001        0.0284      0.209582      0.000000 
    735.25000        0.0168      0.090222      0.000000 
    735.29999        0.0077     -0.012992      0.000000 
    735.34998        0.0016     -0.086609      0.000000 
    735.40002       -0.0022     -0.133469      0.000000 
    735.45001       -0.0044     -0.161928      0.000000 
    735.50000       -0.0053     -0.176731      0.000000 
    735.54999       -0.0052     -0.178274      0.000000 
    735.59998       -0.0034     -0.163783      0.000000 
    735.65002        0.0012     -0.123244      0.000000 
    735.70001        0.0099     -0.044588      0.000000 
    735.75000        0.0210      0.079208      0.000000 
    735.79999        0.0315      0.212565      0.000000 
    735.84998        0.0387      0.295177      0.000000 
    735.90002        0.0393      0.314713      0.000000 
    735.95001        0.0355      0.281992      0.000000 
    736.00000        0.0310      0.226347      0.000000 
    736.04999        0.0310      0.203281      0.000000 
    736.09998        0.0392      0.247500      0.000000 
    736.15002        0.0505      0.363481      0.000000 
    736.20001        0.0600      0.466917      0.000000 
    736.25000        0.0608      0.492329      0.000000 
    736.29999        0.0535      0.444781      0.000000 
    736.34998        0.0422      0.344220      0.000000 
    736.40002        0.0307      0.233916      0.000000 
    736.45001        0.0218      0.139852      0.000000 
    736.50000        0.0158      0.071687      0.000000 
    736.54999        0.0120      0.026470      0.000000 
    736.59998        0.0095     -0.002707      0.000000 
    736.65002        0.0079     -0.022100      0.000000 
    736.70001        0.0067     -0.035867      0.000000 
    736.75000        0.0058     -0.046860      0.000000 
    736.79999        0.0049     -0.056676      0.000000 
    736.84998        0.0041     -0.066160      0.000000 
    736.90002        0.0032     -0.075724      0.000000 
    736.95001        0.0024     -0.085550      0.000000 
    737.00000        0.0015     -0.095681      0.000000 
    737.04999        0.0006     -0.106088      0.000000 
