%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    775.65002        0.0381      0.120173      0.000000 
    775.70001        0.0481      0.164295      0.000000 
    775.75000        0.0567      0.202065      0.000000 
    775.79999        0.0627      0.229593      0.000000 
    775.84998        0.0653      0.243437      0.000000 
    775.90002        0.0643      0.242879      0.000000 
    775.95001        0.0600      0.228037      0.000000 
    776.00000        0.0530      0.200995      0.000000 
    776.04999        0.0444      0.164834      0.000000 
    776.09998        0.0351      0.123043      0.000000 
    776.15002        0.0258      0.078955      0.000000 
    776.20001        0.0171      0.035154      0.000000 
    776.25000        0.0092     -0.006282      0.000000 
    776.29999        0.0023     -0.043887      0.000000 
    776.34998       -0.0036     -0.076876      0.000000 
    776.40002       -0.0085     -0.104803      0.000000 
    776.45001       -0.0126     -0.127412      0.000000 
    776.50000       -0.0159     -0.144757      0.000000 
    776.54999       -0.0183     -0.156897      0.000000 
    776.59998       -0.0201     -0.163986      0.000000 
    776.65002       -0.0211     -0.166190      0.000000 
    776.70001       -0.0213     -0.163630      0.000000 
    776.75000       -0.0206     -0.156616      0.000000 
    776.79999       -0.0192     -0.145346      0.000000 
    776.84998       -0.0169     -0.130165      0.000000 
    776.90002       -0.0137     -0.111492      0.000000 
    776.95001       -0.0099     -0.089971      0.000000 
    777.00000       -0.0054     -0.066530      0.000000 
    777.04999       -0.0005     -0.042383      0.000000 
    777.09998        0.0044     -0.018928      0.000000 
    777.15002        0.0089      0.002139      0.000000 
    777.20001        0.0128      0.019143      0.000000 
    777.25000        0.0155      0.030645      0.000000 
    777.29999        0.0169      0.035771      0.000000 
    777.34998        0.0169      0.034439      0.000000 
    777.40002        0.0157      0.027260      0.000000 
    777.45001        0.0136      0.015628      0.000000 
    777.50000        0.0111      0.001420      0.000000 
    777.54999        0.0085     -0.013323      0.000000 
    777.59998        0.0062     -0.026536      0.000000 
    777.65002        0.0046     -0.036480      0.000000 
    777.70001        0.0038     -0.041745      0.000000 
    777.75000        0.0040     -0.041338      0.000000 
    777.79999        0.0052     -0.034768      0.000000 
    777.84998        0.0073     -0.022352      0.000000 
    777.90002        0.0103     -0.004825      0.000000 
    777.95001        0.0139      0.016434      0.000000 
    778.00000        0.0178      0.039340      0.000000 
    778.04999        0.0216      0.061586      0.000000 
    778.09998        0.0246      0.080477      0.000000 
    778.15002        0.0265      0.093663      0.000000 
    778.20001        0.0268      0.099076      0.000000 
    778.25000        0.0255      0.096114      0.000000 
    778.29999        0.0228      0.084893      0.000000 
    778.34998        0.0190      0.066724      0.000000 
    778.40002        0.0146      0.043695      0.000000 
    778.45001        0.0101      0.018259      0.000000 
    778.50000        0.0059     -0.007037      0.000000 
    778.54999        0.0024     -0.029779      0.000000 
    778.59998       -0.0003     -0.047742      0.000000 
    778.65002       -0.0018     -0.059139      0.000000 
    778.70001       -0.0021     -0.062522      0.000000 
    778.75000       -0.0011     -0.056836      0.000000 
    778.79999        0.0014     -0.041883      0.000000 
    778.84998        0.0054     -0.017880      0.000000 
    778.90002        0.0109      0.014100      0.000000 
    778.95001        0.0179      0.052309      0.000000 
    779.00000        0.0259      0.093951      0.000000 
    779.04999        0.0344      0.135485      0.000000 
    779.09998        0.0421      0.172571      0.000000 
    779.15002        0.0478      0.200364      0.000000 
    779.20001        0.0503      0.213675      0.000000 
    779.25000        0.0489      0.210416      0.000000 
    779.29999        0.0440      0.190175      0.000000 
    779.34998        0.0362      0.155272      0.000000 
    779.40002        0.0267      0.109768      0.000000 
    779.45001        0.0167      0.058281      0.000000 
    779.50000        0.0071      0.005258      0.000000 
    779.54999       -0.0016     -0.045854      0.000000 
    779.59998       -0.0092     -0.092441      0.000000 
    779.65002       -0.0156     -0.132937      0.000000 
    779.70001       -0.0210     -0.166515      0.000000 
    779.75000       -0.0254     -0.193040      0.000000 
    779.79999       -0.0288     -0.212822      0.000000 
    779.84998       -0.0314     -0.226418      0.000000 
    779.90002       -0.0331     -0.234533      0.000000 
    779.95001       -0.0341     -0.237723      0.000000 
    780.00000       -0.0343     -0.236506      0.000000 
    780.04999       -0.0336     -0.231314      0.000000 
    780.09998       -0.0322     -0.222194      0.000000 
    780.15002       -0.0298     -0.209085      0.000000 
    780.20001       -0.0266     -0.191741      0.000000 
    780.25000       -0.0225     -0.169842      0.000000 
    780.29999       -0.0173     -0.143088      0.000000 
    780.34998       -0.0112     -0.111314      0.000000 
    780.40002       -0.0042     -0.074685      0.000000 
    780.45001        0.0036     -0.033865      0.000000 
    780.50000        0.0120      0.009861      0.000000 
    780.54999        0.0207      0.054572      0.000000 
    780.59998        0.0290      0.097751      0.000000 
    780.65002        0.0365      0.136422      0.000000 
    780.70001        0.0422      0.167667      0.000000 
    780.75000        0.0455      0.188782      0.000000 
    780.79999        0.0462      0.198349      0.000000 
    780.84998        0.0445      0.196669      0.000000 
    780.90002        0.0408      0.185075      0.000000 
    780.95001        0.0359      0.165979      0.000000 
    781.00000        0.0306      0.142383      0.000000 
    781.04999        0.0255      0.117109      0.000000 
    781.09998        0.0211      0.092678      0.000000 
    781.15002        0.0175      0.070811      0.000000 
    781.20001        0.0150      0.052616      0.000000 
    781.25000        0.0134      0.038537      0.000000 
    781.29999        0.0126      0.028234      0.000000 
    781.34998        0.0123      0.021058      0.000000 
    781.40002        0.0121      0.015899      0.000000 
    781.45001        0.0119      0.011536      0.000000 
    781.50000        0.0114      0.006719      0.000000 
    781.54999        0.0102      0.000365      0.000000 
    781.59998        0.0085     -0.008281      0.000000 
    781.65002        0.0060     -0.019594      0.000000 
    781.70001        0.0030     -0.033546      0.000000 
    781.75000       -0.0005     -0.049689      0.000000 
    781.79999       -0.0041     -0.067277      0.000000 
    781.84998       -0.0078     -0.085364      0.000000 
    781.90002       -0.0114     -0.102912      0.000000 
    781.95001       -0.0146     -0.118880      0.000000 
    782.00000       -0.0175     -0.132335      0.000000 
    782.04999       -0.0198     -0.142447      0.000000 
    782.09998       -0.0215     -0.148589      0.000000 
    782.15002       -0.0227     -0.150315      0.000000 
    782.20001       -0.0231     -0.147306      0.000000 
    782.25000       -0.0227     -0.139611      0.000000 
    782.29999       -0.0215     -0.127239      0.000000 
    782.34998       -0.0195     -0.110434      0.000000 
    782.40002       -0.0166     -0.089498      0.000000 
    782.45001       -0.0128     -0.064901      0.000000 
    782.50000       -0.0082     -0.037253      0.000000 
    782.54999       -0.0030     -0.007404      0.000000 
    782.59998        0.0028      0.023619      0.000000 
    782.65002        0.0088      0.054500      0.000000 
    782.70001        0.0147      0.083817      0.000000 
    782.75000        0.0202      0.110029      0.000000 
    782.79999        0.0249      0.131747      0.000000 
    782.84998        0.0285      0.147832      0.000000 
    782.90002        0.0309      0.157519      0.000000 
    782.95001        0.0319      0.160610      0.000000 
    783.00000        0.0317      0.157413      0.000000 
    783.04999        0.0303      0.148681      0.000000 
    783.09998        0.0279      0.135407      0.000000 
    783.15002        0.0250      0.119007      0.000000 
    783.20001        0.0216      0.100888      0.000000 
    783.25000        0.0182      0.082411      0.000000 
    783.29999        0.0148      0.064879      0.000000 
    783.34998        0.0118      0.049250      0.000000 
    783.40002        0.0091      0.036324      0.000000 
    783.45001        0.0068      0.026553      0.000000 
    783.50000        0.0051      0.020123      0.000000 
    783.54999        0.0039      0.017000      0.000000 
    783.59998        0.0032      0.016930      0.000000 
    783.65002        0.0031      0.019533      0.000000 
    783.70001        0.0035      0.024291      0.000000 
    783.75000        0.0044      0.030669      0.000000 
    783.79999        0.0058      0.038064      0.000000 
    783.84998        0.0075      0.045910      0.000000 
    783.90002        0.0095      0.053600      0.000000 
    783.95001        0.0116      0.060567      0.000000 
    784.00000        0.0136      0.066210      0.000000 
    784.04999        0.0154      0.069921      0.000000 
    784.09998        0.0167      0.071078      0.000000 
    784.15002        0.0173      0.069089      0.000000 
    784.20001        0.0170      0.063452      0.000000 
    784.25000        0.0156      0.053807      0.000000 
    784.29999        0.0130      0.040100      0.000000 
    784.34998        0.0094      0.022490      0.000000 
    784.40002        0.0048      0.001514      0.000000 
    784.45001       -0.0004     -0.022115      0.000000 
    784.50000       -0.0061     -0.047513      0.000000 
    784.54999       -0.0119     -0.073772      0.000000 
    784.59998       -0.0176     -0.099991      0.000000 
    784.65002       -0.0228     -0.125366      0.000000 
    784.70001       -0.0275     -0.149151      0.000000 
    784.75000       -0.0313     -0.170645      0.000000 
    784.79999       -0.0343     -0.189123      0.000000 
    784.84998       -0.0364     -0.203761      0.000000 
    784.90002       -0.0374     -0.213529      0.000000 
    784.95001       -0.0373     -0.217232      0.000000 
    785.00000       -0.0359     -0.213281      0.000000 
    785.04999       -0.0332     -0.200096      0.000000 
    785.09998       -0.0289     -0.176125      0.000000 
    785.15002       -0.0227     -0.139919      0.000000 
    785.20001       -0.0142     -0.090550      0.000000 
    785.25000       -0.0031     -0.028251      0.000000 
    785.29999        0.0108      0.045188      0.000000 
    785.34998        0.0272      0.126130      0.000000 
    785.40002        0.0449      0.208096      0.000000 
    785.45001        0.0609      0.281901      0.000000 
    785.50000        0.0718      0.335128      0.000000 
    785.54999        0.0749      0.358762      0.000000 
    785.59998        0.0707      0.352323      0.000000 
    785.65002        0.0609      0.320781      0.000000 
    785.70001        0.0486      0.272686      0.000000 
    785.75000        0.0362      0.217287      0.000000 
    785.79999        0.0253      0.161722      0.000000 
    785.84998        0.0165      0.110813      0.000000 
    785.90002        0.0099      0.066936      0.000000 
    785.95001        0.0050      0.031030      0.000000 
    786.00000        0.0016      0.002812      0.000000 
    786.04999       -0.0009     -0.018870      0.000000 
    786.09998       -0.0029     -0.035620      0.000000 
    786.15002       -0.0048     -0.049222      0.000000 
    786.20001       -0.0069     -0.061255      0.000000 
    786.25000       -0.0092     -0.073160      0.000000 
    786.29999       -0.0120     -0.085964      0.000000 
    786.34998       -0.0151     -0.100321      0.000000 
    786.40002       -0.0185     -0.116470      0.000000 
    786.45001       -0.0219     -0.134289      0.000000 
    786.50000       -0.0254     -0.153325      0.000000 
    786.54999       -0.0286     -0.172836      0.000000 
    786.59998       -0.0316     -0.191913      0.000000 
    786.65002       -0.0342     -0.209516      0.000000 
    786.70001       -0.0363     -0.224540      0.000000 
    786.75000       -0.0380     -0.235879      0.000000 
    786.79999       -0.0391     -0.242504      0.000000 
    786.84998       -0.0395     -0.243545      0.000000 
    786.90002       -0.0390     -0.238128      0.000000 
    786.95001       -0.0374     -0.225871      0.000000 
    787.00000       -0.0346     -0.206248      0.000000 
    787.04999       -0.0303     -0.179112      0.000000 
    787.09998       -0.0244     -0.144335      0.000000 
    787.15002       -0.0168     -0.102341      0.000000 
    787.20001       -0.0074     -0.054123      0.000000 
    787.25000        0.0033     -0.001760      0.000000 
    787.29999        0.0147      0.051835      0.000000 
    787.34998        0.0257      0.102051      0.000000 
    787.40002        0.0346      0.143701      0.000000 
    787.45001        0.0402      0.171044      0.000000 
    787.50000        0.0417      0.182136      0.000000 
    787.54999        0.0394      0.176714      0.000000 
    787.59998        0.0341      0.157979      0.000000 
    787.65002        0.0274      0.130222      0.000000 
    787.70001        0.0203      0.098521      0.000000 
    787.75000        0.0139      0.067304      0.000000 
    787.79999        0.0087      0.039458      0.000000 
    787.84998        0.0049      0.017105      0.000000 
    787.90002        0.0026      0.001058      0.000000 
    787.95001        0.0016     -0.008573      0.000000 
    788.00000        0.0017     -0.012351      0.000000 
    788.04999        0.0026     -0.011206      0.000000 
    788.09998        0.0041     -0.006153      0.000000 
    788.15002        0.0059      0.001621      0.000000 
    788.20001        0.0077      0.011166      0.000000 
    788.25000        0.0095      0.021657      0.000000 
    788.29999        0.0112      0.032619      0.000000 
    788.34998        0.0129      0.043859      0.000000 
    788.40002        0.0145      0.055403      0.000000 
    788.45001        0.0163      0.067558      0.000000 
    788.50000        0.0185      0.080501      0.000000 
    788.54999        0.0210      0.094429      0.000000 
    788.59998        0.0240      0.109116      0.000000 
    788.65002        0.0273      0.124045      0.000000 
    788.70001        0.0307      0.138055      0.000000 
    788.75000        0.0337      0.149569      0.000000 
    788.79999        0.0357      0.156674      0.000000 
    788.84998        0.0364      0.157394      0.000000 
    788.90002        0.0354      0.150478      0.000000 
    788.95001        0.0324      0.135127      0.000000 
    789.00000        0.0277      0.111642      0.000000 
    789.04999        0.0216      0.081271      0.000000 
    789.09998        0.0146      0.045986      0.000000 
    789.15002        0.0073      0.007962      0.000000 
    789.20001        0.0001     -0.030653      0.000000 
    789.25000       -0.0066     -0.068018      0.000000 
    789.29999       -0.0127     -0.102736      0.000000 
    789.34998       -0.0180     -0.133880      0.000000 
    789.40002       -0.0224     -0.160825      0.000000 
    789.45001       -0.0260     -0.183333      0.000000 
    789.50000       -0.0289     -0.201341      0.000000 
    789.54999       -0.0309     -0.215002      0.000000 
    789.59998       -0.0323     -0.224546      0.000000 
    789.65002       -0.0331     -0.230284      0.000000 
    789.70001       -0.0332     -0.232462      0.000000 
    789.75000       -0.0328     -0.231508      0.000000 
    789.79999       -0.0320     -0.227742      0.000000 
    789.84998       -0.0307     -0.221384      0.000000 
    789.90002       -0.0290     -0.212641      0.000000 
    789.95001       -0.0269     -0.201624      0.000000 
    790.00000       -0.0246     -0.188342      0.000000 
    790.04999       -0.0219     -0.172715      0.000000 
    790.09998       -0.0190     -0.154470      0.000000 
    790.15002       -0.0156     -0.133195      0.000000 
    790.20001       -0.0116     -0.108229      0.000000 
    790.25000       -0.0069     -0.078766      0.000000 
    790.29999       -0.0013     -0.043820      0.000000 
    790.34998        0.0057     -0.002460      0.000000 
    790.40002        0.0144      0.046094      0.000000 
    790.45001        0.0250      0.101948      0.000000 
    790.50000        0.0378      0.164213      0.000000 
    790.54999        0.0524      0.230500      0.000000 
    790.59998        0.0680      0.296217      0.000000 
    790.65002        0.0819      0.353801      0.000000 
    790.70001        0.0909      0.392818      0.000000 
    790.75000        0.0922      0.404277      0.000000 
    790.79999        0.0860      0.386105      0.000000 
    790.84998        0.0735      0.341109      0.000000 
    790.90002        0.0577      0.276980      0.000000 
    790.95001        0.0413      0.203140      0.000000 
    791.00000        0.0262      0.127819      0.000000 
    791.04999        0.0130      0.056356      0.000000 
    791.09998        0.0020     -0.007904      0.000000 
    791.15002       -0.0071     -0.063645      0.000000 
    791.20001       -0.0144     -0.110907      0.000000 
    791.25000       -0.0204     -0.150511      0.000000 
    791.29999       -0.0254     -0.183655      0.000000 
    791.34998       -0.0295     -0.211596      0.000000 
    791.40002       -0.0330     -0.235571      0.000000 
    791.45001       -0.0360     -0.256549      0.000000 
    791.50000       -0.0387     -0.275283      0.000000 
    791.54999       -0.0412     -0.292369      0.000000 
    791.59998       -0.0434     -0.308150      0.000000 
    791.65002       -0.0454     -0.322848      0.000000 
    791.70001       -0.0473     -0.336554      0.000000 
    791.75000       -0.0491     -0.349239      0.000000 
    791.79999       -0.0508     -0.360815      0.000000 
    791.84998       -0.0523     -0.371098      0.000000 
    791.90002       -0.0537     -0.379824      0.000000 
    791.95001       -0.0549     -0.386655      0.000000 
    792.00000       -0.0558     -0.391135      0.000000 
    792.04999       -0.0563     -0.392576      0.000000 
    792.09998       -0.0563     -0.390119      0.000000 
    792.15002       -0.0555     -0.382291      0.000000 
    792.20001       -0.0536     -0.367537      0.000000 
    792.25000       -0.0504     -0.343326      0.000000 
    792.29999       -0.0452     -0.306722      0.000000 
    792.34998       -0.0372     -0.253973      0.000000 
    792.40002       -0.0256     -0.181707      0.000000 
    792.45001       -0.0089     -0.087487      0.000000 
    792.50000        0.0144      0.029464      0.000000 
    792.54999        0.0461      0.167006      0.000000 
    792.59998        0.0833      0.316148      0.000000 
    792.65002        0.1142      0.445424      0.000000 
    792.70001        0.1263      0.508919      0.000000 
    792.75000        0.1173      0.500083      0.000000 
    792.79999        0.0932      0.429610      0.000000 
    792.84998        0.0647      0.325568      0.000000 
    792.90002        0.0388      0.213850      0.000000 
    792.95001        0.0182      0.109645      0.000000 
    793.00000        0.0027      0.020553      0.000000 
    793.04999       -0.0085     -0.051985      0.000000 
    793.09998       -0.0165     -0.108071      0.000000 
    793.15002       -0.0222     -0.149788      0.000000 
    793.20001       -0.0261     -0.181235      0.000000 
    793.25000       -0.0287     -0.203517      0.000000 
    793.29999       -0.0306     -0.219946      0.000000 
    793.34998       -0.0320     -0.232808      0.000000 
    793.40002       -0.0331     -0.244754      0.000000 
    793.45001       -0.0339     -0.256286      0.000000 
    793.50000       -0.0347     -0.268214      0.000000 
    793.54999       -0.0354     -0.280759      0.000000 
    793.59998       -0.0361     -0.294099      0.000000 
    793.65002       -0.0368     -0.307860      0.000000 
    793.70001       -0.0376     -0.321749      0.000000 
    793.75000       -0.0385     -0.334663      0.000000 
    793.79999       -0.0396     -0.345673      0.000000 
    793.84998       -0.0409     -0.353525      0.000000 
    793.90002       -0.0425     -0.357175      0.000000 
    793.95001       -0.0443     -0.355449      0.000000 
    794.00000       -0.0464     -0.347563      0.000000 
    794.04999       -0.0485     -0.333167      0.000000 
    794.09998       -0.0502     -0.312474      0.000000 
    794.15002       -0.0511     -0.286162      0.000000 
    794.20001       -0.0507     -0.255442      0.000000 
    794.25000       -0.0484     -0.221342      0.000000 
    794.29999       -0.0437     -0.184475      0.000000 
    794.34998       -0.0363     -0.144539      0.000000 
    794.40002       -0.0261     -0.100486      0.000000 
    794.45001       -0.0133     -0.051119      0.000000 
    794.50000        0.0016      0.003746      0.000000 
    794.54999        0.0176      0.062641      0.000000 
    794.59998        0.0332      0.121489      0.000000 
    794.65002        0.0466      0.174752      0.000000 
    794.70001        0.0562      0.217192      0.000000 
    794.75000        0.0616      0.247228      0.000000 
    794.79999        0.0635      0.265454      0.000000 
    794.84998        0.0633      0.275382      0.000000 
    794.90002        0.0625      0.281261      0.000000 
    794.95001        0.0623      0.286314      0.000000 
    795.00000        0.0629      0.291540      0.000000 
    795.04999        0.0636      0.295331      0.000000 
    795.09998        0.0630      0.294280      0.000000 
    795.15002        0.0598      0.282947      0.000000 
    795.20001        0.0530      0.258463      0.000000 
    795.25000        0.0428      0.218952      0.000000 
    795.29999        0.0302      0.165864      0.000000 
    795.34998        0.0167      0.104017      0.000000 
    795.40002        0.0035      0.038371      0.000000 
    795.45001       -0.0086     -0.026212      0.000000 
    795.50000       -0.0193     -0.085881      0.000000 
    795.54999       -0.0285     -0.138041      0.000000 
    795.59998       -0.0363     -0.181785      0.000000 
    795.65002       -0.0429     -0.217176      0.000000 
    795.70001       -0.0484     -0.245239      0.000000 
    795.75000       -0.0528     -0.267733      0.000000 
    795.79999       -0.0562     -0.286548      0.000000 
    795.84998       -0.0585     -0.303380      0.000000 
    795.90002       -0.0599     -0.319389      0.000000 
    795.95001       -0.0604     -0.335097      0.000000 
    796.00000       -0.0604     -0.350311      0.000000 
    796.04999       -0.0600     -0.364336      0.000000 
    796.09998       -0.0595     -0.376143      0.000000 
    796.15002       -0.0591     -0.384778      0.000000 
    796.20001       -0.0589     -0.389556      0.000000 
    796.25000       -0.0589     -0.390167      0.000000 
    796.29999       -0.0589     -0.386620      0.000000 
    796.34998       -0.0587     -0.379017      0.000000 
    796.40002       -0.0581     -0.367301      0.000000 
    796.45001       -0.0569     -0.351079      0.000000 
    796.50000       -0.0547     -0.329150      0.000000 
    796.54999       -0.0511     -0.299900      0.000000 
    796.59998       -0.0458     -0.260823      0.000000 
    796.65002       -0.0381     -0.209287      0.000000 
    796.70001       -0.0273     -0.142234      0.000000 
    796.75000       -0.0124     -0.057433      0.000000 
    796.79999        0.0077      0.045635      0.000000 
    796.84998        0.0339      0.165637      0.000000 
    796.90002        0.0654      0.295458      0.000000 
    796.95001        0.0961      0.418002      0.000000 
    797.00000        0.1161      0.501822      0.000000 
    797.04999        0.1186      0.527020      0.000000 
    797.09998        0.1052      0.491509      0.000000 
    797.15002        0.0824      0.413218      0.000000 
    797.20001        0.0574      0.311894      0.000000 
    797.25000        0.0349      0.205698      0.000000 
    797.29999        0.0163      0.105366      0.000000 
    797.34998        0.0016      0.017437      0.000000 
    797.40002       -0.0099     -0.055894      0.000000 
    797.45001       -0.0189     -0.114978      0.000000 
    797.50000       -0.0260     -0.161071      0.000000 
    797.54999       -0.0317     -0.197393      0.000000 
    797.59998       -0.0364     -0.225337      0.000000 
    797.65002       -0.0403     -0.247825      0.000000 
    797.70001       -0.0435     -0.266719      0.000000 
    797.75000       -0.0461     -0.283105      0.000000 
    797.79999       -0.0481     -0.298819      0.000000 
    797.84998       -0.0496     -0.313611      0.000000 
    797.90002       -0.0507     -0.328222      0.000000 
    797.95001       -0.0514     -0.342079      0.000000 
    798.00000       -0.0518     -0.355577      0.000000 
    798.04999       -0.0520     -0.367780      0.000000 
    798.09998       -0.0520     -0.378308      0.000000 
    798.15002       -0.0518     -0.386457      0.000000 
    798.20001       -0.0515     -0.391522      0.000000 
    798.25000       -0.0512     -0.392630      0.000000 
    798.29999       -0.0508     -0.388801      0.000000 
    798.34998       -0.0502     -0.379002      0.000000 
    798.40002       -0.0495     -0.362022      0.000000 
    798.45001       -0.0484     -0.336700      0.000000 
    798.50000       -0.0467     -0.302008      0.000000 
    798.54999       -0.0439     -0.257351      0.000000 
    798.59998       -0.0394     -0.202580      0.000000 
    798.65002       -0.0326     -0.137857      0.000000 
    798.70001       -0.0228     -0.063691      0.000000 
    798.75000       -0.0095      0.018940      0.000000 
    798.79999        0.0073      0.108508      0.000000 
    798.84998        0.0268      0.201238      0.000000 
    798.90002        0.0468      0.289681      0.000000 
    798.95001        0.0630      0.362132      0.000000 
    799.00000        0.0715      0.404438      0.000000 
    799.04999        0.0712      0.413130      0.000000 
    799.09998        0.0634      0.390210      0.000000 
    799.15002        0.0512      0.343396      0.000000 
    799.20001        0.0375      0.283327      0.000000 
    799.25000        0.0247      0.219788      0.000000 
    799.29999        0.0137      0.160316      0.000000 
    799.34998        0.0045      0.109585      0.000000 
    799.40002       -0.0029      0.069307      0.000000 
    799.45001       -0.0088      0.038973      0.000000 
    799.50000       -0.0134      0.016876      0.000000 
    799.54999       -0.0170      0.000658      0.000000 
    799.59998       -0.0196     -0.012364      0.000000 
    799.65002       -0.0213     -0.023907      0.000000 
    799.70001       -0.0223     -0.036036      0.000000 
    799.75000       -0.0227     -0.049691      0.000000 
    799.79999       -0.0227     -0.065345      0.000000 
    799.84998       -0.0226     -0.083196      0.000000 
    799.90002       -0.0225     -0.102584      0.000000 
    799.95001       -0.0228     -0.122753      0.000000 
    800.00000       -0.0235     -0.142522      0.000000 
    800.04999       -0.0248     -0.161162      0.000000 
    800.09998       -0.0267     -0.177338      0.000000 
    800.15002       -0.0290     -0.190669      0.000000 
    800.20001       -0.0317     -0.201063      0.000000 
    800.25000       -0.0344     -0.208418      0.000000 
    800.29999       -0.0367     -0.213019      0.000000 
    800.34998       -0.0385     -0.215026      0.000000 
    800.40002       -0.0394     -0.214321      0.000000 
    800.45001       -0.0392     -0.210124      0.000000 
    800.50000       -0.0376     -0.201392      0.000000 
    800.54999       -0.0345     -0.186409      0.000000 
    800.59998       -0.0298     -0.162939      0.000000 
    800.65002       -0.0230     -0.128412      0.000000 
    800.70001       -0.0138     -0.080724      0.000000 
    800.75000       -0.0017     -0.018743      0.000000 
    800.79999        0.0135      0.056792      0.000000 
    800.84998        0.0319      0.142614      0.000000 
    800.90002        0.0524      0.232346      0.000000 
    800.95001        0.0720      0.315344      0.000000 
    801.00000        0.0861      0.377851      0.000000 
    801.04999        0.0916      0.408054      0.000000 
    801.09998        0.0882      0.404983      0.000000 
    801.15002        0.0778      0.373096      0.000000 
    801.20001        0.0636      0.321232      0.000000 
    801.25000        0.0486      0.259414      0.000000 
    801.29999        0.0346      0.195058      0.000000 
    801.34998        0.0224      0.133067      0.000000 
    801.40002        0.0121      0.076487      0.000000 
    801.45001        0.0033      0.026530      0.000000 
    801.50000       -0.0041     -0.016635      0.000000 
    801.54999       -0.0107     -0.053635      0.000000 
    801.59998       -0.0168     -0.085563      0.000000 
    801.65002       -0.0225     -0.113600      0.000000 
    801.70001       -0.0279     -0.138760      0.000000 
    801.75000       -0.0331     -0.161954      0.000000 
    801.79999       -0.0380     -0.183938      0.000000 
    801.84998       -0.0425     -0.205265      0.000000 
    801.90002       -0.0465     -0.226429      0.000000 
    801.95001       -0.0500     -0.247759      0.000000 
    802.00000       -0.0529     -0.269378      0.000000 
    802.04999       -0.0551     -0.291274      0.000000 
    802.09998       -0.0568     -0.313155      0.000000 
    802.15002       -0.0578     -0.334445      0.000000 
    802.20001       -0.0584     -0.354254      0.000000 
    802.25000       -0.0587     -0.371340      0.000000 
    802.29999       -0.0587     -0.384211      0.000000 
    802.34998       -0.0586     -0.391230      0.000000 
    802.40002       -0.0583     -0.390686      0.000000 
    802.45001       -0.0576     -0.381090      0.000000 
    802.50000       -0.0563     -0.361065      0.000000 
    802.54999       -0.0539     -0.329406      0.000000 
    802.59998       -0.0496     -0.285089      0.000000 
    802.65002       -0.0427     -0.226994      0.000000 
    802.70001       -0.0323     -0.154042      0.000000 
    802.75000       -0.0174     -0.065609      0.000000 
    802.79999        0.0028      0.037763      0.000000 
    802.84998        0.0283      0.153675      0.000000 
    802.90002        0.0566      0.273091      0.000000 
    802.95001        0.0804      0.375336      0.000000 
    803.00000        0.0925      0.431549      0.000000 
    803.04999        0.0911      0.438299      0.000000 
    803.09998        0.0788      0.401951      0.000000 
    803.15002        0.0619      0.337655      0.000000 
    803.20001        0.0450      0.262676      0.000000 
    803.25000        0.0306      0.188819      0.000000 
    803.29999        0.0195      0.122638      0.000000 
    803.34998        0.0112      0.068426      0.000000 
    803.40002        0.0050      0.026539      0.000000 
    803.45001        0.0003     -0.003897      0.000000 
    803.50000       -0.0034     -0.025732      0.000000 
    803.54999       -0.0066     -0.041483      0.000000 
    803.59998       -0.0096     -0.054185      0.000000 
    803.65002       -0.0124     -0.065813      0.000000 
    803.70001       -0.0153     -0.078767      0.000000 
    803.75000       -0.0182     -0.093342      0.000000 
    803.79999       -0.0211     -0.109926      0.000000 
    803.84998       -0.0239     -0.128796      0.000000 
    803.90002       -0.0267     -0.149033      0.000000 
    803.95001       -0.0293     -0.169738      0.000000 
    804.00000       -0.0318     -0.190177      0.000000 
    804.04999       -0.0341     -0.209313      0.000000 
    804.09998       -0.0363     -0.226349      0.000000 
    804.15002       -0.0381     -0.240920      0.000000 
    804.20001       -0.0395     -0.252698      0.000000 
    804.25000       -0.0405     -0.261525      0.000000 
    804.29999       -0.0410     -0.267128      0.000000 
    804.34998       -0.0407     -0.269391      0.000000 
    804.40002       -0.0398     -0.267828      0.000000 
    804.45001       -0.0380     -0.261884      0.000000 
    804.50000       -0.0355     -0.250417      0.000000 
    804.54999       -0.0320     -0.232082      0.000000 
    804.59998       -0.0275     -0.205371      0.000000 
    804.65002       -0.0218     -0.168911      0.000000 
    804.70001       -0.0149     -0.121820      0.000000 
    804.75000       -0.0064     -0.063879      0.000000 
    804.79999        0.0038      0.003834      0.000000 
    804.84998        0.0157      0.079001      0.000000 
    804.90002        0.0289      0.157184      0.000000 
    804.95001        0.0424      0.232555      0.000000 
    805.00000        0.0542      0.297471      0.000000 
    805.04999        0.0618      0.343236      0.000000 
    805.09998        0.0636      0.361988      0.000000 
    805.15002        0.0597      0.354110      0.000000 
    805.20001        0.0513      0.323003      0.000000 
    805.25000        0.0404      0.275195      0.000000 
    805.29999        0.0290      0.217769      0.000000 
    805.34998        0.0183      0.156482      0.000000 
    805.40002        0.0092      0.095769      0.000000 
    805.45001        0.0018      0.038810      0.000000 
    805.50000       -0.0041     -0.012061      0.000000 
    805.54999       -0.0087     -0.055309      0.000000 
    805.59998       -0.0126     -0.089859      0.000000 
    805.65002       -0.0160     -0.115620      0.000000 
    805.70001       -0.0193     -0.132871      0.000000 
    805.75000       -0.0227     -0.142486      0.000000 
