%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.00000       -0.0072     -0.173906      0.000000 
     30.05000       -0.0077     -0.182723      0.000000 
     30.10000       -0.0079     -0.189289      0.000000 
     30.15000       -0.0077     -0.194256      0.000000 
     30.20000       -0.0074     -0.197556      0.000000 
     30.25000       -0.0069     -0.198163      0.000000 
     30.30000       -0.0065     -0.194648      0.000000 
     30.35000       -0.0062     -0.185215      0.000000 
     30.40000       -0.0059     -0.168971      0.000000 
     30.45000       -0.0056     -0.146107      0.000000 
     30.50000       -0.0051     -0.118306      0.000000 
     30.55000       -0.0040     -0.087965      0.000000 
     30.60000       -0.0023     -0.057790      0.000000 
     30.65000       -0.0001     -0.030319      0.000000 
     30.70000        0.0026     -0.007386      0.000000 
     30.75000        0.0054      0.009846      0.000000 
     30.80000        0.0079      0.021002      0.000000 
     30.85000        0.0101      0.027516      0.000000 
     30.90000        0.0119      0.031725      0.000000 
     30.95000        0.0134      0.036897      0.000000 
     31.00000        0.0150      0.047064      0.000000 
     31.05000        0.0172      0.064329      0.000000 
     31.10000        0.0200      0.089233      0.000000 
     31.15000        0.0235      0.119920      0.000000 
     31.20000        0.0271      0.151691      0.000000 
     31.25000        0.0299      0.178407      0.000000 
     31.30000        0.0315      0.195255      0.000000 
     31.35000        0.0318      0.200019      0.000000 
     31.40000        0.0311      0.196385      0.000000 
     31.45000        0.0302      0.187838      0.000000 
     31.50000        0.0295      0.179686      0.000000 
     31.55000        0.0293      0.174163      0.000000 
     31.60000        0.0294      0.171079      0.000000 
     31.65000        0.0296      0.168038      0.000000 
     31.70000        0.0292      0.162149      0.000000 
     31.75000        0.0280      0.150916      0.000000 
     31.80000        0.0258      0.132832      0.000000 
     31.85000        0.0228      0.108166      0.000000 
     31.90000        0.0191      0.079266      0.000000 
     31.95000        0.0153      0.048812      0.000000 
     32.00000        0.0116      0.019132      0.000000 
     32.05000        0.0082     -0.008249      0.000000 
     32.10000        0.0052     -0.032559      0.000000 
     32.15000        0.0026     -0.053678      0.000000 
     32.20000        0.0004     -0.071843      0.000000 
     32.25000       -0.0016     -0.087507      0.000000 
     32.30000       -0.0032     -0.101162      0.000000 
     32.35000       -0.0047     -0.113251      0.000000 
     32.40000       -0.0060     -0.124128      0.000000 
     32.45000       -0.0070     -0.134035      0.000000 
     32.50000       -0.0080     -0.143078      0.000000 
     32.55000       -0.0087     -0.151193      0.000000 
     32.60000       -0.0092     -0.158114      0.000000 
     32.65000       -0.0096     -0.163328      0.000000 
     32.70000       -0.0096     -0.166067      0.000000 
     32.75000       -0.0093     -0.165237      0.000000 
     32.80000       -0.0085     -0.159334      0.000000 
     32.85000       -0.0069     -0.146538      0.000000 
     32.90000       -0.0043     -0.124422      0.000000 
     32.95000       -0.0002     -0.090054      0.000000 
     33.00000        0.0060     -0.040969      0.000000 
     33.05000        0.0145      0.023597      0.000000 
     33.10000        0.0249      0.100857      0.000000 
     33.15000        0.0352      0.179100      0.000000 
     33.20000        0.0428      0.240717      0.000000 
     33.25000        0.0458      0.266859      0.000000 
     33.30000        0.0436      0.258355      0.000000 
     33.35000        0.0382      0.224100      0.000000 
     33.40000        0.0318      0.178768      0.000000 
     33.45000        0.0268      0.138412      0.000000 
     33.50000        0.0245      0.114567      0.000000 
     33.55000        0.0252      0.111241      0.000000 
     33.60000        0.0284      0.127034      0.000000 
     33.65000        0.0335      0.157541      0.000000 
     33.70000        0.0388      0.192529      0.000000 
     33.75000        0.0424      0.219320      0.000000 
     33.80000        0.0433      0.226269      0.000000 
     33.85000        0.0408      0.211288      0.000000 
     33.90000        0.0358      0.176547      0.000000 
     33.95000        0.0294      0.128349      0.000000 
     34.00000        0.0228      0.075608      0.000000 
     34.05000        0.0170      0.024799      0.000000 
     34.10000        0.0123     -0.020287      0.000000 
     34.15000        0.0086     -0.058211      0.000000 
     34.20000        0.0058     -0.089189      0.000000 
     34.25000        0.0036     -0.114042      0.000000 
     34.30000        0.0019     -0.133838      0.000000 
     34.35000        0.0005     -0.149572      0.000000 
     34.40000       -0.0007     -0.162106      0.000000 
     34.45000       -0.0018     -0.172148      0.000000 
     34.50000       -0.0028     -0.180274      0.000000 
     34.55000       -0.0038     -0.186957      0.000000 
     34.60000       -0.0047     -0.192588      0.000000 
     34.65000       -0.0057     -0.197493      0.000000 
     34.70000       -0.0066     -0.201930      0.000000 
     34.75000       -0.0074     -0.206065      0.000000 
     34.80000       -0.0082     -0.209945      0.000000 
     34.85000       -0.0088     -0.213441      0.000000 
     34.90000       -0.0092     -0.216155      0.000000 
     34.95000       -0.0094     -0.217333      0.000000 
     35.00000       -0.0092     -0.215702      0.000000 
     35.05000       -0.0084     -0.209339      0.000000 
     35.10000       -0.0067     -0.195427      0.000000 
     35.15000       -0.0037     -0.170420      0.000000 
     35.20000        0.0014     -0.129555      0.000000 
     35.25000        0.0093     -0.068255      0.000000 
     35.30000        0.0204      0.013888      0.000000 
     35.35000        0.0341      0.112513      0.000000 
     35.40000        0.0467      0.208957      0.000000 
     35.45000        0.0545      0.274506      0.000000 
     35.50000        0.0545      0.285395      0.000000 
     35.55000        0.0472      0.249194      0.000000 
     35.60000        0.0360      0.177009      0.000000 
     35.65000        0.0240      0.091942      0.000000 
     35.70000        0.0139      0.011226      0.000000 
     35.75000        0.0063     -0.055103      0.000000 
     35.80000        0.0012     -0.104422      0.000000 
     35.85000       -0.0020     -0.137261      0.000000 
     35.90000       -0.0036     -0.155405      0.000000 
     35.95000       -0.0037     -0.159698      0.000000 
     36.00000       -0.0023     -0.149592      0.000000 
     36.05000        0.0009     -0.123460      0.000000 
     36.10000        0.0066     -0.079056      0.000000 
     36.15000        0.0153     -0.012929      0.000000 
     36.20000        0.0273      0.072402      0.000000 
     36.25000        0.0409      0.169805      0.000000 
     36.30000        0.0523      0.257268      0.000000 
     36.35000        0.0582      0.306060      0.000000 
     36.40000        0.0565      0.304287      0.000000 
     36.45000        0.0487      0.263469      0.000000 
     36.50000        0.0381      0.194603      0.000000 
     36.55000        0.0276      0.119576      0.000000 
     36.60000        0.0190      0.051326      0.000000 
     36.65000        0.0127     -0.003623      0.000000 
     36.70000        0.0083     -0.044507      0.000000 
     36.75000        0.0053     -0.073405      0.000000 
     36.80000        0.0033     -0.093377      0.000000 
     36.85000        0.0018     -0.107304      0.000000 
     36.90000        0.0007     -0.117410      0.000000 
     36.95000       -0.0003     -0.125355      0.000000 
     37.00000       -0.0011     -0.132234      0.000000 
     37.05000       -0.0020     -0.138744      0.000000 
     37.10000       -0.0028     -0.145283      0.000000 
     37.15000       -0.0037     -0.152051      0.000000 
     37.20000       -0.0046     -0.159106      0.000000 
     37.25000       -0.0056     -0.166418      0.000000 
     37.30000       -0.0066     -0.173898      0.000000 
     37.35000       -0.0076     -0.181417      0.000000 
     37.40000       -0.0085     -0.188811      0.000000 
     37.45000       -0.0094     -0.195871      0.000000 
     37.50000       -0.0103     -0.202327      0.000000 
     37.55000       -0.0110     -0.207822      0.000000 
     37.60000       -0.0115     -0.211850      0.000000 
     37.65000       -0.0118     -0.213696      0.000000 
     37.70000       -0.0118     -0.212333      0.000000 
     37.75000       -0.0112     -0.206146      0.000000 
     37.80000       -0.0098     -0.192994      0.000000 
     37.85000       -0.0072     -0.169908      0.000000 
     37.90000       -0.0028     -0.132401      0.000000 
     37.95000        0.0042     -0.076481      0.000000 
     38.00000        0.0145      0.001993      0.000000 
     38.05000        0.0279      0.099570      0.000000 
     38.10000        0.0420      0.203103      0.000000 
     38.15000        0.0526      0.287804      0.000000 
     38.20000        0.0565      0.323508      0.000000 
     38.25000        0.0523      0.308156      0.000000 
     38.30000        0.0431      0.254251      0.000000 
     38.35000        0.0320      0.179742      0.000000 
     38.40000        0.0219      0.104744      0.000000 
     38.45000        0.0142      0.041187      0.000000 
     38.50000        0.0089     -0.007093      0.000000 
     38.55000        0.0055     -0.040268      0.000000 
     38.60000        0.0036     -0.061010      0.000000 
     38.65000        0.0026     -0.072277      0.000000 
     38.70000        0.0023     -0.076431      0.000000 
     38.75000        0.0026     -0.075243      0.000000 
     38.80000        0.0033     -0.069949      0.000000 
     38.85000        0.0044     -0.061262      0.000000 
     38.90000        0.0058     -0.049829      0.000000 
     38.95000        0.0074     -0.036196      0.000000 
     39.00000        0.0093     -0.021015      0.000000 
     39.05000        0.0112     -0.005113      0.000000 
     39.10000        0.0131      0.010481      0.000000 
     39.15000        0.0149      0.024633      0.000000 
     39.20000        0.0162      0.036115      0.000000 
     39.25000        0.0171      0.043993      0.000000 
     39.30000        0.0175      0.047601      0.000000 
     39.35000        0.0173      0.046994      0.000000 
     39.40000        0.0166      0.042574      0.000000 
     39.45000        0.0155      0.034903      0.000000 
