%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    748.34998        0.0048      0.033465      0.000000 
    748.40002        0.0026      0.011936      0.000000 
    748.45001        0.0008     -0.006452      0.000000 
    748.50000       -0.0008     -0.022556      0.000000 
    748.54999       -0.0023     -0.037072      0.000000 
    748.59998       -0.0036     -0.050492      0.000000 
    748.65002       -0.0049     -0.063115      0.000000 
    748.70001       -0.0060     -0.075098      0.000000 
    748.75000       -0.0071     -0.086498      0.000000 
    748.79999       -0.0082     -0.097322      0.000000 
    748.84998       -0.0092     -0.107538      0.000000 
    748.90002       -0.0101     -0.117098      0.000000 
    748.95001       -0.0109     -0.125938      0.000000 
    749.00000       -0.0117     -0.133982      0.000000 
    749.04999       -0.0123     -0.141134      0.000000 
    749.09998       -0.0128     -0.147265      0.000000 
    749.15002       -0.0132     -0.152197      0.000000 
    749.20001       -0.0135     -0.155667      0.000000 
    749.25000       -0.0135     -0.157291      0.000000 
    749.29999       -0.0132     -0.156529      0.000000 
    749.34998       -0.0126     -0.152614      0.000000 
    749.40002       -0.0116     -0.144688      0.000000 
    749.45001       -0.0099     -0.131643      0.000000 
    749.50000       -0.0074     -0.112151      0.000000 
    749.54999       -0.0040     -0.084980      0.000000 
    749.59998        0.0004     -0.049718      0.000000 
    749.65002        0.0059     -0.006752      0.000000 
    749.70001        0.0121      0.040998      0.000000 
    749.75000        0.0183      0.088596      0.000000 
    749.79999        0.0232      0.128383      0.000000 
    749.84998        0.0259      0.152485      0.000000 
    749.90002        0.0260      0.156534      0.000000 
    749.95001        0.0234      0.142314      0.000000 
    750.00000        0.0192      0.113036      0.000000 
    750.04999        0.0142      0.075689      0.000000 
    750.09998        0.0093      0.036867      0.000000 
    750.15002        0.0053      0.001606      0.000000 
    750.20001        0.0021     -0.027322      0.000000 
    750.25000       -0.0000     -0.048743      0.000000 
    750.29999       -0.0012     -0.062711      0.000000 
    750.34998       -0.0017     -0.069720      0.000000 
    750.40002       -0.0014     -0.070374      0.000000 
    750.45001       -0.0005     -0.065262      0.000000 
    750.50000        0.0010     -0.055004      0.000000 
    750.54999        0.0030     -0.040101      0.000000 
    750.59998        0.0055     -0.021274      0.000000 
    750.65002        0.0084      0.000405      0.000000 
    750.70001        0.0114      0.023480      0.000000 
    750.75000        0.0143      0.045960      0.000000 
    750.79999        0.0167      0.065489      0.000000 
    750.84998        0.0185      0.079927      0.000000 
    750.90002        0.0193      0.087471      0.000000 
    750.95001        0.0191      0.087662      0.000000 
    751.00000        0.0180      0.081174      0.000000 
    751.04999        0.0163      0.069028      0.000000 
    751.09998        0.0141      0.053081      0.000000 
    751.15002        0.0117      0.035193      0.000000 
    751.20001        0.0094      0.016943      0.000000 
    751.25000        0.0072     -0.000547      0.000000 
    751.29999        0.0053     -0.016603      0.000000 
    751.34998        0.0036     -0.030907      0.000000 
    751.40002        0.0021     -0.043365      0.000000 
    751.45001        0.0009     -0.053984      0.000000 
    751.50000       -0.0001     -0.062770      0.000000 
    751.54999       -0.0009     -0.069680      0.000000 
    751.59998       -0.0015     -0.074590      0.000000 
    751.65002       -0.0018     -0.077309      0.000000 
    751.70001       -0.0018     -0.077605      0.000000 
    751.75000       -0.0015     -0.075233      0.000000 
    751.79999       -0.0008     -0.070066      0.000000 
    751.84998        0.0002     -0.062109      0.000000 
    751.90002        0.0015     -0.051555      0.000000 
    751.95001        0.0031     -0.038906      0.000000 
    752.00000        0.0048     -0.025058      0.000000 
    752.04999        0.0065     -0.011180      0.000000 
    752.09998        0.0080      0.001233      0.000000 
    752.15002        0.0092      0.010875      0.000000 
    752.20001        0.0098      0.016599      0.000000 
    752.25000        0.0099      0.018161      0.000000 
    752.29999        0.0096      0.016615      0.000000 
    752.34998        0.0091      0.013966      0.000000 
    752.40002        0.0090      0.013595      0.000000 
    752.45001        0.0098      0.020326      0.000000 
    752.50000        0.0124      0.039660      0.000000 
    752.54999        0.0178      0.077283      0.000000 
    752.59998        0.0269      0.138105      0.000000 
    752.65002        0.0393      0.219587      0.000000 
    752.70001        0.0518      0.305231      0.000000 
    752.75000        0.0598      0.367889      0.000000 
    752.79999        0.0603      0.381193      0.000000 
    752.84998        0.0530      0.346407      0.000000 
    752.90002        0.0414      0.273792      0.000000 
    752.95001        0.0286      0.185306      0.000000 
    753.00000        0.0175      0.098700      0.000000 
    753.04999        0.0089      0.024600      0.000000 
    753.09998        0.0026     -0.033955      0.000000 
    753.15002       -0.0020     -0.078217      0.000000 
    753.20001       -0.0052     -0.111117      0.000000 
    753.25000       -0.0077     -0.135728      0.000000 
    753.29999       -0.0096     -0.154572      0.000000 
    753.34998       -0.0112     -0.169452      0.000000 
    753.40002       -0.0125     -0.181632      0.000000 
    753.45001       -0.0137     -0.191944      0.000000 
    753.50000       -0.0148     -0.200943      0.000000 
    753.54999       -0.0158     -0.209003      0.000000 
    753.59998       -0.0167     -0.216382      0.000000 
    753.65002       -0.0175     -0.223261      0.000000 
    753.70001       -0.0184     -0.229763      0.000000 
    753.75000       -0.0191     -0.235966      0.000000 
    753.79999       -0.0198     -0.241915      0.000000 
    753.84998       -0.0205     -0.247623      0.000000 
    753.90002       -0.0212     -0.253077      0.000000 
    753.95001       -0.0218     -0.258231      0.000000 
    754.00000       -0.0223     -0.262989      0.000000 
    754.04999       -0.0228     -0.267183      0.000000 
    754.09998       -0.0232     -0.270517      0.000000 
    754.15002       -0.0234     -0.272488      0.000000 
    754.20001       -0.0235     -0.272281      0.000000 
    754.25000       -0.0231     -0.268457      0.000000 
    754.29999       -0.0221     -0.258865      0.000000 
    754.34998       -0.0201     -0.240045      0.000000 
    754.40002       -0.0163     -0.206493      0.000000 
    754.45001       -0.0098     -0.151874      0.000000 
    754.50000        0.0009     -0.067414      0.000000 
    754.54999        0.0163      0.046923      0.000000 
    754.59998        0.0345      0.178979      0.000000 
    754.65002        0.0494      0.300236      0.000000 
    754.70001        0.0564      0.359769      0.000000 
    754.75000        0.0522      0.346990      0.000000 
    754.79999        0.0404      0.280252      0.000000 
    754.84998        0.0260      0.182688      0.000000 
    754.90002        0.0129      0.084382      0.000000 
    754.95001        0.0031      0.001193      0.000000 
    755.00000       -0.0035     -0.061801      0.000000 
    755.04999       -0.0079     -0.105587      0.000000 
    755.09998       -0.0107     -0.135205      0.000000 
    755.15002       -0.0126     -0.154567      0.000000 
    755.20001       -0.0140     -0.167312      0.000000 
    755.25000       -0.0149     -0.175841      0.000000 
    755.29999       -0.0156     -0.181802      0.000000 
    755.34998       -0.0162     -0.186165      0.000000 
    755.40002       -0.0166     -0.189424      0.000000 
    755.45001       -0.0170     -0.191741      0.000000 
    755.50000       -0.0172     -0.193062      0.000000 
    755.54999       -0.0173     -0.193206      0.000000 
    755.59998       -0.0173     -0.191884      0.000000 
    755.65002       -0.0171     -0.188745      0.000000 
    755.70001       -0.0167     -0.183328      0.000000 
    755.75000       -0.0158     -0.174864      0.000000 
    755.79999       -0.0145     -0.162294      0.000000 
    755.84998       -0.0125     -0.144345      0.000000 
    755.90002       -0.0097     -0.119745      0.000000 
    755.95001       -0.0059     -0.087288      0.000000 
    756.00000       -0.0010     -0.046641      0.000000 
    756.04999        0.0049      0.001015      0.000000 
    756.09998        0.0113      0.052471      0.000000 
    756.15002        0.0174      0.101432      0.000000 
    756.20001        0.0219      0.139961      0.000000 
    756.25000        0.0241      0.160326      0.000000 
    756.29999        0.0234      0.160076      0.000000 
    756.34998        0.0205      0.142391      0.000000 
    756.40002        0.0161      0.111390      0.000000 
    756.45001        0.0112      0.074676      0.000000 
    756.50000        0.0067      0.038189      0.000000 
    756.54999        0.0029      0.006135      0.000000 
    756.59998        0.0001     -0.019748      0.000000 
    756.65002       -0.0020     -0.039214      0.000000 
    756.70001       -0.0034     -0.053100      0.000000 
    756.75000       -0.0044     -0.062573      0.000000 
    756.79999       -0.0050     -0.068801      0.000000 
    756.84998       -0.0054     -0.072727      0.000000 
    756.90002       -0.0057     -0.075007      0.000000 
    756.95001       -0.0059     -0.075974      0.000000 
    757.00000       -0.0059     -0.075651      0.000000 
    757.04999       -0.0058     -0.073763      0.000000 
    757.09998       -0.0054     -0.069766      0.000000 
    757.15002       -0.0047     -0.062896      0.000000 
    757.20001       -0.0035     -0.052270      0.000000 
    757.25000       -0.0018     -0.036991      0.000000 
    757.29999        0.0007     -0.016432      0.000000 
    757.34998        0.0038      0.009434      0.000000 
    757.40002        0.0076      0.039643      0.000000 
    757.45001        0.0116      0.071830      0.000000 
    757.50000        0.0153      0.101802      0.000000 
    757.54999        0.0179      0.124629      0.000000 
    757.59998        0.0189      0.135351      0.000000 
    757.65002        0.0180      0.132048      0.000000 
    757.70001        0.0155      0.115745      0.000000 
    757.75000        0.0117      0.088645      0.000000 
    757.79999        0.0074      0.055421      0.000000 
    757.84998        0.0031      0.020510      0.000000 
    757.90002       -0.0008     -0.012414      0.000000 
    757.95001       -0.0040     -0.041042      0.000000 
    758.00000       -0.0065     -0.064098      0.000000 
    758.04999       -0.0084     -0.080995      0.000000 
    758.09998       -0.0095     -0.091408      0.000000 
    758.15002       -0.0098     -0.094816      0.000000 
    758.20001       -0.0092     -0.090343      0.000000 
    758.25000       -0.0076     -0.076647      0.000000 
    758.29999       -0.0046     -0.052306      0.000000 
    758.34998       -0.0001     -0.015738      0.000000 
    758.40002        0.0062      0.033642      0.000000 
    758.45001        0.0140      0.093277      0.000000 
    758.50000        0.0223      0.157025      0.000000 
    758.54999        0.0291      0.212281      0.000000 
    758.59998        0.0329      0.245571      0.000000 
    758.65002        0.0325      0.249592      0.000000 
    758.70001        0.0284      0.227791      0.000000 
    758.75000        0.0221      0.185758      0.000000 
    758.79999        0.0151      0.134782      0.000000 
    758.84998        0.0087      0.084152      0.000000 
    758.90002        0.0035      0.039833      0.000000 
    758.95001       -0.0004      0.004232      0.000000 
    759.00000       -0.0033     -0.022723      0.000000 
    759.04999       -0.0053     -0.042292      0.000000 
    759.09998       -0.0068     -0.056193      0.000000 
    759.15002       -0.0078     -0.065956      0.000000 
    759.20001       -0.0085     -0.072864      0.000000 
    759.25000       -0.0090     -0.077874      0.000000 
    759.29999       -0.0095     -0.081704      0.000000 
    759.34998       -0.0098     -0.084881      0.000000 
    759.40002       -0.0102     -0.087796      0.000000 
    759.45001       -0.0106     -0.090734      0.000000 
    759.50000       -0.0109     -0.093893      0.000000 
    759.54999       -0.0114     -0.097379      0.000000 
    759.59998       -0.0118     -0.101215      0.000000 
    759.65002       -0.0123     -0.105330      0.000000 
    759.70001       -0.0128     -0.109564      0.000000 
    759.75000       -0.0133     -0.113667      0.000000 
    759.79999       -0.0138     -0.117299      0.000000 
    759.84998       -0.0141     -0.120018      0.000000 
    759.90002       -0.0143     -0.121261      0.000000 
    759.95001       -0.0143     -0.120328      0.000000 
    760.00000       -0.0139     -0.116321      0.000000 
    760.04999       -0.0130     -0.108177      0.000000 
    760.09998       -0.0115     -0.094675      0.000000 
    760.15002       -0.0091     -0.074324      0.000000 
    760.20001       -0.0057     -0.045804      0.000000 
    760.25000       -0.0011     -0.008414      0.000000 
    760.29999        0.0047      0.037049      0.000000 
    760.34998        0.0112      0.087601      0.000000 
    760.40002        0.0174      0.136880      0.000000 
    760.45001        0.0223      0.176430      0.000000 
    760.50000        0.0247      0.198028      0.000000 
    760.54999        0.0244      0.199224      0.000000 
    760.59998        0.0218      0.183409      0.000000 
    760.65002        0.0179      0.155516      0.000000 
    760.70001        0.0138      0.123949      0.000000 
    760.75000        0.0104      0.095709      0.000000 
    760.79999        0.0083      0.075970      0.000000 
    760.84998        0.0078      0.067596      0.000000 
    760.90002        0.0087      0.071110      0.000000 
    760.95001        0.0111      0.085930      0.000000 
    761.00000        0.0146      0.110241      0.000000 
    761.04999        0.0189      0.140322      0.000000 
    761.09998        0.0231      0.170693      0.000000 
    761.15002        0.0262      0.194637      0.000000 
    761.20001        0.0276      0.205990      0.000000 
    761.25000        0.0268      0.202054      0.000000 
    761.29999        0.0240      0.183529      0.000000 
    761.34998        0.0198      0.152682      0.000000 
    761.40002        0.0149      0.114517      0.000000 
    761.45001        0.0100      0.073775      0.000000 
    761.50000        0.0054      0.034120      0.000000 
    761.54999        0.0014     -0.002256      0.000000 
    761.59998       -0.0020     -0.034456      0.000000 
    761.65002       -0.0049     -0.062420      0.000000 
    761.70001       -0.0074     -0.086569      0.000000 
    761.75000       -0.0095     -0.107482      0.000000 
    761.79999       -0.0114     -0.125736      0.000000 
    761.84998       -0.0131     -0.141823      0.000000 
    761.90002       -0.0146     -0.156130      0.000000 
    761.95001       -0.0159     -0.168934      0.000000 
    762.00000       -0.0171     -0.180424      0.000000 
    762.04999       -0.0182     -0.190714      0.000000 
    762.09998       -0.0192     -0.199861      0.000000 
    762.15002       -0.0201     -0.207869      0.000000 
    762.20001       -0.0209     -0.214679      0.000000 
    762.25000       -0.0215     -0.220138      0.000000 
    762.29999       -0.0219     -0.223904      0.000000 
    762.34998       -0.0220     -0.225387      0.000000 
    762.40002       -0.0218     -0.223532      0.000000 
    762.45001       -0.0210     -0.216448      0.000000 
    762.50000       -0.0194     -0.201316      0.000000 
    762.54999       -0.0162     -0.173509      0.000000 
    762.59998       -0.0105     -0.125343      0.000000 
    762.65002       -0.0007     -0.048391      0.000000 
    762.70001        0.0146      0.064594      0.000000 
    762.75000        0.0351      0.209147      0.000000 
    762.79999        0.0547      0.353568      0.000000 
    762.84998        0.0665      0.444898      0.000000 
    762.90002        0.0655      0.451511      0.000000 
    762.95001        0.0546      0.396965      0.000000 
    763.00000        0.0399      0.302153      0.000000 
    763.04999        0.0262      0.203390      0.000000 
    763.09998        0.0161      0.119132      0.000000 
    763.15002        0.0094      0.055220      0.000000 
    763.20001        0.0051      0.010496      0.000000 
    763.25000        0.0023     -0.020130      0.000000 
    763.29999        0.0005     -0.041375      0.000000 
    763.34998       -0.0009     -0.056977      0.000000 
    763.40002       -0.0021     -0.069447      0.000000 
    763.45001       -0.0033     -0.080282      0.000000 
    763.50000       -0.0043     -0.090322      0.000000 
    763.54999       -0.0054     -0.099950      0.000000 
    763.59998       -0.0065     -0.109306      0.000000 
    763.65002       -0.0076     -0.118404      0.000000 
    763.70001       -0.0086     -0.127201      0.000000 
    763.75000       -0.0095     -0.135633      0.000000 
    763.79999       -0.0104     -0.143623      0.000000 
    763.84998       -0.0113     -0.151093      0.000000 
    763.90002       -0.0121     -0.157957      0.000000 
    763.95001       -0.0128     -0.164139      0.000000 
    764.00000       -0.0135     -0.169577      0.000000 
    764.04999       -0.0140     -0.174246      0.000000 
    764.09998       -0.0146     -0.178153      0.000000 
    764.15002       -0.0150     -0.181341      0.000000 
    764.20001       -0.0154     -0.183867      0.000000 
    764.25000       -0.0157     -0.185780      0.000000 
    764.29999       -0.0158     -0.187099      0.000000 
    764.34998       -0.0158     -0.187769      0.000000 
    764.40002       -0.0157     -0.187590      0.000000 
    764.45001       -0.0154     -0.186187      0.000000 
    764.50000       -0.0148     -0.182788      0.000000 
    764.54999       -0.0137     -0.175886      0.000000 
    764.59998       -0.0119     -0.162787      0.000000 
    764.65002       -0.0087     -0.138578      0.000000 
    764.70001       -0.0031     -0.095168      0.000000 
    764.75000        0.0066     -0.024417      0.000000 
    764.79999        0.0224      0.085615      0.000000 
    764.84998        0.0444      0.232215      0.000000 
    764.90002        0.0655      0.382936      0.000000 
    764.95001        0.0771      0.479942      0.000000 
    765.00000        0.0735      0.482073      0.000000 
    765.04999        0.0585      0.413705      0.000000 
    765.09998        0.0395      0.298932      0.000000 
    765.15002        0.0224      0.179990      0.000000 
    765.20001        0.0097      0.080239      0.000000 
    765.25000        0.0008      0.006007      0.000000 
    765.29999       -0.0053     -0.045888      0.000000 
    765.34998       -0.0097     -0.081653      0.000000 
    765.40002       -0.0128     -0.107571      0.000000 
    765.45001       -0.0151     -0.127982      0.000000 
    765.50000       -0.0168     -0.145744      0.000000 
    765.54999       -0.0181     -0.162379      0.000000 
    765.59998       -0.0190     -0.178449      0.000000 
    765.65002       -0.0197     -0.193867      0.000000 
    765.70001       -0.0202     -0.208127      0.000000 
    765.75000       -0.0207     -0.220558      0.000000 
    765.79999       -0.0213     -0.230552      0.000000 
    765.84998       -0.0219     -0.237779      0.000000 
    765.90002       -0.0226     -0.242307      0.000000 
    765.95001       -0.0233     -0.244589      0.000000 
    766.00000       -0.0238     -0.245301      0.000000 
    766.04999       -0.0241     -0.245095      0.000000 
    766.09998       -0.0242     -0.244517      0.000000 
    766.15002       -0.0240     -0.243943      0.000000 
    766.20001       -0.0236     -0.243508      0.000000 
    766.25000       -0.0229     -0.243111      0.000000 
    766.29999       -0.0220     -0.242525      0.000000 
    766.34998       -0.0210     -0.241451      0.000000 
    766.40002       -0.0199     -0.239460      0.000000 
    766.45001       -0.0189     -0.236244      0.000000 
    766.50000       -0.0180     -0.231488      0.000000 
    766.54999       -0.0173     -0.224826      0.000000 
    766.59998       -0.0169     -0.215874      0.000000 
    766.65002       -0.0168     -0.204277      0.000000 
    766.70001       -0.0168     -0.189686      0.000000 
    766.75000       -0.0167     -0.171374      0.000000 
    766.79999       -0.0160     -0.147842      0.000000 
    766.84998       -0.0141     -0.116222      0.000000 
    766.90002       -0.0097     -0.070459      0.000000 
    766.95001       -0.0013     -0.002878      0.000000 
    767.00000        0.0129      0.096659      0.000000 
    767.04999        0.0326      0.230158      0.000000 
    767.09998        0.0512      0.366033      0.000000 
    767.15002        0.0616      0.447062      0.000000 
    767.20001        0.0588      0.439633      0.000000 
    767.25000        0.0462      0.366095      0.000000 
    767.29999        0.0301      0.251554      0.000000 
    767.34998        0.0154      0.134192      0.000000 
    767.40002        0.0045      0.034252      0.000000 
    767.45001       -0.0031     -0.041341      0.000000 
    767.50000       -0.0083     -0.093846      0.000000 
    767.54999       -0.0120     -0.128817      0.000000 
    767.59998       -0.0147     -0.152068      0.000000 
    767.65002       -0.0167     -0.168204      0.000000 
    767.70001       -0.0182     -0.180241      0.000000 
    767.75000       -0.0192     -0.189867      0.000000 
    767.79999       -0.0200     -0.197785      0.000000 
    767.84998       -0.0205     -0.204122      0.000000 
    767.90002       -0.0208     -0.208756      0.000000 
    767.95001       -0.0209     -0.211528      0.000000 
    768.00000       -0.0209     -0.212328      0.000000 
    768.04999       -0.0208     -0.211152      0.000000 
    768.09998       -0.0205     -0.208197      0.000000 
    768.15002       -0.0201     -0.203664      0.000000 
    768.20001       -0.0196     -0.197552      0.000000 
    768.25000       -0.0188     -0.189862      0.000000 
    768.29999       -0.0180     -0.180736      0.000000 
    768.34998       -0.0170     -0.170409      0.000000 
    768.40002       -0.0159     -0.159208      0.000000 
    768.45001       -0.0148     -0.147594      0.000000 
    768.50000       -0.0137     -0.136169      0.000000 
    768.54999       -0.0126     -0.125595      0.000000 
    768.59998       -0.0115     -0.116459      0.000000 
    768.65002       -0.0104     -0.109107      0.000000 
    768.70001       -0.0094     -0.103448      0.000000 
    768.75000       -0.0084     -0.098787      0.000000 
    768.79999       -0.0071     -0.093686      0.000000 
    768.84998       -0.0055     -0.085766      0.000000 
    768.90002       -0.0033     -0.071749      0.000000 
    768.95001        0.0000     -0.047589      0.000000 
    769.00000        0.0049     -0.008988      0.000000 
    769.04999        0.0118      0.047452      0.000000 
    769.09998        0.0210      0.121231      0.000000 
    769.15002        0.0315      0.206248      0.000000 
    769.20001        0.0403      0.284818      0.000000 
    769.25000        0.0449      0.335879      0.000000 
    769.29999        0.0437      0.346185      0.000000 
    769.34998        0.0376      0.321712      0.000000 
    769.40002        0.0292      0.272189      0.000000 
    769.45001        0.0206      0.213995      0.000000 
    769.50000        0.0135      0.158858      0.000000 
    769.54999        0.0083      0.112370      0.000000 
    769.59998        0.0049      0.075574      0.000000 
    769.65002        0.0029      0.047017      0.000000 
    769.70001        0.0018      0.024734      0.000000 
    769.75000        0.0013      0.006924      0.000000 
    769.79999        0.0010     -0.007678      0.000000 
    769.84998        0.0007     -0.019835      0.000000 
    769.90002        0.0003     -0.030016      0.000000 
    769.95001       -0.0005     -0.038561      0.000000 
    770.00000       -0.0015     -0.045875      0.000000 
    770.04999       -0.0027     -0.052433      0.000000 
    770.09998       -0.0041     -0.058823      0.000000 
    770.15002       -0.0054     -0.065657      0.000000 
    770.20001       -0.0067     -0.073453      0.000000 
    770.25000       -0.0079     -0.082542      0.000000 
    770.29999       -0.0089     -0.092971      0.000000 
    770.34998       -0.0099     -0.104483      0.000000 
    770.40002       -0.0109     -0.116564      0.000000 
    770.45001       -0.0119     -0.128571      0.000000 
    770.50000       -0.0129     -0.139881      0.000000 
    770.54999       -0.0139     -0.150018      0.000000 
    770.59998       -0.0149     -0.158597      0.000000 
    770.65002       -0.0158     -0.165178      0.000000 
    770.70001       -0.0164     -0.168961      0.000000 
    770.75000       -0.0164     -0.168243      0.000000 
    770.79999       -0.0155     -0.159864      0.000000 
    770.84998       -0.0130     -0.138916      0.000000 
    770.90002       -0.0079     -0.097469      0.000000 
    770.95001        0.0015     -0.026205      0.000000 
    771.00000        0.0164      0.080712      0.000000 
    771.04999        0.0361      0.219093      0.000000 
    771.09998        0.0533      0.355026      0.000000 
    771.15002        0.0621      0.429375      0.000000 
    771.20001        0.0579      0.418737      0.000000 
    771.25000        0.0448      0.346505      0.000000 
    771.29999        0.0288      0.238356      0.000000 
    771.34998        0.0146      0.130145      0.000000 
    771.40002        0.0041      0.040109      0.000000 
    771.45001       -0.0029     -0.027222      0.000000 
    771.50000       -0.0075     -0.074071      0.000000 
    771.54999       -0.0106     -0.105879      0.000000 
    771.59998       -0.0126     -0.127539      0.000000 
    771.65002       -0.0142     -0.142835      0.000000 
    771.70001       -0.0153     -0.154235      0.000000 
    771.75000       -0.0162     -0.163312      0.000000 
    771.79999       -0.0170     -0.170996      0.000000 
    771.84998       -0.0176     -0.177849      0.000000 
    771.90002       -0.0182     -0.184195      0.000000 
    771.95001       -0.0188     -0.190214      0.000000 
    772.00000       -0.0192     -0.195985      0.000000 
    772.04999       -0.0197     -0.201505      0.000000 
    772.09998       -0.0201     -0.206699      0.000000 
    772.15002       -0.0205     -0.211432      0.000000 
    772.20001       -0.0208     -0.215521      0.000000 
    772.25000       -0.0212     -0.218755      0.000000 
    772.29999       -0.0216     -0.220911      0.000000 
    772.34998       -0.0220     -0.221756      0.000000 
    772.40002       -0.0223     -0.221056      0.000000 
    772.45001       -0.0226     -0.218584      0.000000 
    772.50000       -0.0228     -0.214041      0.000000 
    772.54999       -0.0228     -0.207026      0.000000 
    772.59998       -0.0225     -0.196955      0.000000 
    772.65002       -0.0217     -0.182925      0.000000 
    772.70001       -0.0202     -0.163507      0.000000 
    772.75000       -0.0177     -0.136626      0.000000 
    772.79999       -0.0137     -0.099470      0.000000 
    772.84998       -0.0077     -0.048850      0.000000 
    772.90002        0.0008      0.017739      0.000000 
    772.95001        0.0118      0.099240      0.000000 
    773.00000        0.0241      0.188334      0.000000 
    773.04999        0.0346      0.265990      0.000000 
    773.09998        0.0408      0.311015      0.000000 
    773.15002        0.0409      0.314539      0.000000 
    773.20001        0.0360      0.285241      0.000000 
    773.25000        0.0285      0.232045      0.000000 
    773.29999        0.0206      0.171909      0.000000 
    773.34998        0.0138      0.115954      0.000000 
    773.40002        0.0086      0.070361      0.000000 
    773.45001        0.0048      0.036357      0.000000 
    773.50000        0.0020      0.012245      0.000000 
    773.54999        0.0000     -0.004563      0.000000 
    773.59998       -0.0015     -0.016721      0.000000 
    773.65002       -0.0026     -0.026187      0.000000 
    773.70001       -0.0035     -0.034335      0.000000 
    773.75000       -0.0042     -0.041912      0.000000 
    773.79999       -0.0047     -0.049221      0.000000 
    773.84998       -0.0052     -0.056298      0.000000 
    773.90002       -0.0055     -0.063045      0.000000 
    773.95001       -0.0058     -0.069332      0.000000 
    774.00000       -0.0061     -0.075062      0.000000 
    774.04999       -0.0065     -0.080197      0.000000 
    774.09998       -0.0069     -0.084773      0.000000 
    774.15002       -0.0072     -0.088882      0.000000 
    774.20001       -0.0076     -0.092649      0.000000 
    774.25000       -0.0080     -0.096197      0.000000 
    774.29999       -0.0083     -0.099617      0.000000 
    774.34998       -0.0086     -0.102937      0.000000 
    774.40002       -0.0089     -0.106109      0.000000 
    774.45001       -0.0091     -0.109013      0.000000 
    774.50000       -0.0092     -0.111470      0.000000 
    774.54999       -0.0093     -0.113257      0.000000 
    774.59998       -0.0094     -0.114122      0.000000 
    774.65002       -0.0093     -0.113780      0.000000 
    774.70001       -0.0091     -0.111890      0.000000 
    774.75000       -0.0087     -0.108032      0.000000 
    774.79999       -0.0080     -0.101604      0.000000 
    774.84998       -0.0068     -0.091818      0.000000 
    774.90002       -0.0051     -0.077737      0.000000 
    774.95001       -0.0027     -0.058382      0.000000 
    775.00000        0.0006     -0.032974      0.000000 
    775.04999        0.0047     -0.001306      0.000000 
    775.09998        0.0097      0.035812      0.000000 
    775.15002        0.0151      0.075673      0.000000 
    775.20001        0.0201      0.113402      0.000000 
    775.25000        0.0239      0.142965      0.000000 
    775.29999        0.0258      0.158264      0.000000 
    775.34998        0.0253      0.157335      0.000000 
    775.40002        0.0230      0.142286      0.000000 
    775.45001        0.0193      0.116286      0.000000 
    775.50000        0.0153      0.085496      0.000000 
    775.54999        0.0116      0.055600      0.000000 
    775.59998        0.0087      0.030842      0.000000 
    775.65002        0.0069      0.013755      0.000000 
    775.70001        0.0061      0.005525      0.000000 
    775.75000        0.0065      0.005770      0.000000 
    775.79999        0.0077      0.013364      0.000000 
    775.84998        0.0096      0.026508      0.000000 
    775.90002        0.0118      0.042631      0.000000 
    775.95001        0.0139      0.058265      0.000000 
    776.00000        0.0154      0.070021      0.000000 
    776.04999        0.0159      0.074556      0.000000 
    776.09998        0.0152      0.070367      0.000000 
    776.15002        0.0133      0.057534      0.000000 
    776.20001        0.0106      0.037021      0.000000 
    776.25000        0.0073      0.011323      0.000000 
    776.29999        0.0038     -0.016725      0.000000 
    776.34998        0.0004     -0.044653      0.000000 
    776.40002       -0.0026     -0.070701      0.000000 
    776.45001       -0.0051     -0.093694      0.000000 
    776.50000       -0.0073     -0.113152      0.000000 
    776.54999       -0.0089     -0.128882      0.000000 
    776.59998       -0.0101     -0.140856      0.000000 
    776.65002       -0.0109     -0.149001      0.000000 
    776.70001       -0.0112     -0.153121      0.000000 
    776.75000       -0.0110     -0.152838      0.000000 
    776.79999       -0.0103     -0.147568      0.000000 
    776.84998       -0.0089     -0.136778      0.000000 
    776.90002       -0.0068     -0.119928      0.000000 
    776.95001       -0.0040     -0.096369      0.000000 
    777.00000       -0.0003     -0.066247      0.000000 
    777.04999        0.0041     -0.030561      0.000000 
    777.09998        0.0089      0.008053      0.000000 
    777.15002        0.0134      0.045539      0.000000 
    777.20001        0.0170      0.076628      0.000000 
    777.25000        0.0190      0.095522      0.000000 
    777.29999        0.0189      0.099432      0.000000 
    777.34998        0.0170      0.089210      0.000000 
    777.40002        0.0137      0.067249      0.000000 
    777.45001        0.0098      0.038418      0.000000 
    777.50000        0.0059      0.008069      0.000000 
    777.54999        0.0026     -0.019338      0.000000 
    777.59998        0.0002     -0.040462      0.000000 
    777.65002       -0.0010     -0.052996      0.000000 
    777.70001       -0.0010     -0.055006      0.000000 
    777.75000        0.0006     -0.044533      0.000000 
    777.79999        0.0039     -0.019402      0.000000 
    777.84998        0.0096      0.022612      0.000000 
    777.90002        0.0179      0.082626      0.000000 
    777.95001        0.0285      0.157335      0.000000 
    778.00000        0.0397      0.237146      0.000000 
    778.04999        0.0483      0.302867      0.000000 
    778.09998        0.0520      0.334973      0.000000 
    778.15002        0.0495      0.328148      0.000000 
    778.20001        0.0426      0.289190      0.000000 
    778.25000        0.0334      0.229037      0.000000 
    778.29999        0.0242      0.162858      0.000000 
