%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    770.59998       -0.0209     -0.299393      0.000000 
    770.65002       -0.0212     -0.305768      0.000000 
    770.70001       -0.0202     -0.304653      0.000000 
    770.75000       -0.0147     -0.266417      0.000000 
    770.79999       -0.0026     -0.118391      0.000000 
    770.84998        0.0119      0.135156      0.000000 
    770.90002        0.0251      0.305994      0.000000 
    770.95001        0.0332      0.355686      0.000000 
    771.00000        0.0340      0.358283      0.000000 
    771.04999        0.0306      0.325673      0.000000 
    771.09998        0.0250      0.267840      0.000000 
    771.15002        0.0188      0.201789      0.000000 
    771.20001        0.0132      0.139090      0.000000 
    771.25000        0.0090      0.087792      0.000000 
    771.29999        0.0062      0.050271      0.000000 
    771.34998        0.0044      0.026365      0.000000 
    771.40002        0.0036      0.013314      0.000000 
    771.45001        0.0033      0.007946      0.000000 
    771.50000        0.0033      0.007002      0.000000 
    771.54999        0.0034      0.007699      0.000000 
    771.59998        0.0034      0.007496      0.000000 
    771.65002        0.0030      0.004353      0.000000 
    771.70001        0.0024     -0.002510      0.000000 
    771.75000        0.0015     -0.013170      0.000000 
    771.79999        0.0005     -0.027019      0.000000 
    771.84998       -0.0006     -0.042038      0.000000 
    771.90002       -0.0015     -0.056574      0.000000 
    771.95001       -0.0021     -0.069019      0.000000 
    772.00000       -0.0025     -0.078449      0.000000 
    772.04999       -0.0026     -0.084524      0.000000 
    772.09998       -0.0025     -0.087636      0.000000 
    772.15002       -0.0024     -0.088826      0.000000 
    772.20001       -0.0022     -0.089259      0.000000 
    772.25000       -0.0022     -0.090162      0.000000 
    772.29999       -0.0024     -0.092414      0.000000 
    772.34998       -0.0029     -0.096457      0.000000 
    772.40002       -0.0035     -0.102134      0.000000 
    772.45001       -0.0041     -0.108515      0.000000 
    772.50000       -0.0045     -0.113849      0.000000 
    772.54999       -0.0043     -0.113947      0.000000 
    772.59998       -0.0024     -0.100571      0.000000 
    772.65002        0.0037     -0.055726      0.000000 
    772.70001        0.0171      0.049914      0.000000 
    772.75000        0.0336      0.233221      0.000000 
    772.79999        0.0482      0.398457      0.000000 
    772.84998        0.0537      0.462214      0.000000 
    772.90002        0.0487      0.434220      0.000000 
    772.95001        0.0380      0.336340      0.000000 
    773.00000        0.0260      0.219408      0.000000 
    773.04999        0.0166      0.116876      0.000000 
    773.09998        0.0103      0.043002      0.000000 
    773.15002        0.0065     -0.005538      0.000000 
    773.20001        0.0041     -0.036502      0.000000 
    773.25000        0.0026     -0.056914      0.000000 
    773.29999        0.0014     -0.072140      0.000000 
    773.34998        0.0004     -0.084992      0.000000 
    773.40002       -0.0005     -0.096884      0.000000 
    773.45001       -0.0014     -0.108406      0.000000 
    773.50000       -0.0023     -0.119742      0.000000 
    773.54999       -0.0031     -0.130888      0.000000 
    773.59998       -0.0040     -0.141791      0.000000 
    773.65002       -0.0048     -0.152423      0.000000 
    773.70001       -0.0057     -0.162805      0.000000 
    773.75000       -0.0065     -0.172993      0.000000 
    773.79999       -0.0073     -0.183041      0.000000 
    773.84998       -0.0081     -0.192970      0.000000 
    773.90002       -0.0088     -0.202755      0.000000 
    773.95001       -0.0096     -0.212335      0.000000 
    774.00000       -0.0104     -0.221641      0.000000 
    774.04999       -0.0111     -0.230625      0.000000 
    774.09998       -0.0118     -0.239279      0.000000 
    774.15002       -0.0126     -0.247630      0.000000 
    774.20001       -0.0133     -0.255728      0.000000 
    774.25000       -0.0140     -0.263631      0.000000 
    774.29999       -0.0147     -0.271385      0.000000 
    774.34998       -0.0153     -0.279034      0.000000 
    774.40002       -0.0160     -0.286616      0.000000 
    774.45001       -0.0165     -0.294167      0.000000 
    774.50000       -0.0171     -0.301672      0.000000 
    774.54999       -0.0175     -0.309075      0.000000 
    774.59998       -0.0179     -0.315905      0.000000 
    774.65002       -0.0179     -0.321129      0.000000 
    774.70001       -0.0172     -0.319423      0.000000 
    774.75000       -0.0146     -0.304211      0.000000 
    774.79999       -0.0073     -0.242324      0.000000 
    774.84998        0.0068     -0.114815      0.000000 
    774.90002        0.0230      0.103162      0.000000 
    774.95001        0.0372      0.294895      0.000000 
    775.00000        0.0447      0.384345      0.000000 
    775.04999        0.0409      0.353585      0.000000 
    775.09998        0.0304      0.262170      0.000000 
    775.15002        0.0181      0.130099      0.000000 
    775.20001        0.0078      0.017969      0.000000 
    775.25000        0.0008     -0.064646      0.000000 
    775.29999       -0.0032     -0.112641      0.000000 
    775.34998       -0.0053     -0.138730      0.000000 
    775.40002       -0.0062     -0.150293      0.000000 
    775.45001       -0.0063     -0.153105      0.000000 
    775.50000       -0.0061     -0.150741      0.000000 
    775.54999       -0.0055     -0.145074      0.000000 
    775.59998       -0.0049     -0.137158      0.000000 
    775.65002       -0.0041     -0.127793      0.000000 
    775.70001       -0.0033     -0.117843      0.000000 
    775.75000       -0.0025     -0.108156      0.000000 
    775.79999       -0.0018     -0.099589      0.000000 
    775.84998       -0.0013     -0.093038      0.000000 
    775.90002       -0.0010     -0.089146      0.000000 
    775.95001       -0.0010     -0.088305      0.000000 
    776.00000       -0.0013     -0.090319      0.000000 
    776.04999       -0.0017     -0.094859      0.000000 
    776.09998       -0.0024     -0.101226      0.000000 
    776.15002       -0.0032     -0.108927      0.000000 
    776.20001       -0.0040     -0.117293      0.000000 
    776.25000       -0.0049     -0.125899      0.000000 
    776.29999       -0.0057     -0.134330      0.000000 
    776.34998       -0.0064     -0.142257      0.000000 
    776.40002       -0.0071     -0.149446      0.000000 
    776.45001       -0.0077     -0.155744      0.000000 
    776.50000       -0.0082     -0.161061      0.000000 
    776.54999       -0.0086     -0.165332      0.000000 
    776.59998       -0.0090     -0.168531      0.000000 
    776.65002       -0.0093     -0.170624      0.000000 
    776.70001       -0.0096     -0.171451      0.000000 
    776.75000       -0.0097     -0.170735      0.000000 
    776.79999       -0.0095     -0.168026      0.000000 
    776.84998       -0.0091     -0.162335      0.000000 
    776.90002       -0.0081     -0.151562      0.000000 
    776.95001       -0.0061     -0.131898      0.000000 
    777.00000       -0.0026     -0.097218      0.000000 
    777.04999        0.0033     -0.040508      0.000000 
    777.09998        0.0112      0.042628      0.000000 
    777.15002        0.0194      0.140198      0.000000 
    777.20001        0.0263      0.220021      0.000000 
    777.25000        0.0295      0.257543      0.000000 
    777.29999        0.0283      0.253738      0.000000 
    777.34998        0.0239      0.213190      0.000000 
    777.40002        0.0181      0.153764      0.000000 
    777.45001        0.0124      0.093877      0.000000 
    777.50000        0.0079      0.044383      0.000000 
    777.54999        0.0048      0.009843      0.000000 
    777.59998        0.0030     -0.010731      0.000000 
    777.65002        0.0022     -0.020313      0.000000 
    777.70001        0.0020     -0.022108      0.000000 
    777.75000        0.0024     -0.018097      0.000000 
    777.79999        0.0031     -0.009305      0.000000 
    777.84998        0.0043      0.003548      0.000000 
    777.90002        0.0057      0.019794      0.000000 
    777.95001        0.0074      0.038249      0.000000 
    778.00000        0.0090      0.056950      0.000000 
    778.04999        0.0103      0.072992      0.000000 
    778.09998        0.0112      0.083092      0.000000 
    778.15002        0.0113      0.085726      0.000000 
    778.20001        0.0107      0.080509      0.000000 
    778.25000        0.0095      0.067549      0.000000 
    778.29999        0.0077      0.048738      0.000000 
    778.34998        0.0057      0.026539      0.000000 
    778.40002        0.0036      0.003212      0.000000 
    778.45001        0.0016     -0.019520      0.000000 
    778.50000       -0.0003     -0.040656      0.000000 
    778.54999       -0.0020     -0.059724      0.000000 
    778.59998       -0.0036     -0.076714      0.000000 
    778.65002       -0.0050     -0.091805      0.000000 
    778.70001       -0.0063     -0.105224      0.000000 
    778.75000       -0.0074     -0.117157      0.000000 
    778.79999       -0.0084     -0.127706      0.000000 
    778.84998       -0.0092     -0.136835      0.000000 
    778.90002       -0.0099     -0.144348      0.000000 
    778.95001       -0.0102     -0.149588      0.000000 
    779.00000       -0.0102     -0.151250      0.000000 
    779.04999       -0.0096     -0.147030      0.000000 
    779.09998       -0.0081     -0.133951      0.000000 
    779.15002       -0.0052     -0.107143      0.000000 
    779.20001       -0.0004     -0.061116      0.000000 
    779.25000        0.0060      0.005826      0.000000 
    779.29999        0.0127      0.088618      0.000000 
    779.34998        0.0187      0.161826      0.000000 
    779.40002        0.0222      0.205172      0.000000 
    779.45001        0.0226      0.214429      0.000000 
    779.50000        0.0211      0.197358      0.000000 
    779.54999        0.0195      0.174116      0.000000 
    779.59998        0.0208      0.171047      0.000000 
    779.65002        0.0269      0.210875      0.000000 
    779.70001        0.0353      0.295958      0.000000 
    779.75000        0.0432      0.382823      0.000000 
    779.79999        0.0461      0.422992      0.000000 
    779.84998        0.0429      0.407541      0.000000 
    779.90002        0.0357      0.345057      0.000000 
    779.95001        0.0267      0.260661      0.000000 
    780.00000        0.0187      0.178715      0.000000 
    780.04999        0.0127      0.112727      0.000000 
    780.09998        0.0086      0.065780      0.000000 
    780.15002        0.0060      0.034747      0.000000 
    780.20001        0.0042      0.014766      0.000000 
    780.25000        0.0031      0.001507      0.000000 
    780.29999        0.0022     -0.008075      0.000000 
    780.34998        0.0015     -0.015877      0.000000 
    780.40002        0.0008     -0.023057      0.000000 
    780.45001        0.0001     -0.030225      0.000000 
    780.50000       -0.0006     -0.037635      0.000000 
    780.54999       -0.0014     -0.045365      0.000000 
    780.59998       -0.0022     -0.053394      0.000000 
    780.65002       -0.0030     -0.061661      0.000000 
    780.70001       -0.0038     -0.070099      0.000000 
    780.75000       -0.0046     -0.078642      0.000000 
    780.79999       -0.0055     -0.087229      0.000000 
    780.84998       -0.0063     -0.095810      0.000000 
    780.90002       -0.0072     -0.104345      0.000000 
    780.95001       -0.0080     -0.112807      0.000000 
    781.00000       -0.0088     -0.121182      0.000000 
    781.04999       -0.0097     -0.129466      0.000000 
    781.09998       -0.0105     -0.137661      0.000000 
    781.15002       -0.0113     -0.145774      0.000000 
    781.20001       -0.0121     -0.153807      0.000000 
    781.25000       -0.0129     -0.161769      0.000000 
    781.29999       -0.0137     -0.169665      0.000000 
    781.34998       -0.0144     -0.177493      0.000000 
    781.40002       -0.0152     -0.185223      0.000000 
    781.45001       -0.0158     -0.192745      0.000000 
    781.50000       -0.0164     -0.199707      0.000000 
    781.54999       -0.0168     -0.205336      0.000000 
    781.59998       -0.0167     -0.206837      0.000000 
    781.65002       -0.0153     -0.198106      0.000000 
    781.70001       -0.0108     -0.160974      0.000000 
    781.75000        0.0005     -0.067043      0.000000 
    781.79999        0.0160      0.107709      0.000000 
    781.84998        0.0312      0.306788      0.000000 
    781.90002        0.0408      0.419158      0.000000 
    781.95001        0.0398      0.426922      0.000000 
    782.00000        0.0311      0.352556      0.000000 
    782.04999        0.0194      0.232493      0.000000 
    782.09998        0.0085      0.115111      0.000000 
    782.15002        0.0008      0.022383      0.000000 
    782.20001       -0.0042     -0.039861      0.000000 
    782.25000       -0.0072     -0.078303      0.000000 
    782.29999       -0.0090     -0.102255      0.000000 
    782.34998       -0.0102     -0.118041      0.000000 
    782.40002       -0.0111     -0.129501      0.000000 
    782.45001       -0.0118     -0.138713      0.000000 
    782.50000       -0.0124     -0.146707      0.000000 
    782.54999       -0.0130     -0.153950      0.000000 
    782.59998       -0.0135     -0.160628      0.000000 
    782.65002       -0.0139     -0.166796      0.000000 
    782.70001       -0.0143     -0.172438      0.000000 
    782.75000       -0.0147     -0.177505      0.000000 
    782.79999       -0.0150     -0.181928      0.000000 
    782.84998       -0.0152     -0.185533      0.000000 
    782.90002       -0.0152     -0.188063      0.000000 
    782.95001       -0.0152     -0.189170      0.000000 
    783.00000       -0.0151     -0.188697      0.000000 
    783.04999       -0.0148     -0.186638      0.000000 
    783.09998       -0.0144     -0.183042      0.000000 
    783.15002       -0.0139     -0.177851      0.000000 
    783.20001       -0.0133     -0.170990      0.000000 
    783.25000       -0.0126     -0.162668      0.000000 
    783.29999       -0.0119     -0.153460      0.000000 
    783.34998       -0.0111     -0.144227      0.000000 
    783.40002       -0.0105     -0.135857      0.000000 
    783.45001       -0.0100     -0.129280      0.000000 
    783.50000       -0.0097     -0.125259      0.000000 
    783.54999       -0.0096     -0.124324      0.000000 
    783.59998       -0.0097     -0.126266      0.000000 
    783.65002       -0.0099     -0.130311      0.000000 
    783.70001       -0.0102     -0.135126      0.000000 
    783.75000       -0.0103     -0.138989      0.000000 
    783.79999       -0.0101     -0.139583      0.000000 
    783.84998       -0.0092     -0.133573      0.000000 
    783.90002       -0.0072     -0.116706      0.000000 
    783.95001       -0.0034     -0.082445      0.000000 
    784.00000        0.0021     -0.027391      0.000000 
    784.04999        0.0086      0.047943      0.000000 
    784.09998        0.0146      0.124913      0.000000 
    784.15002        0.0190      0.178777      0.000000 
    784.20001        0.0201      0.194736      0.000000 
    784.25000        0.0181      0.177628      0.000000 
    784.29999        0.0140      0.132557      0.000000 
    784.34998        0.0090      0.075090      0.000000 
    784.40002        0.0043      0.020312      0.000000 
    784.45001        0.0008     -0.022191      0.000000 
    784.50000       -0.0012     -0.048810      0.000000 
    784.54999       -0.0019     -0.059439      0.000000 
    784.59998       -0.0014     -0.056688      0.000000 
    784.65002        0.0001     -0.042555      0.000000 
    784.70001        0.0023     -0.019287      0.000000 
    784.75000        0.0051      0.010671      0.000000 
    784.79999        0.0082      0.043341      0.000000 
    784.84998        0.0112      0.074229      0.000000 
    784.90002        0.0137      0.098910      0.000000 
    784.95001        0.0153      0.114367      0.000000 
    785.00000        0.0161      0.120397      0.000000 
    785.04999        0.0161      0.118218      0.000000 
    785.09998        0.0154      0.109820      0.000000 
    785.15002        0.0144      0.097822      0.000000 
    785.20001        0.0133      0.084410      0.000000 
    785.25000        0.0122      0.071200      0.000000 
    785.29999        0.0112      0.059289      0.000000 
    785.34998        0.0104      0.049570      0.000000 
    785.40002        0.0099      0.043031      0.000000 
    785.45001        0.0098      0.040544      0.000000 
    785.50000        0.0101      0.042773      0.000000 
    785.54999        0.0108      0.050375      0.000000 
    785.59998        0.0120      0.063193      0.000000 
    785.65002        0.0134      0.079518      0.000000 
    785.70001        0.0146      0.096071      0.000000 
    785.75000        0.0155      0.108468      0.000000 
    785.79999        0.0157      0.113782      0.000000 
    785.84998        0.0151      0.110528      0.000000 
    785.90002        0.0137      0.098353      0.000000 
    785.95001        0.0117      0.078832      0.000000 
    786.00000        0.0095      0.054810      0.000000 
    786.04999        0.0071      0.029057      0.000000 
    786.09998        0.0050      0.003801      0.000000 
    786.15002        0.0030     -0.019589      0.000000 
    786.20001        0.0013     -0.040535      0.000000 
    786.25000       -0.0001     -0.058970      0.000000 
    786.29999       -0.0014     -0.075154      0.000000 
    786.34998       -0.0026     -0.089429      0.000000 
    786.40002       -0.0036     -0.102121      0.000000 
    786.45001       -0.0045     -0.113470      0.000000 
    786.50000       -0.0054     -0.123564      0.000000 
    786.54999       -0.0061     -0.132230      0.000000 
    786.59998       -0.0067     -0.138815      0.000000 
    786.65002       -0.0068     -0.141697      0.000000 
    786.70001       -0.0062     -0.137043      0.000000 
    786.75000       -0.0040     -0.118048      0.000000 
    786.79999        0.0015     -0.070665      0.000000 
    786.84998        0.0119      0.021195      0.000000 
    786.90002        0.0248      0.161339      0.000000 
    786.95001        0.0366      0.300462      0.000000 
    787.00000        0.0430      0.373693      0.000000 
    787.04999        0.0411      0.372671      0.000000 
    787.09998        0.0336      0.308944      0.000000 
    787.15002        0.0235      0.211864      0.000000 
    787.20001        0.0141      0.114236      0.000000 
    787.25000        0.0071      0.033658      0.000000 
    787.29999        0.0022     -0.024544      0.000000 
    787.34998       -0.0009     -0.063790      0.000000 
    787.40002       -0.0030     -0.090359      0.000000 
    787.45001       -0.0044     -0.109049      0.000000 
    787.50000       -0.0056     -0.123112      0.000000 
    787.54999       -0.0065     -0.134415      0.000000 
    787.59998       -0.0074     -0.144021      0.000000 
    787.65002       -0.0082     -0.152501      0.000000 
    787.70001       -0.0089     -0.160172      0.000000 
    787.75000       -0.0097     -0.167229      0.000000 
    787.79999       -0.0104     -0.173798      0.000000 
    787.84998       -0.0110     -0.179970      0.000000 
    787.90002       -0.0116     -0.185809      0.000000 
    787.95001       -0.0122     -0.191352      0.000000 
    788.00000       -0.0127     -0.196613      0.000000 
    788.04999       -0.0132     -0.201570      0.000000 
    788.09998       -0.0136     -0.206171      0.000000 
    788.15002       -0.0140     -0.210352      0.000000 
    788.20001       -0.0142     -0.214009      0.000000 
    788.25000       -0.0144     -0.216927      0.000000 
    788.29999       -0.0145     -0.218834      0.000000 
    788.34998       -0.0145     -0.219382      0.000000 
    788.40002       -0.0144     -0.218409      0.000000 
    788.45001       -0.0142     -0.215795      0.000000 
    788.50000       -0.0137     -0.211243      0.000000 
    788.54999       -0.0131     -0.204013      0.000000 
    788.59998       -0.0121     -0.193117      0.000000 
    788.65002       -0.0108     -0.177596      0.000000 
    788.70001       -0.0090     -0.156697      0.000000 
    788.75000       -0.0067     -0.129843      0.000000 
    788.79999       -0.0039     -0.096630      0.000000 
    788.84998       -0.0004     -0.056932      0.000000 
    788.90002        0.0037     -0.011088      0.000000 
    788.95001        0.0085      0.040009      0.000000 
    789.00000        0.0140      0.094754      0.000000 
    789.04999        0.0199      0.150791      0.000000 
    789.09998        0.0252      0.202885      0.000000 
    789.15002        0.0289      0.241577      0.000000 
    789.20001        0.0302      0.258645      0.000000 
    789.25000        0.0290      0.253542      0.000000 
    789.29999        0.0258      0.227087      0.000000 
    789.34998        0.0214      0.186202      0.000000 
    789.40002        0.0168      0.139159      0.000000 
    789.45001        0.0125      0.092646      0.000000 
    789.50000        0.0088      0.050912      0.000000 
    789.54999        0.0057      0.015654      0.000000 
    789.59998        0.0033     -0.012921      0.000000 
    789.65002        0.0015     -0.035447      0.000000 
    789.70001        0.0000     -0.052865      0.000000 
    789.75000       -0.0011     -0.066250      0.000000 
    789.79999       -0.0019     -0.076535      0.000000 
    789.84998       -0.0026     -0.084469      0.000000 
    789.90002       -0.0031     -0.090628      0.000000 
    789.95001       -0.0035     -0.095411      0.000000 
    790.00000       -0.0039     -0.099073      0.000000 
    790.04999       -0.0041     -0.101753      0.000000 
    790.09998       -0.0042     -0.103459      0.000000 
    790.15002       -0.0043     -0.104098      0.000000 
    790.20001       -0.0043     -0.103527      0.000000 
    790.25000       -0.0041     -0.101623      0.000000 
    790.29999       -0.0038     -0.098238      0.000000 
    790.34998       -0.0033     -0.093137      0.000000 
    790.40002       -0.0027     -0.086083      0.000000 
    790.45001       -0.0019     -0.076937      0.000000 
    790.50000       -0.0009     -0.065731      0.000000 
    790.54999        0.0002     -0.052718      0.000000 
    790.59998        0.0014     -0.038443      0.000000 
    790.65002        0.0027     -0.023797      0.000000 
    790.70001        0.0038     -0.009948      0.000000 
    790.75000        0.0048      0.001728      0.000000 
    790.79999        0.0054      0.009909      0.000000 
    790.84998        0.0057      0.013692      0.000000 
    790.90002        0.0055      0.012926      0.000000 
    790.95001        0.0051      0.008257      0.000000 
    791.00000        0.0045      0.001058      0.000000 
    791.04999        0.0039     -0.006285      0.000000 
    791.09998        0.0037     -0.010188      0.000000 
    791.15002        0.0045     -0.005160      0.000000 
    791.20001        0.0076      0.018660      0.000000 
    791.25000        0.0149      0.075781      0.000000 
    791.29999        0.0271      0.184465      0.000000 
    791.34998        0.0403      0.321542      0.000000 
    791.40002        0.0503      0.423610      0.000000 
    791.45001        0.0521      0.454752      0.000000 
    791.50000        0.0465      0.420035      0.000000 
    791.54999        0.0370      0.338096      0.000000 
    791.59998        0.0270      0.244420      0.000000 
    791.65002        0.0191      0.161513      0.000000 
    791.70001        0.0135      0.099565      0.000000 
    791.75000        0.0100      0.057518      0.000000 
    791.79999        0.0077      0.030126      0.000000 
    791.84998        0.0062      0.012071      0.000000 
    791.90002        0.0052     -0.000620      0.000000 
    791.95001        0.0044     -0.010435      0.000000 
    792.00000        0.0038     -0.018832      0.000000 
    792.04999        0.0032     -0.026673      0.000000 
    792.09998        0.0026     -0.034444      0.000000 
    792.15002        0.0020     -0.042418      0.000000 
    792.20001        0.0014     -0.050745      0.000000 
    792.25000        0.0007     -0.059496      0.000000 
    792.29999       -0.0000     -0.068685      0.000000 
    792.34998       -0.0008     -0.078278      0.000000 
    792.40002       -0.0016     -0.088205      0.000000 
    792.45001       -0.0024     -0.098375      0.000000 
    792.50000       -0.0033     -0.108691      0.000000 
    792.54999       -0.0042     -0.119069      0.000000 
    792.59998       -0.0051     -0.129453      0.000000 
    792.65002       -0.0060     -0.139824      0.000000 
    792.70001       -0.0068     -0.150187      0.000000 
    792.75000       -0.0077     -0.160566      0.000000 
    792.79999       -0.0085     -0.170982      0.000000 
    792.84998       -0.0092     -0.181437      0.000000 
    792.90002       -0.0100     -0.191902      0.000000 
    792.95001       -0.0107     -0.202316      0.000000 
    793.00000       -0.0114     -0.212589      0.000000 
    793.04999       -0.0120     -0.222610      0.000000 
    793.09998       -0.0127     -0.232264      0.000000 
    793.15002       -0.0134     -0.241451      0.000000 
    793.20001       -0.0140     -0.250098      0.000000 
    793.25000       -0.0147     -0.258176      0.000000 
    793.29999       -0.0154     -0.265702      0.000000 
    793.34998       -0.0162     -0.272733      0.000000 
    793.40002       -0.0169     -0.279349      0.000000 
    793.45001       -0.0175     -0.285593      0.000000 
    793.50000       -0.0182     -0.291453      0.000000 
    793.54999       -0.0187     -0.296610      0.000000 
    793.59998       -0.0190     -0.300302      0.000000 
    793.65002       -0.0186     -0.298912      0.000000 
    793.70001       -0.0170     -0.287465      0.000000 
    793.75000       -0.0130     -0.253626      0.000000 
    793.79999       -0.0036     -0.165647      0.000000 
    793.84998        0.0094     -0.025694      0.000000 
    793.90002        0.0224      0.158175      0.000000 
    793.95001        0.0324      0.289045      0.000000 
    794.00000        0.0357      0.325778      0.000000 
    794.04999        0.0309      0.291197      0.000000 
    794.09998        0.0217      0.200543      0.000000 
    794.15002        0.0113      0.084985      0.000000 
    794.20001        0.0026     -0.014335      0.000000 
    794.25000       -0.0035     -0.087845      0.000000 
    794.29999       -0.0072     -0.133405      0.000000 
    794.34998       -0.0091     -0.159670      0.000000 
    794.40002       -0.0099     -0.171457      0.000000 
    794.45001       -0.0100     -0.172273      0.000000 
    794.50000       -0.0094     -0.165296      0.000000 
    794.54999       -0.0083     -0.151792      0.000000 
    794.59998       -0.0066     -0.131319      0.000000 
    794.65002       -0.0042     -0.102667      0.000000 
    794.70001       -0.0008     -0.064447      0.000000 
    794.75000        0.0036     -0.015881      0.000000 
    794.79999        0.0090      0.042696      0.000000 
    794.84998        0.0150      0.106492      0.000000 
    794.90002        0.0207      0.165984      0.000000 
    794.95001        0.0249      0.209798      0.000000 
    795.00000        0.0267      0.230829      0.000000 
    795.04999        0.0261      0.229862      0.000000 
    795.09998        0.0237      0.209174      0.000000 
    795.15002        0.0201      0.175803      0.000000 
    795.20001        0.0161      0.136972      0.000000 
    795.25000        0.0123      0.098034      0.000000 
    795.29999        0.0090      0.061837      0.000000 
    795.34998        0.0060      0.029407      0.000000 
    795.40002        0.0035      0.000699      0.000000 
    795.45001        0.0013     -0.024605      0.000000 
    795.50000       -0.0007     -0.046882      0.000000 
    795.54999       -0.0024     -0.066385      0.000000 
    795.59998       -0.0039     -0.083436      0.000000 
    795.65002       -0.0052     -0.098381      0.000000 
    795.70001       -0.0063     -0.111556      0.000000 
    795.75000       -0.0074     -0.123244      0.000000 
    795.79999       -0.0083     -0.133650      0.000000 
    795.84998       -0.0091     -0.142836      0.000000 
    795.90002       -0.0098     -0.150588      0.000000 
    795.95001       -0.0102     -0.155759      0.000000 
    796.00000       -0.0099     -0.153177      0.000000 
    796.04999       -0.0070     -0.130861      0.000000 
    796.09998        0.0031     -0.046124      0.000000 
    796.15002        0.0195      0.185539      0.000000 
    796.20001        0.0362      0.404363      0.000000 
    796.25000        0.0469      0.480696      0.000000 
    796.29999        0.0487      0.490436      0.000000 
    796.34998        0.0447      0.460499      0.000000 
    796.40002        0.0374      0.396889      0.000000 
    796.45001        0.0289      0.317518      0.000000 
    796.50000        0.0211      0.237723      0.000000 
    796.54999        0.0147      0.170025      0.000000 
    796.59998        0.0101      0.116883      0.000000 
    796.65002        0.0067      0.077393      0.000000 
    796.70001        0.0044      0.048885      0.000000 
    796.75000        0.0029      0.028816      0.000000 
    796.79999        0.0019      0.015120      0.000000 
    796.84998        0.0012      0.005943      0.000000 
    796.90002        0.0008     -0.000385      0.000000 
    796.95001        0.0005     -0.005507      0.000000 
    797.00000        0.0001     -0.010614      0.000000 
    797.04999       -0.0005     -0.016934      0.000000 
    797.09998       -0.0012     -0.025188      0.000000 
    797.15002       -0.0021     -0.035606      0.000000 
    797.20001       -0.0031     -0.047890      0.000000 
    797.25000       -0.0042     -0.061374      0.000000 
    797.29999       -0.0053     -0.075243      0.000000 
    797.34998       -0.0064     -0.088730      0.000000 
    797.40002       -0.0074     -0.101286      0.000000 
    797.45001       -0.0082     -0.112634      0.000000 
    797.50000       -0.0089     -0.122743      0.000000 
    797.54999       -0.0095     -0.131753      0.000000 
    797.59998       -0.0100     -0.139899      0.000000 
    797.65002       -0.0105     -0.147449      0.000000 
    797.70001       -0.0109     -0.154654      0.000000 
    797.75000       -0.0113     -0.161715      0.000000 
    797.79999       -0.0118     -0.168757      0.000000 
    797.84998       -0.0122     -0.175802      0.000000 
    797.90002       -0.0126     -0.182734      0.000000 
    797.95001       -0.0130     -0.189220      0.000000 
    798.00000       -0.0132     -0.194365      0.000000 
    798.04999       -0.0129     -0.194621      0.000000 
    798.09998       -0.0109     -0.181687      0.000000 
    798.15002       -0.0038     -0.123196      0.000000 
    798.20001        0.0101      0.044858      0.000000 
    798.25000        0.0261      0.282930      0.000000 
    798.29999        0.0393      0.404141      0.000000 
    798.34998        0.0453      0.438391      0.000000 
    798.40002        0.0447      0.429652      0.000000 
    798.45001        0.0403      0.390313      0.000000 
    798.50000        0.0338      0.326544      0.000000 
    798.54999        0.0267      0.255681      0.000000 
    798.59998        0.0204      0.186291      0.000000 
    798.65002        0.0152      0.126590      0.000000 
    798.70001        0.0110      0.076793      0.000000 
    798.75000        0.0078      0.035976      0.000000 
    798.79999        0.0052      0.002144      0.000000 
    798.84998        0.0031     -0.026465      0.000000 
    798.90002        0.0013     -0.051096      0.000000 
    798.95001       -0.0002     -0.072551      0.000000 
    799.00000       -0.0015     -0.091311      0.000000 
    799.04999       -0.0027     -0.107691      0.000000 
    799.09998       -0.0037     -0.121945      0.000000 
    799.15002       -0.0046     -0.134317      0.000000 
    799.20001       -0.0054     -0.145064      0.000000 
    799.25000       -0.0061     -0.154470      0.000000 
    799.29999       -0.0068     -0.162849      0.000000 
    799.34998       -0.0074     -0.170527      0.000000 
    799.40002       -0.0081     -0.177823      0.000000 
    799.45001       -0.0088     -0.185023      0.000000 
    799.50000       -0.0094     -0.192353      0.000000 
    799.54999       -0.0102     -0.199967      0.000000 
    799.59998       -0.0109     -0.207935      0.000000 
    799.65002       -0.0116     -0.216260      0.000000 
    799.70001       -0.0124     -0.224894      0.000000 
    799.75000       -0.0132     -0.233755      0.000000 
    799.79999       -0.0140     -0.242749      0.000000 
    799.84998       -0.0147     -0.251781      0.000000 
    799.90002       -0.0155     -0.260764      0.000000 
    799.95001       -0.0163     -0.269624      0.000000 
    800.00000       -0.0170     -0.278300      0.000000 
    800.04999       -0.0177     -0.286745      0.000000 
    800.09998       -0.0184     -0.294924      0.000000 
    800.15002       -0.0190     -0.302797      0.000000 
    800.20001       -0.0196     -0.310264      0.000000 
    800.25000       -0.0201     -0.317032      0.000000 
    800.29999       -0.0202     -0.321813      0.000000 
    800.34998       -0.0194     -0.319986      0.000000 
    800.40002       -0.0162     -0.299013      0.000000 
    800.45001       -0.0088     -0.230837      0.000000 
    800.50000        0.0018     -0.065178      0.000000 
