%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    712.04999       -0.0057     -0.041715      0.000000 
    712.09998       -0.0026     -0.023532      0.000000 
    712.15002        0.0013     -0.001261      0.000000 
    712.20001        0.0059      0.023867      0.000000 
    712.25000        0.0108      0.049929      0.000000 
    712.29999        0.0154      0.074294      0.000000 
    712.34998        0.0190      0.093890      0.000000 
    712.40002        0.0211      0.105723      0.000000 
    712.45001        0.0212      0.107562      0.000000 
    712.50000        0.0191      0.098705      0.000000 
    712.54999        0.0152      0.079821      0.000000 
    712.59998        0.0099      0.052755      0.000000 
    712.65002        0.0039      0.020353      0.000000 
    712.70001       -0.0022     -0.014487      0.000000 
    712.75000       -0.0080     -0.049054      0.000000 
    712.79999       -0.0132     -0.081271      0.000000 
    712.84998       -0.0176     -0.109573      0.000000 
    712.90002       -0.0211     -0.132936      0.000000 
    712.95001       -0.0238     -0.150603      0.000000 
    713.00000       -0.0255     -0.161917      0.000000 
    713.04999       -0.0262     -0.166177      0.000000 
    713.09998       -0.0256     -0.162494      0.000000 
    713.15002       -0.0238     -0.149646      0.000000 
    713.20001       -0.0203     -0.126547      0.000000 
    713.25000       -0.0149     -0.091775      0.000000 
    713.29999       -0.0071     -0.044335      0.000000 
    713.34998        0.0033      0.015626      0.000000 
    713.40002        0.0164      0.086080      0.000000 
    713.45001        0.0315      0.162590      0.000000 
    713.50000        0.0464      0.236270      0.000000 
    713.54999        0.0576      0.293496      0.000000 
    713.59998        0.0620      0.321979      0.000000 
    713.65002        0.0585      0.315405      0.000000 
    713.70001        0.0488      0.278814      0.000000 
    713.75000        0.0355      0.219893      0.000000 
    713.79999        0.0218      0.151084      0.000000 
    713.84998        0.0094      0.082456      0.000000 
    713.90002       -0.0006      0.020463      0.000000 
    713.95001       -0.0084     -0.031531      0.000000 
    714.00000       -0.0141     -0.072640      0.000000 
    714.04999       -0.0181     -0.103413      0.000000 
    714.09998       -0.0209     -0.125291      0.000000 
    714.15002       -0.0226     -0.139953      0.000000 
    714.20001       -0.0235     -0.149103      0.000000 
    714.25000       -0.0240     -0.154233      0.000000 
    714.29999       -0.0242     -0.156620      0.000000 
    714.34998       -0.0241     -0.157308      0.000000 
    714.40002       -0.0240     -0.157089      0.000000 
    714.45001       -0.0239     -0.156495      0.000000 
    714.50000       -0.0239     -0.155865      0.000000 
    714.54999       -0.0238     -0.155314      0.000000 
    714.59998       -0.0238     -0.154779      0.000000 
    714.65002       -0.0238     -0.153992      0.000000 
    714.70001       -0.0237     -0.152498      0.000000 
    714.75000       -0.0233     -0.149710      0.000000 
    714.79999       -0.0227     -0.144938      0.000000 
    714.84998       -0.0216     -0.137385      0.000000 
    714.90002       -0.0199     -0.126203      0.000000 
    714.95001       -0.0175     -0.110512      0.000000 
    715.00000       -0.0142     -0.089555      0.000000 
    715.04999       -0.0099     -0.062814      0.000000 
    715.09998       -0.0045     -0.030219      0.000000 
    715.15002        0.0021      0.007754      0.000000 
    715.20001        0.0095      0.049682      0.000000 
    715.25000        0.0174      0.093269      0.000000 
    715.29999        0.0252      0.135122      0.000000 
    715.34998        0.0318      0.171270      0.000000 
    715.40002        0.0365      0.197606      0.000000 
    715.45001        0.0385      0.211405      0.000000 
    715.50000        0.0380      0.211945      0.000000 
    715.54999        0.0352      0.200736      0.000000 
    715.59998        0.0308      0.180055      0.000000 
    715.65002        0.0256      0.153235      0.000000 
    715.70001        0.0203      0.123379      0.000000 
    715.75000        0.0152      0.092962      0.000000 
    715.79999        0.0106      0.063691      0.000000 
    715.84998        0.0065      0.036536      0.000000 
    715.90002        0.0029      0.011897      0.000000 
    715.95001       -0.0003     -0.010178      0.000000 
    716.00000       -0.0031     -0.029900      0.000000 
    716.04999       -0.0057     -0.047537      0.000000 
    716.09998       -0.0079     -0.063355      0.000000 
    716.15002       -0.0100     -0.077564      0.000000 
    716.20001       -0.0119     -0.090319      0.000000 
    716.25000       -0.0136     -0.101687      0.000000 
    716.29999       -0.0151     -0.111685      0.000000 
    716.34998       -0.0164     -0.120270      0.000000 
    716.40002       -0.0175     -0.127342      0.000000 
    716.45001       -0.0183     -0.132759      0.000000 
    716.50000       -0.0189     -0.136320      0.000000 
    716.54999       -0.0191     -0.137756      0.000000 
    716.59998       -0.0190     -0.136739      0.000000 
    716.65002       -0.0184     -0.132828      0.000000 
    716.70001       -0.0173     -0.125571      0.000000 
    716.75000       -0.0156     -0.114363      0.000000 
    716.79999       -0.0131     -0.098591      0.000000 
    716.84998       -0.0097     -0.077625      0.000000 
    716.90002       -0.0054     -0.051045      0.000000 
    716.95001        0.0001     -0.018785      0.000000 
    717.00000        0.0066      0.018761      0.000000 
    717.04999        0.0141      0.060348      0.000000 
    717.09998        0.0222      0.103744      0.000000 
    717.15002        0.0302      0.145700      0.000000 
    717.20001        0.0372      0.181946      0.000000 
    717.25000        0.0420      0.207838      0.000000 
    717.29999        0.0439      0.219782      0.000000 
    717.34998        0.0426      0.216296      0.000000 
    717.40002        0.0384      0.198470      0.000000 
    717.45001        0.0322      0.168676      0.000000 
    717.50000        0.0249      0.130978      0.000000 
    717.54999        0.0174      0.089526      0.000000 
    717.59998        0.0103      0.047816      0.000000 
    717.65002        0.0039      0.008388      0.000000 
    717.70001       -0.0015     -0.027182      0.000000 
    717.75000       -0.0061     -0.058137      0.000000 
    717.79999       -0.0099     -0.084329      0.000000 
    717.84998       -0.0130     -0.106002      0.000000 
    717.90002       -0.0154     -0.123591      0.000000 
    717.95001       -0.0174     -0.137598      0.000000 
    718.00000       -0.0189     -0.148517      0.000000 
    718.04999       -0.0201     -0.156749      0.000000 
    718.09998       -0.0209     -0.162638      0.000000 
    718.15002       -0.0215     -0.166402      0.000000 
    718.20001       -0.0217     -0.168145      0.000000 
    718.25000       -0.0217     -0.167868      0.000000 
    718.29999       -0.0213     -0.165438      0.000000 
    718.34998       -0.0207     -0.160655      0.000000 
    718.40002       -0.0196     -0.153135      0.000000 
    718.45001       -0.0181     -0.142362      0.000000 
    718.50000       -0.0160     -0.127722      0.000000 
    718.54999       -0.0131     -0.108485      0.000000 
    718.59998       -0.0094     -0.083870      0.000000 
    718.65002       -0.0046     -0.053177      0.000000 
    718.70001        0.0014     -0.016047      0.000000 
    718.75000        0.0087      0.027393      0.000000 
    718.79999        0.0172      0.076183      0.000000 
    718.84998        0.0268      0.128117      0.000000 
    718.90002        0.0366      0.179503      0.000000 
    718.95001        0.0454      0.225176      0.000000 
    719.00000        0.0516      0.258711      0.000000 
    719.04999        0.0539      0.275111      0.000000 
    719.09998        0.0521      0.271573      0.000000 
    719.15002        0.0466      0.249912      0.000000 
    719.20001        0.0385      0.213430      0.000000 
    719.25000        0.0294      0.167958      0.000000 
    719.29999        0.0203      0.119211      0.000000 
    719.34998        0.0122      0.071531      0.000000 
    719.40002        0.0051      0.027821      0.000000 
    719.45001       -0.0007     -0.010479      0.000000 
    719.50000       -0.0054     -0.043066      0.000000 
    719.54999       -0.0093     -0.070350      0.000000 
    719.59998       -0.0124     -0.093138      0.000000 
    719.65002       -0.0151     -0.112419      0.000000 
    719.70001       -0.0175     -0.129128      0.000000 
    719.75000       -0.0196     -0.144050      0.000000 
    719.79999       -0.0217     -0.157802      0.000000 
    719.84998       -0.0236     -0.170785      0.000000 
    719.90002       -0.0256     -0.183168      0.000000 
    719.95001       -0.0274     -0.194926      0.000000 
    720.00000       -0.0291     -0.205828      0.000000 
    720.04999       -0.0307     -0.215404      0.000000 
    720.09998       -0.0319     -0.222995      0.000000 
    720.15002       -0.0327     -0.227680      0.000000 
    720.20001       -0.0330     -0.228255      0.000000 
    720.25000       -0.0324     -0.223170      0.000000 
    720.29999       -0.0308     -0.210550      0.000000 
    720.34998       -0.0277     -0.188176      0.000000 
    720.40002       -0.0226     -0.153650      0.000000 
    720.45001       -0.0150     -0.104667      0.000000 
    720.50000       -0.0042     -0.039998      0.000000 
    720.54999        0.0103      0.040085      0.000000 
    720.59998        0.0284      0.132039      0.000000 
    720.65002        0.0480      0.226622      0.000000 
    720.70001        0.0644      0.306722      0.000000 
    720.75000        0.0725      0.353449      0.000000 
    720.79999        0.0700      0.353215      0.000000 
    720.84998        0.0586      0.313758      0.000000 
    720.90002        0.0423      0.243527      0.000000 
    720.95001        0.0253      0.160234      0.000000 
    721.00000        0.0103      0.077085      0.000000 
    721.04999       -0.0018      0.001964      0.000000 
    721.09998       -0.0110     -0.061442      0.000000 
    721.15002       -0.0178     -0.112105      0.000000 
    721.20001       -0.0228     -0.151049      0.000000 
    721.25000       -0.0263     -0.179931      0.000000 
    721.29999       -0.0288     -0.200782      0.000000 
    721.34998       -0.0306     -0.215360      0.000000 
    721.40002       -0.0317     -0.225189      0.000000 
    721.45001       -0.0325     -0.231340      0.000000 
    721.50000       -0.0329     -0.234593      0.000000 
    721.54999       -0.0330     -0.235419      0.000000 
    721.59998       -0.0328     -0.234044      0.000000 
    721.65002       -0.0324     -0.230549      0.000000 
    721.70001       -0.0316     -0.224847      0.000000 
    721.75000       -0.0306     -0.216756      0.000000 
    721.79999       -0.0291     -0.206039      0.000000 
    721.84998       -0.0272     -0.192426      0.000000 
    721.90002       -0.0248     -0.175638      0.000000 
    721.95001       -0.0218     -0.155416      0.000000 
    722.00000       -0.0182     -0.131574      0.000000 
    722.04999       -0.0140     -0.104043      0.000000 
    722.09998       -0.0091     -0.072954      0.000000 
    722.15002       -0.0036     -0.038696      0.000000 
    722.20001        0.0024     -0.002013      0.000000 
    722.25000        0.0088      0.035957      0.000000 
    722.29999        0.0152      0.073762      0.000000 
    722.34998        0.0213      0.109617      0.000000 
    722.40002        0.0268      0.141727      0.000000 
    722.45001        0.0314      0.168422      0.000000 
    722.50000        0.0347      0.188379      0.000000 
    722.54999        0.0366      0.200605      0.000000 
    722.59998        0.0369      0.204603      0.000000 
    722.65002        0.0358      0.200450      0.000000 
    722.70001        0.0332      0.188559      0.000000 
    722.75000        0.0295      0.169984      0.000000 
    722.79999        0.0250      0.146261      0.000000 
    722.84998        0.0201      0.119347      0.000000 
    722.90002        0.0151      0.091262      0.000000 
    722.95001        0.0105      0.063931      0.000000 
    723.00000        0.0064      0.038928      0.000000 
    723.04999        0.0030      0.017393      0.000000 
    723.09998        0.0004     -0.000028      0.000000 
    723.15002       -0.0014     -0.013108      0.000000 
    723.20001       -0.0025     -0.022059      0.000000 
    723.25000       -0.0030     -0.027418      0.000000 
    723.29999       -0.0031     -0.030024      0.000000 
    723.34998       -0.0028     -0.030926      0.000000 
    723.40002       -0.0026     -0.031309      0.000000 
    723.45001       -0.0025     -0.032363      0.000000 
    723.50000       -0.0028     -0.035164      0.000000 
    723.54999       -0.0036     -0.040579      0.000000 
    723.59998       -0.0049     -0.049125      0.000000 
    723.65002       -0.0069     -0.060971      0.000000 
    723.70001       -0.0094     -0.075888      0.000000 
    723.75000       -0.0123     -0.093333      0.000000 
    723.79999       -0.0155     -0.112522      0.000000 
    723.84998       -0.0187     -0.132539      0.000000 
    723.90002       -0.0219     -0.152439      0.000000 
    723.95001       -0.0248     -0.171305      0.000000 
    724.00000       -0.0275     -0.188270      0.000000 
    724.04999       -0.0297     -0.202506      0.000000 
    724.09998       -0.0314     -0.213185      0.000000 
    724.15002       -0.0324     -0.219385      0.000000 
    724.20001       -0.0327     -0.219983      0.000000 
    724.25000       -0.0319     -0.213630      0.000000 
    724.29999       -0.0299     -0.198507      0.000000 
    724.34998       -0.0263     -0.172800      0.000000 
    724.40002       -0.0206     -0.134123      0.000000 
    724.45001       -0.0123     -0.080108      0.000000 
    724.50000       -0.0006     -0.009520      0.000000 
    724.54999        0.0150      0.077080      0.000000 
    724.59998        0.0343      0.175805      0.000000 
    724.65002        0.0552      0.277109      0.000000 
    724.70001        0.0730      0.363789      0.000000 
    724.75000        0.0821      0.415837      0.000000 
    724.79999        0.0803      0.420425      0.000000 
    724.84998        0.0695      0.385385      0.000000 
    724.90002        0.0536      0.319847      0.000000 
    724.95001        0.0370      0.240211      0.000000 
    725.00000        0.0222      0.159518      0.000000 
    725.04999        0.0100      0.085410      0.000000 
    725.09998        0.0004      0.021614      0.000000 
    725.15002       -0.0070     -0.031179      0.000000 
    725.20001       -0.0127     -0.073770      0.000000 
    725.25000       -0.0172     -0.107791      0.000000 
    725.29999       -0.0209     -0.135186      0.000000 
    725.34998       -0.0239     -0.157656      0.000000 
    725.40002       -0.0266     -0.176555      0.000000 
    725.45001       -0.0289     -0.192924      0.000000 
    725.50000       -0.0310     -0.207352      0.000000 
    725.54999       -0.0329     -0.220329      0.000000 
    725.59998       -0.0347     -0.232038      0.000000 
    725.65002       -0.0363     -0.242594      0.000000 
    725.70001       -0.0378     -0.252012      0.000000 
    725.75000       -0.0391     -0.260261      0.000000 
    725.79999       -0.0402     -0.267239      0.000000 
    725.84998       -0.0411     -0.272825      0.000000 
    725.90002       -0.0418     -0.276839      0.000000 
    725.95001       -0.0422     -0.279048      0.000000 
    726.00000       -0.0424     -0.279142      0.000000 
    726.04999       -0.0422     -0.276761      0.000000 
    726.09998       -0.0416     -0.271369      0.000000 
    726.15002       -0.0405     -0.262400      0.000000 
    726.20001       -0.0388     -0.248862      0.000000 
    726.25000       -0.0361     -0.229489      0.000000 
    726.29999       -0.0324     -0.202819      0.000000 
    726.34998       -0.0273     -0.167227      0.000000 
    726.40002       -0.0205     -0.121079      0.000000 
    726.45001       -0.0114     -0.063227      0.000000 
    726.50000        0.0001      0.006359      0.000000 
    726.54999        0.0141      0.085745      0.000000 
    726.59998        0.0300      0.170512      0.000000 
    726.65002        0.0460      0.252075      0.000000 
    726.70001        0.0587      0.318305      0.000000 
    726.75000        0.0650      0.357120      0.000000 
    726.79999        0.0637      0.361524      0.000000 
    726.84998        0.0560      0.335920      0.000000 
    726.90002        0.0443      0.286475      0.000000 
    726.95001        0.0314      0.224320      0.000000 
    727.00000        0.0194      0.159229      0.000000 
    727.04999        0.0092      0.097906      0.000000 
    727.09998        0.0010      0.044163      0.000000 
    727.15002       -0.0054     -0.000558      0.000000 
    727.20001       -0.0102     -0.036336      0.000000 
    727.25000       -0.0137     -0.064143      0.000000 
    727.29999       -0.0162     -0.085400      0.000000 
    727.34998       -0.0181     -0.101523      0.000000 
    727.40002       -0.0195     -0.113791      0.000000 
    727.45001       -0.0205     -0.123288      0.000000 
    727.50000       -0.0213     -0.130890      0.000000 
    727.54999       -0.0221     -0.137260      0.000000 
    727.59998       -0.0227     -0.142894      0.000000 
    727.65002       -0.0234     -0.148146      0.000000 
    727.70001       -0.0242     -0.153267      0.000000 
    727.75000       -0.0249     -0.158326      0.000000 
    727.79999       -0.0257     -0.163290      0.000000 
    727.84998       -0.0265     -0.167980      0.000000 
    727.90002       -0.0272     -0.172047      0.000000 
    727.95001       -0.0278     -0.174966      0.000000 
    728.00000       -0.0281     -0.176053      0.000000 
    728.04999       -0.0280     -0.174387      0.000000 
    728.09998       -0.0273     -0.168874      0.000000 
    728.15002       -0.0259     -0.158204      0.000000 
    728.20001       -0.0234     -0.140979      0.000000 
    728.25000       -0.0195     -0.115712      0.000000 
    728.29999       -0.0140     -0.080956      0.000000 
    728.34998       -0.0066     -0.036086      0.000000 
    728.40002        0.0029      0.018611      0.000000 
    728.45001        0.0144      0.080975      0.000000 
    728.50000        0.0270      0.146606      0.000000 
    728.54999        0.0389      0.208118      0.000000 
    728.59998        0.0475      0.254911      0.000000 
    728.65002        0.0507      0.278158      0.000000 
    728.70001        0.0476      0.273420      0.000000 
    728.75000        0.0395      0.244225      0.000000 
    728.79999        0.0283      0.195950      0.000000 
    728.84998        0.0164      0.138107      0.000000 
    728.90002        0.0053      0.079057      0.000000 
    728.95001       -0.0041      0.024568      0.000000 
    729.00000       -0.0116     -0.022032      0.000000 
    729.04999       -0.0172     -0.059412      0.000000 
    729.09998       -0.0212     -0.087688      0.000000 
    729.15002       -0.0239     -0.107733      0.000000 
    729.20001       -0.0254     -0.120740      0.000000 
    729.25000       -0.0259     -0.127801      0.000000 
    729.29999       -0.0255     -0.129878      0.000000 
    729.34998       -0.0244     -0.127620      0.000000 
    729.40002       -0.0227     -0.121599      0.000000 
    729.45001       -0.0203     -0.112142      0.000000 
    729.50000       -0.0174     -0.099452      0.000000 
    729.54999       -0.0140     -0.083807      0.000000 
    729.59998       -0.0102     -0.065604      0.000000 
    729.65002       -0.0062     -0.045440      0.000000 
    729.70001       -0.0022     -0.024175      0.000000 
    729.75000        0.0017     -0.002917      0.000000 
    729.79999        0.0051      0.016982      0.000000 
    729.84998        0.0078      0.034156      0.000000 
    729.90002        0.0095      0.047246      0.000000 
    729.95001        0.0101      0.055358      0.000000 
    730.00000        0.0097      0.058042      0.000000 
    730.04999        0.0085      0.055641      0.000000 
    730.09998        0.0066      0.049033      0.000000 
    730.15002        0.0045      0.039680      0.000000 
    730.20001        0.0026      0.029288      0.000000 
    730.25000        0.0012      0.019739      0.000000 
    730.29999        0.0006      0.012728      0.000000 
    730.34998        0.0011      0.009721      0.000000 
    730.40002        0.0027      0.011728      0.000000 
    730.45001        0.0054      0.019341      0.000000 
    730.50000        0.0092      0.032412      0.000000 
    730.54999        0.0137      0.049959      0.000000 
    730.59998        0.0184      0.070206      0.000000 
    730.65002        0.0229      0.090500      0.000000 
    730.70001        0.0261      0.107620      0.000000 
    730.75000        0.0276      0.118589      0.000000 
    730.79999        0.0268      0.120937      0.000000 
    730.84998        0.0237      0.113730      0.000000 
    730.90002        0.0187      0.097526      0.000000 
    730.95001        0.0123      0.073752      0.000000 
    731.00000        0.0053      0.045029      0.000000 
    731.04999       -0.0016      0.014106      0.000000 
    731.09998       -0.0079     -0.016532      0.000000 
    731.15002       -0.0132     -0.045009      0.000000 
    731.20001       -0.0174     -0.070017      0.000000 
    731.25000       -0.0204     -0.090716      0.000000 
    731.29999       -0.0221     -0.106533      0.000000 
    731.34998       -0.0226     -0.116926      0.000000 
    731.40002       -0.0220     -0.121256      0.000000 
    731.45001       -0.0201     -0.118818      0.000000 
    731.50000       -0.0170     -0.108671      0.000000 
    731.54999       -0.0127     -0.090276      0.000000 
    731.59998       -0.0072     -0.063097      0.000000 
    731.65002       -0.0004     -0.027446      0.000000 
    731.70001        0.0075      0.015480      0.000000 
    731.75000        0.0160      0.062983      0.000000 
    731.79999        0.0244      0.111362      0.000000 
    731.84998        0.0317      0.155370      0.000000 
    731.90002        0.0365      0.188999      0.000000 
    731.95001        0.0377      0.207328      0.000000 
    732.00000        0.0352      0.207181      0.000000 
    732.04999        0.0293      0.189720      0.000000 
    732.09998        0.0211      0.157327      0.000000 
    732.15002        0.0120      0.114978      0.000000 
    732.20001        0.0030      0.067724      0.000000 
    732.25000       -0.0051      0.019793      0.000000 
    732.29999       -0.0119     -0.025999      0.000000 
    732.34998       -0.0173     -0.067941      0.000000 
    732.40002       -0.0214     -0.105148      0.000000 
    732.45001       -0.0243     -0.137176      0.000000 
    732.50000       -0.0263     -0.163657      0.000000 
    732.54999       -0.0275     -0.184211      0.000000 
    732.59998       -0.0280     -0.198289      0.000000 
    732.65002       -0.0281     -0.205362      0.000000 
    732.70001       -0.0277     -0.204903      0.000000 
    732.75000       -0.0267     -0.196508      0.000000 
    732.79999       -0.0250     -0.180069      0.000000 
    732.84998       -0.0223     -0.155538      0.000000 
    732.90002       -0.0183     -0.123151      0.000000 
    732.95001       -0.0127     -0.083407      0.000000 
    733.00000       -0.0055     -0.036958      0.000000 
    733.04999        0.0034      0.014915      0.000000 
    733.09998        0.0135      0.069830      0.000000 
    733.15002        0.0240      0.124240      0.000000 
    733.20001        0.0336      0.172588      0.000000 
    733.25000        0.0406      0.208648      0.000000 
    733.29999        0.0438      0.227128      0.000000 
    733.34998        0.0429      0.226197      0.000000 
    733.40002        0.0386      0.208082      0.000000 
    733.45001        0.0318      0.176383      0.000000 
    733.50000        0.0240      0.136920      0.000000 
    733.54999        0.0162      0.095051      0.000000 
    733.59998        0.0091      0.054714      0.000000 
    733.65002        0.0030      0.018330      0.000000 
    733.70001       -0.0021     -0.013040      0.000000 
    733.75000       -0.0061     -0.039339      0.000000 
    733.79999       -0.0093     -0.061016      0.000000 
    733.84998       -0.0117     -0.078773      0.000000 
    733.90002       -0.0137     -0.093205      0.000000 
    733.95001       -0.0152     -0.104728      0.000000 
    734.00000       -0.0164     -0.113582      0.000000 
    734.04999       -0.0174     -0.119854      0.000000 
    734.09998       -0.0182     -0.123546      0.000000 
    734.15002       -0.0187     -0.124643      0.000000 
    734.20001       -0.0187     -0.123084      0.000000 
    734.25000       -0.0182     -0.118779      0.000000 
    734.29999       -0.0171     -0.111578      0.000000 
    734.34998       -0.0152     -0.101264      0.000000 
    734.40002       -0.0125     -0.087561      0.000000 
    734.45001       -0.0090     -0.070187      0.000000 
    734.50000       -0.0048     -0.049147      0.000000 
    734.54999       -0.0000     -0.024970      0.000000 
    734.59998        0.0051      0.001301      0.000000 
    734.65002        0.0101      0.027832      0.000000 
    734.70001        0.0145      0.052274      0.000000 
    734.75000        0.0179      0.071948      0.000000 
    734.79999        0.0197      0.084545      0.000000 
    734.84998        0.0196      0.088384      0.000000 
    734.90002        0.0179      0.083225      0.000000 
    734.95001        0.0147      0.069979      0.000000 
    735.00000        0.0106      0.050413      0.000000 
    735.04999        0.0062      0.027049      0.000000 
    735.09998        0.0020      0.002513      0.000000 
    735.15002       -0.0017     -0.020743      0.000000 
    735.20001       -0.0046     -0.040672      0.000000 
    735.25000       -0.0065     -0.055655      0.000000 
    735.29999       -0.0074     -0.064580      0.000000 
    735.34998       -0.0072     -0.066719      0.000000 
    735.40002       -0.0059     -0.061837      0.000000 
    735.45001       -0.0036     -0.050114      0.000000 
    735.50000       -0.0003     -0.032235      0.000000 
    735.54999        0.0039     -0.009168      0.000000 
    735.59998        0.0088      0.017554      0.000000 
    735.65002        0.0141      0.045952      0.000000 
    735.70001        0.0192      0.073731      0.000000 
    735.75000        0.0238      0.098249      0.000000 
    735.79999        0.0273      0.117051      0.000000 
    735.84998        0.0291      0.128237      0.000000 
    735.90002        0.0294      0.130810      0.000000 
    735.95001        0.0280      0.125246      0.000000 
    736.00000        0.0254      0.112558      0.000000 
    736.04999        0.0220      0.094641      0.000000 
    736.09998        0.0182      0.073601      0.000000 
    736.15002        0.0144      0.051305      0.000000 
    736.20001        0.0107      0.029341      0.000000 
    736.25000        0.0074      0.008742      0.000000 
    736.29999        0.0044     -0.009923      0.000000 
    736.34998        0.0018     -0.026462      0.000000 
    736.40002       -0.0004     -0.040976      0.000000 
    736.45001       -0.0025     -0.053723      0.000000 
    736.50000       -0.0045     -0.065059      0.000000 
    736.54999       -0.0063     -0.075313      0.000000 
    736.59998       -0.0081     -0.084773      0.000000 
    736.65002       -0.0099     -0.093642      0.000000 
    736.70001       -0.0117     -0.102014      0.000000 
    736.75000       -0.0135     -0.109869      0.000000 
    736.79999       -0.0152     -0.117070      0.000000 
    736.84998       -0.0168     -0.123365      0.000000 
    736.90002       -0.0181     -0.128376      0.000000 
    736.95001       -0.0191     -0.131585      0.000000 
    737.00000       -0.0196     -0.132338      0.000000 
    737.04999       -0.0195     -0.129812      0.000000 
    737.09998       -0.0187     -0.123033      0.000000 
    737.15002       -0.0169     -0.110891      0.000000 
    737.20001       -0.0139     -0.092281      0.000000 
    737.25000       -0.0094     -0.066052      0.000000 
    737.29999       -0.0034     -0.031479      0.000000 
    737.34998        0.0045      0.011540      0.000000 
    737.40002        0.0142      0.061876      0.000000 
    737.45001        0.0252      0.116743      0.000000 
    737.50000        0.0367      0.171491      0.000000 
    737.54999        0.0468      0.219030      0.000000 
    737.59998        0.0534      0.251612      0.000000 
    737.65002        0.0553      0.262906      0.000000 
    737.70001        0.0521      0.251807      0.000000 
    737.75000        0.0449      0.220809      0.000000 
    737.79999        0.0352      0.175321      0.000000 
    737.84998        0.0248      0.122522      0.000000 
    737.90002        0.0149      0.068543      0.000000 
    737.95001        0.0062      0.018122      0.000000 
    738.00000       -0.0010     -0.026211      0.000000 
    738.04999       -0.0069     -0.063127      0.000000 
    738.09998       -0.0115     -0.092733      0.000000 
    738.15002       -0.0151     -0.115766      0.000000 
    738.20001       -0.0179     -0.133349      0.000000 
    738.25000       -0.0200     -0.146669      0.000000 
    738.29999       -0.0215     -0.156818      0.000000 
    738.34998       -0.0226     -0.164670      0.000000 
    738.40002       -0.0234     -0.170896      0.000000 
    738.45001       -0.0238     -0.175908      0.000000 
    738.50000       -0.0241     -0.179905      0.000000 
    738.54999       -0.0241     -0.182891      0.000000 
    738.59998       -0.0240     -0.184700      0.000000 
    738.65002       -0.0237     -0.185034      0.000000 
    738.70001       -0.0233     -0.183501      0.000000 
    738.75000       -0.0227     -0.179659      0.000000 
    738.79999       -0.0218     -0.173032      0.000000 
    738.84998       -0.0207     -0.163140      0.000000 
    738.90002       -0.0191     -0.149542      0.000000 
    738.95001       -0.0169     -0.131810      0.000000 
    739.00000       -0.0140     -0.109660      0.000000 
    739.04999       -0.0102     -0.082888      0.000000 
    739.09998       -0.0055     -0.051595      0.000000 
    739.15002        0.0002     -0.016247      0.000000 
    739.20001        0.0067      0.022145      0.000000 
    739.25000        0.0138      0.061865      0.000000 
    739.29999        0.0211      0.100467      0.000000 
    739.34998        0.0277      0.134792      0.000000 
    739.40002        0.0328      0.161401      0.000000 
    739.45001        0.0357      0.177405      0.000000 
    739.50000        0.0362      0.181210      0.000000 
    739.54999        0.0343      0.173520      0.000000 
    739.59998        0.0306      0.155802      0.000000 
    739.65002        0.0256      0.131015      0.000000 
    739.70001        0.0202      0.102417      0.000000 
    739.75000        0.0149      0.072949      0.000000 
    739.79999        0.0100      0.044905      0.000000 
    739.84998        0.0057      0.019771      0.000000 
    739.90002        0.0021     -0.001705      0.000000 
    739.95001       -0.0007     -0.019359      0.000000 
    740.00000       -0.0029     -0.033370      0.000000 
    740.04999       -0.0045     -0.044098      0.000000 
    740.09998       -0.0055     -0.051947      0.000000 
    740.15002       -0.0060     -0.057255      0.000000 
    740.20001       -0.0062     -0.060284      0.000000 
    740.25000       -0.0059     -0.061209      0.000000 
    740.29999       -0.0053     -0.060193      0.000000 
    740.34998       -0.0045     -0.057414      0.000000 
    740.40002       -0.0035     -0.053115      0.000000 
    740.45001       -0.0023     -0.047670      0.000000 
    740.50000       -0.0012     -0.041579      0.000000 
    740.54999       -0.0001     -0.035465      0.000000 
    740.59998        0.0008     -0.030031      0.000000 
    740.65002        0.0015     -0.025991      0.000000 
    740.70001        0.0017     -0.023977      0.000000 
    740.75000        0.0016     -0.024449      0.000000 
    740.79999        0.0010     -0.027633      0.000000 
    740.84998       -0.0001     -0.033417      0.000000 
    740.90002       -0.0015     -0.041407      0.000000 
    740.95001       -0.0032     -0.050857      0.000000 
    741.00000       -0.0050     -0.060851      0.000000 
    741.04999       -0.0067     -0.070277      0.000000 
    741.09998       -0.0081     -0.078027      0.000000 
    741.15002       -0.0092     -0.083034      0.000000 
    741.20001       -0.0097     -0.084399      0.000000 
    741.25000       -0.0095     -0.081385      0.000000 
    741.29999       -0.0084     -0.073509      0.000000 
    741.34998       -0.0065     -0.060644      0.000000 
    741.40002       -0.0037     -0.043005      0.000000 
    741.45001       -0.0000     -0.021097      0.000000 
    741.50000        0.0043      0.004020      0.000000 
    741.54999        0.0091      0.030762      0.000000 
    741.59998        0.0138      0.057123      0.000000 
    741.65002        0.0180      0.080709      0.000000 
    741.70001        0.0212      0.099140      0.000000 
    741.75000        0.0230      0.110629      0.000000 
    741.79999        0.0232      0.114268      0.000000 
    741.84998        0.0220      0.110591      0.000000 
    741.90002        0.0197      0.100775      0.000000 
    741.95001        0.0168      0.086809      0.000000 
    742.00000        0.0138      0.070890      0.000000 
