%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    426.20001       -0.0087     -0.048457      0.000000 
    426.25000       -0.0084     -0.047577      0.000000 
    426.29999       -0.0077     -0.044780      0.000000 
    426.35001       -0.0066     -0.040105      0.000000 
    426.39999       -0.0053     -0.033743      0.000000 
    426.45001       -0.0037     -0.025992      0.000000 
    426.50000       -0.0019     -0.017267      0.000000 
    426.54999       -0.0002     -0.008053      0.000000 
    426.60001        0.0015      0.001137      0.000000 
    426.64999        0.0030      0.009815      0.000000 
    426.70001        0.0043      0.017549      0.000000 
    426.75000        0.0053      0.024037      0.000000 
    426.79999        0.0060      0.029106      0.000000 
    426.85001        0.0065      0.032723      0.000000 
    426.89999        0.0067      0.034957      0.000000 
    426.95001        0.0067      0.035962      0.000000 
    427.00000        0.0066      0.035919      0.000000 
    427.04999        0.0065      0.034990      0.000000 
    427.10001        0.0062      0.033302      0.000000 
    427.14999        0.0058      0.030935      0.000000 
    427.20001        0.0053      0.027922      0.000000 
    427.25000        0.0047      0.024283      0.000000 
    427.29999        0.0040      0.020038      0.000000 
    427.35001        0.0031      0.015233      0.000000 
    427.39999        0.0020      0.009975      0.000000 
    427.45001        0.0009      0.004417      0.000000 
    427.50000       -0.0003     -0.001227      0.000000 
    427.54999       -0.0014     -0.006718      0.000000 
    427.60001       -0.0025     -0.011795      0.000000 
    427.64999       -0.0033     -0.016213      0.000000 
    427.70001       -0.0040     -0.019761      0.000000 
    427.75000       -0.0043     -0.022283      0.000000 
    427.79999       -0.0045     -0.023685      0.000000 
    427.85001       -0.0043     -0.023949      0.000000 
    427.89999       -0.0039     -0.023128      0.000000 
    427.95001       -0.0033     -0.021341      0.000000 
    428.00000       -0.0026     -0.018754      0.000000 
    428.04999       -0.0018     -0.015571      0.000000 
    428.10001       -0.0010     -0.012018      0.000000 
    428.14999       -0.0003     -0.008320      0.000000 
    428.20001        0.0004     -0.004687      0.000000 
    428.25000        0.0009     -0.001297      0.000000 
    428.29999        0.0013      0.001713      0.000000 
    428.35001        0.0015      0.004248      0.000000 
    428.39999        0.0017      0.006259      0.000000 
    428.45001        0.0017      0.007727      0.000000 
    428.50000        0.0017      0.008660      0.000000 
    428.54999        0.0016      0.009078      0.000000 
    428.60001        0.0014      0.009014      0.000000 
    428.64999        0.0013      0.008503      0.000000 
    428.70001        0.0011      0.007588      0.000000 
    428.75000        0.0009      0.006325      0.000000 
    428.79999        0.0006      0.004786      0.000000 
    428.85001        0.0003      0.003061      0.000000 
    428.89999        0.0000      0.001270      0.000000 
    428.95001       -0.0003     -0.000462      0.000000 
    429.00000       -0.0006     -0.001997      0.000000 
    429.04999       -0.0008     -0.003205      0.000000 
    429.10001       -0.0009     -0.003989      0.000000 
    429.14999       -0.0009     -0.004284      0.000000 
    429.20001       -0.0008     -0.004085      0.000000 
    429.25000       -0.0006     -0.003437      0.000000 
    429.29999       -0.0004     -0.002456      0.000000 
    429.35001       -0.0001     -0.001286      0.000000 
    429.39999        0.0002     -0.000106      0.000000 
    429.45001        0.0004      0.000904      0.000000 
    429.50000        0.0005      0.001602      0.000000 
    429.54999        0.0006      0.001917      0.000000 
    429.60001        0.0004      0.001860      0.000000 
    429.64999        0.0002      0.001564      0.000000 
    429.70001        0.0000      0.001250      0.000000 
    429.75000       -0.0002      0.001207      0.000000 
    429.79999       -0.0002      0.001778      0.000000 
    429.85001       -0.0000      0.003273      0.000000 
    429.89999        0.0004      0.005926      0.000000 
    429.95001        0.0012      0.009836      0.000000 
    430.00000        0.0022      0.014886      0.000000 
    430.04999        0.0035      0.020779      0.000000 
    430.10001        0.0049      0.026972      0.000000 
    430.14999        0.0062      0.032763      0.000000 
    430.20001        0.0073      0.037329      0.000000 
    430.25000        0.0079      0.039806      0.000000 
    430.29999        0.0078      0.039522      0.000000 
    430.35001        0.0071      0.036091      0.000000 
    430.39999        0.0056      0.029442      0.000000 
    430.45001        0.0035      0.019936      0.000000 
    430.50000        0.0010      0.008312      0.000000 
    430.54999       -0.0018     -0.004460      0.000000 
    430.60001       -0.0044     -0.017270      0.000000 
    430.64999       -0.0068     -0.028983      0.000000 
    430.70001       -0.0086     -0.038648      0.000000 
    430.75000       -0.0099     -0.045466      0.000000 
    430.79999       -0.0104     -0.048938      0.000000 
    430.85001       -0.0102     -0.048764      0.000000 
    430.89999       -0.0092     -0.045078      0.000000 
    430.95001       -0.0077     -0.038229      0.000000 
    431.00000       -0.0056     -0.028855      0.000000 
    431.04999       -0.0033     -0.017843      0.000000 
    431.10001       -0.0008     -0.006227      0.000000 
    431.14999        0.0015      0.004847      0.000000 
    431.20001        0.0033      0.014297      0.000000 
    431.25000        0.0046      0.021211      0.000000 
    431.29999        0.0052      0.024978      0.000000 
    431.35001        0.0050      0.025461      0.000000 
    431.39999        0.0042      0.022843      0.000000 
    431.45001        0.0029      0.017732      0.000000 
    431.50000        0.0014      0.010952      0.000000 
    431.54999       -0.0002      0.003454      0.000000 
    431.60001       -0.0017     -0.003814      0.000000 
    431.64999       -0.0029     -0.010032      0.000000 
    431.70001       -0.0038     -0.014582      0.000000 
    431.75000       -0.0041     -0.017069      0.000000 
    431.79999       -0.0040     -0.017327      0.000000 
    431.85001       -0.0035     -0.015440      0.000000 
    431.89999       -0.0027     -0.011660      0.000000 
    431.95001       -0.0015     -0.006405      0.000000 
    432.00000       -0.0002     -0.000179      0.000000 
    432.04999        0.0011      0.006477      0.000000 
    432.10001        0.0024      0.013022      0.000000 
    432.14999        0.0036      0.018988      0.000000 
    432.20001        0.0045      0.024016      0.000000 
    432.25000        0.0052      0.027861      0.000000 
    432.29999        0.0056      0.030411      0.000000 
    432.35001        0.0058      0.031683      0.000000 
    432.39999        0.0058      0.031775      0.000000 
    432.45001        0.0056      0.030841      0.000000 
    432.50000        0.0053      0.029054      0.000000 
    432.54999        0.0049      0.026593      0.000000 
    432.60001        0.0043      0.023597      0.000000 
    432.64999        0.0038      0.020188      0.000000 
    432.70001        0.0031      0.016456      0.000000 
    432.75000        0.0024      0.012474      0.000000 
    432.79999        0.0017      0.008316      0.000000 
    432.85001        0.0009      0.004056      0.000000 
    432.89999        0.0001     -0.000209      0.000000 
    432.95001       -0.0006     -0.004366      0.000000 
    433.00000       -0.0014     -0.008292      0.000000 
    433.04999       -0.0021     -0.011857      0.000000 
    433.10001       -0.0027     -0.014941      0.000000 
    433.14999       -0.0032     -0.017441      0.000000 
    433.20001       -0.0035     -0.019286      0.000000 
    433.25000       -0.0038     -0.020437      0.000000 
    433.29999       -0.0038     -0.020895      0.000000 
    433.35001       -0.0038     -0.020689      0.000000 
    433.39999       -0.0036     -0.019881      0.000000 
    433.45001       -0.0034     -0.018545      0.000000 
    433.50000       -0.0030     -0.016762      0.000000 
    433.54999       -0.0026     -0.014616      0.000000 
    433.60001       -0.0021     -0.012191      0.000000 
    433.64999       -0.0015     -0.009576      0.000000 
    433.70001       -0.0009     -0.006863      0.000000 
    433.75000       -0.0003     -0.004162      0.000000 
    433.79999        0.0003     -0.001615      0.000000 
    433.85001        0.0009      0.000625      0.000000 
    433.89999        0.0013      0.002369      0.000000 
    433.95001        0.0017      0.003424      0.000000 
    434.00000        0.0018      0.003600      0.000000 
    434.04999        0.0016      0.002788      0.000000 
    434.10001        0.0013      0.000925      0.000000 
    434.14999        0.0007     -0.001924      0.000000 
    434.20001       -0.0001     -0.005555      0.000000 
    434.25000       -0.0011     -0.009628      0.000000 
    434.29999       -0.0020     -0.013694      0.000000 
    434.35001       -0.0028     -0.017223      0.000000 
    434.39999       -0.0035     -0.019652      0.000000 
    434.45001       -0.0037     -0.020444      0.000000 
    434.50000       -0.0035     -0.019160      0.000000 
    434.54999       -0.0028     -0.015493      0.000000 
    434.60001       -0.0016     -0.009413      0.000000 
    434.64999        0.0002     -0.001050      0.000000 
    434.70001        0.0024      0.009163      0.000000 
    434.75000        0.0048      0.020529      0.000000 
    434.79999        0.0073      0.032148      0.000000 
    434.85001        0.0097      0.042929      0.000000 
    434.89999        0.0116      0.051794      0.000000 
    434.95001        0.0128      0.057755      0.000000 
    435.00000        0.0132      0.060128      0.000000 
    435.04999        0.0127      0.058661      0.000000 
    435.10001        0.0114      0.053479      0.000000 
    435.14999        0.0095      0.045108      0.000000 
    435.20001        0.0072      0.034385      0.000000 
    435.25000        0.0046      0.022224      0.000000 
    435.29999        0.0021      0.009563      0.000000 
    435.35001       -0.0003     -0.002797      0.000000 
    435.39999       -0.0024     -0.014247      0.000000 
    435.45001       -0.0042     -0.024382      0.000000 
    435.50000       -0.0056     -0.032999      0.000000 
    435.54999       -0.0067     -0.040046      0.000000 
    435.60001       -0.0075     -0.045578      0.000000 
    435.64999       -0.0080     -0.049691      0.000000 
    435.70001       -0.0084     -0.052500      0.000000 
    435.75000       -0.0085     -0.054072      0.000000 
    435.79999       -0.0084     -0.054443      0.000000 
    435.85001       -0.0082     -0.053590      0.000000 
    435.89999       -0.0078     -0.051469      0.000000 
    435.95001       -0.0072     -0.048017      0.000000 
    436.00000       -0.0064     -0.043196      0.000000 
    436.04999       -0.0053     -0.037024      0.000000 
    436.10001       -0.0039     -0.029608      0.000000 
    436.14999       -0.0024     -0.021151      0.000000 
    436.20001       -0.0007     -0.011971      0.000000 
    436.25000        0.0010     -0.002491      0.000000 
    436.29999        0.0028      0.006789      0.000000 
    436.35001        0.0044      0.015356      0.000000 
    436.39999        0.0058      0.022741      0.000000 
    436.45001        0.0068      0.028571      0.000000 
    436.50000        0.0075      0.032650      0.000000 
    436.54999        0.0078      0.034994      0.000000 
    436.60001        0.0078      0.035801      0.000000 
    436.64999        0.0076      0.035425      0.000000 
    436.70001        0.0073      0.034275      0.000000 
    436.75000        0.0069      0.032756      0.000000 
    436.79999        0.0065      0.031181      0.000000 
    436.85001        0.0062      0.029727      0.000000 
    436.89999        0.0059      0.028399      0.000000 
    436.95001        0.0057      0.027063      0.000000 
    437.00000        0.0053      0.025478      0.000000 
    437.04999        0.0049      0.023359      0.000000 
    437.10001        0.0043      0.020440      0.000000 
    437.14999        0.0034      0.016543      0.000000 
    437.20001        0.0024      0.011612      0.000000 
    437.25000        0.0012      0.005734      0.000000 
    437.29999       -0.0001     -0.000882      0.000000 
    437.35001       -0.0014     -0.007941      0.000000 
    437.39999       -0.0027     -0.015101      0.000000 
    437.45001       -0.0039     -0.022047      0.000000 
    437.50000       -0.0050     -0.028510      0.000000 
    437.54999       -0.0059     -0.034291      0.000000 
    437.60001       -0.0066     -0.039274      0.000000 
    437.64999       -0.0073     -0.043415      0.000000 
    437.70001       -0.0078     -0.046727      0.000000 
    437.75000       -0.0082     -0.049229      0.000000 
    437.79999       -0.0085     -0.050942      0.000000 
    437.85001       -0.0087     -0.051845      0.000000 
    437.89999       -0.0088     -0.051862      0.000000 
    437.95001       -0.0088     -0.050849      0.000000 
    438.00000       -0.0085     -0.048605      0.000000 
    438.04999       -0.0080     -0.044887      0.000000 
    438.10001       -0.0072     -0.039444      0.000000 
    438.14999       -0.0059     -0.032050      0.000000 
    438.20001       -0.0042     -0.022589      0.000000 
    438.25000       -0.0021     -0.011059      0.000000 
    438.29999        0.0004      0.002346      0.000000 
    438.35001        0.0033      0.017223      0.000000 
    438.39999        0.0063      0.032933      0.000000 
    438.45001        0.0094      0.048616      0.000000 
    438.50000        0.0123      0.063255      0.000000 
    438.54999        0.0147      0.075786      0.000000 
    438.60001        0.0165      0.085213      0.000000 
    438.64999        0.0174      0.090733      0.000000 
    438.70001        0.0175      0.091937      0.000000 
    438.75000        0.0166      0.088755      0.000000 
    438.79999        0.0149      0.081501      0.000000 
    438.85001        0.0126      0.070745      0.000000 
    438.89999        0.0099      0.057305      0.000000 
    438.95001        0.0069      0.042053      0.000000 
    439.00000        0.0039      0.025904      0.000000 
    439.04999        0.0009      0.009686      0.000000 
    439.10001       -0.0019     -0.005877      0.000000 
    439.14999       -0.0043     -0.020189      0.000000 
    439.20001       -0.0064     -0.032785      0.000000 
    439.25000       -0.0082     -0.043359      0.000000 
    439.29999       -0.0095     -0.051712      0.000000 
    439.35001       -0.0105     -0.057771      0.000000 
    439.39999       -0.0110     -0.061587      0.000000 
    439.45001       -0.0112     -0.063282      0.000000 
    439.50000       -0.0111     -0.063092      0.000000 
    439.54999       -0.0107     -0.061324      0.000000 
    439.60001       -0.0101     -0.058321      0.000000 
    439.64999       -0.0093     -0.054455      0.000000 
    439.70001       -0.0085     -0.050097      0.000000 
    439.75000       -0.0076     -0.045577      0.000000 
    439.79999       -0.0068     -0.041163      0.000000 
    439.85001       -0.0061     -0.037031      0.000000 
    439.89999       -0.0054     -0.033237      0.000000 
    439.95001       -0.0048     -0.029718      0.000000 
    440.00000       -0.0042     -0.026320      0.000000 
    440.04999       -0.0036     -0.022801      0.000000 
    440.10001       -0.0029     -0.018881      0.000000 
    440.14999       -0.0021     -0.014296      0.000000 
    440.20001       -0.0010     -0.008850      0.000000 
    440.25000        0.0002     -0.002437      0.000000 
    440.29999        0.0017      0.004901      0.000000 
    440.35001        0.0033      0.012971      0.000000 
    440.39999        0.0051      0.021445      0.000000 
    440.45001        0.0068      0.029850      0.000000 
    440.50000        0.0084      0.037649      0.000000 
    440.54999        0.0097      0.044288      0.000000 
    440.60001        0.0107      0.049252      0.000000 
    440.64999        0.0113      0.052154      0.000000 
    440.70001        0.0114      0.052765      0.000000 
    440.75000        0.0110      0.051034      0.000000 
    440.79999        0.0102      0.047085      0.000000 
    440.85001        0.0090      0.041172      0.000000 
    440.89999        0.0074      0.033658      0.000000 
    440.95001        0.0057      0.024975      0.000000 
    441.00000        0.0039      0.015585      0.000000 
    441.04999        0.0021      0.005946      0.000000 
    441.10001        0.0002     -0.003510      0.000000 
    441.14999       -0.0014     -0.012373      0.000000 
    441.20001       -0.0029     -0.020285      0.000000 
    441.25000       -0.0042     -0.026937      0.000000 
    441.29999       -0.0051     -0.032075      0.000000 
    441.35001       -0.0058     -0.035510      0.000000 
    441.39999       -0.0061     -0.037134      0.000000 
    441.45001       -0.0060     -0.036899      0.000000 
    441.50000       -0.0056     -0.034876      0.000000 
    441.54999       -0.0049     -0.031218      0.000000 
    441.60001       -0.0039     -0.026174      0.000000 
    441.64999       -0.0027     -0.020073      0.000000 
    441.70001       -0.0014     -0.013316      0.000000 
    441.75000       -0.0001     -0.006344      0.000000 
    441.79999        0.0012      0.000399      0.000000 
    441.85001        0.0023      0.006509      0.000000 
    441.89999        0.0033      0.011656      0.000000 
    441.95001        0.0039      0.015625      0.000000 
    442.00000        0.0043      0.018334      0.000000 
    442.04999        0.0045      0.019820      0.000000 
    442.10001        0.0044      0.020220      0.000000 
    442.14999        0.0043      0.019730      0.000000 
    442.20001        0.0040      0.018552      0.000000 
    442.25000        0.0037      0.016854      0.000000 
    442.29999        0.0033      0.014743      0.000000 
    442.35001        0.0029      0.012249      0.000000 
    442.39999        0.0024      0.009335      0.000000 
    442.45001        0.0018      0.005924      0.000000 
    442.50000        0.0010      0.001935      0.000000 
    442.54999        0.0002     -0.002671      0.000000 
    442.60001       -0.0009     -0.007862      0.000000 
    442.64999       -0.0020     -0.013507      0.000000 
    442.70001       -0.0032     -0.019372      0.000000 
    442.75000       -0.0044     -0.025129      0.000000 
    442.79999       -0.0056     -0.030393      0.000000 
    442.85001       -0.0065     -0.034746      0.000000 
    442.89999       -0.0071     -0.037797      0.000000 
    442.95001       -0.0075     -0.039210      0.000000 
    443.00000       -0.0074     -0.038733      0.000000 
    443.04999       -0.0069     -0.036250      0.000000 
    443.10001       -0.0060     -0.031786      0.000000 
    443.14999       -0.0047     -0.025491      0.000000 
    443.20001       -0.0031     -0.017668      0.000000 
    443.25000       -0.0013     -0.008735      0.000000 
    443.29999        0.0007      0.000798      0.000000 
    443.35001        0.0026      0.010364      0.000000 
    443.39999        0.0043      0.019407      0.000000 
    443.45001        0.0059      0.027430      0.000000 
    443.50000        0.0071      0.034044      0.000000 
    443.54999        0.0079      0.038999      0.000000 
    443.60001        0.0084      0.042189      0.000000 
    443.64999        0.0085      0.043634      0.000000 
    443.70001        0.0083      0.043440      0.000000 
    443.75000        0.0079      0.041753      0.000000 
    443.79999        0.0072      0.038715      0.000000 
    443.85001        0.0064      0.034457      0.000000 
    443.89999        0.0053      0.029081      0.000000 
    443.95001        0.0041      0.022680      0.000000 
    444.00000        0.0027      0.015374      0.000000 
    444.04999        0.0011      0.007322      0.000000 
    444.10001       -0.0005     -0.001245      0.000000 
    444.14999       -0.0022     -0.010014      0.000000 
    444.20001       -0.0038     -0.018597      0.000000 
    444.25000       -0.0053     -0.026547      0.000000 
    444.29999       -0.0066     -0.033377      0.000000 
    444.35001       -0.0076     -0.038613      0.000000 
    444.39999       -0.0081     -0.041825      0.000000 
    444.45001       -0.0082     -0.042650      0.000000 
    444.50000       -0.0078     -0.040835      0.000000 
    444.54999       -0.0068     -0.036303      0.000000 
    444.60001       -0.0053     -0.029126      0.000000 
    444.64999       -0.0034     -0.019578      0.000000 
    444.70001       -0.0010     -0.008137      0.000000 
    444.75000        0.0015      0.004512      0.000000 
    444.79999        0.0042      0.017518      0.000000 
    444.85001        0.0067      0.029895      0.000000 
    444.89999        0.0088      0.040660      0.000000 
    444.95001        0.0104      0.048884      0.000000 
    445.00000        0.0112      0.053831      0.000000 
    445.04999        0.0113      0.055133      0.000000 
    445.10001        0.0106      0.052720      0.000000 
    445.14999        0.0092      0.046912      0.000000 
    445.20001        0.0073      0.038283      0.000000 
    445.25000        0.0050      0.027622      0.000000 
    445.29999        0.0027      0.015776      0.000000 
    445.35001        0.0003      0.003571      0.000000 
    445.39999       -0.0019     -0.008286      0.000000 
    445.45001       -0.0038     -0.019230      0.000000 
    445.50000       -0.0055     -0.028878      0.000000 
    445.54999       -0.0069     -0.036986      0.000000 
    445.60001       -0.0080     -0.043445      0.000000 
    445.64999       -0.0087     -0.048231      0.000000 
    445.70001       -0.0092     -0.051374      0.000000 
    445.75000       -0.0094     -0.052917      0.000000 
    445.79999       -0.0094     -0.052896      0.000000 
    445.85001       -0.0091     -0.051330      0.000000 
    445.89999       -0.0085     -0.048216      0.000000 
    445.95001       -0.0076     -0.043544      0.000000 
    446.00000       -0.0065     -0.037330      0.000000 
    446.04999       -0.0050     -0.029646      0.000000 
    446.10001       -0.0032     -0.020654      0.000000 
    446.14999       -0.0012     -0.010638      0.000000 
    446.20001        0.0010     -0.000040      0.000000 
    446.25000        0.0031      0.010583      0.000000 
    446.29999        0.0052      0.020518      0.000000 
    446.35001        0.0069      0.029060      0.000000 
    446.39999        0.0081      0.035481      0.000000 
    446.45001        0.0088      0.039199      0.000000 
    446.50000        0.0087      0.039977      0.000000 
    446.54999        0.0081      0.037818      0.000000 
    446.60001        0.0069      0.033112      0.000000 
    446.64999        0.0053      0.026512      0.000000 
    446.70001        0.0036      0.018887      0.000000 
    446.75000        0.0019      0.011185      0.000000 
    446.79999        0.0005      0.004291      0.000000 
    446.85001       -0.0005     -0.001069      0.000000 
    446.89999       -0.0011     -0.004350      0.000000 
    446.95001       -0.0011     -0.005305      0.000000 
    447.00000       -0.0006     -0.003948      0.000000 
    447.04999        0.0002     -0.000540      0.000000 
    447.10001        0.0014      0.004412      0.000000 
    447.14999        0.0027      0.010260      0.000000 
    447.20001        0.0039      0.016253      0.000000 
    447.25000        0.0050      0.021646      0.000000 
    447.29999        0.0058      0.025763      0.000000 
    447.35001        0.0061      0.028100      0.000000 
    447.39999        0.0060      0.028337      0.000000 
    447.45001        0.0055      0.026407      0.000000 
    447.50000        0.0045      0.022435      0.000000 
    447.54999        0.0033      0.016725      0.000000 
    447.60001        0.0018      0.009683      0.000000 
    447.64999        0.0003      0.001773      0.000000 
    447.70001       -0.0013     -0.006521      0.000000 
    447.75000       -0.0027     -0.014746      0.000000 
    447.79999       -0.0041     -0.022519      0.000000 
    447.85001       -0.0052     -0.029472      0.000000 
    447.89999       -0.0062     -0.035317      0.000000 
    447.95001       -0.0068     -0.039824      0.000000 
    448.00000       -0.0072     -0.042815      0.000000 
    448.04999       -0.0074     -0.044165      0.000000 
    448.10001       -0.0072     -0.043806      0.000000 
    448.14999       -0.0067     -0.041762      0.000000 
    448.20001       -0.0060     -0.038103      0.000000 
    448.25000       -0.0050     -0.032993      0.000000 
    448.29999       -0.0038     -0.026663      0.000000 
    448.35001       -0.0024     -0.019428      0.000000 
    448.39999       -0.0009     -0.011661      0.000000 
    448.45001        0.0006     -0.003782      0.000000 
    448.50000        0.0021      0.003768      0.000000 
    448.54999        0.0034      0.010572      0.000000 
    448.60001        0.0045      0.016250      0.000000 
    448.64999        0.0053      0.020523      0.000000 
    448.70001        0.0058      0.023217      0.000000 
    448.75000        0.0059      0.024307      0.000000 
    448.79999        0.0057      0.023872      0.000000 
    448.85001        0.0053      0.022133      0.000000 
    448.89999        0.0046      0.019345      0.000000 
    448.95001        0.0038      0.015895      0.000000 
    449.00000        0.0030      0.012132      0.000000 
    449.04999        0.0021      0.008433      0.000000 
    449.10001        0.0013      0.005117      0.000000 
    449.14999        0.0007      0.002457      0.000000 
    449.20001        0.0003      0.000658      0.000000 
    449.25000        0.0001     -0.000161      0.000000 
    449.29999        0.0001      0.000029      0.000000 
    449.35001        0.0004      0.001152      0.000000 
    449.39999        0.0008      0.003062      0.000000 
    449.45001        0.0014      0.005490      0.000000 
    449.50000        0.0020      0.008104      0.000000 
    449.54999        0.0026      0.010508      0.000000 
    449.60001        0.0030      0.012310      0.000000 
    449.64999        0.0033      0.013132      0.000000 
    449.70001        0.0032      0.012664      0.000000 
    449.75000        0.0029      0.010776      0.000000 
    449.79999        0.0022      0.007421      0.000000 
    449.85001        0.0012      0.002780      0.000000 
    449.89999        0.0000     -0.002830      0.000000 
    449.95001       -0.0012     -0.008956      0.000000 
    450.00000       -0.0025     -0.015066      0.000000 
    450.04999       -0.0036     -0.020626      0.000000 
    450.10001       -0.0044     -0.025134      0.000000 
    450.14999       -0.0050     -0.028179      0.000000 
    450.20001       -0.0051     -0.029492      0.000000 
    450.25000       -0.0049     -0.028939      0.000000 
    450.29999       -0.0044     -0.026566      0.000000 
    450.35001       -0.0035     -0.022581      0.000000 
    450.39999       -0.0024     -0.017318      0.000000 
    450.45001       -0.0011     -0.011214      0.000000 
    450.50000        0.0001     -0.004770      0.000000 
    450.54999        0.0013      0.001509      0.000000 
    450.60001        0.0023      0.007173      0.000000 
    450.64999        0.0031      0.011877      0.000000 
    450.70001        0.0036      0.015412      0.000000 
    450.75000        0.0039      0.017728      0.000000 
    450.79999        0.0040      0.018915      0.000000 
    450.85001        0.0039      0.019162      0.000000 
    450.89999        0.0037      0.018710      0.000000 
    450.95001        0.0035      0.017798      0.000000 
    451.00000        0.0032      0.016625      0.000000 
    451.04999        0.0030      0.015314      0.000000 
    451.10001        0.0027      0.013921      0.000000 
    451.14999        0.0025      0.012431      0.000000 
    451.20001        0.0022      0.010797      0.000000 
    451.25000        0.0019      0.008969      0.000000 
    451.29999        0.0014      0.006934      0.000000 
    451.35001        0.0010      0.004730      0.000000 
    451.39999        0.0005      0.002466      0.000000 
    451.45001        0.0000      0.000305      0.000000 
    451.50000       -0.0004     -0.001551      0.000000 
    451.54999       -0.0007     -0.002898      0.000000 
    451.60001       -0.0008     -0.003567      0.000000 
    451.64999       -0.0008     -0.003452      0.000000 
    451.70001       -0.0006     -0.002547      0.000000 
    451.75000       -0.0002     -0.000950      0.000000 
    451.79999        0.0002      0.001137      0.000000 
    451.85001        0.0008      0.003428      0.000000 
    451.89999        0.0012      0.005583      0.000000 
    451.95001        0.0016      0.007255      0.000000 
    452.00000        0.0017      0.008131      0.000000 
    452.04999        0.0017      0.007986      0.000000 
    452.10001        0.0014      0.006700      0.000000 
    452.14999        0.0009      0.004277      0.000000 
    452.20001        0.0001      0.000838      0.000000 
    452.25000       -0.0008     -0.003402      0.000000 
    452.29999       -0.0017     -0.008169      0.000000 
    452.35001       -0.0027     -0.013164      0.000000 
    452.39999       -0.0037     -0.018089      0.000000 
    452.45001       -0.0045     -0.022679      0.000000 
    452.50000       -0.0053     -0.026705      0.000000 
    452.54999       -0.0059     -0.029981      0.000000 
    452.60001       -0.0063     -0.032353      0.000000 
    452.64999       -0.0065     -0.033695      0.000000 
    452.70001       -0.0065     -0.033893      0.000000 
    452.75000       -0.0063     -0.032839      0.000000 
    452.79999       -0.0058     -0.030430      0.000000 
    452.85001       -0.0051     -0.026572      0.000000 
    452.89999       -0.0040     -0.021179      0.000000 
    452.95001       -0.0027     -0.014211      0.000000 
    453.00000       -0.0011     -0.005696      0.000000 
    453.04999        0.0009      0.004257      0.000000 
    453.10001        0.0030      0.015417      0.000000 
    453.14999        0.0053      0.027424      0.000000 
    453.20001        0.0077      0.039772      0.000000 
    453.25000        0.0101      0.051826      0.000000 
    453.29999        0.0122      0.062845      0.000000 
    453.35001        0.0140      0.072062      0.000000 
    453.39999        0.0152      0.078730      0.000000 
    453.45001        0.0157      0.082214      0.000000 
    453.50000        0.0155      0.082122      0.000000 
    453.54999        0.0146      0.078278      0.000000 
    453.60001        0.0129      0.070784      0.000000 
    453.64999        0.0106      0.059996      0.000000 
    453.70001        0.0078      0.046475      0.000000 
    453.75000        0.0047      0.030938      0.000000 
    453.79999        0.0015      0.014155      0.000000 
    453.85001       -0.0017     -0.003085      0.000000 
    453.89999       -0.0047     -0.020038      0.000000 
    453.95001       -0.0075     -0.036044      0.000000 
    454.00000       -0.0100     -0.050548      0.000000 
    454.04999       -0.0121     -0.063087      0.000000 
    454.10001       -0.0137     -0.073305      0.000000 
    454.14999       -0.0148     -0.080951      0.000000 
    454.20001       -0.0155     -0.085860      0.000000 
    454.25000       -0.0157     -0.087954      0.000000 
    454.29999       -0.0154     -0.087211      0.000000 
    454.35001       -0.0146     -0.083764      0.000000 
    454.39999       -0.0135     -0.077781      0.000000 
    454.45001       -0.0119     -0.069541      0.000000 
    454.50000       -0.0101     -0.059404      0.000000 
    454.54999       -0.0081     -0.047820      0.000000 
    454.60001       -0.0059     -0.035296      0.000000 
    454.64999       -0.0036     -0.022389      0.000000 
    454.70001       -0.0015     -0.009654      0.000000 
    454.75000        0.0006      0.002394      0.000000 
    454.79999        0.0024      0.013328      0.000000 
    454.85001        0.0039      0.022840      0.000000 
    454.89999        0.0052      0.030775      0.000000 
    454.95001        0.0062      0.037134      0.000000 
    455.00000        0.0070      0.042040      0.000000 
    455.04999        0.0076      0.045702      0.000000 
    455.10001        0.0081      0.048366      0.000000 
    455.14999        0.0085      0.050245      0.000000 
    455.20001        0.0089      0.051485      0.000000 
    455.25000        0.0092      0.052129      0.000000 
    455.29999        0.0094      0.052111      0.000000 
    455.35001        0.0095      0.051278      0.000000 
    455.39999        0.0093      0.049416      0.000000 
    455.45001        0.0088      0.046302      0.000000 
    455.50000        0.0080      0.041742      0.000000 
    455.54999        0.0068      0.035654      0.000000 
    455.60001        0.0053      0.028069      0.000000 
    455.64999        0.0035      0.019156      0.000000 
    455.70001        0.0014      0.009231      0.000000 
    455.75000       -0.0007     -0.001285      0.000000 
    455.79999       -0.0029     -0.011895      0.000000 
    455.85001       -0.0049     -0.022058      0.000000 
    455.89999       -0.0067     -0.031257      0.000000 
    455.95001       -0.0082     -0.039002      0.000000 
    456.00000       -0.0092     -0.044880      0.000000 
    456.04999       -0.0097     -0.048582      0.000000 
    456.10001       -0.0098     -0.049903      0.000000 
    456.14999       -0.0093     -0.048756      0.000000 
    456.20001       -0.0084     -0.045229      0.000000 
    456.25000       -0.0070     -0.039531      0.000000 
    456.29999       -0.0054     -0.032007      0.000000 
    456.35001       -0.0034     -0.023155      0.000000 
    456.39999       -0.0014     -0.013563      0.000000 
    456.45001        0.0005     -0.003914      0.000000 
