%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    735.79999       -0.0018     -0.012344      0.000000 
    735.84998       -0.0019     -0.014812      0.000000 
    735.90002       -0.0014     -0.011774      0.000000 
    735.95001       -0.0006     -0.003960      0.000000 
    736.00000        0.0006      0.007651      0.000000 
    736.04999        0.0019      0.021274      0.000000 
    736.09998        0.0031      0.034770      0.000000 
    736.15002        0.0041      0.045550      0.000000 
    736.20001        0.0046      0.051763      0.000000 
    736.25000        0.0047      0.052231      0.000000 
    736.29999        0.0042      0.046773      0.000000 
    736.34998        0.0033      0.036053      0.000000 
    736.40002        0.0021      0.021618      0.000000 
    736.45001        0.0007      0.005352      0.000000 
    736.50000       -0.0006     -0.011083      0.000000 
    736.54999       -0.0018     -0.026382      0.000000 
    736.59998       -0.0027     -0.039636      0.000000 
    736.65002       -0.0035     -0.050375      0.000000 
    736.70001       -0.0041     -0.058345      0.000000 
    736.75000       -0.0043     -0.063353      0.000000 
    736.79999       -0.0044     -0.065139      0.000000 
    736.84998       -0.0041     -0.063384      0.000000 
    736.90002       -0.0035     -0.057718      0.000000 
    736.95001       -0.0024     -0.047666      0.000000 
    737.00000       -0.0010     -0.032638      0.000000 
    737.04999        0.0010     -0.012456      0.000000 
    737.09998        0.0033      0.012489      0.000000 
    737.15002        0.0059      0.040354      0.000000 
    737.20001        0.0084      0.067695      0.000000 
    737.25000        0.0103      0.089590      0.000000 
    737.29999        0.0114      0.102340      0.000000 
    737.34998        0.0114      0.104215      0.000000 
    737.40002        0.0105      0.095451      0.000000 
    737.45001        0.0089      0.077822      0.000000 
    737.50000        0.0068      0.054764      0.000000 
    737.54999        0.0045      0.029644      0.000000 
    737.59998        0.0024      0.005053      0.000000 
    737.65002        0.0005     -0.017416      0.000000 
    737.70001       -0.0011     -0.037142      0.000000 
    737.75000       -0.0026     -0.054164      0.000000 
    737.79999       -0.0038     -0.068808      0.000000 
    737.84998       -0.0048     -0.081431      0.000000 
    737.90002       -0.0057     -0.092299      0.000000 
    737.95001       -0.0065     -0.101507      0.000000 
    738.00000       -0.0071     -0.108939      0.000000 
    738.04999       -0.0076     -0.114195      0.000000 
    738.09998       -0.0077     -0.116405      0.000000 
    738.15002       -0.0074     -0.114002      0.000000 
    738.20001       -0.0064     -0.104984      0.000000 
    738.25000       -0.0046     -0.086447      0.000000 
    738.29999       -0.0013     -0.054460      0.000000 
    738.34998        0.0035     -0.006057      0.000000 
    738.40002        0.0093      0.057233      0.000000 
    738.45001        0.0151      0.125010      0.000000 
    738.50000        0.0196      0.177492      0.000000 
    738.54999        0.0213      0.202202      0.000000 
    738.59998        0.0201      0.196378      0.000000 
    738.65002        0.0166      0.163886      0.000000 
    738.70001        0.0119      0.115301      0.000000 
    738.75000        0.0070      0.063227      0.000000 
    738.79999        0.0028      0.016210      0.000000 
    738.84998       -0.0005     -0.021244      0.000000 
    738.90002       -0.0028     -0.048709      0.000000 
    738.95001       -0.0045     -0.067930      0.000000 
    739.00000       -0.0056     -0.081125      0.000000 
    739.04999       -0.0064     -0.090179      0.000000 
    739.09998       -0.0070     -0.096533      0.000000 
    739.15002       -0.0074     -0.101172      0.000000 
    739.20001       -0.0078     -0.104758      0.000000 
    739.25000       -0.0082     -0.107701      0.000000 
    739.29999       -0.0085     -0.110239      0.000000 
    739.34998       -0.0088     -0.112489      0.000000 
    739.40002       -0.0090     -0.114470      0.000000 
    739.45001       -0.0093     -0.116115      0.000000 
    739.50000       -0.0094     -0.117273      0.000000 
    739.54999       -0.0095     -0.117673      0.000000 
    739.59998       -0.0095     -0.116927      0.000000 
    739.65002       -0.0093     -0.114585      0.000000 
    739.70001       -0.0089     -0.110066      0.000000 
    739.75000       -0.0082     -0.102542      0.000000 
    739.79999       -0.0071     -0.090912      0.000000 
    739.84998       -0.0055     -0.074051      0.000000 
    739.90002       -0.0033     -0.051131      0.000000 
    739.95001       -0.0007     -0.022296      0.000000 
    740.00000        0.0023      0.010898      0.000000 
    740.04999        0.0052      0.044641      0.000000 
    740.09998        0.0076      0.073125      0.000000 
    740.15002        0.0091      0.091078      0.000000 
    740.20001        0.0094      0.096340      0.000000 
    740.25000        0.0086      0.089342      0.000000 
    740.29999        0.0070      0.072552      0.000000 
    740.34998        0.0050      0.050483      0.000000 
    740.40002        0.0029      0.027613      0.000000 
    740.45001        0.0011      0.007286      0.000000 
    740.50000       -0.0003     -0.008561      0.000000 
    740.54999       -0.0012     -0.019368      0.000000 
    740.59998       -0.0018     -0.025431      0.000000 
    740.65002       -0.0020     -0.027506      0.000000 
    740.70001       -0.0019     -0.026410      0.000000 
    740.75000       -0.0015     -0.022841      0.000000 
    740.79999       -0.0010     -0.017264      0.000000 
    740.84998       -0.0004     -0.009996      0.000000 
    740.90002        0.0004     -0.001164      0.000000 
    740.95001        0.0014      0.009212      0.000000 
    741.00000        0.0025      0.021083      0.000000 
    741.04999        0.0037      0.034220      0.000000 
    741.09998        0.0050      0.048047      0.000000 
    741.15002        0.0062      0.061461      0.000000 
    741.20001        0.0072      0.072892      0.000000 
    741.25000        0.0078      0.080519      0.000000 
    741.29999        0.0079      0.083239      0.000000 
    741.34998        0.0075      0.080517      0.000000 
    741.40002        0.0066      0.072245      0.000000 
    741.45001        0.0054      0.059269      0.000000 
    741.50000        0.0038      0.043029      0.000000 
    741.54999        0.0021      0.025064      0.000000 
    741.59998        0.0004      0.006789      0.000000 
    741.65002       -0.0012     -0.010755      0.000000 
    741.70001       -0.0027     -0.026921      0.000000 
    741.75000       -0.0040     -0.041387      0.000000 
    741.79999       -0.0052     -0.054087      0.000000 
    741.84998       -0.0062     -0.065106      0.000000 
    741.90002       -0.0071     -0.074565      0.000000 
    741.95001       -0.0079     -0.082582      0.000000 
    742.00000       -0.0085     -0.089206      0.000000 
    742.04999       -0.0090     -0.094404      0.000000 
    742.09998       -0.0093     -0.097966      0.000000 
    742.15002       -0.0094     -0.099433      0.000000 
    742.20001       -0.0092     -0.098047      0.000000 
    742.25000       -0.0086     -0.092814      0.000000 
    742.29999       -0.0076     -0.082313      0.000000 
    742.34998       -0.0057     -0.064284      0.000000 
    742.40002       -0.0029     -0.036122      0.000000 
    742.45001        0.0011      0.004273      0.000000 
    742.50000        0.0060      0.056745      0.000000 
    742.54999        0.0112      0.114548      0.000000 
    742.59998        0.0157      0.164881      0.000000 
    742.65002        0.0184      0.196129      0.000000 
    742.70001        0.0188      0.203825      0.000000 
    742.75000        0.0172      0.189942      0.000000 
    742.79999        0.0143      0.160190      0.000000 
    742.84998        0.0108      0.124063      0.000000 
    742.90002        0.0076      0.089095      0.000000 
    742.95001        0.0050      0.059892      0.000000 
    743.00000        0.0031      0.037808      0.000000 
    743.04999        0.0018      0.022004      0.000000 
    743.09998        0.0008      0.010677      0.000000 
    743.15002       -0.0000      0.001938      0.000000 
    743.20001       -0.0007     -0.005724      0.000000 
    743.25000       -0.0014     -0.013309      0.000000 
    743.29999       -0.0022     -0.021358      0.000000 
    743.34998       -0.0030     -0.030044      0.000000 
    743.40002       -0.0038     -0.039299      0.000000 
    743.45001       -0.0047     -0.048942      0.000000 
    743.50000       -0.0056     -0.058759      0.000000 
    743.54999       -0.0064     -0.068555      0.000000 
    743.59998       -0.0073     -0.078179      0.000000 
    743.65002       -0.0081     -0.087522      0.000000 
    743.70001       -0.0088     -0.096510      0.000000 
    743.75000       -0.0095     -0.105089      0.000000 
    743.79999       -0.0102     -0.113201      0.000000 
    743.84998       -0.0108     -0.120767      0.000000 
    743.90002       -0.0113     -0.127660      0.000000 
    743.95001       -0.0117     -0.133668      0.000000 
    744.00000       -0.0120     -0.138469      0.000000 
    744.04999       -0.0121     -0.141447      0.000000 
    744.09998       -0.0119     -0.141582      0.000000 
    744.15002       -0.0113     -0.137416      0.000000 
    744.20001       -0.0102     -0.126962      0.000000 
    744.25000       -0.0081     -0.107298      0.000000 
    744.29999       -0.0048     -0.074053      0.000000 
    744.34998        0.0001     -0.023993      0.000000 
    744.40002        0.0061      0.041508      0.000000 
    744.45001        0.0121      0.112835      0.000000 
    744.50000        0.0170      0.170734      0.000000 
    744.54999        0.0194      0.200180      0.000000 
    744.59998        0.0187      0.199120      0.000000 
    744.65002        0.0157      0.170750      0.000000 
    744.70001        0.0114      0.125528      0.000000 
    744.75000        0.0068      0.076608      0.000000 
    744.79999        0.0030      0.033011      0.000000 
    744.84998        0.0001     -0.000351      0.000000 
    744.90002       -0.0018     -0.022973      0.000000 
    744.95001       -0.0028     -0.036545      0.000000 
    745.00000       -0.0034     -0.043530      0.000000 
    745.04999       -0.0035     -0.046143      0.000000 
    745.09998       -0.0035     -0.046183      0.000000 
    745.15002       -0.0034     -0.044955      0.000000 
    745.20001       -0.0033     -0.043333      0.000000 
    745.25000       -0.0032     -0.041887      0.000000 
    745.29999       -0.0032     -0.040961      0.000000 
    745.34998       -0.0032     -0.040731      0.000000 
    745.40002       -0.0033     -0.041211      0.000000 
    745.45001       -0.0035     -0.042305      0.000000 
    745.50000       -0.0037     -0.043848      0.000000 
    745.54999       -0.0040     -0.045654      0.000000 
    745.59998       -0.0042     -0.047517      0.000000 
    745.65002       -0.0045     -0.049236      0.000000 
    745.70001       -0.0047     -0.050612      0.000000 
    745.75000       -0.0049     -0.051457      0.000000 
    745.79999       -0.0050     -0.051588      0.000000 
    745.84998       -0.0051     -0.050864      0.000000 
    745.90002       -0.0050     -0.049184      0.000000 
    745.95001       -0.0048     -0.046497      0.000000 
    746.00000       -0.0045     -0.042794      0.000000 
    746.04999       -0.0041     -0.038122      0.000000 
    746.09998       -0.0035     -0.032624      0.000000 
    746.15002       -0.0029     -0.026562      0.000000 
    746.20001       -0.0023     -0.020292      0.000000 
    746.25000       -0.0017     -0.014227      0.000000 
    746.29999       -0.0011     -0.008770      0.000000 
    746.34998       -0.0006     -0.004232      0.000000 
    746.40002       -0.0002     -0.000758      0.000000 
    746.45001        0.0001      0.001736      0.000000 
    746.50000        0.0003      0.003588      0.000000 
    746.54999        0.0004      0.005340      0.000000 
    746.59998        0.0006      0.007650      0.000000 
    746.65002        0.0008      0.011201      0.000000 
    746.70001        0.0012      0.016587      0.000000 
    746.75000        0.0018      0.024174      0.000000 
    746.79999        0.0025      0.033978      0.000000 
    746.84998        0.0034      0.045544      0.000000 
    746.90002        0.0044      0.057899      0.000000 
    746.95001        0.0053      0.069578      0.000000 
    747.00000        0.0061      0.078867      0.000000 
    747.04999        0.0065      0.084310      0.000000 
    747.09998        0.0066      0.085261      0.000000 
    747.15002        0.0063      0.081632      0.000000 
    747.20001        0.0056      0.073849      0.000000 
    747.25000        0.0048      0.062980      0.000000 
    747.29999        0.0038      0.050287      0.000000 
    747.34998        0.0028      0.036931      0.000000 
    747.40002        0.0018      0.023845      0.000000 
    747.45001        0.0009      0.011635      0.000000 
    747.50000       -0.0000      0.000622      0.000000 
    747.54999       -0.0008     -0.009088      0.000000 
    747.59998       -0.0015     -0.017527      0.000000 
    747.65002       -0.0021     -0.024795      0.000000 
    747.70001       -0.0027     -0.031007      0.000000 
    747.75000       -0.0032     -0.036269      0.000000 
    747.79999       -0.0037     -0.040650      0.000000 
    747.84998       -0.0041     -0.044173      0.000000 
    747.90002       -0.0043     -0.046810      0.000000 
    747.95001       -0.0045     -0.048464      0.000000 
    748.00000       -0.0045     -0.048979      0.000000 
    748.04999       -0.0043     -0.048196      0.000000 
    748.09998       -0.0041     -0.045968      0.000000 
    748.15002       -0.0036     -0.042187      0.000000 
    748.20001       -0.0030     -0.036766      0.000000 
    748.25000       -0.0023     -0.029754      0.000000 
    748.29999       -0.0015     -0.021378      0.000000 
    748.34998       -0.0006     -0.012085      0.000000 
    748.40002        0.0002     -0.002537      0.000000 
    748.45001        0.0010      0.006453      0.000000 
    748.50000        0.0016      0.013981      0.000000 
    748.54999        0.0020      0.019307      0.000000 
    748.59998        0.0022      0.022084      0.000000 
    748.65002        0.0022      0.022341      0.000000 
    748.70001        0.0019      0.020431      0.000000 
    748.75000        0.0016      0.017022      0.000000 
    748.79999        0.0013      0.012928      0.000000 
    748.84998        0.0009      0.008948      0.000000 
    748.90002        0.0007      0.005739      0.000000 
    748.95001        0.0006      0.003685      0.000000 
    749.00000        0.0005      0.002892      0.000000 
    749.04999        0.0006      0.003203      0.000000 
    749.09998        0.0007      0.004234      0.000000 
    749.15002        0.0008      0.005425      0.000000 
    749.20001        0.0009      0.006148      0.000000 
    749.25000        0.0009      0.005838      0.000000 
    749.29999        0.0008      0.004069      0.000000 
    749.34998        0.0005      0.000618      0.000000 
    749.40002        0.0001     -0.004454      0.000000 
    749.45001       -0.0004     -0.010836      0.000000 
    749.50000       -0.0009     -0.017986      0.000000 
    749.54999       -0.0014     -0.025216      0.000000 
    749.59998       -0.0019     -0.031741      0.000000 
    749.65002       -0.0022     -0.036716      0.000000 
    749.70001       -0.0022     -0.039243      0.000000 
    749.75000       -0.0020     -0.038366      0.000000 
    749.79999       -0.0013     -0.033196      0.000000 
    749.84998       -0.0002     -0.022959      0.000000 
    749.90002        0.0013     -0.007175      0.000000 
    749.95001        0.0034      0.014016      0.000000 
    750.00000        0.0057      0.039124      0.000000 
    750.04999        0.0079      0.065038      0.000000 
    750.09998        0.0098      0.087328      0.000000 
    750.15002        0.0109      0.101892      0.000000 
    750.20001        0.0111      0.106604      0.000000 
    750.25000        0.0104      0.101476      0.000000 
    750.29999        0.0090      0.087909      0.000000 
    750.34998        0.0072      0.069069      0.000000 
    750.40002        0.0053      0.048367      0.000000 
    750.45001        0.0035      0.028545      0.000000 
    750.50000        0.0020      0.011330      0.000000 
    750.54999        0.0008     -0.002618      0.000000 
    750.59998       -0.0001     -0.013436      0.000000 
    750.65002       -0.0008     -0.021699      0.000000 
    750.70001       -0.0013     -0.028187      0.000000 
    750.75000       -0.0016     -0.033648      0.000000 
    750.79999       -0.0020     -0.038707      0.000000 
    750.84998       -0.0023     -0.043809      0.000000 
    750.90002       -0.0026     -0.049214      0.000000 
    750.95001       -0.0030     -0.055005      0.000000 
    751.00000       -0.0035     -0.061118      0.000000 
    751.04999       -0.0039     -0.067376      0.000000 
    751.09998       -0.0044     -0.073532      0.000000 
    751.15002       -0.0049     -0.079296      0.000000 
    751.20001       -0.0054     -0.084370      0.000000 
    751.25000       -0.0058     -0.088453      0.000000 
    751.29999       -0.0062     -0.091250      0.000000 
    751.34998       -0.0064     -0.092413      0.000000 
    751.40002       -0.0064     -0.091519      0.000000 
    751.45001       -0.0062     -0.088193      0.000000 
    751.50000       -0.0058     -0.082024      0.000000 
    751.54999       -0.0049     -0.072462      0.000000 
    751.59998       -0.0037     -0.058851      0.000000 
    751.65002       -0.0021     -0.040722      0.000000 
    751.70001       -0.0000     -0.018313      0.000000 
    751.75000        0.0023      0.007413      0.000000 
    751.79999        0.0046      0.034182      0.000000 
    751.84998        0.0067      0.058444      0.000000 
    751.90002        0.0082      0.076263      0.000000 
    751.95001        0.0088      0.085430      0.000000 
    752.00000        0.0086      0.085407      0.000000 
    752.04999        0.0077      0.077105      0.000000 
    752.09998        0.0063      0.062830      0.000000 
    752.15002        0.0046      0.045615      0.000000 
    752.20001        0.0030      0.028089      0.000000 
    752.25000        0.0016      0.012117      0.000000 
    752.29999        0.0004     -0.001328      0.000000 
    752.34998       -0.0005     -0.012003      0.000000 
    752.40002       -0.0012     -0.020070      0.000000 
    752.45001       -0.0016     -0.025855      0.000000 
    752.50000       -0.0019     -0.029622      0.000000 
    752.54999       -0.0020     -0.031503      0.000000 
    752.59998       -0.0019     -0.031485      0.000000 
    752.65002       -0.0018     -0.029484      0.000000 
    752.70001       -0.0014     -0.025381      0.000000 
    752.75000       -0.0009     -0.019091      0.000000 
    752.79999       -0.0002     -0.010665      0.000000 
    752.84998        0.0006     -0.000385      0.000000 
    752.90002        0.0016      0.011198      0.000000 
    752.95001        0.0025      0.023157      0.000000 
    753.00000        0.0033      0.034283      0.000000 
    753.04999        0.0040      0.043251      0.000000 
    753.09998        0.0043      0.048945      0.000000 
    753.15002        0.0043      0.050818      0.000000 
    753.20001        0.0041      0.048844      0.000000 
    753.25000        0.0035      0.043382      0.000000 
    753.29999        0.0028      0.035273      0.000000 
    753.34998        0.0019      0.025533      0.000000 
    753.40002        0.0011      0.015117      0.000000 
    753.45001        0.0003      0.004801      0.000000 
    753.50000       -0.0005     -0.004892      0.000000 
    753.54999       -0.0011     -0.013666      0.000000 
    753.59998       -0.0016     -0.021390      0.000000 
    753.65002       -0.0021     -0.028048      0.000000 
    753.70001       -0.0025     -0.033669      0.000000 
    753.75000       -0.0028     -0.038297      0.000000 
    753.79999       -0.0032     -0.041972      0.000000 
    753.84998       -0.0034     -0.044727      0.000000 
    753.90002       -0.0037     -0.046587      0.000000 
    753.95001       -0.0039     -0.047560      0.000000 
    754.00000       -0.0040     -0.047622      0.000000 
    754.04999       -0.0040     -0.046742      0.000000 
    754.09998       -0.0039     -0.044867      0.000000 
    754.15002       -0.0036     -0.041915      0.000000 
    754.20001       -0.0033     -0.037768      0.000000 
    754.25000       -0.0027     -0.032285      0.000000 
    754.29999       -0.0020     -0.025378      0.000000 
    754.34998       -0.0012     -0.017035      0.000000 
    754.40002       -0.0003     -0.007357      0.000000 
    754.45001        0.0007      0.003451      0.000000 
    754.50000        0.0017      0.015101      0.000000 
    754.54999        0.0028      0.027331      0.000000 
    754.59998        0.0039      0.040011      0.000000 
    754.65002        0.0052      0.053282      0.000000 
    754.70001        0.0066      0.067536      0.000000 
    754.75000        0.0082      0.083300      0.000000 
    754.79999        0.0100      0.100842      0.000000 
    754.84998        0.0119      0.119654      0.000000 
    754.90002        0.0137      0.137856      0.000000 
    754.95001        0.0151      0.152410      0.000000 
    755.00000        0.0158      0.160371      0.000000 
    755.04999        0.0157      0.160205      0.000000 
    755.09998        0.0147      0.151229      0.000000 
    755.15002        0.0130      0.134120      0.000000 
    755.20001        0.0107      0.111223      0.000000 
    755.25000        0.0083      0.085264      0.000000 
    755.29999        0.0059      0.058691      0.000000 
    755.34998        0.0036      0.033207      0.000000 
    755.40002        0.0016      0.009711      0.000000 
    755.45001       -0.0002     -0.011520      0.000000 
    755.50000       -0.0018     -0.030580      0.000000 
    755.54999       -0.0032     -0.047724      0.000000 
    755.59998       -0.0044     -0.063221      0.000000 
    755.65002       -0.0055     -0.077278      0.000000 
    755.70001       -0.0065     -0.090043      0.000000 
    755.75000       -0.0075     -0.101624      0.000000 
    755.79999       -0.0085     -0.112128      0.000000 
    755.84998       -0.0094     -0.121680      0.000000 
    755.90002       -0.0102     -0.130424      0.000000 
    755.95001       -0.0110     -0.138507      0.000000 
    756.00000       -0.0118     -0.146046      0.000000 
    756.04999       -0.0124     -0.153096      0.000000 
    756.09998       -0.0130     -0.159606      0.000000 
    756.15002       -0.0134     -0.165391      0.000000 
    756.20001       -0.0138     -0.170067      0.000000 
    756.25000       -0.0139     -0.172837      0.000000 
    756.29999       -0.0137     -0.172388      0.000000 
    756.34998       -0.0130     -0.166877      0.000000 
    756.40002       -0.0117     -0.153942      0.000000 
    756.45001       -0.0092     -0.129739      0.000000 
    756.50000       -0.0052     -0.088199      0.000000 
    756.54999        0.0007     -0.026491      0.000000 
    756.59998        0.0076      0.052452      0.000000 
    756.65002        0.0143      0.133524      0.000000 
    756.70001        0.0192      0.193027      0.000000 
    756.75000        0.0209      0.215667      0.000000 
    756.79999        0.0192      0.203904      0.000000 
    756.84998        0.0152      0.162977      0.000000 
    756.90002        0.0100      0.108034      0.000000 
    756.95001        0.0051      0.053300      0.000000 
    757.00000        0.0012      0.007730      0.000000 
    757.04999       -0.0016     -0.024807      0.000000 
    757.09998       -0.0033     -0.045452      0.000000 
    757.15002       -0.0042     -0.057001      0.000000 
    757.20001       -0.0047     -0.062540      0.000000 
    757.25000       -0.0050     -0.064681      0.000000 
    757.29999       -0.0051     -0.065434      0.000000 
    757.34998       -0.0053     -0.066085      0.000000 
    757.40002       -0.0054     -0.067326      0.000000 
    757.45001       -0.0057     -0.069401      0.000000 
    757.50000       -0.0059     -0.072238      0.000000 
    757.54999       -0.0062     -0.075581      0.000000 
    757.59998       -0.0065     -0.079027      0.000000 
    757.65002       -0.0067     -0.082081      0.000000 
    757.70001       -0.0069     -0.084171      0.000000 
    757.75000       -0.0069     -0.084685      0.000000 
    757.79999       -0.0067     -0.083055      0.000000 
    757.84998       -0.0063     -0.078858      0.000000 
    757.90002       -0.0057     -0.071702      0.000000 
    757.95001       -0.0048     -0.061162      0.000000 
    758.00000       -0.0036     -0.046964      0.000000 
    758.04999       -0.0021     -0.029177      0.000000 
    758.09998       -0.0003     -0.008460      0.000000 
    758.15002        0.0016      0.013950      0.000000 
    758.20001        0.0035      0.035888      0.000000 
    758.25000        0.0050      0.054695      0.000000 
    758.29999        0.0061      0.067761      0.000000 
    758.34998        0.0065      0.073894      0.000000 
    758.40002        0.0063      0.073049      0.000000 
    758.45001        0.0056      0.066060      0.000000 
    758.50000        0.0045      0.054677      0.000000 
    758.54999        0.0032      0.040986      0.000000 
    758.59998        0.0020      0.026783      0.000000 
    758.65002        0.0008      0.013364      0.000000 
    758.70001       -0.0003      0.001434      0.000000 
    758.75000       -0.0012     -0.008762      0.000000 
    758.79999       -0.0020     -0.017261      0.000000 
    758.84998       -0.0026     -0.024232      0.000000 
    758.90002       -0.0031     -0.029835      0.000000 
    758.95001       -0.0036     -0.034173      0.000000 
    759.00000       -0.0039     -0.037273      0.000000 
    759.04999       -0.0041     -0.039079      0.000000 
    759.09998       -0.0042     -0.039471      0.000000 
    759.15002       -0.0041     -0.038320      0.000000 
    759.20001       -0.0039     -0.035508      0.000000 
    759.25000       -0.0035     -0.030942      0.000000 
    759.29999       -0.0029     -0.024552      0.000000 
    759.34998       -0.0022     -0.016363      0.000000 
    759.40002       -0.0013     -0.006568      0.000000 
    759.45001       -0.0003      0.004454      0.000000 
    759.50000        0.0008      0.016074      0.000000 
    759.54999        0.0018      0.027449      0.000000 
    759.59998        0.0027      0.037584      0.000000 
    759.65002        0.0034      0.045506      0.000000 
    759.70001        0.0037      0.050482      0.000000 
    759.75000        0.0038      0.052236      0.000000 
    759.79999        0.0036      0.050828      0.000000 
    759.84998        0.0031      0.046524      0.000000 
    759.90002        0.0023      0.039902      0.000000 
    759.95001        0.0015      0.031655      0.000000 
    760.00000        0.0005      0.022447      0.000000 
    760.04999       -0.0004      0.012868      0.000000 
    760.09998       -0.0014      0.003402      0.000000 
    760.15002       -0.0022     -0.005552      0.000000 
    760.20001       -0.0029     -0.013631      0.000000 
    760.25000       -0.0035     -0.020437      0.000000 
    760.29999       -0.0038     -0.025481      0.000000 
    760.34998       -0.0039     -0.028123      0.000000 
    760.40002       -0.0036     -0.027553      0.000000 
    760.45001       -0.0029     -0.022836      0.000000 
    760.50000       -0.0017     -0.013052      0.000000 
    760.54999        0.0000      0.002570      0.000000 
    760.59998        0.0023      0.024191      0.000000 
    760.65002        0.0049      0.050316      0.000000 
    760.70001        0.0074      0.077435      0.000000 
    760.75000        0.0095      0.100357      0.000000 
    760.79999        0.0107      0.114507      0.000000 
    760.84998        0.0108      0.117507      0.000000 
    760.90002        0.0098      0.109273      0.000000 
    760.95001        0.0081      0.091572      0.000000 
    761.00000        0.0058      0.068159      0.000000 
    761.04999        0.0035      0.042887      0.000000 
    761.09998        0.0013      0.018811      0.000000 
    761.15002       -0.0005     -0.002218      0.000000 
    761.20001       -0.0020     -0.019527      0.000000 
    761.25000       -0.0032     -0.033244      0.000000 
    761.29999       -0.0040     -0.043945      0.000000 
    761.34998       -0.0046     -0.052293      0.000000 
    761.40002       -0.0051     -0.058876      0.000000 
    761.45001       -0.0054     -0.064149      0.000000 
    761.50000       -0.0057     -0.068425      0.000000 
    761.54999       -0.0059     -0.071901      0.000000 
    761.59998       -0.0060     -0.074691      0.000000 
    761.65002       -0.0061     -0.076856      0.000000 
    761.70001       -0.0062     -0.078418      0.000000 
    761.75000       -0.0063     -0.079369      0.000000 
    761.79999       -0.0063     -0.079662      0.000000 
    761.84998       -0.0063     -0.079211      0.000000 
    761.90002       -0.0062     -0.077906      0.000000 
    761.95001       -0.0060     -0.075569      0.000000 
    762.00000       -0.0057     -0.071942      0.000000 
    762.04999       -0.0053     -0.066716      0.000000 
    762.09998       -0.0047     -0.059545      0.000000 
    762.15002       -0.0038     -0.050064      0.000000 
    762.20001       -0.0027     -0.037949      0.000000 
    762.25000       -0.0013     -0.022996      0.000000 
    762.29999        0.0003     -0.005336      0.000000 
    762.34998        0.0022      0.014470      0.000000 
    762.40002        0.0041      0.035136      0.000000 
    762.45001        0.0059      0.054627      0.000000 
    762.50000        0.0073      0.070516      0.000000 
    762.54999        0.0083      0.080742      0.000000 
    762.59998        0.0086      0.084397      0.000000 
    762.65002        0.0083      0.081694      0.000000 
    762.70001        0.0075      0.073532      0.000000 
    762.75000        0.0065      0.061744      0.000000 
    762.79999        0.0053      0.048385      0.000000 
    762.84998        0.0042      0.035285      0.000000 
    762.90002        0.0032      0.023844      0.000000 
    762.95001        0.0025      0.015016      0.000000 
    763.00000        0.0020      0.009385      0.000000 
    763.04999        0.0019      0.007188      0.000000 
    763.09998        0.0021      0.008520      0.000000 
    763.15002        0.0027      0.013373      0.000000 
    763.20001        0.0035      0.021507      0.000000 
    763.25000        0.0045      0.032312      0.000000 
    763.29999        0.0057      0.044636      0.000000 
    763.34998        0.0068      0.056776      0.000000 
    763.40002        0.0077      0.066631      0.000000 
    763.45001        0.0082      0.072409      0.000000 
    763.50000        0.0081      0.073046      0.000000 
    763.54999        0.0075      0.068199      0.000000 
    763.59998        0.0065      0.058264      0.000000 
    763.65002        0.0051      0.044502      0.000000 
    763.70001        0.0035      0.028487      0.000000 
    763.75000        0.0019      0.011725      0.000000 
    763.79999        0.0003     -0.004624      0.000000 
    763.84998       -0.0012     -0.019861      0.000000 
    763.90002       -0.0025     -0.033696      0.000000 
    763.95001       -0.0037     -0.046173      0.000000 
    764.00000       -0.0048     -0.057513      0.000000 
    764.04999       -0.0057     -0.067979      0.000000 
    764.09998       -0.0065     -0.077810      0.000000 
    764.15002       -0.0073     -0.087179      0.000000 
    764.20001       -0.0080     -0.096182      0.000000 
    764.25000       -0.0086     -0.104831      0.000000 
    764.29999       -0.0092     -0.113054      0.000000 
    764.34998       -0.0097     -0.120684      0.000000 
    764.40002       -0.0101     -0.127434      0.000000 
    764.45001       -0.0104     -0.132868      0.000000 
    764.50000       -0.0106     -0.136272      0.000000 
    764.54999       -0.0104     -0.136432      0.000000 
    764.59998       -0.0099     -0.131434      0.000000 
    764.65002       -0.0086     -0.118829      0.000000 
    764.70001       -0.0062     -0.094734      0.000000 
    764.75000       -0.0021     -0.053561      0.000000 
    764.79999        0.0040      0.008134      0.000000 
    764.84998        0.0110      0.086817      0.000000 
    764.90002        0.0177      0.166347      0.000000 
    764.95001        0.0226      0.222205      0.000000 
    765.00000        0.0239      0.242823      0.000000 
    765.04999        0.0219      0.228967      0.000000 
    765.09998        0.0178      0.188302      0.000000 
    765.15002        0.0126      0.136055      0.000000 
    765.20001        0.0080      0.085777      0.000000 
    765.25000        0.0046      0.046383      0.000000 
    765.29999        0.0024      0.020538      0.000000 
    765.34998        0.0013      0.006659      0.000000 
    765.40002        0.0009      0.001530      0.000000 
    765.45001        0.0010      0.001576      0.000000 
    765.50000        0.0011      0.003693      0.000000 
    765.54999        0.0012      0.005438      0.000000 
    765.59998        0.0011      0.005086      0.000000 
    765.65002        0.0007      0.001753      0.000000 
    765.70001        0.0001     -0.004787      0.000000 
    765.75000       -0.0008     -0.014195      0.000000 
    765.79999       -0.0018     -0.025702      0.000000 
    765.84998       -0.0029     -0.038392      0.000000 
