%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    261.04999        0.0058      0.031849      0.000000 
    261.10001        0.0079      0.043247      0.000000 
    261.14999        0.0101      0.054681      0.000000 
    261.20001        0.0120      0.065045      0.000000 
    261.25000        0.0135      0.073198      0.000000 
    261.29999        0.0144      0.078071      0.000000 
    261.35001        0.0145      0.078888      0.000000 
    261.39999        0.0137      0.075363      0.000000 
    261.45001        0.0122      0.067633      0.000000 
    261.50000        0.0101      0.056240      0.000000 
    261.54999        0.0075      0.042062      0.000000 
    261.60001        0.0047      0.026124      0.000000 
    261.64999        0.0018      0.009446      0.000000 
    261.70001       -0.0010     -0.007084      0.000000 
    261.75000       -0.0035     -0.022753      0.000000 
    261.79999       -0.0058     -0.037057      0.000000 
    261.85001       -0.0078     -0.049690      0.000000 
    261.89999       -0.0094     -0.060485      0.000000 
    261.95001       -0.0107     -0.069394      0.000000 
    262.00000       -0.0118     -0.076426      0.000000 
    262.04999       -0.0125     -0.081619      0.000000 
    262.10001       -0.0130     -0.085020      0.000000 
    262.14999       -0.0132     -0.086662      0.000000 
    262.20001       -0.0132     -0.086558      0.000000 
    262.25000       -0.0129     -0.084708      0.000000 
    262.29999       -0.0123     -0.081120      0.000000 
    262.35001       -0.0115     -0.075786      0.000000 
    262.39999       -0.0104     -0.068719      0.000000 
    262.45001       -0.0090     -0.059965      0.000000 
    262.50000       -0.0074     -0.049612      0.000000 
    262.54999       -0.0055     -0.037803      0.000000 
    262.60001       -0.0035     -0.024746      0.000000 
    262.64999       -0.0012     -0.010708      0.000000 
    262.70001        0.0011      0.003979      0.000000 
    262.75000        0.0035      0.018924      0.000000 
    262.79999        0.0058      0.033697      0.000000 
    262.85001        0.0081      0.047845      0.000000 
    262.89999        0.0102      0.060906      0.000000 
    262.95001        0.0121      0.072419      0.000000 
    263.00000        0.0136      0.081951      0.000000 
    263.04999        0.0147      0.089085      0.000000 
    263.10001        0.0154      0.093442      0.000000 
    263.14999        0.0156      0.094720      0.000000 
    263.20001        0.0151      0.092731      0.000000 
    263.25000        0.0141      0.087436      0.000000 
    263.29999        0.0126      0.078956      0.000000 
    263.35001        0.0106      0.067630      0.000000 
    263.39999        0.0082      0.053982      0.000000 
    263.45001        0.0056      0.038674      0.000000 
    263.50000        0.0028      0.022431      0.000000 
    263.54999        0.0001      0.005984      0.000000 
    263.60001       -0.0025     -0.010009      0.000000 
    263.64999       -0.0048     -0.024999      0.000000 
    263.70001       -0.0069     -0.038568      0.000000 
    263.75000       -0.0087     -0.050443      0.000000 
    263.79999       -0.0101     -0.060471      0.000000 
    263.85001       -0.0113     -0.068608      0.000000 
    263.89999       -0.0122     -0.074891      0.000000 
    263.95001       -0.0128     -0.079407      0.000000 
    264.00000       -0.0133     -0.082268      0.000000 
    264.04999       -0.0135     -0.083589      0.000000 
    264.10001       -0.0135     -0.083461      0.000000 
    264.14999       -0.0133     -0.081943      0.000000 
    264.20001       -0.0129     -0.079045      0.000000 
    264.25000       -0.0124     -0.074708      0.000000 
    264.29999       -0.0115     -0.068822      0.000000 
    264.35001       -0.0104     -0.061228      0.000000 
    264.39999       -0.0090     -0.051738      0.000000 
    264.45001       -0.0071     -0.040164      0.000000 
    264.50000       -0.0049     -0.026389      0.000000 
    264.54999       -0.0022     -0.010386      0.000000 
    264.60001        0.0009      0.007689      0.000000 
    264.64999        0.0044      0.027426      0.000000 
    264.70001        0.0081      0.048160      0.000000 
    264.75000        0.0119      0.068888      0.000000 
    264.79999        0.0154      0.088350      0.000000 
    264.85001        0.0185      0.105130      0.000000 
    264.89999        0.0207      0.117853      0.000000 
    264.95001        0.0219      0.125380      0.000000 
    265.00000        0.0220      0.127061      0.000000 
    265.04999        0.0209      0.122902      0.000000 
    265.10001        0.0189      0.113325      0.000000 
    265.14999        0.0162      0.099243      0.000000 
    265.20001        0.0129      0.081828      0.000000 
    265.25000        0.0094      0.062300      0.000000 
    265.29999        0.0058      0.041792      0.000000 
    265.35001        0.0024      0.021204      0.000000 
    265.39999       -0.0008      0.001243      0.000000 
    265.45001       -0.0038     -0.017634      0.000000 
    265.50000       -0.0064     -0.035131      0.000000 
    265.54999       -0.0088     -0.051094      0.000000 
    265.60001       -0.0109     -0.065448      0.000000 
    265.64999       -0.0127     -0.078153      0.000000 
    265.70001       -0.0143     -0.089184      0.000000 
    265.75000       -0.0156     -0.098516      0.000000 
    265.79999       -0.0166     -0.106110      0.000000 
    265.85001       -0.0175     -0.111915      0.000000 
    265.89999       -0.0180     -0.115869      0.000000 
    265.95001       -0.0183     -0.117901      0.000000 
    266.00000       -0.0183     -0.117929      0.000000 
    266.04999       -0.0180     -0.115872      0.000000 
    266.10001       -0.0174     -0.111663      0.000000 
    266.14999       -0.0164     -0.105238      0.000000 
    266.20001       -0.0150     -0.096508      0.000000 
    266.25000       -0.0133     -0.085436      0.000000 
    266.29999       -0.0112     -0.072013      0.000000 
    266.35001       -0.0086     -0.056292      0.000000 
    266.39999       -0.0056     -0.038417      0.000000 
    266.45001       -0.0023     -0.018652      0.000000 
    266.50000        0.0013      0.002573      0.000000 
    266.54999        0.0050      0.024637      0.000000 
    266.60001        0.0088      0.046730      0.000000 
    266.64999        0.0125      0.067850      0.000000 
    266.70001        0.0157      0.086879      0.000000 
    266.75000        0.0184      0.102677      0.000000 
    266.79999        0.0202      0.114188      0.000000 
    266.85001        0.0210      0.120632      0.000000 
    266.89999        0.0209      0.121583      0.000000 
    266.95001        0.0197      0.117165      0.000000 
    267.00000        0.0177      0.107788      0.000000 
    267.04999        0.0150      0.094289      0.000000 
    267.10001        0.0119      0.077752      0.000000 
    267.14999        0.0086      0.059354      0.000000 
    267.20001        0.0053      0.040233      0.000000 
    267.25000        0.0022      0.021395      0.000000 
    267.29999       -0.0005      0.003649      0.000000 
    267.35001       -0.0030     -0.012400      0.000000 
    267.39999       -0.0050     -0.026355      0.000000 
    267.45001       -0.0066     -0.037997      0.000000 
    267.50000       -0.0078     -0.047267      0.000000 
    267.54999       -0.0087     -0.054215      0.000000 
    267.60001       -0.0092     -0.059007      0.000000 
    267.64999       -0.0095     -0.061860      0.000000 
    267.70001       -0.0096     -0.063062      0.000000 
    267.75000       -0.0095     -0.062916      0.000000 
    267.79999       -0.0092     -0.061759      0.000000 
    267.85001       -0.0090     -0.059889      0.000000 
    267.89999       -0.0086     -0.057578      0.000000 
    267.95001       -0.0083     -0.055040      0.000000 
    268.00000       -0.0079     -0.052413      0.000000 
    268.04999       -0.0075     -0.049755      0.000000 
    268.10001       -0.0072     -0.047039      0.000000 
    268.14999       -0.0067     -0.044166      0.000000 
    268.20001       -0.0063     -0.040977      0.000000 
    268.25000       -0.0057     -0.037287      0.000000 
    268.29999       -0.0051     -0.032915      0.000000 
    268.35001       -0.0043     -0.027704      0.000000 
    268.39999       -0.0034     -0.021565      0.000000 
    268.45001       -0.0023     -0.014495      0.000000 
    268.50000       -0.0011     -0.006588      0.000000 
    268.54999        0.0002      0.001952      0.000000 
    268.60001        0.0016      0.010825      0.000000 
    268.64999        0.0030      0.019649      0.000000 
    268.70001        0.0043      0.027998      0.000000 
    268.75000        0.0055      0.035439      0.000000 
    268.79999        0.0065      0.041576      0.000000 
    268.85001        0.0072      0.046103      0.000000 
    268.89999        0.0076      0.048823      0.000000 
    268.95001        0.0078      0.049681      0.000000 
    269.00000        0.0077      0.048767      0.000000 
    269.04999        0.0073      0.046267      0.000000 
    269.10001        0.0067      0.042461      0.000000 
    269.14999        0.0060      0.037675      0.000000 
    269.20001        0.0052      0.032238      0.000000 
    269.25000        0.0043      0.026455      0.000000 
    269.29999        0.0034      0.020582      0.000000 
    269.35001        0.0025      0.014813      0.000000 
    269.39999        0.0016      0.009285      0.000000 
    269.45001        0.0008      0.004087      0.000000 
    269.50000       -0.0000     -0.000734      0.000000 
    269.54999       -0.0008     -0.005144      0.000000 
    269.60001       -0.0015     -0.009117      0.000000 
    269.64999       -0.0021     -0.012616      0.000000 
    269.70001       -0.0026     -0.015587      0.000000 
    269.75000       -0.0030     -0.017960      0.000000 
    269.79999       -0.0033     -0.019652      0.000000 
    269.85001       -0.0034     -0.020584      0.000000 
    269.89999       -0.0034     -0.020686      0.000000 
    269.95001       -0.0032     -0.019927      0.000000 
    270.00000       -0.0029     -0.018325      0.000000 
    270.04999       -0.0024     -0.015963      0.000000 
    270.10001       -0.0018     -0.012993      0.000000 
    270.14999       -0.0012     -0.009634      0.000000 
    270.20001       -0.0005     -0.006161      0.000000 
    270.25000        0.0001     -0.002873      0.000000 
    270.29999        0.0005     -0.000075      0.000000 
    270.35001        0.0009      0.001981      0.000000 
    270.39999        0.0010      0.003127      0.000000 
