%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.05000        0.0075      0.052977      0.000000 
     30.10000        0.0069      0.049306      0.000000 
     30.15000        0.0060      0.043456      0.000000 
     30.20000        0.0049      0.035787      0.000000 
     30.25000        0.0037      0.026770      0.000000 
     30.30000        0.0023      0.016947      0.000000 
     30.35000        0.0010      0.006873      0.000000 
     30.40000       -0.0003     -0.002927      0.000000 
     30.45000       -0.0015     -0.011994      0.000000 
     30.50000       -0.0025     -0.019957      0.000000 
     30.55000       -0.0034     -0.026535      0.000000 
     30.60000       -0.0041     -0.031544      0.000000 
     30.65000       -0.0045     -0.034883      0.000000 
     30.70000       -0.0048     -0.036532      0.000000 
     30.75000       -0.0049     -0.036541      0.000000 
     30.80000       -0.0047     -0.035028      0.000000 
     30.85000       -0.0044     -0.032202      0.000000 
     30.90000       -0.0040     -0.028322      0.000000 
     30.95000       -0.0034     -0.023670      0.000000 
     31.00000       -0.0028     -0.018569      0.000000 
     31.05000       -0.0021     -0.013358      0.000000 
     31.10000       -0.0015     -0.008353      0.000000 
     31.15000       -0.0008     -0.003823      0.000000 
     31.20000       -0.0003      0.000050      0.000000 
     31.25000        0.0002      0.003185      0.000000 
     31.30000        0.0005      0.005615      0.000000 
     31.35000        0.0008      0.007471      0.000000 
     31.40000        0.0010      0.008963      0.000000 
     31.45000        0.0012      0.010323      0.000000 
     31.50000        0.0014      0.011772      0.000000 
     31.55000        0.0016      0.013475      0.000000 
     31.60000        0.0017      0.015510      0.000000 
     31.65000        0.0019      0.017858      0.000000 
     31.70000        0.0021      0.020409      0.000000 
     31.75000        0.0023      0.022989      0.000000 
     31.80000        0.0025      0.025388      0.000000 
     31.85000        0.0026      0.027408      0.000000 
     31.90000        0.0027      0.028893      0.000000 
     31.95000        0.0027      0.029757      0.000000 
     32.00000        0.0027      0.029988      0.000000 
     32.05000        0.0027      0.029643      0.000000 
     32.10000        0.0027      0.028815      0.000000 
     32.15000        0.0026      0.027604      0.000000 
     32.20000        0.0025      0.026083      0.000000 
     32.25000        0.0023      0.024268      0.000000 
     32.30000        0.0021      0.022118      0.000000 
     32.35000        0.0018      0.019530      0.000000 
     32.40000        0.0014      0.016372      0.000000 
     32.45000        0.0009      0.012511      0.000000 
     32.50000        0.0003      0.007851      0.000000 
     32.55000       -0.0005      0.002359      0.000000 
     32.60000       -0.0014     -0.003901      0.000000 
     32.65000       -0.0023     -0.010775      0.000000 
     32.70000       -0.0032     -0.018017      0.000000 
     32.75000       -0.0042     -0.025302      0.000000 
     32.80000       -0.0050     -0.032253      0.000000 
     32.85000       -0.0058     -0.038460      0.000000 
     32.90000       -0.0064     -0.043505      0.000000 
     32.95000       -0.0067     -0.046982      0.000000 
     33.00000       -0.0069     -0.048517      0.000000 
     33.05000       -0.0068     -0.047795      0.000000 
     33.10000       -0.0064     -0.044567      0.000000 
     33.15000       -0.0057     -0.038753      0.000000 
     33.20000       -0.0047     -0.030400      0.000000 
     33.25000       -0.0035     -0.019717      0.000000 
     33.30000       -0.0019     -0.007163      0.000000 
     33.35000       -0.0003      0.006526      0.000000 
     33.40000        0.0015      0.020387      0.000000 
     33.45000        0.0031      0.033282      0.000000 
     33.50000        0.0045      0.044009      0.000000 
     33.55000        0.0055      0.051572      0.000000 
     33.60000        0.0060      0.055314      0.000000 
     33.65000        0.0061      0.055169      0.000000 
     33.70000        0.0057      0.051578      0.000000 
     33.75000        0.0050      0.045327      0.000000 
     33.80000        0.0041      0.037512      0.000000 
     33.85000        0.0032      0.029260      0.000000 
     33.90000        0.0023      0.021572      0.000000 
     33.95000        0.0015      0.015201      0.000000 
     34.00000        0.0010      0.010612      0.000000 
     34.05000        0.0006      0.007998      0.000000 
     34.10000        0.0005      0.007308      0.000000 
     34.15000        0.0005      0.008321      0.000000 
     34.20000        0.0008      0.010680      0.000000 
     34.25000        0.0011      0.013946      0.000000 
     34.30000        0.0015      0.017618      0.000000 
     34.35000        0.0019      0.021169      0.000000 
     34.40000        0.0023      0.024074      0.000000 
     34.45000        0.0025      0.025845      0.000000 
     34.50000        0.0025      0.026078      0.000000 
     34.55000        0.0023      0.024500      0.000000 
     34.60000        0.0019      0.020974      0.000000 
     34.65000        0.0012      0.015521      0.000000 
     34.70000        0.0004      0.008333      0.000000 
     34.75000       -0.0006     -0.000264      0.000000 
     34.80000       -0.0017     -0.009842      0.000000 
     34.85000       -0.0028     -0.019915      0.000000 
     34.90000       -0.0039     -0.029970      0.000000 
     34.95000       -0.0049     -0.039500      0.000000 
     35.00000       -0.0058     -0.048015      0.000000 
     35.05000       -0.0065     -0.055057      0.000000 
     35.10000       -0.0071     -0.060202      0.000000 
     35.15000       -0.0074     -0.063057      0.000000 
     35.20000       -0.0074     -0.063273      0.000000 
     35.25000       -0.0071     -0.060539      0.000000 
     35.30000       -0.0064     -0.054670      0.000000 
     35.35000       -0.0054     -0.045630      0.000000 
     35.40000       -0.0040     -0.033474      0.000000 
     35.45000       -0.0022     -0.018551      0.000000 
     35.50000       -0.0002     -0.001546      0.000000 
     35.55000        0.0019      0.016464      0.000000 
     35.60000        0.0040      0.034074      0.000000 
     35.65000        0.0059      0.049604      0.000000 
     35.70000        0.0072      0.061437      0.000000 
     35.75000        0.0080      0.068290      0.000000 
     35.80000        0.0080      0.069646      0.000000 
     35.85000        0.0074      0.065854      0.000000 
     35.90000        0.0063      0.057726      0.000000 
     35.95000        0.0048      0.046632      0.000000 
     36.00000        0.0033      0.034072      0.000000 
     36.05000        0.0017      0.021402      0.000000 
     36.10000        0.0004      0.009659      0.000000 
     36.15000       -0.0008     -0.000477      0.000000 
     36.20000       -0.0017     -0.008656      0.000000 
     36.25000       -0.0024     -0.014761      0.000000 
     36.30000       -0.0028     -0.018822      0.000000 
     36.35000       -0.0030     -0.020924      0.000000 
     36.40000       -0.0031     -0.021156      0.000000 
     36.45000       -0.0029     -0.019573      0.000000 
     36.50000       -0.0025     -0.016226      0.000000 
     36.55000       -0.0019     -0.011145      0.000000 
     36.60000       -0.0011     -0.004403      0.000000 
     36.65000       -0.0002      0.003828      0.000000 
     36.70000        0.0010      0.013222      0.000000 
     36.75000        0.0023      0.023261      0.000000 
     36.80000        0.0036      0.033193      0.000000 
     36.85000        0.0047      0.042092      0.000000 
     36.90000        0.0056      0.048933      0.000000 
     36.95000        0.0062      0.052773      0.000000 
     37.00000        0.0063      0.052954      0.000000 
     37.05000        0.0058      0.049277      0.000000 
     37.10000        0.0049      0.041901      0.000000 
     37.15000        0.0036      0.031433      0.000000 
     37.20000        0.0021      0.018808      0.000000 
     37.25000        0.0004      0.005062      0.000000 
     37.30000       -0.0013     -0.008812      0.000000 
     37.35000       -0.0029     -0.021997      0.000000 
     37.40000       -0.0043     -0.033905      0.000000 
     37.45000       -0.0056     -0.044170      0.000000 
     37.50000       -0.0065     -0.052626      0.000000 
     37.55000       -0.0072     -0.059225      0.000000 
     37.60000       -0.0077     -0.063976      0.000000 
     37.65000       -0.0078     -0.066905      0.000000 
     37.70000       -0.0078     -0.068020      0.000000 
     37.75000       -0.0074     -0.067278      0.000000 
     37.80000       -0.0069     -0.064630      0.000000 
     37.85000       -0.0061     -0.060050      0.000000 
     37.90000       -0.0052     -0.053459      0.000000 
     37.95000       -0.0040     -0.044837      0.000000 
     38.00000       -0.0027     -0.034253      0.000000 
     38.05000       -0.0012     -0.021916      0.000000 
     38.10000        0.0004     -0.008195      0.000000 
     38.15000        0.0021      0.006334      0.000000 
     38.20000        0.0038      0.020922      0.000000 
     38.25000        0.0053      0.034660      0.000000 
     38.30000        0.0066      0.046572      0.000000 
     38.35000        0.0076      0.055746      0.000000 
     38.40000        0.0081      0.061487      0.000000 
     38.45000        0.0082      0.063440      0.000000 
     38.50000        0.0080      0.061731      0.000000 
     38.55000        0.0073      0.056764      0.000000 
     38.60000        0.0064      0.049251      0.000000 
     38.65000        0.0054      0.040066      0.000000 
     38.70000        0.0043      0.030105      0.000000 
     38.75000        0.0032      0.020163      0.000000 
     38.80000        0.0022      0.010875      0.000000 
     38.85000        0.0014      0.002689      0.000000 
     38.90000        0.0007     -0.004126      0.000000 
     38.95000        0.0002     -0.009458      0.000000 
     39.00000       -0.0002     -0.013314      0.000000 
     39.05000       -0.0004     -0.015794      0.000000 
     39.10000       -0.0005     -0.017061      0.000000 
     39.15000       -0.0005     -0.017311      0.000000 
     39.20000       -0.0005     -0.016764      0.000000 
     39.25000       -0.0003     -0.015647      0.000000 
     39.30000       -0.0001     -0.014177      0.000000 
     39.35000        0.0001     -0.012555      0.000000 
     39.40000        0.0003     -0.010971      0.000000 
     39.45000        0.0005     -0.009592      0.000000 
