%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    750.34998        0.0014      0.001500      0.000000 
    750.40002        0.0030      0.008047      0.000000 
    750.45001        0.0044      0.013675      0.000000 
    750.50000        0.0054      0.018068      0.000000 
    750.54999        0.0059      0.021003      0.000000 
    750.59998        0.0060      0.022461      0.000000 
    750.65002        0.0057      0.022564      0.000000 
    750.70001        0.0051      0.021571      0.000000 
    750.75000        0.0044      0.019823      0.000000 
    750.79999        0.0036      0.017749      0.000000 
    750.84998        0.0029      0.015680      0.000000 
    750.90002        0.0025      0.013962      0.000000 
    750.95001        0.0022      0.012724      0.000000 
    751.00000        0.0022      0.012019      0.000000 
    751.04999        0.0023      0.011729      0.000000 
    751.09998        0.0026      0.011631      0.000000 
    751.15002        0.0027      0.011404      0.000000 
    751.20001        0.0027      0.010738      0.000000 
    751.25000        0.0024      0.009355      0.000000 
    751.29999        0.0017      0.007127      0.000000 
    751.34998        0.0008      0.004056      0.000000 
    751.40002       -0.0003      0.000324      0.000000 
    751.45001       -0.0016     -0.003739      0.000000 
    751.50000       -0.0029     -0.007669      0.000000 
    751.54999       -0.0039     -0.011024      0.000000 
    751.59998       -0.0046     -0.013366      0.000000 
    751.65002       -0.0048     -0.014377      0.000000 
    751.70001       -0.0046     -0.013889      0.000000 
    751.75000       -0.0038     -0.011918      0.000000 
    751.79999       -0.0027     -0.008684      0.000000 
    751.84998       -0.0013     -0.004584      0.000000 
    751.90002        0.0001     -0.000127      0.000000 
    751.95001        0.0015      0.004079      0.000000 
    752.00000        0.0026      0.007448      0.000000 
    752.04999        0.0031      0.009458      0.000000 
    752.09998        0.0032      0.009775      0.000000 
    752.15002        0.0026      0.008266      0.000000 
    752.20001        0.0016      0.005048      0.000000 
    752.25000        0.0001      0.000420      0.000000 
    752.29999       -0.0016     -0.005132      0.000000 
    752.34998       -0.0033     -0.011062      0.000000 
    752.40002       -0.0049     -0.016798      0.000000 
    752.45001       -0.0063     -0.021815      0.000000 
    752.50000       -0.0073     -0.025694      0.000000 
    752.54999       -0.0078     -0.028115      0.000000 
    752.59998       -0.0079     -0.028916      0.000000 
    752.65002       -0.0075     -0.028027      0.000000 
    752.70001       -0.0067     -0.025517      0.000000 
    752.75000       -0.0056     -0.021546      0.000000 
    752.79999       -0.0042     -0.016349      0.000000 
    752.84998       -0.0025     -0.010215      0.000000 
    752.90002       -0.0007     -0.003466      0.000000 
    752.95001        0.0011      0.003565      0.000000 
    753.00000        0.0029      0.010528      0.000000 
    753.04999        0.0045      0.017123      0.000000 
    753.09998        0.0060      0.023040      0.000000 
    753.15002        0.0072      0.028006      0.000000 
    753.20001        0.0081      0.031826      0.000000 
    753.25000        0.0086      0.034344      0.000000 
    753.29999        0.0087      0.035492      0.000000 
    753.34998        0.0085      0.035300      0.000000 
    753.40002        0.0079      0.033920      0.000000 
    753.45001        0.0071      0.031560      0.000000 
    753.50000        0.0062      0.028530      0.000000 
    753.54999        0.0052      0.025170      0.000000 
    753.59998        0.0042      0.021779      0.000000 
    753.65002        0.0034      0.018625      0.000000 
    753.70001        0.0029      0.015903      0.000000 
    753.75000        0.0025      0.013663      0.000000 
    753.79999        0.0023      0.011843      0.000000 
    753.84998        0.0022      0.010287      0.000000 
    753.90002        0.0021      0.008738      0.000000 
    753.95001        0.0020      0.006901      0.000000 
    754.00000        0.0017      0.004505      0.000000 
    754.04999        0.0011      0.001325      0.000000 
    754.09998        0.0002     -0.002784      0.000000 
    754.15002       -0.0009     -0.007807      0.000000 
    754.20001       -0.0024     -0.013616      0.000000 
    754.25000       -0.0040     -0.019977      0.000000 
    754.29999       -0.0056     -0.026560      0.000000 
    754.34998       -0.0073     -0.032982      0.000000 
    754.40002       -0.0087     -0.038881      0.000000 
    754.45001       -0.0099     -0.043907      0.000000 
    754.50000       -0.0109     -0.047800      0.000000 
    754.54999       -0.0114     -0.050350      0.000000 
    754.59998       -0.0116     -0.051438      0.000000 
    754.65002       -0.0115     -0.051011      0.000000 
    754.70001       -0.0110     -0.049078      0.000000 
    754.75000       -0.0102     -0.045742      0.000000 
    754.79999       -0.0091     -0.041062      0.000000 
    754.84998       -0.0077     -0.035199      0.000000 
    754.90002       -0.0062     -0.028301      0.000000 
    754.95001       -0.0044     -0.020516      0.000000 
    755.00000       -0.0025     -0.012005      0.000000 
    755.04999       -0.0005     -0.002979      0.000000 
    755.09998        0.0017      0.006342      0.000000 
    755.15002        0.0038      0.015710      0.000000 
    755.20001        0.0060      0.024816      0.000000 
    755.25000        0.0080      0.033329      0.000000 
    755.29999        0.0098      0.040899      0.000000 
    755.34998        0.0112      0.047177      0.000000 
    755.40002        0.0123      0.051877      0.000000 
    755.45001        0.0128      0.054782      0.000000 
    755.50000        0.0129      0.055821      0.000000 
    755.54999        0.0125      0.055083      0.000000 
    755.59998        0.0117      0.052733      0.000000 
    755.65002        0.0107      0.049079      0.000000 
    755.70001        0.0094      0.044427      0.000000 
    755.75000        0.0081      0.039117      0.000000 
    755.79999        0.0067      0.033440      0.000000 
    755.84998        0.0054      0.027604      0.000000 
    755.90002        0.0042      0.021707      0.000000 
    755.95001        0.0030      0.015779      0.000000 
    756.00000        0.0018      0.009773      0.000000 
    756.04999        0.0005      0.003643      0.000000 
    756.09998       -0.0009     -0.002735      0.000000 
    756.15002       -0.0023     -0.009370      0.000000 
    756.20001       -0.0039     -0.016246      0.000000 
    756.25000       -0.0055     -0.023304      0.000000 
    756.29999       -0.0072     -0.030351      0.000000 
    756.34998       -0.0089     -0.037228      0.000000 
    756.40002       -0.0104     -0.043623      0.000000 
    756.45001       -0.0118     -0.049317      0.000000 
    756.50000       -0.0129     -0.054036      0.000000 
    756.54999       -0.0137     -0.057571      0.000000 
    756.59998       -0.0142     -0.059679      0.000000 
    756.65002       -0.0143     -0.060258      0.000000 
    756.70001       -0.0140     -0.059221      0.000000 
    756.75000       -0.0133     -0.056557      0.000000 
    756.79999       -0.0122     -0.052291      0.000000 
    756.84998       -0.0108     -0.046527      0.000000 
    756.90002       -0.0091     -0.039447      0.000000 
    756.95001       -0.0071     -0.031223      0.000000 
    757.00000       -0.0049     -0.022105      0.000000 
    757.04999       -0.0025     -0.012373      0.000000 
    757.09998       -0.0001     -0.002313      0.000000 
    757.15002        0.0023      0.007767      0.000000 
    757.20001        0.0046      0.017526      0.000000 
    757.25000        0.0067      0.026656      0.000000 
    757.29999        0.0086      0.034888      0.000000 
    757.34998        0.0102      0.041950      0.000000 
    757.40002        0.0115      0.047679      0.000000 
    757.45001        0.0124      0.051932      0.000000 
    757.50000        0.0129      0.054652      0.000000 
    757.54999        0.0131      0.055881      0.000000 
    757.59998        0.0129      0.055654      0.000000 
    757.65002        0.0124      0.054094      0.000000 
    757.70001        0.0118      0.051345      0.000000 
    757.75000        0.0108      0.047494      0.000000 
    757.79999        0.0097      0.042667      0.000000 
    757.84998        0.0084      0.036933      0.000000 
    757.90002        0.0070      0.030393      0.000000 
    757.95001        0.0053      0.023145      0.000000 
    758.00000        0.0035      0.015316      0.000000 
    758.04999        0.0017      0.007091      0.000000 
    758.09998       -0.0003     -0.001346      0.000000 
    758.15002       -0.0022     -0.009697      0.000000 
    758.20001       -0.0041     -0.017734      0.000000 
    758.25000       -0.0058     -0.025141      0.000000 
    758.29999       -0.0072     -0.031713      0.000000 
    758.34998       -0.0084     -0.037234      0.000000 
    758.40002       -0.0093     -0.041595      0.000000 
    758.45001       -0.0099     -0.044743      0.000000 
    758.50000       -0.0103     -0.046667      0.000000 
    758.54999       -0.0103     -0.047463      0.000000 
    758.59998       -0.0102     -0.047259      0.000000 
    758.65002       -0.0099     -0.046146      0.000000 
    758.70001       -0.0094     -0.044307      0.000000 
    758.75000       -0.0089     -0.041810      0.000000 
    758.79999       -0.0082     -0.038765      0.000000 
    758.84998       -0.0075     -0.035187      0.000000 
    758.90002       -0.0066     -0.031034      0.000000 
    758.95001       -0.0056     -0.026372      0.000000 
    759.00000       -0.0044     -0.021134      0.000000 
    759.04999       -0.0030     -0.015330      0.000000 
    759.09998       -0.0015     -0.009059      0.000000 
    759.15002        0.0003     -0.002477      0.000000 
    759.20001        0.0021      0.004145      0.000000 
    759.25000        0.0038      0.010523      0.000000 
    759.29999        0.0054      0.016252      0.000000 
    759.34998        0.0067      0.020984      0.000000 
    759.40002        0.0075      0.024440      0.000000 
    759.45001        0.0079      0.026379      0.000000 
    759.50000        0.0078      0.026832      0.000000 
    759.54999        0.0074      0.025976      0.000000 
