%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    885.04999        0.0419      0.201142      0.000000 
    885.09998        0.0388      0.179962      0.000000 
    885.15002        0.0351      0.148114      0.000000 
    885.20001        0.0313      0.116845      0.000000 
    885.25000        0.0279      0.085882      0.000000 
    885.29999        0.0255      0.061625      0.000000 
    885.34998        0.0242      0.044141      0.000000 
    885.40002        0.0240      0.036028      0.000000 
    885.45001        0.0250      0.036295      0.000000 
    885.50000        0.0270      0.043627      0.000000 
    885.54999        0.0297      0.056655      0.000000 
    885.59998        0.0326      0.071825      0.000000 
    885.65002        0.0350      0.084470      0.000000 
    885.70001        0.0362      0.089436      0.000000 
    885.75000        0.0359      0.083128      0.000000 
    885.79999        0.0337      0.065455      0.000000 
    885.84998        0.0302      0.036064      0.000000 
    885.90002        0.0256     -0.001765      0.000000 
    885.95001        0.0207     -0.043487      0.000000 
    886.00000        0.0158     -0.085935      0.000000 
    886.04999        0.0113     -0.125984      0.000000 
    886.09998        0.0074     -0.161787      0.000000 
    886.15002        0.0040     -0.192327      0.000000 
    886.20001        0.0013     -0.216909      0.000000 
    886.25000       -0.0008     -0.234096      0.000000 
    886.29999       -0.0020     -0.241777      0.000000 
    886.34998       -0.0014     -0.235115      0.000000 
    886.40002        0.0024     -0.201555      0.000000 
    886.45001        0.0115     -0.122262      0.000000 
    886.50000        0.0270      0.011588      0.000000 
    886.54999        0.0450      0.185113      0.000000 
    886.59998        0.0609      0.293268      0.000000 
    886.65002        0.0696      0.345145      0.000000 
    886.70001        0.0723      0.352702      0.000000 
    886.75000        0.0707      0.334669      0.000000 
    886.79999        0.0665      0.308060      0.000000 
    886.84998        0.0604      0.266161      0.000000 
    886.90002        0.0532      0.214382      0.000000 
    886.95001        0.0459      0.160329      0.000000 
    887.00000        0.0391      0.107548      0.000000 
    887.04999        0.0331      0.058987      0.000000 
    887.09998        0.0279      0.016196      0.000000 
    887.15002        0.0235     -0.021001      0.000000 
    887.20001        0.0197     -0.052957      0.000000 
    887.25000        0.0164     -0.080486      0.000000 
    887.29999        0.0135     -0.104291      0.000000 
    887.34998        0.0111     -0.125019      0.000000 
    887.40002        0.0089     -0.143219      0.000000 
    887.45001        0.0070     -0.159348      0.000000 
    887.50000        0.0054     -0.173812      0.000000 
    887.54999        0.0040     -0.186974      0.000000 
    887.59998        0.0028     -0.199163      0.000000 
    887.65002        0.0017     -0.210670      0.000000 
    887.70001        0.0008     -0.221734      0.000000 
    887.75000       -0.0000     -0.232531      0.000000 
    887.79999       -0.0008     -0.243165      0.000000 
    887.84998       -0.0016     -0.253654      0.000000 
    887.90002       -0.0024     -0.263909      0.000000 
    887.95001       -0.0033     -0.273749      0.000000 
    888.00000       -0.0043     -0.282864      0.000000 
    888.04999       -0.0055     -0.290878      0.000000 
    888.09998       -0.0067     -0.297330      0.000000 
    888.15002       -0.0078     -0.301378      0.000000 
    888.20001       -0.0086     -0.301934      0.000000 
    888.25000       -0.0086     -0.295885      0.000000 
    888.29999       -0.0072     -0.278674      0.000000 
    888.34998       -0.0031     -0.242984      0.000000 
    888.40002        0.0047     -0.172231      0.000000 
    888.45001        0.0172     -0.071374      0.000000 
    888.50000        0.0309      0.070718      0.000000 
    888.54999        0.0432      0.181960      0.000000 
    888.59998        0.0505      0.202803      0.000000 
    888.65002        0.0528      0.221229      0.000000 
    888.70001        0.0521      0.205803      0.000000 
    888.75000        0.0492      0.186603      0.000000 
    888.79999        0.0450      0.153867      0.000000 
    888.84998        0.0399      0.114317      0.000000 
    888.90002        0.0346      0.070677      0.000000 
    888.95001        0.0295      0.027872      0.000000 
    889.00000        0.0248     -0.012413      0.000000 
    889.04999        0.0207     -0.048780      0.000000 
    889.09998        0.0171     -0.080616      0.000000 
    889.15002        0.0138     -0.107887      0.000000 
    889.20001        0.0108     -0.131150      0.000000 
    889.25000        0.0079     -0.151148      0.000000 
    889.29999        0.0053     -0.168770      0.000000 
    889.34998        0.0029     -0.184868      0.000000 
    889.40002        0.0007     -0.200050      0.000000 
    889.45001       -0.0013     -0.214579      0.000000 
    889.50000       -0.0032     -0.228425      0.000000 
    889.54999       -0.0049     -0.241393      0.000000 
    889.59998       -0.0064     -0.253285      0.000000 
    889.65002       -0.0078     -0.263977      0.000000 
    889.70001       -0.0091     -0.273455      0.000000 
    889.75000       -0.0101     -0.281804      0.000000 
    889.79999       -0.0107     -0.289062      0.000000 
    889.84998       -0.0110     -0.295069      0.000000 
    889.90002       -0.0107     -0.299035      0.000000 
    889.95001       -0.0097     -0.298909      0.000000 
    890.00000       -0.0079     -0.290786      0.000000 
    890.04999       -0.0049     -0.268565      0.000000 
    890.09998        0.0004     -0.223056      0.000000 
    890.15002        0.0100     -0.142416      0.000000 
    890.20001        0.0271     -0.011631      0.000000 
    890.25000        0.0539      0.173016      0.000000 
    890.29999        0.0845      0.386349      0.000000 
    890.34998        0.1030      0.480295      0.000000 
    890.40002        0.1051      0.505425      0.000000 
    890.45001        0.0945      0.475189      0.000000 
    890.50000        0.0786      0.393139      0.000000 
    890.54999        0.0613      0.292657      0.000000 
    890.59998        0.0464      0.200061      0.000000 
    890.65002        0.0354      0.129222      0.000000 
    890.70001        0.0275      0.080868      0.000000 
    890.75000        0.0219      0.046250      0.000000 
    890.79999        0.0176      0.017503      0.000000 
    890.84998        0.0141     -0.010470      0.000000 
    890.90002        0.0111     -0.039588      0.000000 
    890.95001        0.0085     -0.069769      0.000000 
    891.00000        0.0060     -0.099772      0.000000 
    891.04999        0.0038     -0.127904      0.000000 
    891.09998        0.0016     -0.152859      0.000000 
    891.15002       -0.0004     -0.174095      0.000000 
    891.20001       -0.0022     -0.191748      0.000000 
    891.25000       -0.0040     -0.206435      0.000000 
    891.29999       -0.0057     -0.219013      0.000000 
    891.34998       -0.0072     -0.230355      0.000000 
    891.40002       -0.0087     -0.241215      0.000000 
    891.45001       -0.0101     -0.252100      0.000000 
    891.50000       -0.0115     -0.263275      0.000000 
    891.54999       -0.0128     -0.274772      0.000000 
    891.59998       -0.0141     -0.286459      0.000000 
    891.65002       -0.0154     -0.298143      0.000000 
    891.70001       -0.0167     -0.309650      0.000000 
    891.75000       -0.0179     -0.320884      0.000000 
    891.79999       -0.0191     -0.331820      0.000000 
    891.84998       -0.0203     -0.342473      0.000000 
    891.90002       -0.0214     -0.352815      0.000000 
    891.95001       -0.0225     -0.362710      0.000000 
    892.00000       -0.0235     -0.371867      0.000000 
    892.04999       -0.0243     -0.379635      0.000000 
    892.09998       -0.0249     -0.384975      0.000000 
    892.15002       -0.0250     -0.385113      0.000000 
    892.20001       -0.0239     -0.375697      0.000000 
    892.25000       -0.0207     -0.348008      0.000000 
    892.29999       -0.0138     -0.281792      0.000000 
    892.34998       -0.0020     -0.177997      0.000000 
    892.40002        0.0123     -0.014806      0.000000 
    892.45001        0.0265      0.131896      0.000000 
    892.50000        0.0369      0.185280      0.000000 
    892.54999        0.0415      0.217289      0.000000 
    892.59998        0.0419      0.209427      0.000000 
    892.65002        0.0390      0.185386      0.000000 
    892.70001        0.0346      0.158191      0.000000 
    892.75000        0.0290      0.116155      0.000000 
    892.79999        0.0231      0.069571      0.000000 
    892.84998        0.0175      0.023112      0.000000 
    892.90002        0.0125     -0.020230      0.000000 
    892.95001        0.0082     -0.058866      0.000000 
    893.00000        0.0046     -0.092606      0.000000 
    893.04999        0.0015     -0.121547      0.000000 
    893.09998       -0.0012     -0.146270      0.000000 
    893.15002       -0.0034     -0.167208      0.000000 
    893.20001       -0.0052     -0.184748      0.000000 
    893.25000       -0.0067     -0.199022      0.000000 
    893.29999       -0.0077     -0.209881      0.000000 
    893.34998       -0.0084     -0.216989      0.000000 
    893.40002       -0.0085     -0.219820      0.000000 
    893.45001       -0.0081     -0.217622      0.000000 
    893.50000       -0.0072     -0.210019      0.000000 
    893.54999       -0.0056     -0.196690      0.000000 
    893.59998       -0.0033     -0.177387      0.000000 
    893.65002       -0.0004     -0.152232      0.000000 
    893.70001        0.0031     -0.122343      0.000000 
    893.75000        0.0069     -0.089651      0.000000 
    893.79999        0.0106     -0.057151      0.000000 
    893.84998        0.0138     -0.028558      0.000000 
    893.90002        0.0161     -0.007356      0.000000 
    893.95001        0.0171      0.003638      0.000000 
    894.00000        0.0169      0.004378      0.000000 
    894.04999        0.0159     -0.002305      0.000000 
    894.09998        0.0146     -0.011234      0.000000 
    894.15002        0.0138     -0.019150      0.000000 
    894.20001        0.0138     -0.019549      0.000000 
    894.25000        0.0154     -0.008284      0.000000 
    894.29999        0.0188      0.018101      0.000000 
    894.34998        0.0247      0.063640      0.000000 
    894.40002        0.0340      0.131229      0.000000 
    894.45001        0.0480      0.223971      0.000000 
    894.50000        0.0659      0.338238      0.000000 
