%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     26.00000        0.0698      0.233868      0.000000 
     26.05000        0.0640      0.222629      0.000000 
     26.10000        0.0545      0.198577      0.000000 
     26.15000        0.0428      0.165637      0.000000 
     26.20000        0.0308      0.128476      0.000000 
     26.25000        0.0197      0.090916      0.000000 
     26.30000        0.0103      0.056131      0.000000 
     26.35000        0.0027      0.026244      0.000000 
     26.40000       -0.0028      0.002555      0.000000 
     26.45000       -0.0065     -0.014138      0.000000 
     26.50000       -0.0086     -0.024124      0.000000 
     26.55000       -0.0094     -0.027863      0.000000 
     26.60000       -0.0091     -0.026509      0.000000 
     26.65000       -0.0081     -0.021328      0.000000 
     26.70000       -0.0067     -0.013562      0.000000 
     26.75000       -0.0051     -0.004445      0.000000 
     26.80000       -0.0034      0.004911      0.000000 
     26.85000       -0.0018      0.013914      0.000000 
     26.90000       -0.0002      0.022214      0.000000 
     26.95000        0.0014      0.029693      0.000000 
     27.00000        0.0033      0.036639      0.000000 
     27.05000        0.0054      0.043317      0.000000 
     27.10000        0.0079      0.049838      0.000000 
     27.15000        0.0109      0.056486      0.000000 
     27.20000        0.0141      0.063180      0.000000 
     27.25000        0.0176      0.069547      0.000000 
     27.30000        0.0210      0.074970      0.000000 
     27.35000        0.0240      0.078756      0.000000 
     27.40000        0.0263      0.080040      0.000000 
     27.45000        0.0277      0.078137      0.000000 
     27.50000        0.0277      0.072405      0.000000 
     27.55000        0.0264      0.062745      0.000000 
     27.60000        0.0237      0.049211      0.000000 
     27.65000        0.0198      0.032265      0.000000 
     27.70000        0.0149      0.013118      0.000000 
     27.75000        0.0094     -0.007358      0.000000 
     27.80000        0.0038     -0.027732      0.000000 
     27.85000       -0.0016     -0.046361      0.000000 
     27.90000       -0.0065     -0.061902      0.000000 
     27.95000       -0.0103     -0.073202      0.000000 
     28.00000       -0.0129     -0.078777      0.000000 
     28.05000       -0.0140     -0.078037      0.000000 
     28.10000       -0.0133     -0.070339      0.000000 
     28.15000       -0.0107     -0.055411      0.000000 
     28.20000       -0.0060     -0.033809      0.000000 
     28.25000        0.0007     -0.006091      0.000000 
     28.30000        0.0093      0.026683      0.000000 
     28.35000        0.0194      0.062482      0.000000 
     28.40000        0.0303      0.099547      0.000000 
     28.45000        0.0410      0.134068      0.000000 
     28.50000        0.0501      0.163186      0.000000 
     28.55000        0.0562      0.183256      0.000000 
     28.60000        0.0588      0.192318      0.000000 
     28.65000        0.0576      0.190307      0.000000 
     28.70000        0.0536      0.178766      0.000000 
     28.75000        0.0477      0.160393      0.000000 
     28.80000        0.0411      0.138519      0.000000 
     28.85000        0.0348      0.115882      0.000000 
     28.90000        0.0294      0.094670      0.000000 
     28.95000        0.0249      0.075856      0.000000 
     29.00000        0.0214      0.059992      0.000000 
     29.05000        0.0185      0.046915      0.000000 
     29.10000        0.0157      0.036038      0.000000 
     29.15000        0.0128      0.026180      0.000000 
     29.20000        0.0092      0.016468      0.000000 
     29.25000        0.0050      0.005914      0.000000 
     29.30000       -0.0000     -0.005874      0.000000 
     29.35000       -0.0055     -0.018883      0.000000 
     29.40000       -0.0110     -0.032430      0.000000 
     29.45000       -0.0161     -0.045546      0.000000 
     29.50000       -0.0204     -0.056792      0.000000 
