%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.15000        0.0102     -0.102266      0.000000 
     30.20000        0.0084     -0.124725      0.000000 
     30.25000        0.0067     -0.146969      0.000000 
     30.30000        0.0052     -0.167442      0.000000 
     30.35000        0.0039     -0.185166      0.000000 
     30.40000        0.0028     -0.199526      0.000000 
     30.45000        0.0020     -0.210489      0.000000 
     30.50000        0.0014     -0.218253      0.000000 
     30.55000        0.0009     -0.223144      0.000000 
     30.60000        0.0005     -0.225867      0.000000 
     30.65000        0.0001     -0.227438      0.000000 
     30.70000       -0.0002     -0.228743      0.000000 
     30.75000       -0.0005     -0.230217      0.000000 
     30.80000       -0.0006     -0.231290      0.000000 
     30.85000       -0.0005     -0.230538      0.000000 
     30.90000        0.0003     -0.224895      0.000000 
     30.95000        0.0022     -0.208875      0.000000 
     31.00000        0.0061     -0.175456      0.000000 
     31.05000        0.0137     -0.109250      0.000000 
     31.10000        0.0242     -0.011887      0.000000 
     31.15000        0.0350      0.113537      0.000000 
     31.20000        0.0438      0.211768      0.000000 
     31.25000        0.0472      0.250997      0.000000 
     31.30000        0.0443      0.234535      0.000000 
     31.35000        0.0371      0.170069      0.000000 
     31.40000        0.0282      0.081854      0.000000 
     31.45000        0.0200     -0.003982      0.000000 
     31.50000        0.0137     -0.074379      0.000000 
     31.55000        0.0096     -0.122943      0.000000 
     31.60000        0.0072     -0.153070      0.000000 
     31.65000        0.0062     -0.168490      0.000000 
     31.70000        0.0060     -0.172770      0.000000 
     31.75000        0.0063     -0.170245      0.000000 
     31.80000        0.0070     -0.164506      0.000000 
     31.85000        0.0077     -0.158100      0.000000 
     31.90000        0.0082     -0.152967      0.000000 
     31.95000        0.0085     -0.150835      0.000000 
     32.00000        0.0084     -0.153145      0.000000 
     32.05000        0.0080     -0.160060      0.000000 
     32.10000        0.0073     -0.171041      0.000000 
     32.15000        0.0064     -0.184913      0.000000 
     32.20000        0.0053     -0.200844      0.000000 
     32.25000        0.0042     -0.217805      0.000000 
     32.30000        0.0033     -0.234454      0.000000 
     32.35000        0.0025     -0.248601      0.000000 
     32.40000        0.0025     -0.256858      0.000000 
     32.45000        0.0039     -0.251281      0.000000 
     32.50000        0.0078     -0.222312      0.000000 
     32.55000        0.0174     -0.143904      0.000000 
     32.60000        0.0324     -0.014598      0.000000 
     32.65000        0.0485      0.170531      0.000000 
     32.70000        0.0619      0.310702      0.000000 
     32.75000        0.0667      0.358033      0.000000 
     32.80000        0.0624      0.337513      0.000000 
     32.85000        0.0539      0.259866      0.000000 
     32.90000        0.0449      0.179092      0.000000 
     32.95000        0.0393      0.123798      0.000000 
     33.00000        0.0377      0.101555      0.000000 
     33.05000        0.0386      0.107715      0.000000 
     33.10000        0.0407      0.128560      0.000000 
     33.15000        0.0424      0.146449      0.000000 
     33.20000        0.0425      0.150813      0.000000 
     33.25000        0.0408      0.138955      0.000000 
     33.30000        0.0377      0.110982      0.000000 
     33.35000        0.0337      0.073854      0.000000 
     33.40000        0.0298      0.035291      0.000000 
     33.45000        0.0263      0.000720      0.000000 
     33.50000        0.0237     -0.026731      0.000000 
     33.55000        0.0218     -0.046476      0.000000 
     33.60000        0.0205     -0.059499      0.000000 
     33.65000        0.0196     -0.067610      0.000000 
     33.70000        0.0190     -0.072786      0.000000 
     33.75000        0.0184     -0.076800      0.000000 
     33.80000        0.0178     -0.081048      0.000000 
     33.85000        0.0170     -0.086573      0.000000 
     33.90000        0.0160     -0.093992      0.000000 
     33.95000        0.0149     -0.103496      0.000000 
     34.00000        0.0136     -0.114924      0.000000 
     34.05000        0.0123     -0.127871      0.000000 
     34.10000        0.0108     -0.141774      0.000000 
     34.15000        0.0094     -0.156015      0.000000 
     34.20000        0.0080     -0.169958      0.000000 
     34.25000        0.0068     -0.182929      0.000000 
     34.30000        0.0057     -0.194065      0.000000 
     34.35000        0.0048     -0.202017      0.000000 
     34.40000        0.0047     -0.204023      0.000000 
     34.45000        0.0058     -0.193589      0.000000 
     34.50000        0.0096     -0.160033      0.000000 
     34.55000        0.0199     -0.076702      0.000000 
     34.60000        0.0375      0.079608      0.000000 
     34.65000        0.0565      0.288543      0.000000 
     34.70000        0.0708      0.431331      0.000000 
     34.75000        0.0726      0.465369      0.000000 
     34.80000        0.0642      0.414245      0.000000 
     34.85000        0.0524      0.312398      0.000000 
     34.90000        0.0424      0.219856      0.000000 
     34.95000        0.0374      0.165718      0.000000 
     35.00000        0.0371      0.151974      0.000000 
     35.05000        0.0401      0.172705      0.000000 
     35.10000        0.0443      0.212416      0.000000 
     35.15000        0.0479      0.248040      0.000000 
     35.20000        0.0490      0.263416      0.000000 
     35.25000        0.0472      0.254522      0.000000 
     35.30000        0.0432      0.221946      0.000000 
     35.35000        0.0378      0.174802      0.000000 
     35.40000        0.0324      0.123624      0.000000 
     35.45000        0.0275      0.075815      0.000000 
     35.50000        0.0236      0.035218      0.000000 
     35.55000        0.0205      0.002348      0.000000 
     35.60000        0.0181     -0.023806      0.000000 
     35.65000        0.0162     -0.044678      0.000000 
     35.70000        0.0147     -0.061720      0.000000 
     35.75000        0.0133     -0.076003      0.000000 
     35.80000        0.0122     -0.088264      0.000000 
     35.85000        0.0111     -0.098999      0.000000 
     35.90000        0.0102     -0.108535      0.000000 
     35.95000        0.0093     -0.117112      0.000000 
     36.00000        0.0084     -0.124928      0.000000 
     36.05000        0.0076     -0.132172      0.000000 
     36.10000        0.0068     -0.139037      0.000000 
     36.15000        0.0060     -0.145721      0.000000 
     36.20000        0.0052     -0.152410      0.000000 
     36.25000        0.0044     -0.159269      0.000000 
     36.30000        0.0036     -0.166418      0.000000 
     36.35000        0.0029     -0.173919      0.000000 
     36.40000        0.0021     -0.181766      0.000000 
     36.45000        0.0014     -0.189877      0.000000 
     36.50000        0.0007     -0.198082      0.000000 
     36.55000        0.0001     -0.206125      0.000000 
     36.60000       -0.0005     -0.213543      0.000000 
     36.65000       -0.0010     -0.219661      0.000000 
     36.70000       -0.0012     -0.222757      0.000000 
     36.75000       -0.0007     -0.219315      0.000000 
     36.80000        0.0012     -0.202667      0.000000 
     36.85000        0.0063     -0.158065      0.000000 
     36.90000        0.0178     -0.064377      0.000000 
     36.95000        0.0335      0.093252      0.000000 
     37.00000        0.0489      0.273046      0.000000 
     37.05000        0.0588      0.377437      0.000000 
     37.10000        0.0580      0.388659      0.000000 
     37.15000        0.0492      0.323237      0.000000 
     37.20000        0.0370      0.212831      0.000000 
     37.25000        0.0255      0.101829      0.000000 
     37.30000        0.0172      0.011995      0.000000 
     37.35000        0.0119     -0.048299      0.000000 
     37.40000        0.0093     -0.081542      0.000000 
     37.45000        0.0088     -0.090725      0.000000 
     37.50000        0.0112     -0.072273      0.000000 
     37.55000        0.0189     -0.014128      0.000000 
     37.60000        0.0339      0.111074      0.000000 
     37.65000        0.0512      0.290150      0.000000 
     37.70000        0.0651      0.431701      0.000000 
     37.75000        0.0681      0.475172      0.000000 
     37.80000        0.0609      0.434172      0.000000 
     37.85000        0.0487      0.332360      0.000000 
     37.90000        0.0363      0.219953      0.000000 
     37.95000        0.0269      0.123958      0.000000 
     38.00000        0.0206      0.055107      0.000000 
     38.05000        0.0167      0.009432      0.000000 
     38.10000        0.0142     -0.020413      0.000000 
     38.15000        0.0125     -0.040705      0.000000 
     38.20000        0.0113     -0.055868      0.000000 
     38.25000        0.0102     -0.068289      0.000000 
     38.30000        0.0093     -0.079138      0.000000 
     38.35000        0.0085     -0.088962      0.000000 
     38.40000        0.0078     -0.097981      0.000000 
     38.45000        0.0071     -0.106311      0.000000 
     38.50000        0.0064     -0.114050      0.000000 
     38.55000        0.0057     -0.121322      0.000000 
     38.60000        0.0051     -0.128263      0.000000 
     38.65000        0.0045     -0.134991      0.000000 
     38.70000        0.0040     -0.141579      0.000000 
     38.75000        0.0035     -0.148041      0.000000 
     38.80000        0.0030     -0.154344      0.000000 
     38.85000        0.0025     -0.160436      0.000000 
     38.90000        0.0020     -0.166283      0.000000 
     38.95000        0.0016     -0.171886      0.000000 
     39.00000        0.0011     -0.177278      0.000000 
     39.05000        0.0006     -0.182504      0.000000 
     39.10000        0.0002     -0.187581      0.000000 
     39.15000       -0.0003     -0.192459      0.000000 
     39.20000       -0.0007     -0.196979      0.000000 
     39.25000       -0.0011     -0.200744      0.000000 
     39.30000       -0.0013     -0.202953      0.000000 
     39.35000       -0.0012     -0.201659      0.000000 
     39.40000       -0.0002     -0.192361      0.000000 
     39.45000        0.0026     -0.166691      0.000000 
